contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
IWM260320P00090000,2026-01-20 17:39:36+00:00,90.0,0.01,1786.0,0,50.0005,,107.3551,0.036429998
IWM260320P00095000,2026-01-30 15:04:57+00:00,95.0,0.01,2.0,0,50.0005,,102.2138,0.036429998
IWM260320P00100000,2026-01-16 18:57:43+00:00,100.0,0.02,101.0,0,50.0005,,103.0564,0.036429998
IWM260320P00105000,2026-02-02 19:59:28+00:00,105.0,0.01,4.0,0,50.0005,,92.7044,0.036429998
IWM260320P00110000,2026-02-02 19:58:17+00:00,110.0,0.01,35.0,0,50.0005,,88.286,0.036429998
IWM260320P00115000,2026-02-02 19:58:16+00:00,115.0,0.01,35.0,0,50.0005,,84.0641,0.036429998
IWM260320P00120000,2026-01-27 17:46:37+00:00,120.0,0.02,1.0,0,50.0005,,84.79,0.036429998
IWM260320P00125000,2026-02-06 17:17:34+00:00,125.0,0.02,1.0,0,50.0005,263.945,79.6673,0.036429998
IWM260320P00130000,2026-02-04 18:50:29+00:00,130.0,0.03,110.0,0,50.0005,257.51,76.1945,0.036429998
IWM260320P00135000,2026-01-12 19:07:45+00:00,135.0,0.03,80.0,0,50.0005,,75.7306,0.036429998
IWM260320P00140000,2026-02-05 16:01:42+00:00,140.0,0.06,1.0,0,50.0005,258.265,73.7288,0.036429998
IWM260320P00145000,2026-02-09 20:20:05+00:00,145.0,0.02,6.0,0,50.0005,267.1,65.8734,0.036429998
IWM260320P00150000,2026-02-06 18:41:07+00:00,150.0,0.04,2.0,0,25.0008,264.58,65.7519,0.036429998
IWM260320P00155000,2026-02-09 19:49:42+00:00,155.0,0.02,3.0,0,25.0008,267.45,59.278,0.036429998
IWM260320P00160000,2026-02-06 17:03:25+00:00,160.0,0.07,20.0,0,25.0008,264.1,62.2447,0.036429998
IWM260320P00165000,2026-02-09 15:13:39+00:00,165.0,0.06,40.0,0,25.0008,265.105,58.1648,0.036429998
IWM260320P00170000,2026-02-09 21:03:41+00:00,170.0,0.05,183.0,0,25.0008,266.86,54.4414,0.036429998
IWM260320P00175000,2026-02-06 16:30:18+00:00,175.0,0.11,6.0,0,25.0008,263.34,54.6083,0.036429998
IWM260320P00180000,2026-02-09 18:56:39+00:00,180.0,0.08,11.0,0,25.0008,267.04,50.8268,0.036429998
IWM260320P00185000,2026-02-09 15:16:03+00:00,185.0,0.11,1.0,0,25.0008,265.66,48.9425,0.036429998
IWM260320P00190000,2026-02-09 18:53:30+00:00,190.0,0.12,16.0,0,25.0008,266.98,46.816,0.036429998
IWM260320P00192000,2026-02-05 15:09:46+00:00,192.0,0.32,24.0,0,25.0008,259.17,48.5405,0.036429998
IWM260320P00193000,2026-02-05 15:22:57+00:00,193.0,0.36,32.0,0,25.0008,258.26,48.2882,0.036429998
IWM260320P00194000,2026-02-05 14:57:46+00:00,194.0,0.31,8.0,0,25.0008,260.96,47.762,0.036429998
IWM260320P00195000,2026-02-09 20:30:00+00:00,195.0,0.14,4.0,0,25.0008,266.925,44.5213,0.036429998
IWM260320P00196000,2026-02-05 15:13:15+00:00,196.0,0.41,16.0,0,25.0008,258.38,47.2122,0.036429998
IWM260320P00197000,2026-02-04 17:27:22+00:00,197.0,0.33,56.0,0,25.0008,258.61,44.9196,0.036429998
IWM260320P00198000,2026-02-04 16:36:36+00:00,198.0,0.31,12.0,0,25.0008,260.391,44.6606,0.036429998
IWM260320P00199000,2026-02-04 18:18:31+00:00,199.0,0.41,60.0,0,25.0008,257.26,44.4314,0.036429998
IWM260320P00200000,2026-02-09 20:55:22+00:00,200.0,0.18,21.0,0,25.0008,266.81,42.7856,0.036429998
IWM260320P00205000,2026-02-09 20:58:13+00:00,205.0,0.23,7.0,0,12.5009,266.99,41.1543,0.036429998
IWM260320P00210000,2026-02-09 19:14:11+00:00,210.0,0.26,19.0,0,12.5009,267.01,38.6765,0.036429998
IWM260320P00215000,2026-02-09 20:55:01+00:00,215.0,0.34,8.0,0,12.5009,266.81,36.9784,0.036429998
IWM260320P00220000,2026-02-09 20:59:13+00:00,220.0,0.43,34.0,0,12.5009,266.86,35.1773,0.036429998
IWM260320P00225000,2026-02-09 18:21:11+00:00,225.0,0.55,54.0,0,12.5009,266.28,33.0723,0.036429998
IWM260320P00226000,2026-02-06 20:32:31+00:00,226.0,0.78,4.0,0,12.5009,264.925,34.0962,0.036429998
IWM260320P00227000,2026-02-09 15:35:37+00:00,227.0,0.69,22.0,0,12.5009,266.26,33.2392,0.036429998
IWM260320P00228000,2026-02-09 18:34:29+00:00,228.0,0.66,87.0,0,12.5009,266.9101,32.585,0.036429998
IWM260320P00229000,2026-02-09 18:21:23+00:00,229.0,0.73,28.0,0,12.5009,266.28,32.222,0.036429998
IWM260320P00230000,2026-02-09 21:05:08+00:00,230.0,0.78,448.0,0,12.5009,266.86,32.3299,0.036429998
IWM260320P00231000,2026-02-09 20:17:38+00:00,231.0,0.78,41.0,0,12.5009,267.08,31.7353,0.036429998
IWM260320P00232000,2026-02-09 20:43:05+00:00,232.0,0.85,53.0,0,12.5009,266.935,31.5553,0.036429998
IWM260320P00233000,2026-02-09 20:10:30+00:00,233.0,0.85,78.0,0,6.2509,267.28,31.0312,0.036429998
IWM260320P00234000,2026-02-09 20:41:36+00:00,234.0,0.96,83.0,0,6.2509,267.025,31.0566,0.036429998
IWM260320P00235000,2026-02-09 20:49:50+00:00,235.0,1.0,9194.0,0,6.2509,266.93,30.5621,0.036429998
IWM260320P00236000,2026-02-09 19:15:48+00:00,236.0,1.05,23.0,0,6.2509,267.1801,30.3475,0.036429998
IWM260320P00237000,2026-02-09 20:13:05+00:00,237.0,1.09,62.0,0,6.2509,267.3101,29.965,0.036429998
IWM260320P00238000,2026-02-09 21:08:08+00:00,238.0,1.25,230.0,0,6.2509,266.86,30.0131,0.036429998
IWM260320P00239000,2026-02-09 19:24:11+00:00,239.0,1.24,152.0,0,6.2509,267.32,29.469,0.036429998
IWM260320P00240000,2026-02-09 20:59:55+00:00,240.0,1.4,779.0,0,6.2509,266.86,29.3917,0.036429998
IWM260320P00241000,2026-02-09 20:21:34+00:00,241.0,1.44,77.0,0,6.2509,267.15,29.0319,0.036429998
IWM260320P00242000,2026-02-09 19:02:33+00:00,242.0,1.55,52.0,0,6.2509,267.1,28.8332,0.036429998
IWM260320P00243000,2026-02-09 20:57:09+00:00,243.0,1.7,88.0,0,6.2509,266.79,28.6237,0.036429998
IWM260320P00244000,2026-02-09 20:38:13+00:00,244.0,1.81,36.0,0,6.2509,266.855,28.4169,0.036429998
IWM260320P00245000,2026-02-09 20:38:32+00:00,245.0,1.92,264.0,0,6.2509,267.04,28.2678,0.036429998
IWM260320P00246000,2026-02-09 20:17:38+00:00,246.0,1.96,50.0,0,6.2509,267.08,27.6342,0.036429998
IWM260320P00247000,2026-02-09 20:43:05+00:00,247.0,2.16,106.0,0,6.2509,266.935,27.6108,0.036429998
IWM260320P00248000,2026-02-09 20:24:59+00:00,248.0,2.29,96.0,0,6.2509,267.18,27.5129,0.036429998
IWM260320P00249000,2026-02-09 20:52:46+00:00,249.0,2.46,204.0,0,6.2509,266.865,27.1074,0.036429998
IWM260320P00250000,2026-02-09 21:14:55+00:00,250.0,2.63,862.0,0,6.2509,266.86,26.9045,0.036429998
IWM260320P00251000,2026-02-09 20:50:04+00:00,251.0,2.79,32059.0,0,3.126,266.93,26.6822,0.036429998
IWM260320P00252000,2026-02-09 21:04:25+00:00,252.0,3.04,12268.0,0,3.126,266.86,26.6581,0.036429998
IWM260320P00253000,2026-02-09 21:06:20+00:00,253.0,3.22,38827.0,0,3.126,266.86,26.3679,0.036429998
IWM260320P00254000,2026-02-09 20:54:22+00:00,254.0,3.41,2397.0,0,3.126,266.9,26.1128,0.036429998
IWM260320P00255000,2026-02-09 20:56:36+00:00,255.0,3.63,3550.0,0,3.126,266.79,25.7861,0.036429998
IWM260320P00256000,2026-02-09 20:01:10+00:00,256.0,3.65,52.0,0,3.126,267.375,25.3694,0.036429998
IWM260320P00257000,2026-02-09 20:59:55+00:00,257.0,4.11,122.0,0,3.126,266.86,25.4103,0.036429998
IWM260320P00258000,2026-02-09 21:13:56+00:00,258.0,4.34,388.0,0,3.126,266.86,25.087,0.036429998
IWM260320P00259000,2026-02-09 16:59:08+00:00,259.0,4.46,190.0,0,1.5635,267.23,24.7452,0.036429998
IWM260320P00260000,2026-02-09 21:14:28+00:00,260.0,4.9,3739.0,0,1.5635,266.86,24.6335,0.036429998
IWM260320P00261000,2026-02-09 21:12:34+00:00,261.0,5.2,160.0,0,1.5635,266.86,24.397,0.036429998
IWM260320P00262000,2026-02-09 20:37:43+00:00,262.0,5.52,262.0,0,1.5635,266.855,24.1669,0.036429998
IWM260320P00263000,2026-02-09 21:03:55+00:00,263.0,5.88,555.0,0,1.5635,266.86,24.0192,0.036429998
IWM260320P00264000,2026-02-09 20:58:53+00:00,264.0,6.14,1538.0,0,0.7822,266.86,23.5084,0.036429998
IWM260320P00265000,2026-02-09 21:13:56+00:00,265.0,6.6,525.0,0,0.7822,266.86,23.5492,0.036429998
IWM260320P00266000,2026-02-09 20:54:09+00:00,266.0,6.97,117.0,0,0.3916,266.9,23.3156,0.036429998
IWM260320P00267000,2026-02-09 20:57:30+00:00,267.0,7.44,429.0,1,0.001,266.99,23.3951,0.036429998
IWM260320P00268000,2026-02-09 20:48:54+00:00,268.0,7.77,1987.0,1,0.001,267.0,22.8977,0.036429998
IWM260320P00269000,2026-02-09 20:59:55+00:00,269.0,8.3,24.0,1,0.001,266.86,22.7086,0.036429998
IWM260320P00270000,2026-02-09 21:12:34+00:00,270.0,8.79,210.0,1,0.001,266.86,22.5423,0.036429998
IWM260320P00271000,2026-02-09 20:14:47+00:00,271.0,9.05,19.0,1,0.001,267.09,22.0064,0.036429998
IWM260320P00272000,2026-02-09 20:14:47+00:00,272.0,9.58,7.0,1,0.001,267.09,21.8467,0.036429998
IWM260320P00273000,2026-02-06 19:50:03+00:00,273.0,12.07,1.0,1,0.001,264.855,23.4679,0.036429998
IWM260320P00274000,2026-02-09 15:03:54+00:00,274.0,12.68,3.0,1,0.001,264.6399,22.8646,0.036429998
IWM260320P00275000,2026-02-09 20:34:56+00:00,275.0,11.64,47.0,1,0.001,266.805,21.8702,0.036429998
IWM260320P00276000,2026-02-09 20:53:28+00:00,276.0,12.23,4.0,1,0.001,266.865,21.7453,0.036429998
IWM260320P00277000,2026-02-06 14:41:32+00:00,277.0,17.49,1.0,1,0.001,261.535,24.4912,0.036429998
IWM260320P00279000,2026-02-05 16:52:06+00:00,279.0,20.99,,1,0.001,259.09,24.5611,0.036429998
IWM260320P00280000,2026-02-09 17:40:23+00:00,280.0,14.68,67.0,1,0.001,267.29,21.412,0.036429998
IWM260320P00281000,2026-02-06 14:30:05+00:00,281.0,21.94,1.0,1,0.001,260.21,25.4616,0.036429998
IWM260320P00283000,2026-01-26 14:53:19+00:00,283.0,18.02,2.0,1,0.001,,24.1692,0.036429998
IWM260320P00284000,2026-02-05 14:30:28+00:00,284.0,25.1,,1,0.001,259.64,26.2591,0.036429998
IWM260320P00285000,2026-02-06 15:21:12+00:00,285.0,23.68,5.0,1,0.001,262.0,24.8034,0.036429998
IWM260320P00286000,2026-01-30 14:58:23+00:00,286.0,25.46,2.0,1,0.001,,41.9748,0.036429998
IWM260320P00287000,2026-01-27 20:43:54+00:00,287.0,23.09,,1,0.001,,31.4656,0.036429998
IWM260320P00290000,2026-02-03 20:02:42+00:00,290.0,29.51,10.0,1,0.001,,45.8038,0.036429998
IWM260320P00295000,2025-08-13 13:32:51+00:00,295.0,66.81,1.0,1,103.8701,,147.9904,0.036429998
