contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
SPY280121C00050000,2025-12-18 14:31:41+00:00,50.0,628.51,1.0,1,60.9379,,,0.036429998
SPY280121C00060000,2025-10-31 19:33:51+00:00,60.0,627.36,1.0,1,0.001,,,0.036429998
SPY280121C00100000,2026-01-30 19:42:40+00:00,100.0,593.2,1.0,1,0.001,,,0.036429998
SPY280121C00105000,2025-11-14 16:23:59+00:00,105.0,566.79,,1,64.9662,,,0.036429998
SPY280121C00110000,2025-11-14 16:20:34+00:00,110.0,563.32,,1,63.3427,,,0.036429998
SPY280121C00115000,2025-11-14 16:21:32+00:00,115.0,558.49,,1,40.235,,,0.036429998
SPY280121C00120000,2025-12-26 17:04:03+00:00,120.0,570.92,2.0,1,52.1977,,,0.036429998
SPY280121C00130000,2025-11-14 17:24:37+00:00,130.0,545.83,,1,37.11,,,0.036429998
SPY280121C00135000,2025-11-19 17:34:28+00:00,135.0,525.91,,1,56.2626,,,0.036429998
SPY280121C00140000,2025-11-19 15:34:46+00:00,140.0,526.84,30.0,1,57.5077,,,0.036429998
SPY280121C00150000,2025-12-18 14:47:13+00:00,150.0,526.94,2.0,1,45.5572,,,0.036429998
SPY280121C00195000,2026-01-16 19:52:47+00:00,195.0,500.5,1.0,1,0.001,,,0.036429998
SPY280121C00200000,2026-02-05 15:33:58+00:00,200.0,480.0,25.0,1,0.001,676.11,,0.036429998
SPY280121C00220000,2026-01-06 20:52:33+00:00,220.0,477.0,2.0,1,0.001,,,0.036429998
SPY280121C00240000,2025-10-10 14:14:36+00:00,240.0,445.03,4.0,1,0.001,,,0.036429998
SPY280121C00245000,2025-11-10 21:10:51+00:00,245.0,449.09,,1,50.4033,,,0.036429998
SPY280121C00250000,2025-10-28 14:29:32+00:00,250.0,448.73,1.0,1,23.3406,,,0.036429998
SPY280121C00255000,2025-09-25 17:04:19+00:00,255.0,417.83,,1,0.001,,,0.036429998
SPY280121C00260000,2026-01-02 20:59:26+00:00,260.0,433.67,1.0,1,0.001,,,0.036429998
SPY280121C00280000,2025-11-06 17:26:42+00:00,280.0,405.0,,1,48.5464,,,0.036429998
SPY280121C00295000,2025-11-12 19:02:16+00:00,295.0,407.72,,1,46.0973,,,0.036429998
SPY280121C00300000,2026-01-22 19:59:03+00:00,300.0,404.0,10.0,1,0.001,,,0.036429998
SPY280121C00320000,2025-12-12 15:56:27+00:00,320.0,381.47,11.0,1,45.4107,,,0.036429998
SPY280121C00330000,2025-10-20 13:30:01+00:00,330.0,358.77,,1,29.1786,,,0.036429998
SPY280121C00335000,2025-10-07 13:51:43+00:00,335.0,360.27,,1,26.136,,,0.036429998
