contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
MSFT260218P00320000,2026-02-06 17:53:37+00:00,320.0,0.07,1.0,0,25.0008,398.645,64.4479,0.036429998
MSFT260218P00325000,2026-02-09 20:25:41+00:00,325.0,0.05,1.0,0,25.0008,412.9799,66.8035,0.036429998
MSFT260218P00340000,2026-02-06 15:36:11+00:00,340.0,0.24,2.0,0,25.0008,395.36,54.8742,0.036429998
MSFT260218P00345000,2026-02-09 14:54:13+00:00,345.0,0.07,27.0,0,25.0008,406.25,49.4158,0.036429998
MSFT260218P00350000,2026-02-09 16:59:29+00:00,350.0,0.05,138.0,0,25.0008,412.12,47.402,0.036429998
MSFT260218P00352500,2026-02-09 16:31:31+00:00,352.5,0.07,1.0,0,25.0008,411.915,47.2831,0.036429998
MSFT260218P00355000,2026-02-09 19:27:33+00:00,355.0,0.08,7.0,0,25.0008,414.37,47.7296,0.036429998
MSFT260218P00360000,2026-02-09 20:52:51+00:00,360.0,0.13,130.0,0,25.0008,413.48,46.2438,0.036429998
MSFT260218P00362500,2026-02-06 18:18:48+00:00,362.5,0.66,4.0,0,12.5009,399.69,46.2844,0.036429998
MSFT260218P00365000,2026-02-09 16:33:41+00:00,365.0,0.17,1.0,0,12.5009,411.855,42.7759,0.036429998
MSFT260218P00367500,2026-02-09 20:00:07+00:00,367.5,0.21,23.0,0,12.5009,414.025,43.681,0.036429998
MSFT260218P00370000,2026-02-09 16:56:16+00:00,370.0,0.23,3.0,0,12.5009,411.89,40.5953,0.036429998
MSFT260218P00372500,2026-02-09 16:12:05+00:00,372.5,0.29,1.0,0,12.5009,411.71,39.885,0.036429998
MSFT260218P00375000,2026-02-09 20:51:48+00:00,375.0,0.36,125.0,0,12.5009,413.699,40.8173,0.036429998
MSFT260218P00377500,2026-02-09 20:09:15+00:00,377.5,0.41,2.0,0,12.5009,413.9599,39.7517,0.036429998
MSFT260218P00380000,2026-02-09 20:59:55+00:00,380.0,0.51,139.0,0,12.5009,413.625,38.874,0.036429998
MSFT260218P00382500,2026-02-09 20:22:43+00:00,382.5,0.65,32.0,0,12.5009,413.4301,38.3327,0.036429998
MSFT260218P00385000,2026-02-09 20:51:48+00:00,385.0,0.69,42.0,0,12.5009,413.699,36.5974,0.036429998
MSFT260218P00387500,2026-02-09 20:00:07+00:00,387.5,0.76,30.0,0,12.5009,414.025,35.2016,0.036429998
MSFT260218P00390000,2026-02-09 20:49:14+00:00,390.0,0.96,146.0,0,6.2509,414.3287,35.0112,0.036429998
MSFT260218P00392500,2026-02-09 20:18:42+00:00,392.5,1.27,44.0,0,6.2509,413.18,33.8611,0.036429998
MSFT260218P00395000,2026-02-09 20:58:22+00:00,395.0,1.43,202.0,0,6.2509,414.12,33.2394,0.036429998
MSFT260218P00397500,2026-02-09 19:54:53+00:00,397.5,1.71,59.0,0,6.2509,413.97,32.0591,0.036429998
MSFT260218P00400000,2026-02-09 20:59:53+00:00,400.0,2.2,758.0,0,6.2509,413.625,31.541,0.036429998
MSFT260218P00402500,2026-02-09 19:46:07+00:00,402.5,2.43,161.0,0,3.126,414.7058,30.8646,0.036429998
MSFT260218P00405000,2026-02-09 20:59:15+00:00,405.0,3.25,285.0,0,3.126,413.625,30.0635,0.036429998
MSFT260218P00407500,2026-02-09 20:44:53+00:00,407.5,4.0,631.0,0,3.126,413.87,30.0572,0.036429998
MSFT260218P00410000,2026-02-09 20:58:22+00:00,410.0,4.75,297.0,0,1.5635,414.12,29.5519,0.036429998
MSFT260218P00412500,2026-02-09 20:46:19+00:00,412.5,5.83,106.0,0,0.3916,413.8,28.8991,0.036429998
MSFT260218P00415000,2026-02-09 20:59:55+00:00,415.0,7.1,258.0,1,0.001,413.625,28.5972,0.036429998
MSFT260218P00417500,2026-02-09 20:31:18+00:00,417.5,9.03,60.0,1,0.001,412.705,28.4981,0.036429998
MSFT260218P00420000,2026-02-09 20:48:34+00:00,420.0,9.61,675.0,1,0.001,414.3287,28.5362,0.036429998
MSFT260218P00422500,2026-02-09 20:01:14+00:00,422.5,11.59,105.0,1,0.001,413.83,28.4553,0.036429998
MSFT260218P00425000,2026-02-09 20:48:32+00:00,425.0,13.09,182.0,1,0.001,414.3287,28.7206,0.036429998
MSFT260218P00427500,2026-02-09 20:48:32+00:00,427.5,15.0,1.0,1,0.001,414.3287,28.7479,0.036429998
MSFT260218P00430000,2026-02-09 19:03:26+00:00,430.0,17.77,4.0,1,0.001,413.43,28.8811,0.036429998
MSFT260218P00432500,2026-02-09 20:04:01+00:00,432.5,19.57,1.0,1,0.001,413.87,29.2089,0.036429998
MSFT260218P00435000,2026-02-06 19:31:38+00:00,435.0,36.65,3.0,1,0.001,399.4,48.2132,0.036429998
MSFT260218P00437500,2026-02-06 15:51:12+00:00,437.5,42.24,7.0,1,0.001,394.6008,,0.036429998
MSFT260218P00440000,2026-02-05 20:49:32+00:00,440.0,47.22,,1,0.001,392.8,44.2304,0.036429998
MSFT260218P00445000,2026-02-06 14:44:57+00:00,445.0,45.62,1.0,1,0.001,399.22,37.5021,0.036429998
MSFT260218P00450000,2026-02-05 15:07:15+00:00,450.0,50.8,,1,0.001,399.55,52.3542,0.036429998
MSFT260218P00455000,2026-02-04 14:34:58+00:00,455.0,43.13,,1,0.001,413.835,59.7405,0.036429998
