contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AAPL260218P00200000,2026-02-06 15:05:49+00:00,200.0,0.01,10.0,0,97.7539,279.59,80.7383,0.0364,
AAPL260218P00205000,2026-02-05 16:52:41+00:00,205.0,0.04,,0,90.4298,275.28,82.1851,0.0364,
AAPL260218P00210000,2026-02-04 17:44:56+00:00,210.0,0.07,,0,74.219,,79.619,0.0364,
AAPL260218P00220000,2026-02-10 17:48:56+00:00,220.0,0.03,5.0,0,52.3442,273.87,60.9516,0.0364,25.43
AAPL260218P00225000,2026-02-05 16:20:20+00:00,225.0,0.15,,0,50.0005,275.38,69.3662,0.0364,
AAPL260218P00230000,2026-02-10 14:49:42+00:00,230.0,0.05,10.0,0,46.0943,273.55,52.4529,0.0364,26.25
AAPL260218P00235000,2026-02-09 19:56:11+00:00,235.0,0.08,23.0,0,41.9928,273.1,49.1461,0.0364,26.26
AAPL260218P00237500,2026-02-10 19:44:36+00:00,237.5,0.07,8.0,0,40.235,273.8,45.9996,0.0364,25.5
AAPL260218P00240000,2026-02-10 19:10:57+00:00,240.0,0.07,107.0,0,38.3795,274.055,43.2972,0.0364,25.46
AAPL260218P00245000,2026-02-10 19:54:14+00:00,245.0,0.11,3.0,0,34.6686,273.68,39.5591,0.0364,25.51
AAPL260218P00247500,2026-02-10 20:05:56+00:00,247.5,0.13,16.0,0,33.2038,273.74,37.5145,0.0364,25.49
AAPL260218P00250000,2026-02-10 20:37:20+00:00,250.0,0.16,175.0,0,31.446,274.26,36.1909,0.0364,25.45
AAPL260218P00252500,2026-02-10 20:55:00+00:00,252.5,0.18,16.0,0,29.6882,273.89,33.211,0.0364,25.45
AAPL260218P00255000,2026-02-10 20:37:20+00:00,255.0,0.24,108.0,0,31.5192,274.26,32.0903,0.0364,25.45
AAPL260218P00257500,2026-02-10 18:54:08+00:00,257.5,0.34,127.0,0,29.3464,273.72,30.1502,0.0364,25.52
AAPL260218P00260000,2026-02-10 20:55:08+00:00,260.0,0.44,245.0,0,26.9783,273.89,28.4432,0.0364,25.45
AAPL260218P00262500,2026-02-10 20:58:41+00:00,262.5,0.6,386.0,0,24.3904,273.79,26.6236,0.0364,25.41
AAPL260218P00265000,2026-02-10 20:58:59+00:00,265.0,0.84,794.0,0,22.4617,273.79,25.0707,0.0364,25.41
AAPL260218P00267500,2026-02-10 20:59:19+00:00,267.5,1.26,224.0,0,21.4485,273.79,24.1642,0.0364,25.41
AAPL260218P00270000,2026-02-10 20:54:16+00:00,270.0,1.81,652.0,0,21.0457,273.41,22.0058,0.0364,25.54
AAPL260218P00272500,2026-02-10 20:59:48+00:00,272.5,2.75,1104.0,0,21.6927,273.79,22.8014,0.0364,25.41
AAPL260218P00275000,2026-02-10 20:54:39+00:00,275.0,3.95,343.0,1,21.5462,273.89,22.9055,0.0364,25.45
AAPL260218P00277500,2026-02-10 20:18:05+00:00,277.5,4.95,42.0,1,23.4993,274.2222,20.8227,0.0364,25.44
AAPL260218P00280000,2026-02-10 18:48:21+00:00,280.0,6.9,18.0,1,18.8118,274.145,21.786,0.0364,25.48
AAPL260218P00282500,2026-02-09 20:59:52+00:00,282.5,8.54,37.0,1,19.6785,274.54,21.4895,0.0364,25.94
AAPL260218P00285000,2026-02-09 16:09:08+00:00,285.0,12.15,3.0,1,25.2205,273.26,25.7951,0.0364,26.52
AAPL260218P00287500,2026-02-09 17:39:08+00:00,287.5,15.4,11.0,1,35.1813,272.14,24.9305,0.0364,26.5
AAPL260218P00290000,2026-02-09 15:18:42+00:00,290.0,15.3,1.0,1,36.1457,274.0,,0.0364,26.74
