contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
GOOG270115P00075000,2026-02-04 20:54:53+00:00,75.0,0.08,35.0,0,25.0008,333.43,58.0198,0.036429998
GOOG270115P00080000,2026-01-30 18:44:08+00:00,80.0,0.09,1.0,0,25.0008,,55.4016,0.036429998
GOOG270115P00085000,2026-02-04 20:49:16+00:00,85.0,0.15,40.0,0,25.0008,334.27,57.1128,0.036429998
GOOG270115P00090000,2026-01-20 14:30:01+00:00,90.0,0.15,5.0,0,25.0008,,53.8467,0.036429998
GOOG270115P00095000,2026-01-16 18:13:35+00:00,95.0,0.18,6.0,0,25.0008,,52.7965,0.036429998
GOOG270115P00100000,2026-02-09 14:30:11+00:00,100.0,0.27,3.0,0,25.0008,318.97,52.6749,0.036429998
GOOG270115P00105000,2026-01-30 18:12:37+00:00,105.0,0.26,2.0,0,25.0008,,50.9799,0.036429998
GOOG270115P00110000,2026-02-05 16:01:18+00:00,110.0,0.38,1.0,0,25.0008,318.665,50.8444,0.036429998
GOOG270115P00115000,2026-01-21 18:21:40+00:00,115.0,0.42,5.0,0,25.0008,,50.2381,0.036429998
GOOG270115P00120000,2026-02-04 18:42:12+00:00,120.0,0.48,10.0,0,25.0008,333.99,50.3689,0.036429998
GOOG270115P00125000,2026-02-06 20:04:31+00:00,125.0,0.67,6.0,0,25.0008,322.685,49.6041,0.036429998
GOOG270115P00130000,2026-02-09 14:30:20+00:00,130.0,0.82,10.0,0,25.0008,318.97,48.8262,0.036429998
GOOG270115P00135000,2026-02-06 19:59:15+00:00,135.0,0.92,2.0,0,12.5009,321.94,48.2743,0.036429998
GOOG270115P00140000,2026-02-09 19:13:00+00:00,140.0,1.0,2.0,0,12.5009,324.8,47.5111,0.036429998
GOOG270115P00145000,2026-02-06 19:54:25+00:00,145.0,1.23,2.0,0,12.5009,322.68,47.1586,0.036429998
GOOG270115P00150000,2026-02-09 17:16:56+00:00,150.0,1.29,6.0,0,12.5009,327.175,46.4118,0.036429998
GOOG270115P00155000,2026-02-05 18:28:50+00:00,155.0,1.42,1.0,0,12.5009,325.8,45.3317,0.036429998
GOOG270115P00160000,2026-02-04 18:14:13+00:00,160.0,1.71,4.0,0,12.5009,331.8614,46.0691,0.036429998
GOOG270115P00165000,2026-02-06 20:39:58+00:00,165.0,2.11,67.0,0,12.5009,322.56,44.9989,0.036429998
GOOG270115P00170000,2026-02-09 15:53:46+00:00,170.0,2.22,1.0,0,12.5009,323.9773,44.0025,0.036429998
GOOG270115P00175000,2026-02-06 16:37:08+00:00,175.0,2.66,2.0,0,12.5009,322.47,43.8392,0.036429998
GOOG270115P00180000,2026-02-06 19:05:21+00:00,180.0,2.93,20.0,0,12.5009,325.13,43.5407,0.036429998
GOOG270115P00185000,2026-02-05 16:45:55+00:00,185.0,3.3,1.0,0,12.5009,323.27,42.8153,0.036429998
GOOG270115P00190000,2026-02-05 14:36:07+00:00,190.0,4.0,1.0,0,12.5009,316.3851,42.0822,0.036429998
GOOG270115P00195000,2026-02-09 19:32:41+00:00,195.0,3.93,2.0,0,12.5009,325.23,41.6973,0.036429998
GOOG270115P00200000,2026-02-09 20:53:12+00:00,200.0,4.4,47.0,0,12.5009,324.2,41.1359,0.036429998
GOOG270115P00205000,2026-02-09 17:10:09+00:00,205.0,4.8,1.0,0,12.5009,326.935,40.9475,0.036429998
GOOG270115P00210000,2026-02-09 20:36:20+00:00,210.0,5.55,3.0,0,6.2509,323.45,40.4135,0.036429998
GOOG270115P00215000,2026-02-09 14:30:14+00:00,215.0,6.65,3.0,0,6.2509,318.97,40.18,0.036429998
GOOG270115P00220000,2026-02-05 15:42:25+00:00,220.0,7.6,3.0,0,6.2509,320.05,40.4539,0.036429998
GOOG270115P00225000,2026-02-09 16:59:55+00:00,225.0,7.25,250.0,0,6.2509,326.775,39.4405,0.036429998
GOOG270115P00230000,2026-02-09 20:46:38+00:00,230.0,8.35,60.0,0,6.2509,323.65,39.0905,0.036429998
GOOG270115P00235000,2026-02-09 20:46:38+00:00,235.0,9.2,1.0,0,6.2509,323.65,38.7834,0.036429998
GOOG270115P00240000,2026-02-09 19:23:45+00:00,240.0,10.05,1411.0,0,6.2509,324.99,38.6616,0.036429998
GOOG270115P00245000,2026-02-09 18:25:14+00:00,245.0,11.15,2.0,0,6.2509,325.05,38.5609,0.036429998
GOOG270115P00250000,2026-02-09 17:49:08+00:00,250.0,11.8,21.0,0,6.2509,326.31,38.0232,0.036429998
GOOG270115P00255000,2026-02-06 17:59:42+00:00,255.0,13.52,42.0,0,6.2509,325.32,38.3214,0.036429998
GOOG270115P00260000,2026-02-09 18:25:40+00:00,260.0,14.56,4.0,0,6.2509,325.0089,37.7986,0.036429998
GOOG270115P00265000,2026-02-09 20:16:19+00:00,265.0,15.7,22.0,0,3.126,324.59,37.2987,0.036429998
GOOG270115P00270000,2026-02-09 14:30:00+00:00,270.0,18.19,1.0,0,3.126,318.97,36.9393,0.036429998
GOOG270115P00275000,2026-02-09 20:45:17+00:00,275.0,18.81,11.0,0,3.126,323.72,36.9563,0.036429998
GOOG270115P00280000,2026-02-09 19:18:07+00:00,280.0,20.25,14.0,0,3.126,324.985,36.9527,0.036429998
GOOG270115P00285000,2026-02-09 20:18:11+00:00,285.0,21.94,4.0,0,3.126,324.515,36.6973,0.036429998
GOOG270115P00290000,2026-02-09 20:50:43+00:00,290.0,23.85,5.0,0,3.126,324.53,36.694,0.036429998
GOOG270115P00295000,2026-02-09 20:54:11+00:00,295.0,25.7,42.0,0,1.5635,324.415,36.5148,0.036429998
GOOG270115P00300000,2026-02-09 20:56:33+00:00,300.0,27.65,14.0,0,1.5635,324.55,36.4196,0.036429998
GOOG270115P00305000,2026-02-09 18:08:45+00:00,305.0,29.45,25.0,0,1.5635,325.52,36.3598,0.036429998
GOOG270115P00310000,2026-02-09 20:55:47+00:00,310.0,31.95,5.0,0,0.7822,324.38,36.2336,0.036429998
GOOG270115P00315000,2026-02-06 20:47:59+00:00,315.0,34.93,12.0,0,0.7822,322.85,36.2876,0.036429998
GOOG270115P00320000,2026-02-09 20:30:53+00:00,320.0,36.86,30.0,0,0.3916,323.58,36.0633,0.036429998
GOOG270115P00325000,2026-02-09 18:23:27+00:00,325.0,38.95,46.0,1,0.001,325.12,36.191,0.036429998
GOOG270115P00330000,2026-02-09 20:55:47+00:00,330.0,41.6,17.0,1,0.001,324.38,35.9769,0.036429998
GOOG270115P00335000,2026-02-09 18:23:27+00:00,335.0,44.15,4.0,1,0.001,325.12,36.1132,0.036429998
GOOG270115P00340000,2026-02-09 20:38:36+00:00,340.0,47.21,13.0,1,0.001,324.01,35.9472,0.036429998
GOOG270115P00345000,2026-02-06 19:52:23+00:00,345.0,50.9,16.0,1,0.001,322.915,36.1993,0.036429998
GOOG270115P00350000,2026-02-09 20:18:11+00:00,350.0,52.61,38.0,1,0.001,324.515,35.8097,0.036429998
GOOG270115P00355000,2026-02-05 17:13:51+00:00,355.0,57.07,2.0,1,0.001,322.88,36.3183,0.036429998
GOOG270115P00360000,2026-02-05 18:18:58+00:00,360.0,59.3,20.0,1,0.001,325.25,36.5819,0.036429998
GOOG270115P00365000,2026-02-05 16:39:26+00:00,365.0,62.94,6.0,1,0.001,324.765,36.7739,0.036429998
GOOG270115P00370000,2026-02-09 14:43:39+00:00,370.0,67.0,1.0,1,0.001,321.99,36.2275,0.036429998
GOOG270115P00375000,2026-02-09 14:43:40+00:00,375.0,70.4,2.0,1,0.001,321.99,36.2809,0.036429998
GOOG270115P00380000,2026-02-09 14:43:38+00:00,380.0,73.95,10.0,1,0.001,321.99,36.4055,0.036429998
GOOG270115P00385000,2025-11-24 18:43:43+00:00,385.0,87.32,8.0,1,35.1615,,45.6172,0.036429998
GOOG270115P00390000,2026-01-27 14:46:28+00:00,390.0,73.67,1.0,1,0.001,,31.5328,0.036429998
GOOG270115P00395000,2026-02-02 18:54:28+00:00,395.0,72.5,2.0,1,0.001,,27.3051,0.036429998
GOOG270115P00400000,2026-02-09 20:38:36+00:00,400.0,87.53,1.0,1,0.001,324.01,36.9689,0.036429998
GOOG270115P00405000,2026-02-04 14:39:57+00:00,405.0,80.7,37.0,1,0.001,341.87,37.282,0.036429998
GOOG270115P00410000,2026-02-09 17:29:00+00:00,410.0,93.7,2.0,1,0.001,326.105,37.113,0.036429998
GOOG270115P00420000,2026-02-05 16:39:26+00:00,420.0,103.44,2.0,1,0.001,324.765,38.293,0.036429998
GOOG270115P00430000,2026-02-02 19:27:53+00:00,430.0,97.95,11.0,1,0.001,,24.6472,0.036429998
GOOG270115P00450000,2026-02-04 20:29:15+00:00,450.0,122.5,5.0,1,0.001,334.375,40.4128,0.036429998
GOOG270115P00460000,2026-01-27 14:47:08+00:00,460.0,128.7,10.0,1,0.001,,30.9651,0.036429998
