contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
IWM260313P00160000,2026-02-06 19:18:15+00:00,160.0,0.04,5.0,0,25.0008,264.26,65.1193,0.036429998
IWM260313P00165000,2026-02-09 16:09:58+00:00,165.0,0.02,1.0,0,25.0008,267.065,58.5782,0.036429998
IWM260313P00185000,2026-02-02 21:00:22+00:00,185.0,0.09,,0,25.0008,,53.5018,0.036429998
IWM260313P00190000,2026-02-03 14:36:21+00:00,190.0,0.11,,0,25.0008,,51.2757,0.036429998
IWM260313P00200000,2026-02-09 20:54:17+00:00,200.0,0.12,5.0,0,25.0008,266.9,44.8884,0.036429998
IWM260313P00210000,2026-02-09 15:46:51+00:00,210.0,0.19,1.0,0,12.5009,266.3,40.4494,0.036429998
IWM260313P00215000,2026-02-09 15:56:33+00:00,215.0,0.23,507.0,0,12.5009,266.755,38.3606,0.036429998
IWM260313P00220000,2026-02-09 17:57:13+00:00,220.0,0.28,3.0,0,12.5009,266.94,36.1373,0.036429998
IWM260313P00225000,2026-02-09 18:20:21+00:00,225.0,0.37,15.0,0,12.5009,266.93,34.2726,0.036429998
IWM260313P00230000,2026-02-09 17:03:55+00:00,230.0,0.47,14.0,0,12.5009,267.455,32.4412,0.036429998
IWM260313P00235000,2026-02-09 19:12:02+00:00,235.0,0.67,129.0,0,12.5009,267.0,30.723,0.036429998
IWM260313P00239000,2026-02-09 20:40:04+00:00,239.0,0.9,30.0,0,6.2509,267.0,29.6642,0.036429998
IWM260313P00240000,2026-02-09 19:25:07+00:00,240.0,0.91,23.0,0,6.2509,267.36,29.1782,0.036429998
IWM260313P00241000,2026-02-09 20:49:22+00:00,241.0,1.02,8.0,0,6.2509,267.0,28.9643,0.036429998
IWM260313P00242000,2026-02-09 20:50:50+00:00,242.0,1.11,8.0,0,6.2509,266.9363,28.7409,0.036429998
IWM260313P00243000,2026-02-09 20:12:08+00:00,243.0,1.13,9.0,0,6.2509,267.32,28.3127,0.036429998
IWM260313P00244000,2026-02-09 20:58:24+00:00,244.0,1.28,138.0,0,6.2509,266.99,28.2207,0.036429998
IWM260313P00245000,2026-02-09 20:58:16+00:00,245.0,1.39,81.0,0,6.2509,266.99,28.0398,0.036429998
IWM260313P00246000,2026-02-09 20:22:16+00:00,246.0,1.43,52.0,0,6.2509,267.15,27.5118,0.036429998
IWM260313P00247000,2026-02-09 20:50:50+00:00,247.0,1.59,14.0,0,6.2509,266.9363,27.3712,0.036429998
IWM260313P00248000,2026-02-09 20:35:01+00:00,248.0,1.74,124.0,0,6.2509,266.805,27.1638,0.036429998
IWM260313P00249000,2026-02-09 20:41:08+00:00,249.0,1.82,371.0,0,6.2509,266.92,26.7355,0.036429998
IWM260313P00250000,2026-02-09 21:14:19+00:00,250.0,2.0,153.0,0,6.2509,266.86,26.6389,0.036429998
IWM260313P00251000,2026-02-09 20:35:23+00:00,251.0,2.17,96.0,0,6.2509,266.805,26.4299,0.036429998
IWM260313P00252000,2026-02-09 20:49:41+00:00,252.0,2.26,30.0,0,3.126,266.93,25.9556,0.036429998
IWM260313P00252500,2026-02-09 20:04:55+00:00,252.5,2.24,6.0,0,3.126,267.49,25.8686,0.036429998
IWM260313P00253000,2026-02-09 20:05:04+00:00,253.0,2.32,33.0,0,3.126,267.49,25.7285,0.036429998
IWM260313P00254000,2026-02-09 20:06:14+00:00,254.0,2.47,5.0,0,3.126,267.45,25.3282,0.036429998
IWM260313P00255000,2026-02-09 20:57:18+00:00,255.0,2.86,127.0,0,3.126,266.79,25.2817,0.036429998
IWM260313P00256000,2026-02-09 20:37:43+00:00,256.0,3.09,7.0,0,3.126,266.855,25.1759,0.036429998
IWM260313P00257000,2026-02-09 20:55:05+00:00,257.0,3.29,33.0,0,3.126,266.81,24.7778,0.036429998
IWM260313P00257500,2026-02-09 16:59:43+00:00,257.5,3.27,5.0,0,3.126,267.525,24.883,0.036429998
IWM260313P00258000,2026-02-09 20:59:00+00:00,258.0,3.49,5.0,0,3.126,266.86,24.4306,0.036429998
IWM260313P00259000,2026-02-09 20:37:43+00:00,259.0,3.79,6.0,0,3.126,266.855,24.3466,0.036429998
IWM260313P00260000,2026-02-09 20:53:21+00:00,260.0,4.02,69.0,0,1.5635,266.865,23.9571,0.036429998
IWM260313P00261000,2026-02-09 16:56:51+00:00,261.0,4.16,4.0,0,1.5635,267.34,23.7529,0.036429998
IWM260313P00262000,2026-02-09 20:58:08+00:00,262.0,4.64,543.0,0,1.5635,266.99,23.7069,0.036429998
IWM260313P00262500,2026-02-04 15:07:12+00:00,262.5,7.05,2.0,0,1.5635,262.81,25.2919,0.036429998
IWM260313P00263000,2026-02-09 18:29:19+00:00,263.0,4.97,164.0,0,1.5635,266.7299,23.1379,0.036429998
IWM260313P00264000,2026-02-09 20:14:07+00:00,264.0,5.07,60.0,0,0.7822,267.235,22.7381,0.036429998
IWM260313P00265000,2026-02-09 21:12:29+00:00,265.0,5.68,175.0,0,0.7822,266.86,22.8079,0.036429998
IWM260313P00266000,2026-02-09 16:47:22+00:00,266.0,5.82,10.0,0,0.3916,267.38,22.5041,0.036429998
IWM260313P00267000,2026-02-09 19:20:42+00:00,267.0,6.25,18.0,1,0.001,267.15,22.0147,0.036429998
IWM260313P00267500,2026-02-09 19:36:43+00:00,267.5,6.37,1.0,1,0.001,267.44,22.0475,0.036429998
IWM260313P00268000,2026-02-09 17:03:45+00:00,268.0,6.53,2.0,1,0.001,267.455,21.7773,0.036429998
IWM260313P00269000,2026-02-06 17:39:55+00:00,269.0,9.45,6.0,1,0.001,263.86,23.2465,0.036429998
IWM260313P00270000,2026-02-09 18:20:19+00:00,270.0,7.77,31.0,1,0.001,266.93,21.4548,0.036429998
IWM260313P00271000,2026-02-09 20:00:58+00:00,271.0,8.0,6.0,1,0.001,267.375,21.1338,0.036429998
IWM260313P00272000,2026-02-06 19:50:15+00:00,272.0,10.56,4.0,1,0.001,264.855,22.6425,0.036429998
IWM260313P00272500,2026-02-05 17:35:02+00:00,272.5,15.64,,1,0.001,258.66,24.3008,0.036429998
IWM260313P00273000,2026-02-09 16:28:41+00:00,273.0,9.26,4.0,1,0.001,267.26,21.0862,0.036429998
