contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AAPL260821C00110000,2026-01-09 15:00:43+00:00,110.0,148.7,2.0,1,75.7083,,,0.0364,
AAPL260821C00115000,2026-01-28 15:14:02+00:00,115.0,143.6,1.0,1,75.342,,,0.0364,
AAPL260821C00120000,2026-01-30 15:36:47+00:00,120.0,137.73,1.0,1,71.1917,,,0.0364,
AAPL260821C00125000,2026-01-26 15:11:26+00:00,125.0,131.16,1.0,1,71.8509,,,0.0364,
AAPL260821C00130000,2026-02-02 15:13:46+00:00,130.0,136.9,5.0,1,67.9935,,,0.0364,
AAPL260821C00135000,2026-01-28 15:06:53+00:00,135.0,123.87,1.0,1,65.8329,,,0.0364,
AAPL260821C00140000,2026-02-03 18:18:03+00:00,140.0,132.56,1.0,1,62.6591,,,0.0364,
AAPL260821C00145000,2025-12-31 19:36:30+00:00,145.0,131.48,2.0,1,0.001,,34.3543,0.0364,
AAPL260821C00150000,2026-02-05 18:32:41+00:00,150.0,127.63,45.0,1,59.8637,274.2498,43.3318,0.0364,
AAPL260821C00155000,2026-02-06 15:12:03+00:00,155.0,128.25,68.0,1,57.8923,279.53,45.0191,0.0364,
AAPL260821C00160000,2026-02-06 15:16:59+00:00,160.0,122.42,50.0,1,56.1406,278.82,40.5939,0.0364,
AAPL260821C00165000,2026-02-06 17:44:23+00:00,165.0,116.5,5.0,1,54.2729,278.33,28.4304,0.0364,
AAPL260821C00170000,2026-01-23 16:41:35+00:00,170.0,83.55,1.0,1,52.6738,,,0.0364,
AAPL260821C00175000,2026-01-23 18:13:42+00:00,175.0,78.52,1.0,1,50.9648,,,0.0364,
AAPL260821C00180000,2026-02-02 20:55:00+00:00,180.0,95.17,9.0,1,54.4499,,,0.0364,
AAPL260821C00185000,2026-01-30 20:45:57+00:00,185.0,82.05,4.0,1,52.7074,,,0.0364,
AAPL260821C00190000,2026-01-30 19:57:44+00:00,190.0,75.02,30.0,1,48.5174,,,0.0364,
AAPL260821C00195000,2026-01-30 15:28:03+00:00,195.0,68.0,2.0,1,46.729,,,0.0364,
AAPL260821C00200000,2026-02-10 17:02:39+00:00,200.0,79.63,1.0,1,44.6935,273.4503,34.3147,0.0364,25.51
AAPL260821C00205000,2026-02-06 19:18:14+00:00,205.0,79.02,1.0,1,43.4515,277.82,33.188,0.0364,
AAPL260821C00210000,2026-02-09 16:17:00+00:00,210.0,70.82,1.0,1,42.127,273.29,33.8588,0.0364,26.46
AAPL260821C00215000,2026-02-09 17:51:09+00:00,215.0,65.0,8.0,1,40.8362,271.88,32.6516,0.0364,26.52
AAPL260821C00220000,2026-02-09 18:29:02+00:00,220.0,60.91,2.0,1,39.3713,271.98,32.2672,0.0364,26.48
AAPL260821C00225000,2026-02-10 15:40:54+00:00,225.0,58.75,42.0,1,37.8424,274.53,31.3289,0.0364,25.58
AAPL260821C00230000,2026-02-10 15:40:52+00:00,230.0,54.55,10.0,1,36.6767,274.53,30.6428,0.0364,25.58
AAPL260821C00235000,2026-02-10 15:38:10+00:00,235.0,50.47,1.0,1,36.1396,274.39,30.2452,0.0364,25.6
AAPL260821C00240000,2026-02-10 19:38:57+00:00,240.0,46.1,10.0,1,34.6595,273.82,29.7217,0.0364,25.49
AAPL260821C00245000,2026-02-09 17:51:09+00:00,245.0,41.0,5.0,1,33.982,271.88,29.4629,0.0364,26.52
AAPL260821C00250000,2026-02-10 16:31:46+00:00,250.0,38.5,3.0,1,32.9261,273.6854,28.6066,0.0364,25.54
AAPL260821C00255000,2026-02-10 20:00:31+00:00,255.0,35.2,4.0,1,32.3478,274.2,27.8886,0.0364,25.42
AAPL260821C00260000,2026-02-10 15:53:47+00:00,260.0,32.27,3.0,1,31.3911,274.575,27.6864,0.0364,25.42
