contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
XLE260227P00040000,2026-02-04 14:30:06+00:00,40.0,0.55,1.0,0,64.4535,,112.4333,0.0364
XLE260227P00040500,2026-01-08 18:16:44+00:00,40.5,1.12,,0,92.5782,,135.9403,0.0364
XLE260227P00041000,2026-01-15 20:26:14+00:00,41.0,0.13,4.0,0,89.0626,,75.0496,0.0364
XLE260227P00041500,2026-01-14 20:50:11+00:00,41.5,0.18,1.0,0,85.9376,,77.1484,0.0364
XLE260227P00042000,2026-02-02 17:17:38+00:00,42.0,0.08,40.0,0,82.715,,63.4417,0.0364
XLE260227P00042500,2026-02-02 16:51:18+00:00,42.5,0.06,1.0,0,79.6877,,57.9168,0.0364
XLE260227P00043000,2026-02-10 19:34:40+00:00,43.0,0.13,2.0,0,53.3208,53.59,63.916,0.0364
XLE260227P00043500,2026-02-02 15:12:34+00:00,43.5,0.08,27.0,0,70.1175,,55.6953,0.0364
XLE260227P00044000,2026-02-10 19:30:18+00:00,44.0,0.1,3.0,0,50.7817,53.585,55.4417,0.0364
XLE260227P00044500,2026-02-06 18:38:18+00:00,44.5,0.05,10.0,0,62.891,53.315,45.5938,0.0364
XLE260227P00045000,2026-02-10 20:38:48+00:00,45.0,0.06,19.0,0,55.2739,53.565,45.5855,0.0364
XLE260227P00045500,2026-02-04 14:30:06+00:00,45.5,0.01,1.0,0,61.2309,,33.1738,0.0364
XLE260227P00046000,2026-02-10 20:23:30+00:00,46.0,0.07,36.0,0,39.2584,53.61,42.1197,0.0364
XLE260227P00046500,2026-02-10 16:16:10+00:00,46.5,0.08,8.0,0,41.9928,53.46,40.0823,0.0364
XLE260227P00047000,2026-02-10 15:17:57+00:00,47.0,0.08,11.0,0,41.9928,53.368,37.1978,0.0364
XLE260227P00047500,2026-02-10 16:26:04+00:00,47.5,0.1,1.0,0,45.899,53.5489,37.1802,0.0364
XLE260227P00048000,2026-02-10 19:57:17+00:00,48.0,0.1,8.0,0,42.1881,53.645,35.0385,0.0364
XLE260227P00048500,2026-02-10 15:17:57+00:00,48.5,0.14,11.0,0,41.3092,53.368,33.8274,0.0364
XLE260227P00049000,2026-02-10 20:36:39+00:00,49.0,0.14,20.0,0,30.4694,53.53,31.877,0.0364
XLE260227P00049500,2026-02-10 19:27:29+00:00,49.5,0.15,3.0,0,37.4518,53.555,29.7998,0.0364
XLE260227P00050000,2026-02-10 19:30:18+00:00,50.0,0.18,3.0,0,30.4694,53.585,28.6086,0.0364
XLE260227P00051000,2026-02-10 20:58:09+00:00,51.0,0.3,18.0,0,26.6609,53.595,27.2352,0.0364
XLE260227P00052000,2026-02-10 19:34:40+00:00,52.0,0.47,31.0,0,25.1472,53.59,25.241,0.0364
XLE260227P00052500,2026-02-10 19:52:13+00:00,52.5,0.6,17.0,0,28.1257,53.65,25.0496,0.0364
XLE260227P00053000,2026-02-10 20:38:54+00:00,53.0,0.79,285.0,0,24.2927,53.565,24.3775,0.0364
XLE260227P00053500,2026-02-10 20:12:30+00:00,53.5,1.02,14.0,0,27.0027,53.5934,24.7746,0.0364
XLE260227P00055000,2026-02-10 21:13:51+00:00,55.0,1.85,1542.0,1,24.2195,53.58,23.2304,0.0364
