contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
SPY260219C00660000,2026-02-09 17:49:57+00:00,660.0,36.0,4.0,1,0.001,694.83,23.1456,0.036429998
SPY260219C00665000,2026-02-06 16:13:05+00:00,665.0,25.22,6.0,1,0.001,687.3,24.7545,0.036429998
SPY260219C00669000,2026-02-06 14:41:05+00:00,669.0,20.46,2.0,1,0.001,684.22,27.0519,0.036429998
SPY260219C00670000,2026-02-09 15:00:25+00:00,670.0,23.25,1.0,1,0.001,690.45,22.8783,0.036429998
SPY260219C00671000,2026-02-09 16:09:27+00:00,671.0,25.21,121.0,1,0.001,694.18,21.4141,0.036429998
SPY260219C00672000,2026-02-06 20:46:45+00:00,672.0,22.0,2.0,1,0.001,691.106,22.2516,0.036429998
SPY260219C00675000,2026-02-06 20:45:02+00:00,675.0,19.14,8.0,1,0.001,690.88,21.1656,0.036429998
SPY260219C00680000,2026-02-09 17:49:56+00:00,680.0,17.64,10.0,1,0.001,694.83,18.7456,0.036429998
SPY260219C00681000,2026-02-09 20:24:59+00:00,681.0,16.68,2.0,1,0.001,694.93,17.8786,0.036429998
SPY260219C00682000,2026-02-06 16:14:36+00:00,682.0,11.7,35.0,1,0.001,687.39,20.7846,0.036429998
SPY260219C00683000,2026-02-09 15:37:27+00:00,683.0,14.16,50.0,1,0.001,693.7201,17.6235,0.036429998
SPY260219C00684000,2026-02-09 15:37:27+00:00,684.0,13.36,50.0,1,0.001,693.7201,17.3931,0.036429998
SPY260219C00685000,2026-02-09 21:09:38+00:00,685.0,13.0,11.0,1,0.001,693.91,17.9852,0.036429998
SPY260219C00686000,2026-02-09 15:19:31+00:00,686.0,11.09,87.0,1,0.001,692.8,16.6917,0.036429998
SPY260219C00687000,2026-02-09 16:09:39+00:00,687.0,11.47,1.0,1,0.001,694.3,16.7796,0.036429998
SPY260219C00688000,2026-02-09 20:29:50+00:00,688.0,10.85,8.0,1,0.001,694.46,16.606,0.036429998
SPY260219C00689000,2026-02-09 17:03:28+00:00,689.0,10.74,19.0,1,0.001,695.555,16.1169,0.036429998
SPY260219C00690000,2026-02-09 20:56:50+00:00,690.0,9.2,331.0,1,0.001,694.45,15.638,0.036429998
SPY260219C00691000,2026-02-09 20:50:20+00:00,691.0,8.71,247.0,1,0.001,694.76,15.4543,0.036429998
SPY260219C00692000,2026-02-09 20:56:20+00:00,692.0,7.76,230.0,1,0.001,694.36,15.1386,0.036429998
SPY260219C00693000,2026-02-09 19:53:34+00:00,693.0,7.76,166.0,1,0.001,695.535,14.8625,0.036429998
SPY260219C00694000,2026-02-09 20:55:57+00:00,694.0,6.45,434.0,0,0.0254,694.36,14.5963,0.036429998
SPY260219C00695000,2026-02-09 21:11:05+00:00,695.0,5.85,503.0,0,0.1963,693.91,14.9125,0.036429998
SPY260219C00696000,2026-02-09 21:06:37+00:00,696.0,5.12,270.0,0,0.3916,693.91,14.2713,0.036429998
SPY260219C00697000,2026-02-09 21:02:57+00:00,697.0,4.6,468.0,0,0.7822,693.91,14.0745,0.036429998
SPY260219C00698000,2026-02-09 21:02:35+00:00,698.0,4.0,209.0,0,0.7822,693.91,13.6045,0.036429998
SPY260219C00699000,2026-02-09 20:51:18+00:00,699.0,3.72,417.0,0,0.7822,694.86,12.9306,0.036429998
SPY260219C00700000,2026-02-09 21:05:06+00:00,700.0,3.0,366.0,0,1.5635,693.91,12.9148,0.036429998
SPY260219C00701000,2026-02-09 19:30:56+00:00,701.0,3.04,159.0,0,1.5635,695.63,12.3404,0.036429998
SPY260219C00702000,2026-02-09 20:40:01+00:00,702.0,2.27,275.0,0,1.5635,694.485,12.1201,0.036429998
SPY260219C00703000,2026-02-09 20:58:47+00:00,703.0,1.99,319.0,0,1.5635,693.91,12.5487,0.036429998
SPY260219C00704000,2026-02-09 20:58:45+00:00,704.0,1.64,206.0,0,1.5635,693.91,12.1977,0.036429998
SPY260219C00705000,2026-02-09 21:10:59+00:00,705.0,1.26,640.0,0,1.5635,693.91,11.607,0.036429998
SPY260219C00706000,2026-02-09 20:40:48+00:00,706.0,1.01,130.0,0,3.126,694.285,11.0812,0.036429998
SPY260219C00707000,2026-02-09 21:01:24+00:00,707.0,0.77,132.0,0,3.126,693.91,10.9351,0.036429998
SPY260219C00708000,2026-02-09 20:40:01+00:00,708.0,0.64,74.0,0,3.126,694.485,10.569,0.036429998
SPY260219C00709000,2026-02-09 20:24:49+00:00,709.0,0.5,320.0,0,3.126,694.93,10.1502,0.036429998
SPY260219C00710000,2026-02-09 20:58:11+00:00,710.0,0.37,2641.0,0,3.126,694.6881,10.0286,0.036429998
SPY260219C00711000,2026-02-09 20:40:48+00:00,711.0,0.29,716.0,0,3.126,694.285,10.16,0.036429998
SPY260219C00712000,2026-02-09 20:47:43+00:00,712.0,0.22,2132.0,0,3.126,694.755,9.8162,0.036429998
SPY260219C00713000,2026-02-09 20:00:15+00:00,713.0,0.2,149.0,0,3.126,695.41,9.7763,0.036429998
SPY260219C00714000,2026-02-09 20:00:15+00:00,714.0,0.16,50.0,0,3.126,695.41,9.801,0.036429998
SPY260219C00715000,2026-02-09 20:47:43+00:00,715.0,0.1,2941.0,0,3.126,694.755,9.7074,0.036429998
SPY260219C00720000,2026-02-09 20:00:09+00:00,720.0,0.06,521.0,0,6.2509,695.41,10.5962,0.036429998
SPY260219C00725000,2026-02-06 20:56:16+00:00,725.0,0.02,62.0,0,6.2509,691.505,12.1815,0.036429998
SPY260219C00740000,2026-02-06 14:48:06+00:00,740.0,0.03,2.0,0,6.2509,685.6135,19.6046,0.036429998
SPY260219C00750000,2026-02-09 18:40:33+00:00,750.0,0.02,25.0,0,12.5009,694.91,18.7582,0.036429998
SPY260219C00790000,2026-02-06 16:41:37+00:00,790.0,0.01,50.0,0,12.5009,687.86,30.3272,0.036429998
SPY260219C00805000,2026-02-06 16:42:30+00:00,805.0,0.01,2.0,0,12.5009,687.72,34.1235,0.036429998
SPY260219C00870000,2026-02-06 14:59:43+00:00,870.0,0.01,83.0,0,25.0008,684.9499,50.07,0.036429998
SPY260219C00875000,2026-02-06 15:02:12+00:00,875.0,0.01,7.0,0,25.0008,684.37,51.3346,0.036429998
