contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
AAPL260227P00110000,2026-02-02 20:45:54+00:00,110.0,0.01,1.0,0,50.0005,,137.7712,0.036429998
AAPL260227P00135000,2026-02-02 16:17:42+00:00,135.0,0.05,,0,50.0005,,125.0711,0.036429998
AAPL260227P00140000,2026-02-02 16:37:34+00:00,140.0,0.04,,0,50.0005,,116.4654,0.036429998
AAPL260227P00145000,2026-02-02 16:56:05+00:00,145.0,0.04,6.0,0,50.0005,,110.7957,0.036429998
AAPL260227P00150000,2026-02-05 19:29:06+00:00,150.0,0.08,17.0,0,50.0005,277.045,114.6365,0.036429998
AAPL260227P00155000,2026-02-02 20:10:13+00:00,155.0,0.04,,0,50.0005,,99.9994,0.036429998
AAPL260227P00160000,2026-02-09 15:37:30+00:00,160.0,0.01,1.0,0,50.0005,273.4599,83.0651,0.036429998
AAPL260227P00165000,2026-01-30 14:55:52+00:00,165.0,0.04,2.0,0,50.0005,,89.8448,0.036429998
AAPL260227P00170000,2026-02-09 20:56:37+00:00,170.0,0.02,130.0,0,50.0005,275.09,79.7415,0.036429998
AAPL260227P00175000,2026-02-09 17:35:01+00:00,175.0,0.08,5.0,0,50.0005,272.0632,84.9586,0.036429998
AAPL260227P00180000,2026-02-09 17:38:23+00:00,180.0,0.02,22.0,0,50.0005,272.275,69.4079,0.036429998
AAPL260227P00185000,2026-02-09 17:38:42+00:00,185.0,0.03,15.0,0,25.0008,272.14,67.6905,0.036429998
AAPL260227P00190000,2026-02-09 17:03:22+00:00,190.0,0.04,2.0,0,25.0008,272.6701,65.613,0.036429998
AAPL260227P00195000,2026-02-09 18:43:52+00:00,195.0,0.04,1.0,0,25.0008,272.935,61.465,0.036429998
AAPL260227P00200000,2026-02-09 16:38:57+00:00,200.0,0.06,11.0,0,25.0008,273.33,60.1322,0.036429998
AAPL260227P00205000,2026-02-06 15:04:20+00:00,205.0,0.1,1.0,0,25.0008,280.35,63.8552,0.036429998
AAPL260227P00210000,2026-02-09 14:38:36+00:00,210.0,0.12,3.0,0,25.0008,274.3599,57.0111,0.036429998
AAPL260227P00215000,2026-02-09 20:53:44+00:00,215.0,0.09,42.0,0,25.0008,274.39,50.6471,0.036429998
AAPL260227P00220000,2026-02-09 20:33:29+00:00,220.0,0.11,29.0,0,25.0008,274.08,47.4671,0.036429998
AAPL260227P00225000,2026-02-09 18:36:01+00:00,225.0,0.17,53.0,0,25.0008,272.47,44.8664,0.036429998
AAPL260227P00230000,2026-02-09 20:49:23+00:00,230.0,0.19,684.0,0,12.5009,274.1892,42.3936,0.036429998
AAPL260227P00235000,2026-02-09 20:22:42+00:00,235.0,0.25,57.0,0,12.5009,274.14,39.7007,0.036429998
AAPL260227P00240000,2026-02-09 20:57:36+00:00,240.0,0.3,88.0,0,12.5009,274.97,36.9792,0.036429998
AAPL260227P00245000,2026-02-09 20:53:21+00:00,245.0,0.43,101.0,0,12.5009,274.36,34.2348,0.036429998
AAPL260227P00250000,2026-02-09 20:58:50+00:00,250.0,0.6,529.0,0,12.5009,274.54,31.8344,0.036429998
AAPL260227P00255000,2026-02-09 20:47:53+00:00,255.0,1.0,1843.0,0,6.2509,274.25,30.3479,0.036429998
AAPL260227P00260000,2026-02-09 20:57:46+00:00,260.0,1.42,621.0,0,6.2509,274.97,28.5076,0.036429998
AAPL260227P00265000,2026-02-09 20:57:35+00:00,265.0,2.25,590.0,0,3.126,274.97,27.0177,0.036429998
AAPL260227P00270000,2026-02-09 20:55:00+00:00,270.0,3.75,773.0,0,1.5635,274.79,26.4078,0.036429998
AAPL260227P00275000,2026-02-09 20:57:53+00:00,275.0,5.45,831.0,1,0.001,274.97,24.6302,0.036429998
AAPL260227P00280000,2026-02-09 20:42:39+00:00,280.0,8.95,238.0,1,0.001,273.84,24.4024,0.036429998
AAPL260227P00285000,2026-02-09 19:33:16+00:00,285.0,12.55,40.0,1,0.001,273.625,23.3007,0.036429998
AAPL260227P00290000,2026-02-06 20:27:14+00:00,290.0,13.85,521.0,1,0.001,277.78,26.6068,0.036429998
AAPL260227P00295000,2026-02-05 16:06:04+00:00,295.0,22.2,,1,0.001,273.577,31.5859,0.036429998
AAPL260227P00300000,2026-02-09 14:48:52+00:00,300.0,26.01,1.0,1,0.001,273.635,21.9991,0.036429998
AAPL260227P00305000,2026-02-02 18:58:22+00:00,305.0,38.5,,1,0.001,,83.3614,0.036429998
AAPL260227P00310000,2026-01-30 14:31:03+00:00,310.0,54.8,2.0,1,0.001,,142.5084,0.036429998
AAPL260227P00315000,2026-02-03 19:18:58+00:00,315.0,43.95,,1,0.001,,69.683,0.036429998
