contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
GOOG281215C00160000,2026-02-10 17:11:35+00:00,160.0,184.25,31.0,1,53.6748,319.19,41.6256,0.0364
GOOG281215C00165000,2026-02-10 20:14:13+00:00,165.0,181.45,15.0,1,53.272,319.595,42.0473,0.0364
GOOG281215C00170000,2026-02-10 20:12:00+00:00,170.0,177.91,18.0,1,52.5929,319.62,41.8734,0.0364
GOOG281215C00175000,2026-02-10 20:13:22+00:00,175.0,174.0,2.0,1,51.9506,319.54,41.3286,0.0364
GOOG281215C00180000,2026-02-10 20:14:03+00:00,180.0,170.4,33.0,1,51.4867,319.595,40.9788,0.0364
GOOG281215C00185000,2026-02-10 20:11:37+00:00,185.0,167.03,10.0,1,51.003,319.62,40.8743,0.0364
GOOG281215C00190000,2026-02-04 20:43:52+00:00,190.0,177.0,23.0,1,50.501,,54.0699,0.0364
GOOG281215C00195000,2026-02-10 20:13:31+00:00,195.0,160.1,2.0,1,50.176,319.595,40.4024,0.0364
GOOG281215C00200000,2026-02-10 20:11:08+00:00,200.0,156.83,12.0,1,51.3204,319.715,40.1868,0.0364
GOOG281215C00210000,2026-02-10 16:42:44+00:00,210.0,148.43,1.0,1,50.472,318.08,39.4561,0.0364
GOOG281215C00220000,2026-02-10 20:10:47+00:00,220.0,143.76,4.0,1,49.8937,319.715,39.3629,0.0364
GOOG281215C00230000,2026-02-10 18:21:24+00:00,230.0,136.42,2.0,1,48.9034,318.74,38.7811,0.0364
GOOG281215C00240000,2026-02-10 20:10:56+00:00,240.0,131.75,79.0,1,48.0199,319.715,38.8462,0.0364
GOOG281215C00250000,2026-02-10 17:26:33+00:00,250.0,125.16,5.0,1,47.6781,319.18,38.3023,0.0364
GOOG281215C00260000,2026-02-10 18:26:50+00:00,260.0,119.95,4.0,1,47.1014,319.07,38.3321,0.0364
GOOG281215C00270000,2026-02-10 20:14:33+00:00,270.0,115.05,7.0,1,46.4529,319.573,38.1273,0.0364
GOOG281215C00280000,2026-02-10 18:24:01+00:00,280.0,107.94,24.0,1,46.0134,319.315,36.863,0.0364
GOOG281215C00290000,2026-02-10 17:13:51+00:00,290.0,105.0,13.0,1,45.5007,319.245,37.8629,0.0364
GOOG281215C00300000,2026-02-10 20:01:28+00:00,300.0,100.01,34.0,1,45.1818,319.7,37.3518,0.0364
GOOG281215C00310000,2026-02-10 16:16:30+00:00,310.0,94.5,37.0,1,44.7904,318.3401,37.1796,0.0364
GOOG281215C00320000,2026-02-10 14:54:07+00:00,320.0,90.15,9.0,0,44.3334,317.17,37.4314,0.0364
GOOG281215C00325000,2026-02-10 18:18:28+00:00,325.0,88.62,1.0,0,44.2053,318.78,37.0829,0.0364
GOOG281215C00330000,2026-02-09 18:19:26+00:00,330.0,84.0,2.0,0,44.0603,325.221,33.5374,0.0364
GOOG281215C00335000,2026-02-10 17:06:55+00:00,335.0,85.13,1.0,0,43.8986,318.82,37.2187,0.0364
GOOG281215C00340000,2026-02-10 15:54:47+00:00,340.0,81.93,8.0,0,43.7216,317.13,37.0771,0.0364
GOOG281215C00345000,2026-02-10 20:31:33+00:00,345.0,81.14,1.0,0,43.7712,320.06,36.6402,0.0364
GOOG281215C00350000,2026-02-10 20:31:33+00:00,350.0,79.12,9.0,0,43.2035,320.06,36.5159,0.0364
GOOG281215C00355000,2026-02-06 18:49:42+00:00,355.0,81.68,3.0,0,43.3401,325.8736,36.8282,0.0364
GOOG281215C00360000,2026-02-10 18:40:52+00:00,360.0,75.79,10.0,0,43.3416,319.01,36.8695,0.0364
GOOG281215C00365000,2026-02-09 14:51:10+00:00,365.0,75.25,1.0,0,43.067,319.705,37.1961,0.0364
GOOG281215C00370000,2026-02-06 19:47:01+00:00,370.0,75.3,3.0,0,42.449,323.4,36.9264,0.0364
GOOG281215C00375000,2026-02-10 20:12:04+00:00,375.0,71.11,1.0,0,42.3605,319.62,36.757,0.0364
GOOG281215C00380000,2026-02-10 15:05:10+00:00,380.0,69.0,2.0,0,42.2804,318.34,36.8347,0.0364
GOOG281215C00385000,2026-01-29 14:30:04+00:00,385.0,81.35,1.0,0,42.1873,,43.3586,0.0364
GOOG281215C00390000,2026-02-09 14:34:40+00:00,390.0,68.59,11.0,0,42.127,323.29,36.7122,0.0364
GOOG281215C00395000,2026-02-04 16:05:02+00:00,395.0,74.31,40.0,0,42.0523,,41.331,0.0364
GOOG281215C00400000,2026-02-10 18:45:42+00:00,400.0,62.77,8.0,0,41.9424,318.595,36.5456,0.0364
GOOG281215C00405000,2026-02-09 18:29:47+00:00,405.0,65.35,24.0,0,41.889,324.895,36.791,0.0364
GOOG281215C00410000,2026-02-10 15:57:00+00:00,410.0,59.03,13.0,0,41.8455,317.37,36.3545,0.0364
GOOG281215C00420000,2026-02-04 20:09:51+00:00,420.0,67.6,47.0,0,41.6998,,41.253,0.0364
GOOG281215C00430000,2026-02-10 15:48:59+00:00,430.0,54.6,2.0,0,41.5747,317.93,36.4824,0.0364
GOOG281215C00440000,2026-02-10 20:30:32+00:00,440.0,52.87,1.0,0,41.4511,320.23,36.2458,0.0364
GOOG281215C00450000,2026-02-10 14:43:48+00:00,450.0,49.01,1.0,0,41.3519,315.09,36.611,0.0364
GOOG281215C00460000,2026-02-06 16:22:49+00:00,460.0,50.0,1.0,0,41.2581,322.24,36.5335,0.0364
GOOG281215C00470000,2026-02-10 20:57:40+00:00,470.0,46.0,1.0,0,41.1467,318.59,36.3905,0.0364
GOOG281215C00480000,2026-02-10 20:55:05+00:00,480.0,43.89,1.0,0,41.0666,318.7,36.2872,0.0364
GOOG281215C00490000,2026-02-09 17:53:27+00:00,490.0,45.75,10.0,0,40.972,325.79,36.6377,0.0364
GOOG281215C00500000,2026-02-10 20:58:04+00:00,500.0,40.51,10.0,0,40.9369,318.59,36.4229,0.0364
