contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AAPL260618C00005000,2026-02-06 20:47:56+00:00,5.0,273.5,3.0,1,0.001,278.32,281.8831,0.036429998,
AAPL260618C00010000,2025-04-08 19:37:30+00:00,10.0,160.95,1.0,1,0.001,,,0.036429998,
AAPL260618C00015000,2026-02-05 15:11:46+00:00,15.0,260.01,2.0,1,0.001,275.04,,0.036429998,
AAPL260618C00020000,2025-05-09 17:16:45+00:00,20.0,178.5,1.0,1,0.001,,,0.036429998,
AAPL260618C00025000,2026-01-27 14:48:30+00:00,25.0,236.0,1.0,1,0.001,,,0.036429998,
AAPL260618C00030000,2026-02-09 16:54:36+00:00,30.0,243.68,4.0,1,0.001,273.06,159.9851,0.036429998,26.32
AAPL260618C00035000,2025-11-04 17:28:21+00:00,35.0,235.42,3.0,1,0.001,,,0.036429998,
AAPL260618C00040000,2026-02-05 15:19:12+00:00,40.0,235.5,2.0,1,0.001,275.655,,0.036429998,
AAPL260618C00045000,2026-01-21 19:07:38+00:00,45.0,201.3,1.0,1,0.001,,,0.036429998,
AAPL260618C00050000,2026-02-05 15:19:12+00:00,50.0,225.46,2.0,1,0.001,275.655,,0.036429998,
AAPL260618C00055000,2026-02-05 19:00:01+00:00,55.0,219.78,4.0,1,0.001,275.15,,0.036429998,
AAPL260618C00060000,2026-02-06 19:10:47+00:00,60.0,218.27,8.0,1,0.001,277.575,,0.036429998,
AAPL260618C00065000,2026-02-05 19:00:01+00:00,65.0,209.96,4.0,1,0.001,275.15,,0.036429998,
AAPL260618C00070000,2026-02-04 17:16:46+00:00,70.0,206.82,5.0,1,0.001,276.06,,0.036429998,
AAPL260618C00075000,2026-02-04 16:38:55+00:00,75.0,202.31,2.0,1,0.001,276.12,94.9536,0.036429998,
AAPL260618C00080000,2026-02-05 15:11:46+00:00,80.0,195.46,2.0,1,0.001,275.04,,0.036429998,
AAPL260618C00085000,2026-02-06 14:35:44+00:00,85.0,194.17,4.0,1,0.001,278.76,,0.036429998,
AAPL260618C00090000,2026-02-06 15:26:52+00:00,90.0,190.5,7.0,1,0.001,279.565,,0.036429998,
AAPL260618C00095000,2026-02-06 15:12:09+00:00,95.0,185.89,6.0,1,0.001,279.53,75.4551,0.036429998,
AAPL260618C00100000,2026-02-06 14:33:16+00:00,100.0,179.72,2.0,1,0.001,279.27,,0.036429998,
AAPL260618C00105000,2026-02-06 18:51:53+00:00,105.0,173.0,14.0,1,0.001,277.07,,0.036429998,
AAPL260618C00110000,2026-02-06 14:35:44+00:00,110.0,169.72,2.0,1,0.001,278.76,,0.036429998,
AAPL260618C00115000,2026-02-06 14:35:44+00:00,115.0,164.78,2.0,1,0.001,278.76,,0.036429998,
AAPL260618C00120000,2026-02-05 15:19:12+00:00,120.0,156.58,2.0,1,0.001,275.655,,0.036429998,
AAPL260618C00125000,2026-02-09 20:55:08+00:00,125.0,151.6,1.0,1,0.001,274.79,59.1173,0.036429998,26.06
AAPL260618C00130000,2026-02-05 15:19:12+00:00,130.0,146.6,3.0,1,0.001,275.655,,0.036429998,
AAPL260618C00135000,2026-02-05 19:00:01+00:00,135.0,141.16,5.0,1,0.001,275.15,,0.036429998,
AAPL260618C00140000,2026-02-05 20:29:00+00:00,140.0,139.9,8.0,1,0.001,276.63,69.8284,0.036429998,
AAPL260618C00145000,2026-02-05 19:00:01+00:00,145.0,131.39,2.0,1,0.001,275.15,,0.036429998,
AAPL260618C00150000,2026-02-09 17:18:16+00:00,150.0,124.1,1.0,1,0.001,272.11,41.4082,0.036429998,26.45
AAPL260618C00155000,2026-02-09 18:50:11+00:00,155.0,119.84,1.0,1,0.001,272.97,,0.036429998,26.31
AAPL260618C00160000,2026-02-04 14:31:16+00:00,160.0,115.8,3.0,1,0.001,273.355,45.6775,0.036429998,
AAPL260618C00165000,2026-02-09 18:40:33+00:00,165.0,110.1,2.0,1,0.001,272.55,43.83,0.036429998,26.37
AAPL260618C00170000,2026-02-09 17:44:07+00:00,170.0,104.75,9.0,1,0.001,271.845,44.9166,0.036429998,26.53
AAPL260618C00175000,2026-02-06 15:15:02+00:00,175.0,107.4,1.0,1,0.001,279.11,47.4937,0.036429998,
AAPL260618C00180000,2026-02-09 17:58:19+00:00,180.0,95.2,2.0,1,0.001,272.09,41.0919,0.036429998,26.52
AAPL260618C00185000,2026-02-06 19:06:23+00:00,185.0,95.65,1.0,1,0.001,277.69,38.2933,0.036429998,
AAPL260618C00190000,2026-02-09 20:22:37+00:00,190.0,87.15,2.0,1,0.001,274.14,35.1108,0.036429998,26.21
AAPL260618C00195000,2026-02-06 19:20:40+00:00,195.0,86.12,4.0,1,0.001,277.495,38.3715,0.036429998,
AAPL260618C00200000,2026-02-09 20:42:57+00:00,200.0,77.96,5.0,1,0.001,273.84,37.6231,0.036429998,26.35
AAPL260618C00205000,2026-02-09 14:37:28+00:00,205.0,73.75,1.0,1,0.001,273.89,38.5544,0.036429998,27.82
AAPL260618C00210000,2026-02-09 18:33:52+00:00,210.0,67.1,52.0,1,0.001,272.315,35.0333,0.036429998,26.43
AAPL260618C00215000,2026-02-09 14:58:03+00:00,215.0,64.35,26.0,1,0.001,273.695,36.2336,0.036429998,27.24
AAPL260618C00220000,2026-02-09 20:24:22+00:00,220.0,59.78,6.0,1,0.001,274.1,33.7841,0.036429998,26.25
AAPL260618C00225000,2026-02-09 18:15:31+00:00,225.0,53.3,10.0,1,0.001,271.965,32.4379,0.036429998,26.52
AAPL260618C00230000,2026-02-09 20:24:11+00:00,230.0,51.0,55.0,1,0.001,274.1,32.1791,0.036429998,26.25
AAPL260618C00235000,2026-02-09 20:33:50+00:00,235.0,46.61,32.0,1,0.001,273.94,31.4001,0.036429998,26.39
AAPL260618C00240000,2026-02-09 20:56:25+00:00,240.0,43.1,81.0,1,0.001,274.68,30.7108,0.036429998,26.06
AAPL260618C00245000,2026-02-09 19:06:07+00:00,245.0,37.55,5.0,1,0.001,273.08,29.4333,0.036429998,26.37
AAPL260618C00250000,2026-02-09 20:54:19+00:00,250.0,34.72,363.0,1,0.001,274.39,28.8153,0.036429998,26.25
AAPL260618C00255000,2026-02-09 20:55:27+00:00,255.0,31.65,25.0,1,0.001,274.79,28.8461,0.036429998,26.06
AAPL260618C00260000,2026-02-09 20:52:29+00:00,260.0,27.85,118.0,1,0.001,274.78,27.7824,0.036429998,26.13
AAPL260618C00265000,2026-02-09 20:57:55+00:00,265.0,24.77,482.0,1,0.001,274.97,27.4474,0.036429998,25.98
AAPL260618C00270000,2026-02-09 20:58:59+00:00,270.0,21.5,315.0,1,0.001,274.54,27.1062,0.036429998,25.94
AAPL260618C00275000,2026-02-09 20:57:03+00:00,275.0,18.43,760.0,0,0.0987,275.09,25.8234,0.036429998,25.98
AAPL260618C00280000,2026-02-09 20:59:28+00:00,280.0,15.9,319.0,0,0.7822,274.54,26.0138,0.036429998,25.94
AAPL260618C00285000,2026-02-09 20:59:10+00:00,285.0,13.55,204.0,0,1.5635,274.54,25.6495,0.036429998,25.94
AAPL260618C00290000,2026-02-09 20:52:39+00:00,290.0,11.37,454.0,0,1.5635,274.36,25.3145,0.036429998,26.23
AAPL260618C00295000,2026-02-09 20:57:26+00:00,295.0,9.4,258.0,0,3.126,275.09,24.3789,0.036429998,25.98
