contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
QQQ260227P00395000,2026-02-09 15:51:18+00:00,395.0,0.06,1.0,0,50.0005,612.98,75.3814,0.036429998
QQQ260227P00400000,2026-02-09 15:36:12+00:00,400.0,0.06,100.0,0,50.0005,612.39,73.2452,0.036429998
QQQ260227P00405000,2026-02-05 19:39:07+00:00,405.0,0.19,50.0,0,25.0008,598.88,76.8655,0.036429998
QQQ260227P00410000,2026-02-05 16:10:21+00:00,410.0,0.26,106.0,0,25.0008,595.7,76.6908,0.036429998
QQQ260227P00415000,2026-02-06 17:39:43+00:00,415.0,0.14,88.0,0,25.0008,607.25,72.28,0.036429998
QQQ260227P00420000,2026-02-09 20:15:04+00:00,420.0,0.07,1.0,0,25.0008,615.7,67.3429,0.036429998
QQQ260227P00425000,2026-02-09 18:21:16+00:00,425.0,0.08,480.0,0,25.0008,614.0724,65.9153,0.036429998
QQQ260227P00430000,2026-02-09 20:15:09+00:00,430.0,0.07,1.0,0,25.0008,615.7,63.5444,0.036429998
QQQ260227P00435000,2026-02-05 19:18:17+00:00,435.0,0.25,54.0,0,25.0008,601.57,67.1641,0.036429998
QQQ260227P00440000,2026-02-09 19:19:24+00:00,440.0,0.09,251.0,0,25.0008,615.77,61.4249,0.036429998
QQQ260227P00445000,2026-02-09 18:20:11+00:00,445.0,0.1,88.0,0,25.0008,615.265,60.0951,0.036429998
QQQ260227P00450000,2026-02-09 18:04:21+00:00,450.0,0.11,135.0,0,25.0008,615.03,58.7687,0.036429998
QQQ260227P00455000,2026-02-06 18:39:20+00:00,455.0,0.21,10.0,0,25.0008,608.42,59.5179,0.036429998
QQQ260227P00460000,2026-02-06 20:35:08+00:00,460.0,0.2,70.0,0,25.0008,608.61,57.2292,0.036429998
QQQ260227P00465000,2026-02-09 18:27:16+00:00,465.0,0.14,1.0,0,25.0008,614.355,54.4959,0.036429998
QQQ260227P00470000,2026-02-06 19:39:13+00:00,470.0,0.23,4.0,0,25.0008,608.275,54.1851,0.036429998
QQQ260227P00475000,2026-02-09 17:42:20+00:00,475.0,0.16,63.0,0,25.0008,615.32,51.8559,0.036429998
QQQ260227P00480000,2026-02-09 20:48:37+00:00,480.0,0.18,44.0,0,25.0008,615.14,50.6708,0.036429998
QQQ260227P00485000,2026-02-09 15:05:21+00:00,485.0,0.25,4.0,0,25.0008,610.44,49.5298,0.036429998
QQQ260227P00490000,2026-02-09 20:36:41+00:00,490.0,0.22,106.0,0,25.0008,614.4999,47.977,0.036429998
QQQ260227P00495000,2026-02-09 18:28:12+00:00,495.0,0.22,32.0,0,25.0008,614.325,46.0349,0.036429998
