contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
IWM260331C00130000,2025-12-31 20:59:51+00:00,130.0,117.1,,1,0.001,,,0.036429998
IWM260331C00135000,2025-07-09 19:22:59+00:00,135.0,91.33,1.0,1,0.001,,,0.036429998
IWM260331C00140000,2025-10-21 15:45:03+00:00,140.0,109.6,2.0,1,0.001,,,0.036429998
IWM260331C00145000,2025-11-25 14:45:47+00:00,145.0,96.38,3.0,1,0.001,,,0.036429998
IWM260331C00150000,2025-09-12 15:28:36+00:00,150.0,91.0,1.0,1,0.001,,,0.036429998
IWM260331C00155000,2025-10-31 19:24:04+00:00,155.0,93.24,3.0,1,0.001,,,0.036429998
IWM260331C00160000,2025-08-21 15:10:00+00:00,160.0,69.32,2.0,1,0.001,,,0.036429998
IWM260331C00165000,2025-06-06 15:01:09+00:00,165.0,53.5,2.0,1,0.001,,,0.036429998
IWM260331C00170000,2025-12-04 16:56:36+00:00,170.0,83.26,3.0,1,0.001,,,0.036429998
IWM260331C00175000,2025-07-02 15:29:41+00:00,175.0,51.56,1.0,1,0.001,,,0.036429998
IWM260331C00179000,2025-06-30 13:30:01+00:00,179.0,45.41,1.0,1,0.001,,,0.036429998
IWM260331C00180000,2026-01-21 19:37:34+00:00,180.0,88.87,1.0,1,0.001,,67.18,0.036429998
IWM260331C00181000,2025-09-18 14:16:25+00:00,181.0,66.35,1.0,1,0.001,,,0.036429998
IWM260331C00182000,2025-04-21 17:59:21+00:00,182.0,20.1,2.0,1,0.001,,,0.036429998
IWM260331C00183000,2026-01-20 15:03:49+00:00,183.0,80.78,5.0,1,0.001,,,0.036429998
IWM260331C00184000,2026-01-20 16:41:05+00:00,184.0,81.89,6.0,1,0.001,,,0.036429998
IWM260331C00185000,2026-01-26 16:38:44+00:00,185.0,80.16,5.0,1,0.001,,,0.036429998
IWM260331C00186000,2025-10-14 14:51:10+00:00,186.0,62.78,1.0,1,0.001,,,0.036429998
IWM260331C00188000,2025-05-16 15:08:05+00:00,188.0,32.6,2.0,1,0.001,,,0.036429998
IWM260331C00189000,2025-08-13 18:49:48+00:00,189.0,47.67,1.0,1,0.001,,,0.036429998
IWM260331C00190000,2026-02-04 17:12:35+00:00,190.0,70.9,1.0,1,0.001,260.03,,0.036429998
IWM260331C00191000,2025-09-16 15:18:59+00:00,191.0,51.56,25.0,1,0.001,,,0.036429998
IWM260331C00192000,2025-09-15 15:08:06+00:00,192.0,52.96,6.0,1,0.001,,,0.036429998
IWM260331C00193000,2025-12-12 20:29:29+00:00,193.0,62.97,1.0,1,0.001,,,0.036429998
