contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
AVGO260918C00070000,2026-01-12 20:31:06+00:00,70.0,284.25,7.0,1,103.7358,,185.3548,0.0364
AVGO260918C00075000,2025-06-17 14:05:51+00:00,75.0,179.47,1.0,1,0.001,,,0.0364
AVGO260918C00080000,2025-06-26 17:09:45+00:00,80.0,191.77,1.0,1,0.001,,,0.0364
AVGO260918C00085000,2026-02-04 14:30:08+00:00,85.0,233.8,10.0,1,97.3389,,,0.0364
AVGO260918C00090000,2025-04-01 17:54:43+00:00,90.0,85.2,,1,0.001,,,0.0364
AVGO260918C00095000,2025-12-12 19:26:25+00:00,95.0,266.8,2.0,1,0.001,,176.5673,0.0364
AVGO260918C00100000,2026-01-29 14:30:02+00:00,100.0,234.75,3.0,1,90.8936,,,0.0364
AVGO260918C00105000,2025-09-18 14:44:19+00:00,105.0,243.9,1.0,1,139.8013,,113.8802,0.0364
AVGO260918C00110000,2025-12-18 20:56:34+00:00,110.0,222.77,5.0,1,0.001,,,0.0364
AVGO260918C00115000,2025-12-18 14:30:02+00:00,115.0,221.75,1.0,1,0.001,,,0.0364
AVGO260918C00120000,2025-12-18 19:50:22+00:00,120.0,211.98,32.0,1,0.001,,,0.0364
AVGO260918C00125000,2025-12-02 14:30:04+00:00,125.0,265.45,1.0,1,100.6963,,217.0731,0.0364
AVGO260918C00130000,2025-06-10 14:07:19+00:00,130.0,123.08,1.0,1,0.001,,,0.0364
AVGO260918C00135000,2025-05-16 18:08:48+00:00,135.0,106.5,8.0,1,0.001,,,0.0364
AVGO260918C00140000,2026-01-22 20:36:35+00:00,140.0,192.35,1.0,1,77.2097,,,0.0364
AVGO260918C00145000,2026-01-05 14:36:00+00:00,145.0,203.0,1.0,1,76.1477,,78.8666,0.0364
AVGO260918C00150000,2026-01-21 20:30:31+00:00,150.0,183.53,2.0,1,75.3176,,,0.0364
AVGO260918C00155000,2025-12-31 15:15:12+00:00,155.0,197.2,2.0,1,0.001,,87.4386,0.0364
AVGO260918C00160000,2026-02-04 19:16:30+00:00,160.0,150.0,2.0,1,73.7368,,,0.0364
AVGO260918C00165000,2026-02-04 19:16:09+00:00,165.0,145.8,3.0,1,71.5945,,,0.0364
AVGO260918C00170000,2026-02-04 19:16:32+00:00,170.0,141.2,5.0,1,70.7583,,,0.0364
AVGO260918C00175000,2026-01-20 14:47:41+00:00,175.0,172.3,2.0,1,69.1104,,58.7183,0.0364
AVGO260918C00180000,2026-02-04 19:16:07+00:00,180.0,132.8,9.0,1,68.1094,,,0.0364
AVGO260918C00185000,2026-02-04 15:33:35+00:00,185.0,136.7,6.0,1,68.1583,,,0.0364
AVGO260918C00190000,2026-02-04 15:32:53+00:00,190.0,132.75,4.0,1,66.5103,,,0.0364
AVGO260918C00195000,2026-02-10 16:21:23+00:00,195.0,157.0,22.0,1,65.7047,342.66,58.0762,0.0364
AVGO260918C00200000,2026-02-10 20:13:02+00:00,200.0,151.0,1.0,1,65.4361,341.0135,57.2429,0.0364
AVGO260918C00210000,2026-02-04 19:54:00+00:00,210.0,111.15,12.0,1,63.6265,,,0.0364
AVGO260918C00220000,2026-02-10 16:21:58+00:00,220.0,136.05,20.0,1,63.0314,342.59,56.6163,0.0364
AVGO260918C00230000,2026-02-10 20:56:55+00:00,230.0,125.49,25.0,1,61.8473,340.27,55.0264,0.0364
AVGO260918C00240000,2026-02-09 20:59:10+00:00,240.0,121.61,5.0,1,60.4313,343.77,55.9497,0.0364
AVGO260918C00250000,2026-02-10 19:49:55+00:00,250.0,111.65,4.0,1,59.1069,341.58,54.4417,0.0364
AVGO260918C00260000,2026-02-09 16:45:42+00:00,260.0,108.99,1.0,1,58.3119,347.935,52.9416,0.0364
AVGO260918C00270000,2026-02-10 16:24:56+00:00,270.0,98.5,4.0,1,58.405,342.202,54.1801,0.0364
AVGO260918C00280000,2026-02-10 16:19:51+00:00,280.0,92.6,2.0,1,57.1507,342.925,53.9576,0.0364
AVGO260918C00290000,2026-02-09 17:27:33+00:00,290.0,91.7,1.0,1,56.6227,350.29,53.4074,0.0364
AVGO260918C00300000,2026-02-10 16:41:29+00:00,300.0,79.01,5.0,1,56.3466,342.195,52.4023,0.0364
AVGO260918C00310000,2026-02-09 20:29:12+00:00,310.0,75.94,16.0,1,56.3206,344.93,52.8793,0.0364
AVGO260918C00320000,2026-02-10 20:36:53+00:00,320.0,67.3,11.0,1,55.8751,340.565,52.288,0.0364
AVGO260918C00330000,2026-02-10 20:51:05+00:00,330.0,61.79,15.0,1,55.1457,340.4,51.6423,0.0364
AVGO260918C00340000,2026-02-10 19:24:23+00:00,340.0,58.33,18.0,1,54.369,342.005,51.6937,0.0364
AVGO260918C00350000,2026-02-10 16:40:08+00:00,350.0,54.0,10.0,0,54.1692,341.65,51.8066,0.0364
AVGO260918C00360000,2026-02-10 20:03:26+00:00,360.0,49.9,74.0,0,53.8686,342.2,51.3827,0.0364
AVGO260918C00370000,2026-02-10 20:55:59+00:00,370.0,44.92,284.0,0,53.6198,340.1,51.2184,0.0364
AVGO260918C00380000,2026-02-10 16:05:13+00:00,380.0,43.4,300.0,0,53.3101,343.24,51.537,0.0364
AVGO260918C00390000,2026-02-10 16:47:03+00:00,390.0,39.65,58.0,0,53.1178,342.81,51.2617,0.0364
AVGO260918C00400000,2026-02-10 19:57:20+00:00,400.0,35.9,6.0,0,52.9073,342.51,50.6907,0.0364
