contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
GLD260320P00135000,2026-01-29 18:02:37+00:00,135.0,0.01,1.0,0,50.0005,,117.0162,0.036429998
GLD260320P00140000,2025-10-17 14:51:30+00:00,140.0,0.04,1.0,0,114.0629,,126.9072,0.036429998
GLD260320P00145000,2025-10-06 16:31:17+00:00,145.0,0.05,1.0,0,113.2817,,125.7958,0.036429998
GLD260320P00150000,2026-02-02 15:37:00+00:00,150.0,0.01,53.0,0,50.0005,,107.3712,0.036429998
GLD260320P00155000,2026-01-29 15:36:45+00:00,155.0,0.04,5.0,0,50.0005,,116.5653,0.036429998
GLD260320P00160000,2026-02-02 15:46:16+00:00,160.0,0.07,13.0,0,50.0005,,119.2654,0.036429998
GLD260320P00165000,2026-02-02 19:35:41+00:00,165.0,0.05,6.0,0,50.0005,,112.4327,0.036429998
GLD260320P00170000,2026-02-06 18:43:55+00:00,170.0,0.09,11.0,0,50.0005,456.23,113.3185,0.036429998
GLD260320P00175000,2026-02-02 18:42:32+00:00,175.0,0.02,1.0,0,50.0005,,98.3739,0.036429998
GLD260320P00180000,2026-02-09 16:05:52+00:00,180.0,0.16,3.0,0,50.0005,465.57,115.8027,0.036429998
GLD260320P00185000,2026-02-02 18:42:32+00:00,185.0,0.02,24.0,0,50.0005,,93.0424,0.036429998
GLD260320P00190000,2026-02-09 14:58:15+00:00,190.0,0.01,10.0,0,50.0005,463.2,85.0816,0.036429998
GLD260320P00195000,2026-01-13 14:30:00+00:00,195.0,0.01,1.0,0,50.0005,,83.4108,0.036429998
GLD260320P00200000,2026-02-09 16:17:33+00:00,200.0,0.03,18.0,0,50.0005,465.823,88.2559,0.036429998
GLD260320P00205000,2025-12-26 15:33:02+00:00,205.0,0.06,2.0,0,126.6117,,91.5742,0.036429998
GLD260320P00210000,2026-02-09 17:56:34+00:00,210.0,0.05,3.0,0,50.0005,463.945,86.9158,0.036429998
GLD260320P00215000,2025-12-26 16:46:54+00:00,215.0,0.05,2.0,0,118.311,,85.1183,0.036429998
GLD260320P00220000,2026-02-09 14:58:23+00:00,220.0,0.03,10.0,0,50.0005,463.2,78.2977,0.036429998
GLD260320P00225000,2026-01-28 18:56:19+00:00,225.0,0.01,42.0,0,50.0005,,70.3447,0.036429998
GLD260320P00230000,2026-02-06 16:06:22+00:00,230.0,0.08,4.0,0,50.0005,454.8,79.1299,0.036429998
GLD260320P00235000,2026-01-29 15:48:41+00:00,235.0,0.08,12.0,0,50.0005,,79.4609,0.036429998
GLD260320P00240000,2026-02-09 16:06:40+00:00,240.0,0.22,1.0,0,50.0005,465.5187,85.8565,0.036429998
GLD260320P00245000,2026-02-09 14:36:27+00:00,245.0,0.05,1.0,0,50.0005,462.345,70.6444,0.036429998
GLD260320P00250000,2026-02-09 14:36:27+00:00,250.0,0.05,1.0,0,50.0005,462.345,68.5501,0.036429998
GLD260320P00255000,2026-02-06 15:00:03+00:00,255.0,0.09,2.0,0,25.0008,454.49,68.7333,0.036429998
GLD260320P00260000,2026-02-06 15:00:03+00:00,260.0,0.1,2.0,0,25.0008,454.49,67.35,0.036429998
GLD260320P00261000,2026-01-28 18:32:19+00:00,261.0,0.03,2.0,0,25.0008,,62.0986,0.036429998
GLD260320P00262000,2026-01-16 15:58:01+00:00,262.0,0.03,2.0,0,25.0008,,61.718,0.036429998
GLD260320P00263000,2026-02-02 16:21:10+00:00,263.0,0.18,2.0,0,25.0008,,73.5405,0.036429998
GLD260320P00264000,2026-01-23 18:31:35+00:00,264.0,0.08,1.0,0,25.0008,,66.9055,0.036429998
GLD260320P00265000,2026-01-29 15:25:54+00:00,265.0,0.1,1.0,0,25.0008,,68.0577,0.036429998
GLD260320P00266000,2026-01-28 18:50:22+00:00,266.0,0.14,1.0,0,25.0008,,70.1671,0.036429998
GLD260320P00267000,2026-01-30 19:16:39+00:00,267.0,0.51,1.0,0,25.0008,,82.0908,0.036429998
GLD260320P00268000,2026-01-16 16:03:10+00:00,268.0,0.04,2.0,0,25.0008,,61.028,0.036429998
GLD260320P00269000,2026-01-16 16:04:06+00:00,269.0,0.04,2.0,0,25.0008,,60.6481,0.036429998
GLD260320P00270000,2026-02-03 16:30:35+00:00,270.0,0.17,2.0,0,25.0008,,69.9998,0.036429998
