contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
XLE281215C00025000,2026-02-09 14:42:54+00:00,25.0,28.2,2.0,1,0.001,53.1592,,0.036429998
XLE281215C00030000,2026-02-09 21:05:55+00:00,30.0,24.85,1.0,1,0.001,53.625,,0.036429998
XLE281215C00033000,2026-02-06 14:42:33+00:00,33.0,20.75,15.0,1,0.001,52.695,,0.036429998
XLE281215C00035000,2026-01-30 17:30:49+00:00,35.0,17.15,3.0,1,0.001,,,0.036429998
XLE281215C00036000,2026-01-13 20:58:40+00:00,36.0,13.39,,1,0.001,,,0.036429998
XLE281215C00037000,2026-02-09 15:52:19+00:00,37.0,18.95,1.0,1,0.001,53.385,,0.036429998
XLE281215C00038000,2026-02-05 15:21:56+00:00,38.0,15.87,6.0,1,0.001,52.045,,0.036429998
XLE281215C00039000,2026-02-09 20:14:56+00:00,39.0,18.25,6.0,1,0.001,53.64,,0.036429998
XLE281215C00040000,2026-02-09 15:27:42+00:00,40.0,16.5,1.0,1,0.001,53.335,,0.036429998
XLE281215C00041000,2026-02-09 20:18:01+00:00,41.0,16.0,3.0,1,0.001,53.67,,0.036429998
XLE281215C00042000,2026-02-06 14:34:59+00:00,42.0,14.79,1.0,1,0.001,52.765,,0.036429998
XLE281215C00043000,2026-02-09 14:30:03+00:00,43.0,14.65,3.0,1,0.001,53.3,10.5486,0.036429998
XLE281215C00044000,2026-02-06 16:44:11+00:00,44.0,12.5,1.0,1,0.001,53.1398,,0.036429998
XLE281215C00045000,2026-02-03 20:16:37+00:00,45.0,12.0,3.0,1,0.001,,,0.036429998
XLE281215C00046000,2026-02-09 17:32:28+00:00,46.0,13.01,5.0,1,0.001,53.555,14.7851,0.036429998
XLE281215C00047000,2026-02-04 16:21:16+00:00,47.0,11.39,1.0,1,0.001,52.325,15.4355,0.036429998
XLE281215C00048000,2026-02-09 18:31:11+00:00,48.0,13.15,1.0,1,0.001,53.595,20.9868,0.036429998
XLE281215C00049000,2026-02-05 16:28:37+00:00,49.0,10.07,10.0,1,0.001,51.61,17.4298,0.036429998
XLE281215C00050000,2026-02-09 14:30:03+00:00,50.0,10.75,1.0,1,0.001,53.3,17.4029,0.036429998
XLE281215C00051000,2026-02-09 14:30:08+00:00,51.0,9.9,3.0,1,0.001,53.3,16.4932,0.036429998
XLE281215C00052000,2026-02-09 18:38:16+00:00,52.0,10.01,3.0,1,0.001,53.555,18.1588,0.036429998
XLE281215C00053000,2026-02-09 20:24:16+00:00,53.0,9.1,9.0,1,0.001,53.665,16.7238,0.036429998
XLE281215C00054000,2026-02-09 18:01:07+00:00,54.0,9.65,10.0,0,0.0987,53.59,20.2365,0.036429998
XLE281215C00055000,2026-02-09 19:03:34+00:00,55.0,8.53,5.0,0,0.3916,53.581,18.3327,0.036429998
XLE281215C00056000,2026-01-28 16:57:01+00:00,56.0,6.4,6.0,0,0.7822,,13.3237,0.036429998
XLE281215C00057000,2026-01-16 19:00:17+00:00,57.0,4.72,,0,0.7822,,9.863,0.036429998
XLE281215C00058000,2026-02-09 18:45:06+00:00,58.0,7.7,65.0,0,1.5635,53.585,19.8448,0.036429998
XLE281215C00059000,2026-01-21 16:20:26+00:00,59.0,4.86,2.0,0,1.5635,,12.9186,0.036429998
XLE281215C00060000,2026-02-09 20:49:41+00:00,60.0,6.9,56.0,0,1.5635,53.635,19.76,0.036429998
XLE281215C00065000,2026-02-09 20:58:23+00:00,65.0,5.77,14.0,0,3.126,53.67,21.2985,0.036429998
XLE281215C00070000,2026-02-09 19:53:46+00:00,70.0,4.45,13.0,0,3.126,53.665,21.3814,0.036429998
XLE281215C00075000,2026-02-09 18:38:08+00:00,75.0,3.55,47.0,0,3.126,53.555,21.9675,0.036429998
