contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
GLD260918P00200000,2026-02-09 16:51:32+00:00,200.0,0.22,4.0,0,53.748,466.66,45.1744,0.0364
GLD260918P00205000,2026-02-06 19:01:32+00:00,205.0,0.28,2.0,0,55.2739,456.05,44.2202,0.0364
GLD260918P00210000,2026-02-09 16:03:07+00:00,210.0,0.54,2.0,0,53.7236,465.54,47.8265,0.0364
GLD260918P00215000,2026-02-03 18:31:25+00:00,215.0,0.95,2.0,0,52.4053,,50.2241,0.0364
GLD260918P00220000,2026-02-05 16:07:19+00:00,220.0,0.4,2.0,0,51.1663,443.85,41.2997,0.0364
GLD260918P00225000,2025-12-29 18:41:50+00:00,225.0,0.3,1.0,0,54.0288,,40.5221,0.0364
GLD260918P00230000,2026-02-03 19:08:58+00:00,230.0,0.29,2.0,0,48.7554,,39.2468,0.0364
GLD260918P00235000,2026-02-09 16:05:48+00:00,235.0,0.64,2.0,0,47.5713,465.57,42.7811,0.0364
GLD260918P00240000,2026-01-30 16:13:00+00:00,240.0,0.88,2.0,0,46.3628,,43.3107,0.0364
GLD260918P00245000,2026-02-05 18:51:50+00:00,245.0,0.31,2.0,0,45.3253,446.97,34.7986,0.0364
GLD260918P00250000,2026-02-09 15:57:11+00:00,250.0,0.5,1.0,0,38.4039,464.83,37.9256,0.0364
GLD260918P00255000,2026-02-06 15:21:50+00:00,255.0,0.58,100.0,0,37.049,455.035,36.597,0.0364
GLD260918P00260000,2026-01-30 18:54:38+00:00,260.0,0.48,200.0,0,37.0001,,35.3623,0.0364
GLD260918P00265000,2026-01-30 15:08:44+00:00,265.0,0.59,198.0,0,35.1325,,35.3726,0.0364
GLD260918P00270000,2026-02-10 14:30:01+00:00,270.0,0.57,1.0,0,33.2404,466.23,34.5825,0.0364
GLD260918P00275000,2026-02-09 15:56:19+00:00,275.0,0.63,1.0,0,35.2607,464.67,33.9093,0.0364
GLD260918P00280000,2026-02-05 14:45:01+00:00,280.0,0.85,3.0,0,32.2272,446.47,32.3712,0.0364
GLD260918P00281000,2025-10-31 16:02:10+00:00,281.0,1.74,2.0,0,36.2555,,38.5275,0.0364
GLD260918P00282000,2026-01-30 15:10:49+00:00,282.0,0.92,2.0,0,38.111,,34.2406,0.0364
GLD260918P00283000,2025-10-31 16:03:27+00:00,283.0,1.8,4.0,0,35.8527,,38.32,0.0364
GLD260918P00284000,2026-01-26 19:01:49+00:00,284.0,0.48,2.0,0,37.7203,,30.6251,0.0364
GLD260918P00285000,2026-01-28 14:42:07+00:00,285.0,0.75,10.0,0,33.3381,,32.5386,0.0364
GLD260918P00286000,2025-10-27 15:07:42+00:00,286.0,1.95,1.0,0,35.1081,,38.2291,0.0364
GLD260918P00287000,2026-01-30 15:01:38+00:00,287.0,0.8,4.0,0,37.2016,,32.4704,0.0364
GLD260918P00288000,2026-02-03 15:38:20+00:00,288.0,1.21,4.0,0,37.11,,34.5799,0.0364
GLD260918P00289000,2026-02-04 14:47:37+00:00,289.0,1.14,20.0,0,34.8151,,34.0147,0.0364
GLD260918P00290000,2026-02-09 16:00:33+00:00,290.0,0.69,2.0,0,31.2385,465.15,31.445,0.0364
GLD260918P00291000,2025-10-01 15:09:56+00:00,291.0,2.64,1.0,0,36.2494,,39.4678,0.0364
GLD260918P00292000,2025-10-28 17:11:28+00:00,292.0,2.59,3.0,0,35.3217,,39.0736,0.0364
GLD260918P00293000,2025-08-20 13:46:22+00:00,293.0,9.25,5.0,0,39.7528,,53.6428,0.0364
GLD260918P00294000,2025-10-28 17:30:53+00:00,294.0,2.71,5.0,0,34.7358,,38.9815,0.0364
GLD260918P00295000,2026-02-03 14:41:03+00:00,295.0,1.19,5.0,0,32.0991,,33.021,0.0364
GLD260918P00296000,2026-02-04 14:44:59+00:00,296.0,1.44,6.0,0,35.7672,,33.9606,0.0364
GLD260918P00297000,2026-01-09 16:04:56+00:00,297.0,1.12,1.0,0,35.6391,,32.266,0.0364
GLD260918P00298000,2026-01-29 17:09:57+00:00,298.0,0.7,2.0,0,32.6728,,29.669,0.0364
GLD260918P00299000,2025-10-28 17:31:14+00:00,299.0,3.3,221.0,0,35.0287,,39.5065,0.0364
GLD260918P00300000,2026-02-09 18:47:31+00:00,300.0,0.8,4.0,0,30.3474,464.5428,30.1641,0.0364
GLD260918P00301000,2026-02-04 14:45:36+00:00,301.0,1.98,1.0,0,35.0653,,34.9927,0.0364
GLD260918P00302000,2026-02-03 17:39:50+00:00,302.0,1.97,6.0,0,34.9311,,34.7393,0.0364
GLD260918P00303000,2026-01-29 16:32:01+00:00,303.0,0.95,2.0,0,34.7632,,30.1916,0.0364
GLD260918P00304000,2025-11-05 14:34:35+00:00,304.0,3.37,15.0,0,31.4399,,38.5053,0.0364
GLD260918P00305000,2026-02-06 17:01:18+00:00,305.0,1.25,4.0,0,30.1704,455.38,30.4065,0.0364
GLD260918P00306000,2025-11-07 17:37:59+00:00,306.0,3.35,3.0,0,31.1713,,37.9813,0.0364
GLD260918P00307000,2026-02-02 20:06:21+00:00,307.0,1.91,2.0,0,34.0949,,33.4503,0.0364
GLD260918P00308000,2026-02-10 15:15:19+00:00,308.0,1.23,2.0,0,32.8132,462.99,30.6438,0.0364
GLD260918P00309000,2025-12-15 17:14:03+00:00,309.0,1.96,397.0,0,37.0947,,33.1965,0.0364
GLD260918P00310000,2026-02-04 17:15:44+00:00,310.0,1.59,2.0,0,29.5539,,31.6519,0.0364
GLD260918P00311000,2026-01-30 20:48:31+00:00,311.0,2.27,2.0,0,33.0878,,33.7787,0.0364
GLD260918P00312000,2026-01-28 16:17:40+00:00,312.0,0.89,4.0,0,30.1399,,28.1446,0.0364
GLD260918P00313000,2026-02-03 17:44:18+00:00,313.0,1.67,2.0,0,30.8295,,31.3334,0.0364
GLD260918P00314000,2026-02-03 17:18:30+00:00,314.0,1.68,63.0,0,31.7146,,31.1642,0.0364
GLD260918P00315000,2026-02-09 14:57:20+00:00,315.0,1.56,1.0,0,29.1023,463.01,30.593,0.0364
GLD260918P00316000,2025-12-26 20:37:41+00:00,316.0,2.03,2.0,0,36.4997,,31.9465,0.0364
GLD260918P00317000,2026-02-05 14:30:00+00:00,317.0,2.14,2.0,0,31.4643,443.515,29.5397,0.0364
GLD260918P00318000,2026-01-22 16:49:33+00:00,318.0,0.78,24.0,0,31.3056,,26.433,0.0364
GLD260918P00319000,2026-02-04 15:56:03+00:00,319.0,1.89,2.0,0,32.2456,,30.8624,0.0364
GLD260918P00320000,2026-02-02 20:42:53+00:00,320.0,2.7,29.0,0,28.9924,,33.0749,0.0364
GLD260918P00321000,2026-02-03 17:27:02+00:00,321.0,2.24,2.0,0,29.3098,,31.5464,0.0364
GLD260918P00322000,2026-01-27 19:29:31+00:00,322.0,0.96,12.0,0,31.153,,26.6277,0.0364
GLD260918P00323000,2026-02-10 18:29:07+00:00,323.0,1.39,42.0,0,26.8562,460.29,28.0143,0.0364
GLD260918P00324000,2026-01-13 17:58:55+00:00,324.0,1.85,1.0,0,30.3596,,29.7064,0.0364
GLD260918P00325000,2026-02-09 17:33:25+00:00,325.0,1.47,2.0,0,27.9975,466.05,28.646,0.0364
GLD260918P00326000,2026-01-30 15:41:58+00:00,326.0,2.56,5.0,0,29.8774,,31.3993,0.0364
GLD260918P00327000,2026-02-03 18:19:44+00:00,327.0,2.66,2.0,0,27.6863,,31.4548,0.0364
GLD260918P00328000,2025-12-26 20:37:41+00:00,328.0,2.79,3.0,0,33.9423,,31.5807,0.0364
GLD260918P00329000,2026-01-23 16:17:21+00:00,329.0,1.23,1.0,0,30.8906,,26.4985,0.0364
GLD260918P00330000,2026-01-30 16:11:31+00:00,330.0,2.5,12.0,0,27.9975,,30.39,0.0364
GLD260918P00331000,2026-01-30 15:02:22+00:00,331.0,2.34,79.0,0,29.2365,,29.7428,0.0364
GLD260918P00332000,2026-01-30 20:52:27+00:00,332.0,3.58,5.0,0,28.0921,,32.5988,0.0364
GLD260918P00333000,2026-01-30 15:02:41+00:00,333.0,3.03,79.0,0,27.9121,,31.1026,0.0364
GLD260918P00334000,2026-01-30 20:48:31+00:00,334.0,3.58,1.0,0,30.2284,,32.1547,0.0364
GLD260918P00335000,2026-02-10 19:28:31+00:00,335.0,1.77,37.0,0,26.4229,461.53,27.137,0.0364
GLD260918P00336000,2026-02-03 16:24:45+00:00,336.0,2.95,2.0,0,26.7402,,30.2664,0.0364
GLD260918P00337000,2026-02-06 15:42:11+00:00,337.0,2.68,2.0,0,28.8093,454.02,28.2174,0.0364
GLD260918P00338000,2026-02-04 17:06:39+00:00,338.0,3.15,2.0,0,27.8205,,30.3101,0.0364
GLD260918P00339000,2026-02-03 19:09:55+00:00,339.0,3.73,8.0,0,29.6455,,31.3741,0.0364
GLD260918P00340000,2026-02-06 15:54:56+00:00,340.0,2.93,2.0,0,26.0628,453.96,28.1685,0.0364
GLD260918P00341000,2026-02-10 17:54:57+00:00,341.0,1.98,3.0,0,25.8583,462.0125,26.6492,0.0364
GLD260918P00342000,2026-02-04 17:08:39+00:00,342.0,3.37,10.0,0,26.3252,,29.9446,0.0364
GLD260918P00343000,2026-02-04 17:07:00+00:00,343.0,3.31,2.0,0,25.8796,,29.5981,0.0364
GLD260918P00344000,2026-02-04 17:08:30+00:00,344.0,3.65,6.0,0,26.8562,,30.1101,0.0364
GLD260918P00345000,2026-02-06 15:30:16+00:00,345.0,4.1,3.0,0,25.4707,455.21,29.724,0.0364
GLD260918P00346000,2026-02-10 15:37:49+00:00,346.0,2.19,2.0,0,25.7637,459.755,25.9295,0.0364
GLD260918P00347000,2026-02-03 16:14:40+00:00,347.0,3.95,2.0,0,25.3731,,30.0649,0.0364
GLD260918P00348000,2026-02-10 15:34:25+00:00,348.0,2.1,6.0,0,25.5348,462.588,25.6812,0.0364
