contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
GOOG270319P00170000,2026-02-02 18:47:59+00:00,170.0,2.4,3.0,0,40.9247,,40.6747,0.0364
GOOG270319P00180000,2026-01-30 18:16:36+00:00,180.0,3.25,1.0,0,39.9359,,40.3695,0.0364
GOOG270319P00190000,2026-02-05 15:57:42+00:00,190.0,5.22,,0,38.9899,317.41,42.0425,0.0364
GOOG270319P00195000,2026-02-06 18:22:12+00:00,195.0,5.2,3.0,0,38.5596,325.115,41.5985,0.0364
GOOG270319P00200000,2026-02-06 18:13:51+00:00,200.0,5.8,2.0,0,38.1476,325.2,41.3207,0.0364
GOOG270319P00205000,2026-01-22 15:31:38+00:00,205.0,5.98,,0,37.7417,,39.0745,0.0364
GOOG270319P00210000,2026-02-10 16:24:50+00:00,210.0,7.42,1.0,0,37.2626,318.17,40.0667,0.0364
GOOG270319P00220000,2026-02-10 16:28:44+00:00,220.0,9.04,4.0,0,36.6217,318.1014,39.4983,0.0364
GOOG270319P00225000,2026-02-09 14:51:11+00:00,225.0,10.1,1.0,0,36.2128,319.705,39.7553,0.0364
GOOG270319P00230000,2026-02-02 17:33:19+00:00,230.0,8.82,,0,35.932,,36.1248,0.0364
GOOG270319P00235000,2026-02-05 16:51:51+00:00,235.0,11.52,,0,35.5689,324.0,39.293,0.0364
GOOG270319P00240000,2026-02-06 15:28:37+00:00,240.0,12.67,3.0,0,35.2485,323.25,39.0296,0.0364
GOOG270319P00245000,2026-02-06 15:28:37+00:00,245.0,13.87,3.0,0,34.9677,323.25,38.8808,0.0364
GOOG270319P00250000,2026-02-10 15:55:13+00:00,250.0,15.7,1.0,0,34.6625,317.13,38.1171,0.0364
GOOG270319P00255000,2026-01-26 14:36:17+00:00,255.0,15.78,,0,34.3848,,36.8553,0.0364
GOOG270319P00260000,2026-02-04 17:36:27+00:00,260.0,17.45,20.0,0,34.0827,,36.9843,0.0364
GOOG270319P00265000,2026-02-06 15:44:15+00:00,265.0,19.25,14.0,0,33.8035,322.71,38.0437,0.0364
GOOG270319P00275000,2026-02-02 20:30:31+00:00,275.0,18.69,,0,33.3014,,33.2264,0.0364
GOOG270319P00280000,2026-02-09 14:31:14+00:00,280.0,25.72,5.0,0,33.0726,320.69,38.5724,0.0364
GOOG270319P00285000,2026-01-28 20:16:13+00:00,285.0,23.25,,0,32.8132,,34.067,0.0364
GOOG270319P00290000,2026-02-10 14:44:57+00:00,290.0,30.0,1.0,0,32.566,314.94,37.2566,0.0364
GOOG270319P00295000,2026-02-06 15:13:15+00:00,295.0,30.75,2.0,0,32.3691,320.51,37.4906,0.0364
GOOG270319P00300000,2026-02-06 18:40:49+00:00,300.0,31.41,60.0,0,32.1021,325.38,37.4628,0.0364
GOOG270319P00305000,2026-02-06 17:19:56+00:00,305.0,34.5,3.0,0,31.8854,321.775,37.2051,0.0364
GOOG270319P00310000,2026-02-10 19:11:39+00:00,310.0,36.9,1.0,0,31.6749,318.75,36.3862,0.0364
GOOG270319P00315000,2026-02-05 15:54:45+00:00,315.0,41.24,1.0,0,31.4353,318.2999,37.7365,0.0364
GOOG270319P00320000,2026-02-10 15:19:39+00:00,320.0,41.9,7.0,1,31.2415,319.63,36.6412,0.0364
GOOG270319P00325000,2026-02-10 16:22:43+00:00,325.0,44.92,3.0,1,31.0188,318.2198,36.5158,0.0364
GOOG270319P00330000,2026-02-05 19:18:47+00:00,330.0,43.61,1.0,1,30.7655,330.86,37.3042,0.0364
GOOG270319P00335000,2026-01-27 19:41:42+00:00,335.0,44.66,,1,30.5595,,32.2802,0.0364
GOOG270319P00340000,2026-02-05 20:35:48+00:00,340.0,54.3,1.0,1,30.3611,330.19,41.1232,0.0364
GOOG270319P00345000,2026-02-05 17:39:48+00:00,345.0,54.12,,1,30.1353,324.93,37.2374,0.0364
GOOG270319P00350000,2026-02-10 14:44:23+00:00,350.0,60.82,1.0,1,29.882,315.09,36.5869,0.0364
GOOG270319P00370000,2026-02-05 14:33:48+00:00,370.0,77.7,,1,29.0245,315.15,39.6976,0.0364
GOOG270319P00380000,2026-01-29 15:04:28+00:00,380.0,73.97,,1,28.5438,,33.1885,0.0364
GOOG270319P00500000,2026-02-04 19:58:28+00:00,500.0,168.54,,1,25.8674,,31.7786,0.0364
