contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SPY260320C00245000,2026-01-16 18:32:32+00:00,245.0,449.73,6.0,1,0.001,,,0.036429998,
SPY260320C00250000,2026-02-09 19:50:36+00:00,250.0,446.74,1.0,1,0.001,695.54,126.2807,0.036429998,17.07
SPY260320C00255000,2025-06-24 13:31:31+00:00,255.0,355.14,,1,0.001,,,0.036429998,
SPY260320C00260000,2026-02-03 16:17:13+00:00,260.0,433.5,1.0,1,0.001,,,0.036429998,
SPY260320C00265000,2026-02-04 16:55:20+00:00,265.0,422.05,1.0,1,0.001,685.7901,118.2349,0.036429998,
SPY260320C00270000,2025-09-18 16:06:01+00:00,270.0,396.21,3.0,1,0.001,,,0.036429998,
SPY260320C00275000,2025-12-16 18:39:23+00:00,275.0,403.22,2.0,1,96.6797,,,0.036429998,
SPY260320C00285000,2025-06-16 13:31:34+00:00,285.0,321.9,2.0,1,0.001,,,0.036429998,
SPY260320C00290000,2026-01-09 15:55:17+00:00,290.0,404.0,2.0,1,0.001,,,0.036429998,
SPY260320C00295000,2025-04-03 19:53:36+00:00,295.0,253.05,15.0,1,0.001,,,0.036429998,
SPY260320C00300000,2026-01-23 19:19:32+00:00,300.0,391.61,2.0,1,0.001,,,0.036429998,
SPY260320C00305000,2026-01-16 15:26:03+00:00,305.0,388.95,7.0,1,0.001,,,0.036429998,
SPY260320C00310000,2025-12-31 19:12:19+00:00,310.0,378.75,1.0,1,106.2016,,,0.036429998,
SPY260320C00315000,2026-02-09 18:01:25+00:00,315.0,381.06,8.0,1,0.001,694.3964,106.4058,0.036429998,17.15
SPY260320C00320000,2025-12-30 20:51:09+00:00,320.0,370.64,2.0,1,96.045,,,0.036429998,
SPY260320C00325000,2025-12-30 20:51:09+00:00,325.0,365.67,2.0,1,96.4844,,,0.036429998,
SPY260320C00330000,2026-01-09 18:30:49+00:00,330.0,366.54,1.0,1,0.001,,115.7763,0.036429998,
SPY260320C00335000,2025-12-26 14:56:32+00:00,335.0,359.1,5.0,1,91.1134,,,0.036429998,
SPY260320C00340000,2025-12-19 20:25:46+00:00,340.0,344.41,11.0,1,89.3556,,,0.036429998,
SPY260320C00345000,2026-02-04 15:53:13+00:00,345.0,345.62,7.0,1,0.001,688.37,103.0976,0.036429998,
SPY260320C00350000,2026-01-21 19:27:41+00:00,350.0,334.8,4.0,1,0.001,,,0.036429998,
SPY260320C00355000,2026-01-21 16:17:58+00:00,355.0,332.0,2.0,1,0.001,,,0.036429998,
SPY260320C00360000,2026-02-02 14:58:30+00:00,360.0,334.53,128.0,1,0.001,,,0.036429998,
SPY260320C00365000,2025-08-20 13:35:43+00:00,365.0,281.95,2.0,1,0.001,,,0.036429998,
SPY260320C00370000,2026-01-15 15:09:17+00:00,370.0,326.43,2.0,1,0.001,,96.5193,0.036429998,
SPY260320C00375000,2026-02-09 15:34:00+00:00,375.0,319.65,3.0,1,0.001,693.245,61.7585,0.036429998,17.27
SPY260320C00380000,2026-02-05 15:53:42+00:00,380.0,299.03,5.0,1,0.001,676.73,86.8752,0.036429998,
SPY260320C00385000,2026-02-04 17:02:33+00:00,385.0,303.4,38.0,1,0.001,686.7701,72.1644,0.036429998,
SPY260320C00390000,2026-01-30 18:06:42+00:00,390.0,302.09,21.0,1,0.001,,,0.036429998,
SPY260320C00395000,2026-01-13 20:41:52+00:00,395.0,300.19,1.0,1,0.001,,,0.036429998,
SPY260320C00400000,2026-02-09 20:42:41+00:00,400.0,296.2,2.0,1,0.001,694.57,66.7383,0.036429998,17.34
SPY260320C00405000,2026-02-06 19:33:24+00:00,405.0,285.0,8.0,1,0.001,689.273,,0.036429998,
SPY260320C00410000,2026-01-14 19:54:20+00:00,410.0,281.55,10.0,1,0.001,,,0.036429998,
SPY260320C00415000,2026-02-03 20:35:55+00:00,415.0,275.94,2.0,1,0.001,,,0.036429998,
SPY260320C00420000,2026-02-06 19:29:59+00:00,420.0,271.38,4.0,1,0.001,689.39,68.5242,0.036429998,
SPY260320C00425000,2026-02-02 20:54:58+00:00,425.0,273.2,33.0,1,0.001,,90.1637,0.036429998,
SPY260320C00430000,2026-02-05 14:42:44+00:00,430.0,254.37,1.0,1,0.001,682.87,,0.036429998,
SPY260320C00435000,2025-12-31 21:01:03+00:00,435.0,251.25,5.0,1,0.001,,,0.036429998,
SPY260320C00440000,2026-01-30 15:22:44+00:00,440.0,255.5,1.0,1,0.001,,,0.036429998,
SPY260320C00445000,2026-01-26 16:15:51+00:00,445.0,250.81,1.0,1,0.001,,56.9467,0.036429998,
SPY260320C00450000,2026-02-06 15:01:47+00:00,450.0,236.7,7.0,1,0.001,684.37,62.6287,0.036429998,
SPY260320C00455000,2026-02-04 15:36:17+00:00,455.0,235.46,2.0,1,0.001,688.12,61.7327,0.036429998,
SPY260320C00460000,2026-02-04 19:25:22+00:00,460.0,226.76,1.0,1,0.001,684.86,51.2149,0.036429998,
SPY260320C00465000,2026-01-14 19:06:46+00:00,465.0,226.76,24.0,1,0.001,,,0.036429998,
SPY260320C00470000,2026-02-09 18:42:37+00:00,470.0,226.95,3.0,1,0.001,695.06,48.8725,0.036429998,17.04
SPY260320C00475000,2026-02-06 19:07:01+00:00,475.0,216.49,3.0,1,0.001,689.3,53.1031,0.036429998,
SPY260320C00480000,2026-02-09 17:32:27+00:00,480.0,217.36,1.0,1,0.001,695.12,53.2858,0.036429998,17.11
SPY260320C00485000,2026-02-05 19:03:36+00:00,485.0,196.69,30.0,1,0.001,678.95,54.6511,0.036429998,
SPY260320C00490000,2026-02-09 20:46:51+00:00,490.0,207.07,2.0,1,0.001,694.82,50.2089,0.036429998,17.28
SPY260320C00495000,2026-02-09 15:54:24+00:00,495.0,201.09,1.0,1,0.001,693.825,48.7015,0.036429998,17.35
SPY260320C00500000,2026-02-09 20:35:52+00:00,500.0,196.06,6.0,1,0.001,693.9,45.3956,0.036429998,17.49
SPY260320C00505000,2026-02-06 19:37:48+00:00,505.0,186.7,3.0,1,0.001,689.26,47.1829,0.036429998,
SPY260320C00510000,2026-02-06 15:51:01+00:00,510.0,177.85,11.0,1,0.001,685.22,46.9858,0.036429998,
SPY260320C00515000,2026-02-06 20:39:02+00:00,515.0,177.06,4.0,1,0.001,690.035,36.769,0.036429998,
SPY260320C00520000,2026-02-09 17:30:58+00:00,520.0,177.61,2.0,1,0.001,695.05,45.0899,0.036429998,17.13
SPY260320C00525000,2026-02-09 17:48:11+00:00,525.0,172.36,1.0,1,0.001,694.89,42.581,0.036429998,17.08
SPY260320C00530000,2026-02-09 20:49:41+00:00,530.0,167.4,250.0,1,0.001,694.76,42.916,0.036429998,17.3
SPY260320C00535000,2026-02-09 17:57:04+00:00,535.0,162.32,1.0,1,0.001,694.8,40.2328,0.036429998,17.1
SPY260320C00540000,2026-02-09 20:30:28+00:00,540.0,157.13,1.0,1,0.001,694.46,40.258,0.036429998,17.39
SPY260320C00545000,2026-02-05 19:04:52+00:00,545.0,137.6,2.0,1,0.001,679.215,40.8862,0.036429998,
SPY260320C00550000,2026-02-09 17:35:52+00:00,550.0,148.12,4.0,1,0.001,695.375,38.262,0.036429998,17.06
SPY260320C00555000,2026-02-06 16:30:15+00:00,555.0,135.22,1.0,1,0.001,687.3298,36.4553,0.036429998,
SPY260320C00560000,2026-02-09 20:56:35+00:00,560.0,137.32,6.0,1,0.001,694.45,36.2901,0.036429998,17.32
SPY260320C00565000,2026-02-06 16:35:44+00:00,565.0,126.38,2.0,1,0.001,687.8,37.8413,0.036429998,
SPY260320C00570000,2026-02-09 17:53:38+00:00,570.0,127.96,4.0,1,0.001,694.88,35.0503,0.036429998,17.07
SPY260320C00575000,2026-02-09 19:52:46+00:00,575.0,123.65,1.0,1,0.001,695.48,34.3362,0.036429998,17.11
SPY260320C00580000,2026-02-09 19:40:41+00:00,580.0,118.73,6.0,1,0.001,695.65,32.4338,0.036429998,17.01
SPY260320C00585000,2026-02-09 15:37:29+00:00,585.0,111.91,1.0,1,0.001,693.7201,31.319,0.036429998,17.23
SPY260320C00590000,2026-02-09 17:30:21+00:00,590.0,108.7,5.0,1,0.001,695.165,32.0245,0.036429998,17.11
SPY260320C00595000,2026-02-06 20:08:05+00:00,595.0,98.73,11.0,1,0.001,689.59,31.8893,0.036429998,
SPY260320C00600000,2026-02-09 19:14:47+00:00,600.0,99.34,20.0,1,0.001,695.2502,31.5401,0.036429998,16.95
SPY260320C00605000,2026-02-09 18:37:06+00:00,605.0,93.5,19.0,1,0.001,694.7,28.8555,0.036429998,17.09
SPY260320C00610000,2026-02-09 18:31:01+00:00,610.0,88.1,3.0,1,0.001,694.53,26.47,0.036429998,17.12
SPY260320C00611000,2026-02-06 20:21:30+00:00,611.0,83.37,2.0,1,0.001,689.99,28.1137,0.036429998,
SPY260320C00615000,2026-02-09 20:33:59+00:00,615.0,83.47,1.0,1,0.001,694.1,27.8916,0.036429998,17.46
SPY260320C00616000,2026-02-06 20:44:24+00:00,616.0,79.12,2.0,1,0.001,690.75,26.7929,0.036429998,
SPY260320C00620000,2026-02-09 19:28:20+00:00,620.0,80.0,8.0,1,0.001,695.825,26.2117,0.036429998,16.95
SPY260320C00623000,2026-02-06 16:22:02+00:00,623.0,69.95,1.0,1,0.001,687.245,27.386,0.036429998,
SPY260320C00625000,2026-02-06 20:38:17+00:00,625.0,70.03,2.0,1,0.001,690.025,25.7426,0.036429998,
SPY260320C00627000,2026-02-06 14:56:02+00:00,627.0,63.71,1.0,1,0.001,684.69,26.1189,0.036429998,
SPY260320C00630000,2026-02-09 20:33:50+00:00,630.0,69.11,43.0,1,0.001,694.1,25.2808,0.036429998,17.46
SPY260320C00635000,2026-02-09 20:39:00+00:00,635.0,64.43,63.0,1,0.001,694.56,23.5231,0.036429998,17.4
SPY260320C00640000,2026-02-09 20:08:07+00:00,640.0,60.87,4.0,1,0.001,695.59,23.2783,0.036429998,17.03
SPY260320C00645000,2026-02-09 20:36:25+00:00,645.0,54.96,30.0,1,0.001,693.9,22.9417,0.036429998,17.49
SPY260320C00650000,2026-02-09 20:25:05+00:00,650.0,51.33,70.0,1,0.001,694.93,22.2753,0.036429998,17.24
SPY260320C00651000,2026-02-06 19:04:36+00:00,651.0,45.78,1.0,1,0.001,689.17,22.3583,0.036429998,
SPY260320C00652000,2026-01-28 20:58:47+00:00,652.0,52.05,2.0,1,0.001,,27.5747,0.036429998,
SPY260320C00653000,2026-02-09 20:20:17+00:00,653.0,48.56,2.0,1,0.001,695.08,21.4745,0.036429998,17.15
