contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
GLD260306C00260000,2026-02-02 16:01:59+00:00,260.0,164.0,1.0,1,0.001,,,0.036429998
GLD260306C00285000,2026-01-27 18:46:17+00:00,285.0,183.7,,1,0.001,,103.5518,0.036429998
GLD260306C00300000,2026-01-27 18:43:16+00:00,300.0,168.9,,1,0.001,,96.6499,0.036429998
GLD260306C00325000,2026-01-27 14:49:08+00:00,325.0,142.02,,1,0.001,,,0.036429998
GLD260306C00350000,2026-02-04 16:57:43+00:00,350.0,101.99,,1,0.001,450.7,51.8694,0.036429998
GLD260306C00360000,2026-02-05 15:58:46+00:00,360.0,84.14,,1,0.001,442.735,45.2231,0.036429998
GLD260306C00365000,2026-02-03 17:19:33+00:00,365.0,93.45,1.0,1,0.001,,,0.036429998
GLD260306C00370000,2026-01-30 20:55:25+00:00,370.0,77.25,1.0,1,0.001,,,0.036429998
GLD260306C00375000,2026-02-02 20:48:03+00:00,375.0,57.39,7.0,1,0.001,,,0.036429998
GLD260306C00380000,2026-02-05 15:58:46+00:00,380.0,65.13,,1,0.001,442.735,43.2104,0.036429998
GLD260306C00385000,2026-01-26 16:42:00+00:00,385.0,84.6,,1,0.001,,52.4265,0.036429998
GLD260306C00390000,2026-01-30 17:29:11+00:00,390.0,66.27,5.0,1,0.001,,,0.036429998
GLD260306C00395000,2026-02-05 14:53:47+00:00,395.0,55.35,2.0,1,0.001,446.06,45.4984,0.036429998
GLD260306C00400000,2026-02-09 19:30:29+00:00,400.0,68.25,2.0,1,0.001,466.6743,35.9853,0.036429998
GLD260306C00405000,2026-02-06 15:47:39+00:00,405.0,52.95,1.0,1,0.001,454.4974,39.8417,0.036429998
GLD260306C00410000,2026-02-09 15:52:37+00:00,410.0,57.4,1.0,1,0.001,464.83,37.3865,0.036429998
GLD260306C00414000,2026-01-30 16:30:29+00:00,414.0,52.65,3.0,1,0.001,,,0.036429998
GLD260306C00415000,2026-02-09 19:54:16+00:00,415.0,54.13,1.0,1,0.001,466.5875,35.2592,0.036429998
GLD260306C00416000,2026-02-04 17:09:05+00:00,416.0,41.13,5.0,1,0.001,450.67,41.509,0.036429998
GLD260306C00417000,2026-02-09 15:20:25+00:00,417.0,48.5,1.0,1,0.001,462.58,34.1978,0.036429998
GLD260306C00418000,2026-02-05 14:48:25+00:00,418.0,35.05,7.0,1,0.001,445.1806,40.5617,0.036429998
GLD260306C00419000,2026-02-05 16:25:16+00:00,419.0,34.56,9.0,1,0.001,445.45,40.6324,0.036429998
GLD260306C00420000,2026-02-09 20:58:37+00:00,420.0,50.07,12.0,1,0.001,466.93,35.6483,0.036429998
GLD260306C00421000,2026-02-05 15:10:09+00:00,421.0,33.27,6.0,1,0.001,445.075,41.7098,0.036429998
GLD260306C00422000,2026-02-05 18:25:04+00:00,422.0,33.57,7.0,1,0.001,447.3079,39.9562,0.036429998
GLD260306C00423000,2026-02-04 16:21:53+00:00,423.0,35.41,5.0,1,0.001,450.41,40.5984,0.036429998
GLD260306C00424000,2026-02-04 16:35:10+00:00,424.0,36.78,4.0,1,0.001,452.42,42.2035,0.036429998
GLD260306C00425000,2026-02-09 14:48:09+00:00,425.0,41.54,11.0,1,0.001,462.5,34.0853,0.036429998
GLD260306C00426000,2026-02-05 16:48:13+00:00,426.0,30.59,13.0,1,0.001,447.5883,38.8737,0.036429998
GLD260306C00427000,2026-02-09 14:31:06+00:00,427.0,39.4,1.0,1,0.001,462.3401,32.8034,0.036429998
GLD260306C00428000,2026-02-04 15:51:43+00:00,428.0,35.0,1.0,1,0.001,454.315,41.2399,0.036429998
GLD260306C00429000,2026-02-09 15:29:19+00:00,429.0,38.0,3.0,1,0.001,462.6899,32.6196,0.036429998
GLD260306C00430000,2026-02-09 20:58:49+00:00,430.0,41.25,19.0,1,0.001,466.93,34.386,0.036429998
GLD260306C00431000,2026-02-06 14:32:09+00:00,431.0,30.2,1.0,1,0.001,452.77,37.0439,0.036429998
GLD260306C00432000,2026-02-09 14:30:07+00:00,432.0,34.5,5.0,1,0.001,461.68,31.7778,0.036429998
GLD260306C00433000,2026-02-09 15:29:19+00:00,433.0,34.72,5.0,1,0.001,462.6899,32.3824,0.036429998
GLD260306C00434000,2026-02-09 20:55:31+00:00,434.0,37.7,13.0,1,0.001,466.92,33.3888,0.036429998
GLD260306C00435000,2026-02-09 19:34:35+00:00,435.0,36.55,18.0,1,0.001,466.775,32.6299,0.036429998
GLD260306C00436000,2026-02-09 19:34:35+00:00,436.0,35.65,15.0,1,0.001,466.775,32.2944,0.036429998
GLD260306C00437000,2026-02-09 15:21:57+00:00,437.0,31.3,13.0,1,0.001,462.53,31.761,0.036429998
GLD260306C00438000,2026-02-09 20:33:10+00:00,438.0,34.85,11.0,1,0.001,467.17,33.6881,0.036429998
GLD260306C00439000,2026-02-09 17:59:37+00:00,439.0,31.05,17.0,1,0.001,463.99,32.1028,0.036429998
GLD260306C00440000,2026-02-09 20:55:31+00:00,440.0,33.04,53.0,1,0.001,466.92,33.4292,0.036429998
GLD260306C00441000,2026-02-03 17:56:43+00:00,441.0,26.9,2.0,1,0.001,,,0.036429998
GLD260306C00442000,2026-02-06 20:04:19+00:00,442.0,24.13,7.0,1,0.001,455.42,35.3953,0.036429998
GLD260306C00443000,2026-02-09 20:02:29+00:00,443.0,30.2,3.0,1,0.001,466.68,32.2393,0.036429998
GLD260306C00444000,2026-02-09 20:01:30+00:00,444.0,29.15,32.0,1,0.001,466.68,31.3685,0.036429998
