contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GOOG260717P00160000,2026-02-09 15:11:08+00:00,160.0,0.52,8.0,0,25.0008,322.55,52.6334,0.036429998,34.48
GOOG260717P00170000,2026-01-12 17:29:25+00:00,170.0,0.57,,0,25.0008,,49.6159,0.036429998,
GOOG260717P00180000,2026-02-09 14:30:00+00:00,180.0,1.01,1.0,0,12.5009,318.97,49.2074,0.036429998,36.55
GOOG260717P00185000,2026-02-05 15:12:36+00:00,185.0,0.95,6.0,0,12.5009,318.89,46.6639,0.036429998,
GOOG260717P00190000,2026-02-06 19:50:02+00:00,190.0,1.3,1.0,0,12.5009,323.16,48.2816,0.036429998,
GOOG260717P00195000,2026-02-02 18:55:47+00:00,195.0,0.9,32.0,0,12.5009,,43.5165,0.036429998,
GOOG260717P00200000,2026-02-06 19:34:48+00:00,200.0,1.66,2.0,0,12.5009,323.985,46.7522,0.036429998,
GOOG260717P00205000,2026-02-02 15:03:26+00:00,205.0,1.26,1.0,0,12.5009,,42.4603,0.036429998,
GOOG260717P00210000,2026-02-09 18:50:11+00:00,210.0,1.93,2.0,0,12.5009,324.8199,44.4405,0.036429998,33.58
GOOG260717P00215000,2026-02-09 16:59:35+00:00,215.0,2.07,2.0,0,12.5009,326.775,43.6116,0.036429998,33.33
GOOG260717P00220000,2026-02-09 17:39:18+00:00,220.0,2.39,12.0,0,12.5009,326.58,43.0492,0.036429998,33.64
GOOG260717P00225000,2026-02-06 17:09:32+00:00,225.0,3.1,26.0,0,12.5009,321.91,42.693,0.036429998,
GOOG260717P00230000,2026-02-05 15:57:31+00:00,230.0,3.75,1.0,0,12.5009,317.41,41.6637,0.036429998,
GOOG260717P00235000,2026-02-06 19:53:14+00:00,235.0,4.2,1.0,0,12.5009,322.865,42.3865,0.036429998,
GOOG260717P00240000,2026-02-06 19:10:35+00:00,240.0,4.5,16.0,0,12.5009,325.25,41.8083,0.036429998,
GOOG260717P00245000,2026-02-05 20:31:13+00:00,245.0,5.0,193.0,0,6.2509,330.295,42.4331,0.036429998,
GOOG260717P00250000,2026-02-09 18:58:20+00:00,250.0,5.25,1.0,0,6.2509,324.7099,39.4854,0.036429998,33.58
GOOG260717P00255000,2026-02-09 16:39:38+00:00,255.0,5.74,1.0,0,6.2509,325.665,38.8379,0.036429998,33.31
GOOG260717P00260000,2026-02-09 15:19:40+00:00,260.0,6.95,60.0,0,6.2509,323.335,38.6594,0.036429998,33.93
GOOG260717P00265000,2026-02-09 15:53:27+00:00,265.0,7.65,1.0,0,6.2509,323.96,38.0831,0.036429998,33.43
GOOG260717P00270000,2026-02-06 19:36:29+00:00,270.0,9.35,20.0,0,6.2509,324.01,39.0309,0.036429998,
GOOG260717P00275000,2026-02-09 18:49:13+00:00,275.0,9.45,3.0,0,6.2509,324.89,37.2376,0.036429998,33.38
GOOG260717P00280000,2026-02-09 18:21:14+00:00,280.0,10.7,11.0,0,6.2509,324.94,37.0652,0.036429998,33.84
GOOG260717P00285000,2026-02-09 18:28:14+00:00,285.0,11.94,1.0,0,3.126,324.86,36.6621,0.036429998,33.77
GOOG260717P00290000,2026-02-09 17:54:35+00:00,290.0,13.15,17.0,0,3.126,325.55,36.3483,0.036429998,33.83
GOOG260717P00295000,2026-02-09 15:17:10+00:00,295.0,15.5,6.0,0,3.126,322.89,36.2129,0.036429998,34.22
GOOG260717P00300000,2026-02-09 16:54:55+00:00,300.0,15.45,13.0,0,3.126,327.175,35.3175,0.036429998,33.35
GOOG260717P00305000,2026-02-09 20:55:30+00:00,305.0,18.15,44.0,0,1.5635,324.38,35.199,0.036429998,33.16
GOOG260717P00310000,2026-02-09 18:16:12+00:00,310.0,20.0,32.0,0,1.5635,325.25,35.2677,0.036429998,33.7
GOOG260717P00315000,2026-02-09 17:34:23+00:00,315.0,21.72,9.0,0,0.7822,325.8375,34.9243,0.036429998,33.63
GOOG260717P00320000,2026-02-09 16:47:43+00:00,320.0,23.45,8.0,0,0.3916,326.335,34.4347,0.036429998,33.0
