contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
GOOG260220C00085000,2026-02-06 15:31:20+00:00,85.0,237.9,10.0,1,328.9064,322.72,321.6438,0.0364
GOOG260220C00090000,2026-01-16 15:23:39+00:00,90.0,241.18,1.0,1,321.2893,,742.0287,0.0364
GOOG260220C00095000,2026-01-16 20:14:49+00:00,95.0,235.31,,1,254.6879,,695.064,0.0364
GOOG260220C00100000,2025-10-31 14:51:23+00:00,100.0,182.0,1.0,1,0.001,,,0.0364
GOOG260220C00105000,2026-02-03 17:37:10+00:00,105.0,237.04,1.0,1,288.8675,,835.0811,0.0364
GOOG260220C00110000,2026-01-21 16:42:23+00:00,110.0,219.97,5.0,1,277.3441,,611.4677,0.0364
GOOG260220C00115000,2026-01-26 17:16:09+00:00,115.0,221.36,2.0,1,264.2582,,690.1891,0.0364
GOOG260220C00120000,2026-02-05 15:36:09+00:00,120.0,197.98,1.0,1,251.5629,317.79,232.5592,0.0364
GOOG260220C00125000,2026-02-05 15:35:50+00:00,125.0,193.05,1.0,1,248.0473,317.79,238.0701,0.0364
GOOG260220C00130000,2026-02-10 14:34:29+00:00,130.0,190.86,1.0,1,240.2348,320.055,282.4565,0.0364
GOOG260220C00135000,2026-01-08 18:23:33+00:00,135.0,192.75,1.0,1,225.1957,,473.0021,0.0364
GOOG260220C00140000,2026-01-23 14:30:08+00:00,140.0,192.27,1.0,1,216.4067,,521.431,0.0364
GOOG260220C00145000,2026-01-15 16:50:29+00:00,145.0,188.04,30.0,1,207.9106,,513.0672,0.0364
GOOG260220C00150000,2026-02-06 20:48:26+00:00,150.0,173.55,1.0,1,204.688,322.85,236.1256,0.0364
GOOG260220C00155000,2026-01-16 16:11:56+00:00,155.0,175.92,3.0,1,199.5117,,451.0227,0.0364
GOOG260220C00160000,2026-02-09 18:21:15+00:00,160.0,165.53,1.0,1,185.6446,324.94,212.0655,0.0364
GOOG260220C00165000,2026-02-10 19:44:51+00:00,165.0,154.44,17.0,1,181.0548,319.63,,0.0364
GOOG260220C00170000,2026-02-10 19:45:36+00:00,170.0,149.56,20.0,1,176.2696,319.65,,0.0364
GOOG260220C00175000,2026-02-04 17:10:06+00:00,175.0,140.25,1.0,1,177.9298,,,0.0364
GOOG260220C00180000,2026-02-10 16:06:55+00:00,180.0,138.35,1.0,1,163.0373,317.8186,169.7379,0.0364
GOOG260220C00185000,2026-02-05 17:32:05+00:00,185.0,138.82,10.0,1,160.3518,322.87,186.8713,0.0364
GOOG260220C00190000,2026-02-09 20:10:50+00:00,190.0,135.05,1.0,1,152.344,324.9009,,0.0364
GOOG260220C00195000,2026-02-09 17:36:31+00:00,195.0,131.5,3.0,1,143.6526,326.481,,0.0364
GOOG260220C00200000,2026-02-10 17:59:40+00:00,200.0,118.96,6.0,1,144.2386,318.43,140.7458,0.0364
GOOG260220C00205000,2026-02-09 17:06:56+00:00,205.0,122.15,6.0,1,131.641,327.185,,0.0364
GOOG260220C00210000,2026-02-10 19:10:14+00:00,210.0,109.28,13.0,1,131.055,318.8,124.5017,0.0364
GOOG260220C00215000,2026-02-10 16:50:37+00:00,215.0,104.0,2.0,1,120.0199,318.52,117.7929,0.0364
GOOG260220C00220000,2026-02-10 16:54:52+00:00,220.0,98.95,5.0,1,119.0922,318.26,121.1811,0.0364
GOOG260220C00225000,2026-02-10 20:12:57+00:00,225.0,94.57,17.0,1,113.5747,319.54,,0.0364
GOOG260220C00230000,2026-02-10 19:47:15+00:00,230.0,89.9,132.0,1,99.0723,319.4193,99.8793,0.0364
GOOG260220C00235000,2026-02-10 16:02:59+00:00,235.0,83.93,16.0,1,101.4653,318.58,85.0315,0.0364
GOOG260220C00240000,2026-02-10 19:34:57+00:00,240.0,80.0,5.0,1,96.0938,319.495,89.2878,0.0364
GOOG260220C00245000,2026-02-10 18:48:25+00:00,245.0,74.53,2.0,1,90.2345,318.61,96.4873,0.0364
GOOG260220C00250000,2026-02-09 20:50:49+00:00,250.0,69.0,2.0,1,85.4738,324.53,,0.0364
GOOG260220C00255000,2026-02-10 17:15:52+00:00,255.0,64.41,54.0,1,75.1956,319.5,,0.0364
GOOG260220C00260000,2026-02-10 16:18:11+00:00,260.0,58.87,7.0,1,69.7513,318.42,63.4722,0.0364
GOOG260220C00265000,2026-02-10 20:06:22+00:00,265.0,54.35,2.0,1,67.0902,319.59,,0.0364
GOOG260220C00270000,2026-02-10 19:35:33+00:00,270.0,50.7,14.0,1,63.9164,319.54,71.0071,0.0364
GOOG260220C00275000,2026-02-10 20:54:50+00:00,275.0,44.5,16.0,1,58.9604,318.7,57.3627,0.0364
GOOG260220C00280000,2026-02-10 20:59:04+00:00,280.0,39.16,82.0,1,56.9096,318.58,46.5495,0.0364
GOOG260220C00285000,2026-02-10 18:50:44+00:00,285.0,34.6,7.0,1,56.8364,318.92,43.6915,0.0364
GOOG260220C00290000,2026-02-10 19:40:28+00:00,290.0,30.49,50.0,1,51.2944,319.6469,41.6904,0.0364
GOOG260220C00295000,2026-02-10 17:55:31+00:00,295.0,26.5,48.0,1,44.7881,318.985,52.3039,0.0364
GOOG260220C00300000,2026-02-10 20:48:32+00:00,300.0,21.17,68.0,1,40.2228,319.64,37.415,0.0364
GOOG260220C00305000,2026-02-10 20:44:06+00:00,305.0,16.54,204.0,1,36.7926,319.6,33.7757,0.0364
GOOG260220C00307500,2026-02-10 20:59:54+00:00,307.5,13.8,89.0,1,35.1874,318.58,33.8429,0.0364
GOOG260220C00310000,2026-02-10 20:54:52+00:00,310.0,12.16,660.0,1,35.0104,318.7,34.254,0.0364
GOOG260220C00312500,2026-02-10 20:44:06+00:00,312.5,10.05,182.0,1,33.5456,319.6,28.3188,0.0364
GOOG260220C00315000,2026-02-10 20:53:44+00:00,315.0,8.81,959.0,1,32.3005,318.99,32.4979,0.0364
GOOG260220C00317500,2026-02-10 20:55:20+00:00,317.5,7.0,664.0,1,29.3708,318.7,31.278,0.0364
GOOG260220C00320000,2026-02-10 20:59:21+00:00,320.0,5.64,1746.0,0,28.7666,318.58,30.964,0.0364
GOOG260220C00322500,2026-02-10 20:57:09+00:00,322.5,4.45,580.0,0,28.3638,318.48,30.5779,0.0364
GOOG260220C00325000,2026-02-10 20:53:29+00:00,325.0,3.5,1760.0,0,27.9243,319.13,29.1233,0.0364
GOOG260220C00327500,2026-02-10 20:59:29+00:00,327.5,2.7,257.0,0,27.613,318.58,29.9718,0.0364
GOOG260220C00330000,2026-02-10 20:59:18+00:00,330.0,2.06,2982.0,0,27.5886,318.58,29.8876,0.0364
GOOG260220C00332500,2026-02-10 20:59:40+00:00,332.5,1.59,662.0,0,27.552,318.58,30.1398,0.0364
GOOG260220C00335000,2026-02-10 20:47:48+00:00,335.0,1.18,1016.0,0,27.7107,319.79,28.5172,0.0364
GOOG260220C00337500,2026-02-10 20:57:20+00:00,337.5,0.9,185.0,0,27.8694,318.48,30.5579,0.0364
GOOG260220C00340000,2026-02-10 20:59:49+00:00,340.0,0.68,1530.0,0,28.1501,318.58,30.7557,0.0364
GOOG260220C00342500,2026-02-10 20:51:28+00:00,342.5,0.54,417.0,0,28.5652,319.155,30.8693,0.0364
GOOG260220C00345000,2026-02-10 20:59:54+00:00,345.0,0.4,1318.0,0,29.0534,318.58,31.7103,0.0364
GOOG260220C00347500,2026-02-10 18:29:55+00:00,347.5,0.37,152.0,0,29.5661,319.3,32.7122,0.0364
