contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GLD261231P00280000,2026-02-06 16:39:10+00:00,280.0,1.6,2.0,0,12.5009,454.13,31.1219,0.036429998,
GLD261231P00285000,2026-02-09 17:49:37+00:00,285.0,1.33,4.0,0,12.5009,465.11,30.2763,0.036429998,32.32
GLD261231P00290000,2026-02-09 20:57:19+00:00,290.0,1.31,2.0,0,12.5009,466.89,29.4901,0.036429998,32.66
GLD261231P00295000,2026-02-09 18:50:28+00:00,295.0,1.53,2.0,0,12.5009,464.74,29.2295,0.036429998,31.85
GLD261231P00300000,2026-02-09 16:25:10+00:00,300.0,1.68,1.0,0,12.5009,466.765,29.067,0.036429998,32.27
GLD261231P00305000,2026-02-05 18:53:10+00:00,305.0,2.89,2.0,0,6.2509,446.51,29.244,0.036429998,
GLD261231P00310000,2026-02-05 19:07:30+00:00,310.0,3.06,1.0,0,6.2509,446.35,28.6511,0.036429998,
GLD261231P00315000,2026-02-05 14:30:07+00:00,315.0,3.43,25.0,0,6.2509,443.515,28.1253,0.036429998,
GLD261231P00320000,2026-02-03 18:07:11+00:00,320.0,3.93,4.0,0,6.2509,,30.9135,0.036429998,
GLD261231P00325000,2026-02-04 15:07:18+00:00,325.0,3.71,54.0,0,6.2509,459.95,28.7286,0.036429998,
GLD261231P00330000,2026-02-05 16:07:19+00:00,330.0,4.95,2.0,0,6.2509,443.85,27.9022,0.036429998,
GLD261231P00335000,2026-02-04 20:19:31+00:00,335.0,4.78,2.0,0,6.2509,452.42,27.7551,0.036429998,
GLD261231P00340000,2026-02-05 20:22:26+00:00,340.0,5.89,4.0,0,6.2509,442.76,27.1361,0.036429998,
GLD261231P00345000,2026-02-05 15:17:55+00:00,345.0,6.27,2.0,0,6.2509,445.0,26.9484,0.036429998,
GLD261231P00350000,2026-02-06 19:45:40+00:00,350.0,5.93,6.0,0,6.2509,455.4,26.9061,0.036429998,
GLD261231P00355000,2026-02-06 17:02:44+00:00,355.0,6.35,2.0,0,6.2509,455.3199,26.4715,0.036429998,
GLD261231P00360000,2026-02-09 16:25:17+00:00,360.0,6.08,21.0,0,6.2509,466.765,26.6684,0.036429998,32.27
GLD261231P00361000,2026-02-09 16:24:15+00:00,361.0,6.47,2.0,0,6.2509,466.43,26.9373,0.036429998,32.25
GLD261231P00362000,2026-02-03 16:16:40+00:00,362.0,8.92,274.0,0,6.2509,,29.7397,0.036429998,
GLD261231P00363000,2026-01-30 17:42:29+00:00,363.0,10.05,1.0,0,6.2509,,30.7754,0.036429998,
GLD261231P00364000,2026-01-29 18:43:12+00:00,364.0,6.12,,0,6.2509,,25.9978,0.036429998,
GLD261231P00365000,2026-01-30 18:26:11+00:00,365.0,12.5,1.0,0,6.2509,,32.8785,0.036429998,
GLD261231P00368000,2026-01-21 15:21:30+00:00,368.0,7.35,,0,6.2509,,26.7392,0.036429998,
GLD261231P00369000,2026-01-21 17:45:20+00:00,369.0,7.6,,0,6.2509,,26.8352,0.036429998,
GLD261231P00370000,2026-02-09 19:00:27+00:00,370.0,7.2,11.0,0,6.2509,465.39,25.9537,0.036429998,31.75
GLD261231P00371000,2026-02-06 17:38:36+00:00,371.0,8.85,2.0,0,6.2509,454.995,26.1152,0.036429998,
GLD261231P00372000,2026-01-29 18:13:47+00:00,372.0,7.45,56.0,0,6.2509,,26.0785,0.036429998,
GLD261231P00373000,2026-02-09 14:41:55+00:00,373.0,7.63,2.0,0,6.2509,462.7397,25.4969,0.036429998,32.04
GLD261231P00374000,2026-02-04 17:12:28+00:00,374.0,10.98,,0,6.2509,451.88,27.1622,0.036429998,
GLD261231P00375000,2026-02-09 16:28:46+00:00,375.0,7.93,5.0,0,6.2509,466.24,25.9254,0.036429998,32.32
GLD261231P00376000,2026-01-27 18:37:21+00:00,376.0,6.3,,0,6.2509,,23.9726,0.036429998,
GLD261231P00377000,2026-01-27 18:37:03+00:00,377.0,6.42,,0,6.2509,,23.9289,0.036429998,
GLD261231P00378000,2026-02-03 19:54:30+00:00,378.0,12.95,6.0,0,3.126,,30.4754,0.036429998,
GLD261231P00379000,2026-01-27 18:45:12+00:00,379.0,6.75,,0,3.126,,23.9387,0.036429998,
GLD261231P00380000,2026-02-09 19:37:21+00:00,380.0,8.68,1.0,0,3.126,466.6585,25.8051,0.036429998,31.87
GLD261231P00381000,2026-01-23 15:00:59+00:00,381.0,8.0,1.0,0,3.126,,24.9416,0.036429998,
GLD261231P00382000,2026-02-06 15:38:42+00:00,382.0,12.12,3.0,0,3.126,454.53,26.9168,0.036429998,
GLD261231P00383000,2026-02-09 14:39:15+00:00,383.0,9.6,2.0,0,3.126,462.41,25.5237,0.036429998,32.16
GLD261231P00384000,2026-02-06 15:37:15+00:00,384.0,12.47,23.0,0,3.126,454.428,26.7816,0.036429998,
GLD261231P00385000,2026-02-09 14:37:23+00:00,385.0,10.26,1.0,0,3.126,462.23,25.7308,0.036429998,32.23
GLD261231P00386000,2026-02-05 20:13:53+00:00,386.0,14.34,,0,3.126,444.12,26.2431,0.036429998,
GLD261231P00387000,2026-01-09 19:27:23+00:00,387.0,16.7,18.0,0,3.126,,31.7963,0.036429998,
GLD261231P00388000,2026-01-29 17:48:59+00:00,388.0,10.7,,0,3.126,,26.2508,0.036429998,
GLD261231P00389000,2026-01-22 16:56:28+00:00,389.0,10.3,,0,3.126,,25.6672,0.036429998,
GLD261231P00390000,2026-02-03 17:48:25+00:00,390.0,16.95,20.0,0,3.126,,31.3219,0.036429998,
GLD261231P00391000,2026-01-27 18:36:42+00:00,391.0,8.84,40.0,0,3.126,,23.8532,0.036429998,
GLD261231P00392000,2026-02-03 16:06:57+00:00,392.0,15.7,62.0,0,3.126,,29.8259,0.036429998,
GLD261231P00393000,2026-02-03 16:01:54+00:00,393.0,15.88,2.0,0,3.126,,29.753,0.036429998,
GLD261231P00394000,2026-02-03 16:06:39+00:00,394.0,16.3,22.0,0,3.126,,29.8773,0.036429998,
GLD261231P00395000,2026-02-06 16:51:47+00:00,395.0,14.01,5.0,0,3.126,454.32,25.6681,0.036429998,
GLD261231P00396000,2026-02-05 20:20:23+00:00,396.0,17.54,,0,3.126,443.2,26.2988,0.036429998,
GLD261231P00397000,2026-02-03 20:15:07+00:00,397.0,17.93,,0,3.126,,30.5199,0.036429998,
GLD261231P00398000,2026-02-03 16:24:26+00:00,398.0,16.88,60.0,0,3.126,,29.4488,0.036429998,
GLD261231P00399000,2026-02-03 20:18:06+00:00,399.0,17.91,6.0,0,3.126,,30.0453,0.036429998,
GLD261231P00400000,2026-02-09 19:00:29+00:00,400.0,12.9,21.0,0,3.126,465.39,25.4591,0.036429998,31.75
GLD261231P00401000,2026-02-03 19:12:14+00:00,401.0,19.59,4.0,0,3.126,,30.8985,0.036429998,
