contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
META270617C00005000,2026-01-28 14:36:01+00:00,5.0,668.0,1.0,1,0.001,,,0.036429998
META270617C00015000,2025-11-19 16:16:40+00:00,15.0,573.4,,1,0.001,,,0.036429998
META270617C00020000,2025-11-25 17:27:29+00:00,20.0,612.05,1.0,1,0.001,,,0.036429998
META270617C00040000,2025-12-17 16:33:30+00:00,40.0,620.95,,1,0.0,,,0.036429998
META270617C00045000,2025-12-17 16:33:44+00:00,45.0,616.25,2.0,1,439.063,,,0.036429998
META270617C00050000,2026-01-16 19:43:30+00:00,50.0,576.4,2.0,1,0.001,,,0.036429998
META270617C00260000,2026-02-02 14:59:37+00:00,260.0,464.2,3.0,1,0.001,,89.5505,0.036429998
META270617C00280000,2025-12-04 17:09:50+00:00,280.0,410.0,1.0,1,45.7769,,,0.036429998
META270617C00300000,2026-02-02 19:42:39+00:00,300.0,430.45,2.0,1,0.001,,82.1871,0.036429998
META270617C00310000,2026-02-04 18:44:02+00:00,310.0,382.75,1.0,1,0.001,671.75,46.0064,0.036429998
META270617C00320000,2026-02-05 19:54:12+00:00,320.0,376.09,1.0,1,0.001,675.62,42.9751,0.036429998
META270617C00330000,2025-11-17 19:04:20+00:00,330.0,304.29,,1,46.1675,,,0.036429998
META270617C00340000,2026-02-09 15:33:16+00:00,340.0,346.75,1.0,1,0.001,661.51,44.6617,0.036429998
META270617C00350000,2026-02-06 20:01:42+00:00,350.0,334.0,2.0,1,0.001,655.44,45.9583,0.036429998
META270617C00360000,2026-01-20 20:14:42+00:00,360.0,275.8,2.0,1,0.001,,,0.036429998
META270617C00370000,2026-01-20 16:29:59+00:00,370.0,273.19,10.0,1,0.001,,,0.036429998
META270617C00380000,2026-01-09 16:00:22+00:00,380.0,303.3,4.0,1,0.001,,,0.036429998
META270617C00390000,2026-01-16 15:08:43+00:00,390.0,273.1,2.0,1,0.001,,,0.036429998
META270617C00400000,2026-02-02 19:06:11+00:00,400.0,342.8,4.0,1,0.001,,64.6088,0.036429998
META270617C00410000,2026-01-29 14:48:27+00:00,410.0,351.28,1.0,1,0.001,,73.0706,0.036429998
META270617C00420000,2026-02-03 19:07:54+00:00,420.0,304.05,3.0,1,0.001,,48.4466,0.036429998
META270617C00430000,2026-02-03 15:46:36+00:00,430.0,301.63,1.0,1,0.001,,51.322,0.036429998
META270617C00440000,2026-02-05 17:06:40+00:00,440.0,278.39,1.0,1,0.001,675.93,41.6461,0.036429998
META270617C00450000,2026-02-05 15:14:44+00:00,450.0,259.4,4.0,1,0.001,664.16,40.7838,0.036429998
META270617C00460000,2026-02-06 19:42:57+00:00,460.0,248.0,2.0,1,0.001,659.0,40.8959,0.036429998
META270617C00470000,2026-02-05 15:38:11+00:00,470.0,242.75,1.0,1,0.001,662.7801,39.9876,0.036429998
META270617C00480000,2026-02-04 20:47:12+00:00,480.0,244.95,8.0,1,0.001,674.02,39.6985,0.036429998
META270617C00490000,2026-02-09 19:34:54+00:00,490.0,245.3,1.0,1,0.001,681.4001,40.2213,0.036429998
META270617C00500000,2026-02-09 20:08:33+00:00,500.0,239.17,2.0,1,0.001,682.54,40.0541,0.036429998
META270617C00520000,2026-02-09 19:11:25+00:00,520.0,223.24,4.0,1,0.001,679.48,39.9346,0.036429998
META270617C00540000,2026-02-09 18:04:24+00:00,540.0,210.42,24.0,1,0.001,680.5741,39.421,0.036429998
META270617C00560000,2026-02-09 18:59:13+00:00,560.0,197.69,3.0,1,0.001,680.5,39.1727,0.036429998
META270617C00580000,2026-02-04 19:56:24+00:00,580.0,179.13,1.0,1,0.001,674.18,38.2658,0.036429998
META270617C00600000,2026-02-09 19:26:26+00:00,600.0,173.35,12.0,1,0.001,681.07,38.3252,0.036429998
META270617C00620000,2026-02-09 16:18:13+00:00,620.0,154.3,1.0,1,0.001,670.15,38.0136,0.036429998
META270617C00640000,2026-02-09 18:08:09+00:00,640.0,151.4,4.0,1,0.001,679.565,38.1938,0.036429998
META270617C00660000,2026-02-09 20:57:05+00:00,660.0,139.2,24.0,1,0.001,677.25,37.7653,0.036429998
META270617C00680000,2026-02-09 20:53:21+00:00,680.0,130.22,26.0,0,0.0987,677.76,37.6297,0.036429998
META270617C00700000,2026-02-09 20:56:18+00:00,700.0,120.8,40.0,0,0.7822,677.2287,37.4021,0.036429998
META270617C00720000,2026-02-09 17:29:18+00:00,720.0,114.93,12.0,0,0.7822,680.44,37.4652,0.036429998
META270617C00740000,2026-02-09 19:23:34+00:00,740.0,106.2,2.0,0,1.5635,680.705,37.0314,0.036429998
META270617C00760000,2026-02-09 20:27:09+00:00,760.0,98.6,12.0,0,1.5635,679.6664,37.0425,0.036429998
META270617C00780000,2026-02-09 20:09:22+00:00,780.0,93.0,3.0,0,3.126,682.54,36.9072,0.036429998
META270617C00800000,2026-02-09 20:27:07+00:00,800.0,85.1,50.0,0,3.126,679.6664,36.8306,0.036429998
META270617C00820000,2026-02-09 20:20:16+00:00,820.0,80.05,25.0,0,3.126,681.66,36.7832,0.036429998
META270617C00840000,2026-02-09 16:19:42+00:00,840.0,68.4,10.0,0,3.126,670.44,36.3342,0.036429998
META270617C00860000,2026-02-09 17:03:54+00:00,860.0,68.11,5.0,0,3.126,680.3825,36.5203,0.036429998
META270617C00880000,2026-02-09 16:42:13+00:00,880.0,60.34,6.0,0,3.126,674.52,36.266,0.036429998
META270617C00900000,2026-02-09 19:06:58+00:00,900.0,59.17,35.0,0,6.2509,679.69,36.6872,0.036429998
META270617C00920000,2026-02-03 20:24:57+00:00,920.0,55.95,7.0,0,6.2509,,37.2956,0.036429998
META270617C00940000,2026-02-03 20:48:32+00:00,940.0,52.5,7.0,0,6.2509,,37.4312,0.036429998
META270617C00960000,2026-02-06 14:51:35+00:00,960.0,40.88,1.0,0,6.2509,662.75,36.0874,0.036429998
META270617C00980000,2026-02-04 18:03:35+00:00,980.0,39.85,3.0,0,6.2509,668.0001,36.2948,0.036429998
