contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
QQQ280121P00295000,2026-02-10 19:18:56+00:00,295.0,6.48,1.0,0,35.5567,613.0634,38.6636,0.0364
QQQ280121P00300000,2026-02-09 15:32:41+00:00,300.0,6.0,1.0,0,35.6772,611.67,37.218,0.0364
QQQ280121P00305000,2026-01-14 15:47:04+00:00,305.0,5.77,10.0,0,36.4905,,36.2,0.0364
QQQ280121P00310000,2026-01-14 15:23:20+00:00,310.0,6.1,1.0,0,35.5414,,35.9826,0.0364
QQQ280121P00315000,2026-02-10 16:28:12+00:00,315.0,6.55,4.0,0,35.1645,614.96,36.097,0.0364
QQQ280121P00320000,2025-12-29 20:03:22+00:00,320.0,6.6,20.0,0,34.2872,,35.304,0.0364
QQQ280121P00325000,2026-02-04 17:29:04+00:00,325.0,8.25,1.0,0,34.6808,,36.5869,0.0364
QQQ280121P00330000,2026-02-02 18:57:45+00:00,330.0,8.43,2.0,0,34.4611,,36.1095,0.0364
QQQ280121P00335000,2025-12-29 19:54:11+00:00,335.0,7.54,6.0,0,33.3121,,34.4638,0.0364
QQQ280121P00340000,2026-02-05 15:44:11+00:00,340.0,10.0,1.0,0,33.5364,598.02,35.5704,0.0364
QQQ280121P00345000,2026-02-03 15:25:13+00:00,345.0,8.74,1.0,0,33.2923,,34.4573,0.0364
QQQ280121P00350000,2026-02-10 15:58:22+00:00,350.0,8.7,12.0,0,33.0344,615.6855,34.0198,0.0364
QQQ280121P00355000,2026-01-20 20:22:03+00:00,355.0,9.86,10.0,0,32.7643,,34.2619,0.0364
QQQ280121P00360000,2026-02-06 15:24:19+00:00,360.0,10.5,8.0,0,32.0945,602.02,33.6268,0.0364
QQQ280121P00365000,2026-01-15 20:35:27+00:00,365.0,9.5,4.0,0,31.8168,,32.6549,0.0364
QQQ280121P00370000,2026-02-05 17:24:04+00:00,370.0,11.84,1.0,0,31.5314,601.63,33.4582,0.0364
QQQ280121P00375000,2026-01-27 20:46:52+00:00,375.0,10.3,2.0,0,31.237,,32.1314,0.0364
QQQ280121P00380000,2026-02-06 18:23:52+00:00,380.0,11.3,1.0,0,30.9333,608.3,32.1601,0.0364
QQQ280121P00385000,2025-12-29 17:11:09+00:00,385.0,11.91,10.0,0,30.1139,,32.2296,0.0364
QQQ280121P00390000,2026-02-09 17:51:24+00:00,390.0,12.75,3.0,0,30.3047,615.185,32.497,0.0364
QQQ280121P00395000,2026-02-09 15:30:39+00:00,395.0,13.5,1.0,0,29.9812,611.68,32.2121,0.0364
QQQ280121P00400000,2026-02-09 19:27:31+00:00,400.0,13.77,134.0,0,28.2981,616.33,32.0861,0.0364
QQQ280121P00405000,2026-02-05 21:14:11+00:00,405.0,16.28,1.0,0,29.3128,597.08,31.9039,0.0364
QQQ280121P00410000,2026-02-05 21:14:11+00:00,410.0,16.92,1.0,0,28.971,597.08,31.6777,0.0364
QQQ280121P00415000,2025-12-26 18:48:34+00:00,415.0,14.65,2.0,0,28.3714,,30.5392,0.0364
QQQ280121P00420000,2026-02-06 15:14:39+00:00,420.0,17.0,3.0,0,28.553,600.51,30.6969,0.0364
QQQ280121P00425000,2026-01-30 19:41:38+00:00,425.0,16.62,1.0,0,28.1883,,30.5965,0.0364
QQQ280121P00430000,2026-01-09 14:33:37+00:00,430.0,16.59,4.0,0,27.819,,29.9656,0.0364
