contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
XLE260306C00040000,2026-01-30 14:31:14+00:00,40.0,10.5,1.0,1,74.8049,,,0.0364
XLE260306C00044000,2026-02-06 15:46:59+00:00,44.0,9.55,4.0,1,57.227,53.3321,46.949,0.0364
XLE260306C00044500,2026-02-09 19:18:32+00:00,44.5,9.1,140.0,1,54.688,53.68,,0.0364
XLE260306C00045000,2026-02-09 20:40:21+00:00,45.0,8.79,4.0,1,66.8949,53.585,42.1837,0.0364
XLE260306C00046000,2026-02-02 20:56:34+00:00,46.0,4.5,1.0,1,75.0979,,,0.0364
XLE260306C00046500,2026-02-05 20:15:18+00:00,46.5,6.19,1.0,1,69.2386,52.355,37.9682,0.0364
XLE260306C00047000,2026-02-10 17:32:49+00:00,47.0,6.88,7.0,1,54.5415,53.505,42.0491,0.0364
XLE260306C00047500,2026-01-26 20:47:58+00:00,47.5,2.62,1.0,1,62.8422,,,0.0364
XLE260306C00048000,2026-02-09 19:12:35+00:00,48.0,5.9,1.0,1,55.9086,53.645,31.9973,0.0364
XLE260306C00048500,2026-01-30 19:54:10+00:00,48.5,3.03,1.0,1,54.0044,,,0.0364
XLE260306C00049000,2026-02-10 14:36:39+00:00,49.0,4.94,2.0,1,40.9186,53.549,32.5568,0.0364
XLE260306C00049500,2026-02-03 19:47:07+00:00,49.5,2.68,1.0,1,49.854,,,0.0364
XLE260306C00050000,2026-02-10 17:16:10+00:00,50.0,3.92,8.0,1,35.1081,53.4755,28.6568,0.0364
XLE260306C00050500,2026-02-10 18:46:22+00:00,50.5,3.57,1.0,1,39.9908,53.56,28.1924,0.0364
XLE260306C00051000,2026-02-09 20:16:45+00:00,51.0,3.16,10.0,1,36.6706,53.665,25.4477,0.0364
XLE260306C00051500,2026-02-10 19:41:20+00:00,51.5,2.75,4.0,1,37.2565,53.6365,25.2938,0.0364
XLE260306C00052000,2026-02-10 18:52:21+00:00,52.0,2.36,27.0,1,28.5896,53.51,26.4778,0.0364
XLE260306C00052500,2026-02-10 20:37:56+00:00,52.5,2.0,6.0,1,30.6159,53.555,25.0899,0.0364
XLE260306C00053000,2026-02-10 20:57:51+00:00,53.0,1.71,206.0,1,29.1999,53.595,24.782,0.0364
XLE260306C00053500,2026-02-10 20:45:03+00:00,53.5,1.43,107.0,1,28.8093,53.575,24.818,0.0364
XLE260306C00055000,2026-02-10 20:55:50+00:00,55.0,0.76,1583.0,0,25.782,53.565,24.1663,0.0364
XLE260306C00056000,2026-02-10 19:42:13+00:00,56.0,0.52,36.0,0,28.5652,53.625,24.7726,0.0364
XLE260306C00056500,2026-02-10 20:45:03+00:00,56.5,0.4,60.0,0,28.614,53.575,24.8272,0.0364
XLE260306C00057000,2026-02-10 18:50:04+00:00,57.0,0.33,34.0,0,30.4206,53.525,25.6372,0.0364
XLE260306C00058000,2026-02-10 21:01:04+00:00,58.0,0.26,26.0,0,27.0515,53.58,27.6361,0.0364
XLE260306C00058500,2026-02-10 16:22:36+00:00,58.5,0.21,1.0,0,33.3014,53.4975,28.2628,0.0364
XLE260306C00060000,2026-02-10 20:11:18+00:00,60.0,0.11,39.0,0,29.5905,53.6,28.6641,0.0364
