contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SLV261231C00035000,2026-02-25 17:11:32+00:00,35.0,48.68,3.0,1,71.802,82.31,52.0757,0.0364,85.52
SLV261231C00040000,2026-02-25 20:58:23+00:00,40.0,42.5,1.0,1,67.847,79.935,60.3181,0.0364,87.12
SLV261231C00045000,2026-02-24 19:53:50+00:00,45.0,37.39,2.0,1,73.0838,78.855,58.9274,0.0364,89.07
SLV261231C00046000,2026-02-23 18:43:26+00:00,46.0,38.0,2.0,1,72.6931,79.333,66.1901,0.0364,99.67
SLV261231C00047000,2026-02-23 18:28:28+00:00,47.0,36.7,2.0,1,70.8011,78.857,64.9883,0.0364,98.09
SLV261231C00048000,2026-02-23 17:22:38+00:00,48.0,35.44,1.0,1,70.5325,78.555,62.9549,0.0364,96.4
SLV261231C00049000,2026-02-20 20:58:38+00:00,49.0,32.29,1.0,1,69.1409,76.6,57.5856,0.0364,86.52
SLV261231C00050000,2026-02-25 19:01:46+00:00,50.0,36.9,2.0,1,69.0982,82.295,60.232,0.0364,87.25
SLV261231C00051000,2026-02-25 17:19:29+00:00,51.0,35.9,1.0,1,68.848,82.165,59.119,0.0364,85.75
SLV261231C00052000,2026-02-13 18:10:48+00:00,52.0,22.8,2.0,1,68.7015,,,0.0364,
SLV261231C00053000,2026-02-25 16:22:21+00:00,53.0,34.5,4.0,1,68.7625,82.0693,59.7952,0.0364,85.33
SLV261231C00054000,2026-02-09 16:25:51+00:00,54.0,27.45,1.0,1,68.494,,,0.0364,
SLV261231C00055000,2026-02-25 19:21:55+00:00,55.0,33.38,2.0,1,68.4451,82.29,60.1661,0.0364,87.41
SLV261231C00055500,2026-02-23 16:07:50+00:00,55.5,30.85,3.0,1,68.4696,78.7299,64.2835,0.0364,94.81
SLV261231C00056000,2026-02-24 17:15:06+00:00,56.0,31.25,1.0,1,68.4696,79.649,64.1374,0.0364,90.62
SLV261231C00056500,2026-02-03 17:25:09+00:00,56.5,28.4,2.0,1,68.4573,,46.0595,0.0364,
SLV261231C00057000,2026-02-25 15:37:10+00:00,57.0,31.82,1.0,1,68.4329,81.81,61.0494,0.0364,86.97
SLV261231C00057500,2026-02-23 15:04:21+00:00,57.5,29.66,1.0,1,68.4024,78.83,63.9656,0.0364,92.67
SLV261231C00058000,2026-02-25 20:07:59+00:00,58.0,31.9,5.0,1,68.3536,82.5537,61.5908,0.0364,87.31
SLV261231C00058500,2026-02-06 19:19:33+00:00,58.5,20.75,209.0,1,68.2987,,,0.0364,
SLV261231C00059000,2026-02-17 17:17:14+00:00,59.0,15.1,2.0,1,67.9935,,,0.0364,
SLV261231C00059500,2026-02-10 15:30:40+00:00,59.5,22.85,2.0,1,68.494,,23.1366,0.0364,
SLV261231C00060000,2026-02-25 20:20:48+00:00,60.0,30.3,178.0,1,67.8226,82.0001,62.0702,0.0364,88.05
SLV261231C00060500,2026-02-09 17:59:40+00:00,60.5,23.49,2.0,1,68.2926,,34.7574,0.0364,
