contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
AVGO260225C00250000,2026-02-25 18:18:39+00:00,250.0,82.34,4.0,1,372.0704,333.2893,,0.0364
AVGO260225C00260000,2026-02-25 19:35:15+00:00,260.0,75.2,1.0,1,332.9103,335.095,200.3532,0.0364
AVGO260225C00280000,2026-02-25 20:04:29+00:00,280.0,53.63,2.0,1,252.1976,333.47,154.1434,0.0364
AVGO260225C00285000,2026-02-24 16:26:55+00:00,285.0,40.46,10.0,1,237.4028,325.245,128.061,0.0364
AVGO260225C00290000,2026-02-24 15:55:24+00:00,290.0,35.1,10.0,1,212.5005,324.8201,118.4173,0.0364
AVGO260225C00300000,2026-02-25 20:07:38+00:00,300.0,31.41,37.0,1,172.754,333.56,,0.0364
AVGO260225C00302500,2026-02-25 19:27:10+00:00,302.5,32.62,1.0,1,85.1564,335.7,,0.0364
AVGO260225C00305000,2026-02-25 20:58:24+00:00,305.0,26.76,2.0,1,152.6858,332.13,,0.0364
AVGO260225C00310000,2026-02-25 20:04:05+00:00,310.0,21.55,35.0,1,119.2875,333.47,,0.0364
AVGO260225C00312500,2026-02-25 20:30:42+00:00,312.5,20.75,5.0,1,105.5181,333.01,70.7785,0.0364
AVGO260225C00315000,2026-02-25 20:56:32+00:00,315.0,16.82,12.0,1,100.9282,331.965,,0.0364
AVGO260225C00317500,2026-02-25 20:30:55+00:00,317.5,15.4,108.0,1,93.1153,333.01,,0.0364
AVGO260225C00320000,2026-02-25 20:57:53+00:00,320.0,11.85,152.0,1,83.7404,332.13,,0.0364
AVGO260225C00322500,2026-02-25 20:45:55+00:00,322.5,10.3,620.0,1,57.8129,332.1,52.8796,0.0364
AVGO260225C00325000,2026-02-25 20:58:52+00:00,325.0,8.21,270.0,1,67.9202,332.31,48.4751,0.0364
AVGO260225C00327500,2026-02-25 20:59:46+00:00,327.5,5.85,933.0,1,47.9497,332.31,40.4161,0.0364
AVGO260225C00330000,2026-02-25 20:59:35+00:00,330.0,4.21,1986.0,1,47.2173,332.31,41.7763,0.0364
AVGO260225C00332500,2026-02-25 20:59:04+00:00,332.5,2.78,4086.0,0,42.9937,332.31,41.1738,0.0364
AVGO260225C00335000,2026-02-25 20:59:56+00:00,335.0,1.68,5799.0,0,42.9693,332.31,40.3464,0.0364
AVGO260225C00337500,2026-02-25 20:59:57+00:00,337.5,0.97,6670.0,0,44.2877,332.31,40.5041,0.0364
AVGO260225C00340000,2026-02-25 20:59:52+00:00,340.0,0.65,7552.0,0,45.0689,332.31,43.8015,0.0364
AVGO260225C00342500,2026-02-25 20:58:57+00:00,342.5,0.4,6744.0,0,46.3873,332.31,45.6684,0.0364
AVGO260225C00345000,2026-02-25 20:59:36+00:00,345.0,0.26,3704.0,0,51.4653,332.31,48.1541,0.0364
AVGO260225C00347500,2026-02-25 20:59:33+00:00,347.5,0.27,1495.0,0,50.5864,332.31,55.6434,0.0364
AVGO260225C00350000,2026-02-25 20:59:58+00:00,350.0,0.07,3106.0,0,50.9771,332.31,48.9251,0.0364
AVGO260225C00352500,2026-02-25 20:49:36+00:00,352.5,0.01,822.0,0,51.9536,331.2,44.8608,0.0364
AVGO260225C00355000,2026-02-25 20:30:42+00:00,355.0,0.05,583.0,0,60.7426,333.01,55.6371,0.0364
AVGO260225C00357500,2026-02-25 15:36:45+00:00,357.5,0.04,30.0,0,53.9067,332.43,60.3415,0.0364
AVGO260225C00360000,2026-02-25 20:46:37+00:00,360.0,0.01,527.0,0,53.1255,332.045,56.6012,0.0364
AVGO260225C00362500,2026-02-25 15:04:07+00:00,362.5,0.12,10.0,0,101.856,334.47,76.9029,0.0364
AVGO260225C00365000,2026-02-25 17:55:05+00:00,365.0,0.07,17.0,0,72.6565,332.085,81.5136,0.0364
AVGO260225C00367500,2026-02-25 20:32:50+00:00,367.5,0.01,44.0,0,65.6253,332.94,67.7373,0.0364
AVGO260225C00370000,2026-02-25 20:32:50+00:00,370.0,0.01,15.0,0,68.7503,332.94,71.9057,0.0364
AVGO260225C00372500,2026-02-25 14:57:10+00:00,372.5,0.01,2.0,0,71.8753,334.86,72.4679,0.0364
AVGO260225C00375000,2026-02-24 14:56:29+00:00,375.0,0.01,4.0,0,76.5627,322.1749,100.0997,0.0364
AVGO260225C00377500,2026-02-24 14:47:25+00:00,377.5,0.01,1.0,0,81.2502,323.01,102.486,0.0364
AVGO260225C00380000,2026-02-24 20:42:13+00:00,380.0,0.01,3.0,0,84.3752,324.353,103.901,0.0364
AVGO260225C00382500,2026-02-25 17:46:12+00:00,382.5,0.03,1.0,0,87.5001,332.35,103.8974,0.0364
AVGO260225C00385000,2026-02-24 15:58:46+00:00,385.0,0.02,2.0,0,90.6251,323.92,119.9863,0.0364
AVGO260225C00387500,2026-02-24 14:45:38+00:00,387.5,0.22,2.0,0,93.7501,322.43,169.5499,0.0364
AVGO260225C00390000,2026-02-25 15:03:17+00:00,390.0,0.01,4.0,0,98.4375,335.055,99.7557,0.0364
AVGO260225C00392500,2026-02-24 16:11:07+00:00,392.5,0.01,1.0,0,103.1255,325.665,120.5172,0.0364
AVGO260225C00395000,2026-02-24 15:20:19+00:00,395.0,0.01,7.0,0,106.2505,324.29,126.7247,0.0364
AVGO260225C00397500,2026-02-19 20:47:36+00:00,397.5,0.2,1.0,0,109.3755,,71.7315,0.0364
AVGO260225C00400000,2026-02-23 16:45:14+00:00,400.0,0.01,2.0,0,112.5004,332.81,103.9874,0.0364
AVGO260225C00402500,2026-02-24 16:30:27+00:00,402.5,0.01,49.0,0,208.7895,324.3887,137.4297,0.0364
AVGO260225C00405000,2026-02-25 17:30:35+00:00,405.0,0.09,115.0,0,142.969,331.31,161.3152,0.0364
AVGO260225C00407500,2026-02-25 17:30:35+00:00,407.5,0.04,121.0,0,212.5005,331.31,150.9346,0.0364
AVGO260225C00410000,2026-02-25 20:15:09+00:00,410.0,0.1,366.0,0,153.1252,333.4,167.5026,0.0364
AVGO260225C00412500,2026-02-25 20:15:09+00:00,412.5,0.05,369.0,0,228.1254,333.4,158.3979,0.0364
AVGO260225C00420000,2026-02-23 16:19:01+00:00,420.0,0.01,4.0,0,247.0707,331.865,129.2251,0.0364
AVGO260225C00430000,2026-02-25 16:09:04+00:00,430.0,0.13,2.0,0,290.6253,330.535,213.1595,0.0364
AVGO260225C00440000,2026-02-25 16:09:04+00:00,440.0,0.06,2.0,0,162.5002,330.535,209.6356,0.0364
AVGO260225C00450000,2026-02-25 14:47:56+00:00,450.0,0.01,1.0,0,175.0001,332.995,185.463,0.0364
