contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
DIA260618P00210000,2026-02-20 15:01:51+00:00,210.0,0.06,4.0,0,56.0551,495.94,53.6992,0.0364,14.97
DIA260618P00215000,2026-02-19 21:09:32+00:00,215.0,0.13,1.0,0,54.8833,,56.1843,0.0364,
DIA260618P00220000,2025-06-25 15:11:44+00:00,220.0,1.67,4.0,0,77.1365,,45.5102,0.0364,
DIA260618P00225000,2026-02-03 19:07:12+00:00,225.0,0.21,10.0,0,52.6372,,52.8509,0.0364,
DIA260618P00230000,2026-02-13 21:04:01+00:00,230.0,0.17,35.0,0,51.4653,,52.2238,0.0364,
DIA260618P00235000,2025-11-05 17:50:39+00:00,235.0,0.63,5.0,0,25.0008,,45.1298,0.0364,
DIA260618P00240000,2025-11-07 17:15:00+00:00,240.0,0.57,14.0,0,66.138,,43.5634,0.0364,
DIA260618P00245000,2025-11-07 17:10:53+00:00,245.0,0.54,21.0,0,25.0008,,42.1427,0.0364,
DIA260618P00250000,2026-01-29 14:30:12+00:00,250.0,0.29,15.0,0,51.1235,,47.3089,0.0364,
DIA260618P00255000,2026-02-02 19:21:56+00:00,255.0,0.21,3.0,0,50.0005,,44.9776,0.0364,
DIA260618P00260000,2025-10-20 13:30:21+00:00,260.0,1.35,1.0,0,63.4281,,43.2311,0.0364,
DIA260618P00265000,2026-02-12 15:34:50+00:00,265.0,0.2,14.0,0,47.9009,,43.9383,0.0364,
DIA260618P00270000,2026-02-11 20:35:30+00:00,270.0,0.17,6.0,0,47.1197,,41.8296,0.0364,
DIA260618P00275000,2025-10-10 13:30:02+00:00,275.0,1.05,1.0,0,62.7079,,37.6344,0.0364,
DIA260618P00280000,2026-02-25 15:01:55+00:00,280.0,0.31,1.0,0,45.4839,492.61,44.6706,0.0364,17.56
DIA260618P00285000,2026-01-26 14:30:00+00:00,285.0,0.45,14.0,0,44.6295,,40.9903,0.0364,
DIA260618P00290000,2025-10-20 13:30:35+00:00,290.0,1.9,2.0,0,54.749,,39.2573,0.0364,
DIA260618P00295000,2025-11-03 18:49:59+00:00,295.0,1.59,22.0,0,50.2324,,38.0336,0.0364,
DIA260618P00300000,2026-02-23 14:58:18+00:00,300.0,0.52,90.0,0,42.42,492.16,42.2703,0.0364,18.72
DIA260618P00305000,2025-12-19 14:30:13+00:00,305.0,0.83,1.0,0,42.8228,,35.7953,0.0364,
DIA260618P00310000,2026-01-16 15:15:53+00:00,310.0,0.65,1.0,0,40.9186,,36.2417,0.0364,
DIA260618P00315000,2026-02-11 20:35:06+00:00,315.0,0.53,26.0,0,40.1251,,37.3166,0.0364,
DIA260618P00320000,2026-02-10 18:51:55+00:00,320.0,0.62,2.0,0,39.3805,,36.8957,0.0364,
DIA260618P00325000,2026-02-13 14:45:17+00:00,325.0,0.97,6.0,0,38.6969,,38.8291,0.0364,
DIA260618P00330000,2026-02-12 14:36:16+00:00,330.0,0.73,6.0,0,37.9645,,35.79,0.0364,
