contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AMZN260306C00130000,2026-02-25 18:53:01+00:00,130.0,77.9,1.0,1,115.6254,209.56,,0.0364,35.6
AMZN260306C00140000,2026-02-10 18:30:13+00:00,140.0,69.11,,1,103.5161,,,0.0364,
AMZN260306C00150000,2026-02-25 14:59:00+00:00,150.0,60.73,1.0,1,90.8204,210.8331,,0.0364,35.13
AMZN260306C00155000,2026-02-17 20:30:53+00:00,155.0,46.62,5.0,1,85.3517,,,0.0364,
AMZN260306C00160000,2026-02-24 15:47:38+00:00,160.0,47.31,1.0,1,72.6565,207.555,,0.0364,35.74
AMZN260306C00165000,2026-02-23 16:08:25+00:00,165.0,39.65,10.0,1,71.68,203.63,86.0912,0.0364,38.41
AMZN260306C00170000,2026-02-25 14:51:13+00:00,170.0,41.0,1.0,1,102.2222,210.74,67.1579,0.0364,35.27
AMZN260306C00175000,2026-02-25 15:30:34+00:00,175.0,36.0,3.0,1,92.4805,210.67,63.5406,0.0364,35.01
AMZN260306C00180000,2026-02-24 18:44:50+00:00,180.0,30.25,24.0,1,82.715,209.73,58.0456,0.0364,36.01
AMZN260306C00182500,2026-02-25 20:16:20+00:00,182.5,28.31,50.0,1,52.7348,210.39,55.1801,0.0364,35.09
AMZN260306C00185000,2026-02-25 19:56:34+00:00,185.0,25.27,15.0,1,58.7406,210.395,,0.0364,35.09
AMZN260306C00187500,2026-02-24 20:54:10+00:00,187.5,21.7,16.0,1,71.3626,208.68,43.7587,0.0364,36.34
AMZN260306C00190000,2026-02-25 20:48:19+00:00,190.0,21.05,9.0,1,48.5845,210.405,48.1243,0.0364,34.96
AMZN260306C00192500,2026-02-25 17:29:43+00:00,192.5,17.6,40.0,1,49.854,209.18,46.0227,0.0364,35.31
AMZN260306C00195000,2026-02-25 20:53:39+00:00,195.0,16.15,85.0,1,42.8473,210.545,37.8757,0.0364,34.83
AMZN260306C00197500,2026-02-25 20:54:03+00:00,197.5,14.05,89.0,1,40.8941,210.545,39.7805,0.0364,34.83
AMZN260306C00200000,2026-02-25 20:57:37+00:00,200.0,12.0,324.0,1,38.233,210.6301,39.2153,0.0364,34.76
AMZN260306C00202500,2026-02-25 20:48:19+00:00,202.5,9.75,131.0,1,39.8688,210.405,37.7802,0.0364,34.96
AMZN260306C00205000,2026-02-25 20:57:21+00:00,205.0,7.9,890.0,1,34.6686,210.64,35.5963,0.0364,34.77
AMZN260306C00207500,2026-02-25 20:59:10+00:00,207.5,6.3,504.0,1,33.0207,210.66,35.6865,0.0364,34.69
AMZN260306C00210000,2026-02-25 20:59:56+00:00,210.0,4.7,3802.0,1,31.8488,210.66,34.142,0.0364,34.69
AMZN260306C00212500,2026-02-25 20:59:35+00:00,212.5,3.39,2093.0,0,30.8967,210.66,33.1362,0.0364,34.69
AMZN260306C00215000,2026-02-25 20:59:57+00:00,215.0,2.35,5380.0,0,29.8469,210.66,32.3878,0.0364,34.69
AMZN260306C00217500,2026-02-25 20:59:50+00:00,217.5,1.54,1691.0,0,29.1755,210.66,31.6012,0.0364,34.69
AMZN260306C00220000,2026-02-25 20:59:57+00:00,220.0,0.99,5198.0,0,28.8215,210.66,31.3261,0.0364,34.69
AMZN260306C00222500,2026-02-25 20:59:35+00:00,222.5,0.62,13632.0,0,28.7605,210.66,31.254,0.0364,34.69
AMZN260306C00225000,2026-02-25 20:57:42+00:00,225.0,0.38,687.0,0,28.907,210.6301,31.3796,0.0364,34.76
AMZN260306C00227500,2026-02-25 20:52:27+00:00,227.5,0.23,190.0,0,29.4441,210.35,32.0229,0.0364,34.91
AMZN260306C00230000,2026-02-25 20:57:30+00:00,230.0,0.15,337.0,0,29.737,210.6301,32.3735,0.0364,34.76
