contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GLD260304C00290000,2026-02-20 15:06:19+00:00,290.0,169.4,1.0,1,167.6271,459.0,97.4087,0.0364,35.13
GLD260304C00415000,2026-02-19 14:51:51+00:00,415.0,46.0,,1,61.9877,,,0.0364,
GLD260304C00425000,2026-02-23 14:52:27+00:00,425.0,53.65,1.0,1,53.394,477.535,48.3185,0.0364,37.91
GLD260304C00435000,2026-02-24 17:10:40+00:00,435.0,40.0,1.0,1,55.164,473.98,40.0642,0.0364,35.39
GLD260304C00436000,2026-02-25 20:22:58+00:00,436.0,41.65,1.0,1,53.8335,476.63,45.4643,0.0364,35.17
GLD260304C00437000,2026-02-18 20:15:16+00:00,437.0,24.89,,1,53.4306,,,0.0364,
GLD260304C00438000,2026-02-18 20:29:36+00:00,438.0,24.09,,1,52.7104,,,0.0364,
GLD260304C00440000,2026-02-25 17:29:34+00:00,440.0,39.52,1.0,1,54.1142,479.01,34.5221,0.0364,34.67
GLD260304C00446000,2026-02-24 14:42:37+00:00,446.0,28.73,1.0,1,47.8521,472.01,41.5968,0.0364,36.81
GLD260304C00447000,2026-02-18 15:01:25+00:00,447.0,18.5,,1,47.2662,,,0.0364,
GLD260304C00448000,2026-02-24 16:56:31+00:00,448.0,26.5,10.0,1,46.6558,472.43,35.9963,0.0364,35.45
GLD260304C00449000,2026-02-25 17:20:44+00:00,449.0,31.45,3.0,1,46.2774,479.05,38.909,0.0364,34.67
GLD260304C00450000,2026-02-24 21:06:01+00:00,450.0,27.0,53.0,1,45.6182,474.58,38.7556,0.0364,37.55
GLD260304C00451000,2026-02-20 18:53:24+00:00,451.0,19.77,4.0,1,44.9468,466.09,31.5828,0.0364,34.26
GLD260304C00452000,2026-02-25 18:49:14+00:00,452.0,27.85,2.0,1,44.483,477.9875,38.9514,0.0364,34.49
GLD260304C00453000,2026-02-25 21:03:31+00:00,453.0,23.65,5.0,1,43.9947,473.4558,42.0742,0.0364,34.94
GLD260304C00454000,2026-02-25 16:53:48+00:00,454.0,26.37,1.0,1,43.4759,478.98,33.7367,0.0364,34.4
GLD260304C00455000,2026-02-25 18:12:00+00:00,455.0,25.52,20.0,1,41.5899,478.54,37.0494,0.0364,34.59
GLD260304C00456000,2026-02-20 14:33:42+00:00,456.0,15.5,1.0,1,42.3529,463.83,33.3949,0.0364,34.88
GLD260304C00457000,2026-02-25 16:02:53+00:00,457.0,22.75,11.0,1,41.9623,477.39,35.8952,0.0364,34.76
GLD260304C00458000,2026-02-25 19:23:15+00:00,458.0,22.3,9.0,1,41.535,477.855,36.2056,0.0364,34.57
GLD260304C00459000,2026-02-25 15:54:49+00:00,459.0,19.73,3.0,1,41.0711,477.33,27.0674,0.0364,34.8
GLD260304C00460000,2026-02-25 16:14:29+00:00,460.0,20.17,5.0,1,40.5768,477.17,35.8873,0.0364,34.62
GLD260304C00461000,2026-02-25 15:04:09+00:00,461.0,20.0,4.0,1,40.2411,477.74,36.576,0.0364,35.61
GLD260304C00462000,2026-02-20 16:32:59+00:00,462.0,12.5,61.0,1,40.0641,465.575,31.7167,0.0364,34.38
GLD260304C00463000,2026-02-25 14:38:41+00:00,463.0,17.3,4.0,1,38.0805,474.14,42.9485,0.0364,35.56
GLD260304C00464000,2026-02-23 15:29:19+00:00,464.0,16.55,1.0,1,39.1791,477.69,26.4166,0.0364,37.83
GLD260304C00465000,2026-02-25 20:42:51+00:00,465.0,15.5,13.0,1,37.5372,475.99,35.8804,0.0364,35.12
GLD260304C00466000,2026-02-25 20:33:09+00:00,466.0,15.55,5.0,1,38.5138,476.91,36.2777,0.0364,35.15
GLD260304C00467000,2026-02-24 19:58:57+00:00,467.0,13.38,1.0,1,38.2941,473.67,36.0293,0.0364,36.82
GLD260304C00468000,2026-02-25 14:46:21+00:00,468.0,13.75,14.0,1,37.1039,475.935,36.3323,0.0364,35.58
GLD260304C00469000,2026-02-25 20:39:29+00:00,469.0,12.08,6.0,1,35.8771,476.3599,31.3202,0.0364,35.15
GLD260304C00470000,2026-02-25 20:59:03+00:00,470.0,10.7,134.0,1,35.7062,473.4558,35.7025,0.0364,34.94
GLD260304C00471000,2026-02-25 20:58:08+00:00,471.0,10.6,18.0,1,35.4743,473.39,37.7088,0.0364,34.97
GLD260304C00472000,2026-02-25 20:48:10+00:00,472.0,10.6,6.0,1,34.4733,475.385,35.281,0.0364,35.12
GLD260304C00473000,2026-02-25 20:56:14+00:00,473.0,10.05,425.0,1,34.1315,475.5,35.0283,0.0364,35.11
GLD260304C00474000,2026-02-25 20:37:11+00:00,474.0,10.2,15.0,0,34.4489,476.53,35.4606,0.0364,35.15
GLD260304C00475000,2026-02-25 20:45:34+00:00,475.0,8.0,37.0,0,33.808,474.985,32.0118,0.0364,35.03
GLD260304C00476000,2026-02-25 20:54:32+00:00,476.0,8.75,53.0,0,33.8263,475.62,35.7683,0.0364,35.17
GLD260304C00477000,2026-02-25 20:57:54+00:00,477.0,7.55,477.0,0,33.6066,473.39,37.1204,0.0364,34.97
GLD260304C00480000,2026-02-25 21:14:30+00:00,480.0,6.12,3704.0,0,33.1122,473.4558,36.1633,0.0364,34.94
GLD260304C00485000,2026-02-25 21:10:23+00:00,485.0,4.4,347.0,0,32.923,473.4558,36.0479,0.0364,34.94
GLD260304C00490000,2026-02-25 21:00:19+00:00,490.0,3.1,421.0,0,32.8376,473.4558,36.0914,0.0364,34.94
GLD260304C00495000,2026-02-25 20:58:49+00:00,495.0,1.87,249.0,0,32.8315,473.4558,34.5348,0.0364,34.94
GLD260304C00500000,2026-02-25 21:10:47+00:00,500.0,1.46,325.0,0,33.1672,473.4558,36.5629,0.0364,34.94
GLD260304C00505000,2026-02-25 20:58:41+00:00,505.0,0.82,598.0,0,33.7409,473.4558,35.2486,0.0364,34.94
GLD260304C00510000,2026-02-25 21:10:48+00:00,510.0,0.76,274.0,0,34.4977,473.4558,38.5986,0.0364,34.94
GLD260304C00515000,2026-02-25 20:58:46+00:00,515.0,0.35,416.0,0,34.8639,473.4558,36.2566,0.0364,34.94
GLD260304C00520000,2026-02-25 20:58:46+00:00,520.0,0.23,66.0,0,36.2311,473.4558,36.883,0.0364,34.94
GLD260304C00540000,2026-02-25 20:58:48+00:00,540.0,0.04,38.0,0,43.8482,473.4558,39.1643,0.0364,34.94
GLD260304C00575000,2026-02-25 15:24:05+00:00,575.0,0.27,10.0,0,56.5434,476.5437,66.4579,0.0364,35.22
