contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
IWM260227P00140000,2026-01-30 20:50:48+00:00,140.0,0.01,5.0,0,212.5005,,75.3041,0.0364
IWM260227P00145000,2026-02-20 17:07:18+00:00,145.0,0.01,1.0,0,200.0005,264.12,147.4524,0.0364
IWM260227P00155000,2026-02-03 19:46:14+00:00,155.0,0.02,,0,181.2501,,73.418,0.0364
IWM260227P00160000,2026-02-06 20:45:59+00:00,160.0,0.01,4.0,0,168.7502,,70.0115,0.0364
IWM260227P00165000,2026-02-12 20:43:07+00:00,165.0,0.01,,0,162.5002,,78.6784,0.0364
IWM260227P00170000,2026-02-17 19:11:19+00:00,170.0,0.01,12.0,0,150.0002,,91.6675,0.0364
IWM260227P00175000,2026-01-30 17:08:19+00:00,175.0,0.04,1.0,0,143.7503,,57.139,0.0364
IWM260227P00180000,2026-02-04 19:29:16+00:00,180.0,0.03,4.0,0,131.2503,,57.6222,0.0364
IWM260227P00185000,2026-02-13 19:54:54+00:00,185.0,0.02,8.0,0,125.0004,,67.0381,0.0364
IWM260227P00190000,2026-02-20 18:58:44+00:00,190.0,0.01,3.0,0,115.6254,265.47,85.9657,0.0364
IWM260227P00195000,2026-02-20 21:00:51+00:00,195.0,0.01,6.0,0,106.2505,264.63,79.5776,0.0364
IWM260227P00200000,2026-02-23 15:56:09+00:00,200.0,0.01,1.0,0,98.4375,259.34,92.9887,0.0364
IWM260227P00205000,2026-02-23 16:31:51+00:00,205.0,0.01,6.0,0,90.6251,259.37,85.1817,0.0364
IWM260227P00210000,2026-02-24 14:54:29+00:00,210.0,0.01,5.0,0,81.2502,262.48,95.5706,0.0364
IWM260227P00215000,2026-02-24 15:02:12+00:00,215.0,0.01,2.0,0,75.0003,262.2599,86.0566,0.0364
IWM260227P00220000,2026-02-25 16:55:57+00:00,220.0,0.01,12.0,0,67.1878,264.205,107.9977,0.0364
IWM260227P00225000,2026-02-25 16:57:16+00:00,225.0,0.01,23.0,0,59.3754,264.275,96.0026,0.0364
IWM260227P00228000,2026-02-24 14:37:53+00:00,228.0,0.02,200.0,0,54.688,261.4,65.5176,0.0364
IWM260227P00229000,2026-02-24 15:13:30+00:00,229.0,0.01,24.0,0,53.1255,262.18,60.7325,0.0364
IWM260227P00230000,2026-02-25 15:56:03+00:00,230.0,0.01,2.0,0,51.563,262.845,79.748,0.0364
IWM260227P00231000,2026-02-24 19:55:19+00:00,231.0,0.01,175.0,0,50.0005,263.55,61.8893,0.0364
IWM260227P00232000,2026-02-24 20:51:54+00:00,232.0,0.01,147.0,0,52.3442,263.435,60.4116,0.0364
IWM260227P00233000,2026-02-25 18:03:02+00:00,233.0,0.01,10.0,0,50.7817,264.77,79.2732,0.0364
IWM260227P00234000,2026-02-25 16:10:23+00:00,234.0,0.01,29.0,0,53.1255,263.15,71.2436,0.0364
IWM260227P00235000,2026-02-25 16:56:51+00:00,235.0,0.01,8.0,0,51.563,264.275,72.095,0.0364
IWM260227P00236000,2026-02-25 20:52:22+00:00,236.0,0.01,71.0,0,49.6099,264.5,75.0971,0.0364
IWM260227P00237000,2026-02-25 17:05:59+00:00,237.0,0.01,31.0,0,48.0474,264.21,67.4001,0.0364
IWM260227P00238000,2026-02-25 19:35:59+00:00,238.0,0.01,17.0,0,46.4849,264.94,69.4297,0.0364
IWM260227P00239000,2026-02-25 20:04:17+00:00,239.0,0.02,903.0,0,44.5318,265.025,72.9487,0.0364
IWM260227P00240000,2026-02-25 20:56:18+00:00,240.0,0.02,158.0,0,42.9693,264.39,69.912,0.0364
IWM260227P00241000,2026-02-25 19:36:07+00:00,241.0,0.01,30.0,0,43.3599,264.94,62.0702,0.0364
IWM260227P00242000,2026-02-25 20:38:42+00:00,242.0,0.02,286.0,0,41.7975,264.35,64.1159,0.0364
IWM260227P00242500,2026-02-25 15:58:58+00:00,242.5,0.03,521.0,0,41.0162,262.95,57.7042,0.0364
IWM260227P00243000,2026-02-25 16:12:40+00:00,243.0,0.03,352.0,0,40.235,262.9763,56.6797,0.0364
IWM260227P00244000,2026-02-25 20:29:01+00:00,244.0,0.02,146.0,0,38.2819,264.505,58.9955,0.0364
IWM260227P00245000,2026-02-25 20:10:36+00:00,245.0,0.02,580.0,0,38.0866,264.98,57.1783,0.0364
IWM260227P00246000,2026-02-25 21:14:00+00:00,246.0,0.04,24.0,0,36.3288,264.56,59.6452,0.0364
IWM260227P00247000,2026-02-25 20:38:42+00:00,247.0,0.04,341.0,0,35.7428,264.35,55.5862,0.0364
IWM260227P00247500,2026-02-25 18:08:27+00:00,247.5,0.05,172.0,0,34.7663,264.885,54.9062,0.0364
IWM260227P00248000,2026-02-25 20:48:45+00:00,248.0,0.05,113.0,0,33.985,264.44,54.8466,0.0364
IWM260227P00249000,2026-02-25 19:41:06+00:00,249.0,0.05,49.0,0,33.0085,264.98,52.3058,0.0364
IWM260227P00250000,2026-02-25 21:04:59+00:00,250.0,0.06,958.0,0,31.8366,264.56,50.9092,0.0364
