contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
AVGO260327P00195000,2026-02-24 20:35:55+00:00,195.0,0.42,3.0,0,89.0138,324.11,85.5353,0.0364
AVGO260327P00200000,2026-02-25 17:50:38+00:00,200.0,0.53,10.0,0,87.0607,331.805,89.3346,0.0364
AVGO260327P00205000,2026-02-18 17:30:52+00:00,205.0,0.4,2.0,0,86.6456,,73.836,0.0364
AVGO260327P00210000,2026-02-25 16:29:09+00:00,210.0,0.71,10.0,0,81.8361,330.775,85.204,0.0364
AVGO260327P00215000,2026-02-24 20:00:31+00:00,215.0,0.99,4.0,0,82.0314,323.98,81.936,0.0364
AVGO260327P00220000,2026-02-24 14:52:58+00:00,220.0,1.18,1.0,0,80.3469,323.6895,80.3098,0.0364
AVGO260327P00225000,2026-02-24 20:08:24+00:00,225.0,1.4,102.0,0,78.9553,323.18,79.1349,0.0364
AVGO260327P00230000,2026-02-24 20:35:55+00:00,230.0,1.71,32.0,0,77.8811,324.11,79.0174,0.0364
AVGO260327P00235000,2026-02-24 16:00:58+00:00,235.0,1.99,127.0,0,76.8069,324.9201,77.8459,0.0364
AVGO260327P00240000,2026-02-25 19:18:32+00:00,240.0,1.82,12.0,0,74.8782,335.67,79.3266,0.0364
AVGO260327P00245000,2026-02-25 19:14:56+00:00,245.0,2.13,22.0,0,74.7195,335.2701,77.9765,0.0364
AVGO260327P00250000,2026-02-25 20:30:33+00:00,250.0,2.7,38.0,0,74.1214,333.01,77.3008,0.0364
AVGO260327P00255000,2026-02-25 14:55:36+00:00,255.0,2.86,1.0,0,73.5476,335.05,75.1748,0.0364
AVGO260327P00260000,2026-02-25 20:24:07+00:00,260.0,3.42,31.0,0,72.034,333.66,74.182,0.0364
AVGO260327P00265000,2026-02-24 17:08:13+00:00,265.0,4.0,1.0,0,70.8743,327.68,68.283,0.0364
AVGO260327P00270000,2026-02-25 20:53:10+00:00,270.0,5.0,12.0,0,70.5875,331.85,73.0957,0.0364
AVGO260327P00275000,2026-02-25 18:30:30+00:00,275.0,5.71,36.0,0,69.2752,332.36,72.1605,0.0364
AVGO260327P00280000,2026-02-25 20:27:03+00:00,280.0,6.3,130.0,0,68.8846,333.635,71.142,0.0364
AVGO260327P00285000,2026-02-25 20:27:03+00:00,285.0,7.25,128.0,0,68.14,333.635,70.3712,0.0364
AVGO260327P00290000,2026-02-25 20:38:06+00:00,290.0,8.5,94.0,0,67.4442,332.84,69.7164,0.0364
AVGO260327P00295000,2026-02-25 19:48:21+00:00,295.0,9.5,119.0,0,66.6873,333.7688,68.98,0.0364
AVGO260327P00300000,2026-02-25 20:26:52+00:00,300.0,11.5,134.0,0,65.9244,333.635,70.4588,0.0364
AVGO260327P00305000,2026-02-25 19:47:01+00:00,305.0,12.27,12.0,0,65.2897,333.8,67.6442,0.0364
AVGO260327P00310000,2026-02-25 20:30:33+00:00,310.0,14.15,14.0,0,64.6854,333.01,67.1409,0.0364
AVGO260327P00315000,2026-02-25 19:23:37+00:00,315.0,15.34,8.0,0,64.0812,335.61,67.3025,0.0364
AVGO260327P00320000,2026-02-25 19:15:39+00:00,320.0,17.07,6.0,0,63.4037,335.16,65.8675,0.0364
AVGO260327P00325000,2026-02-25 19:19:43+00:00,325.0,19.21,11.0,0,63.1779,335.295,65.7508,0.0364
AVGO260327P00330000,2026-02-25 20:53:44+00:00,330.0,22.9,17.0,0,62.3295,332.38,65.9166,0.0364
