contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AAPL260225C00205000,2026-02-25 18:39:39+00:00,205.0,69.35,3.0,1,256.2504,274.37,,0.0364,27.64
AAPL260225C00210000,2026-02-24 20:08:18+00:00,210.0,62.0,2.0,1,358.5939,271.84,224.726,0.0364,28.97
AAPL260225C00220000,2026-02-23 19:11:04+00:00,220.0,48.09,1.0,1,196.4844,267.7,188.9288,0.0364,28.6
AAPL260225C00225000,2026-02-25 19:18:52+00:00,225.0,49.67,1.0,1,168.7502,274.67,,0.0364,27.59
AAPL260225C00230000,2026-02-20 20:37:19+00:00,230.0,33.52,1.0,1,157.0315,263.19,69.0947,0.0364,28.79
AAPL260225C00235000,2026-02-24 20:52:15+00:00,235.0,37.12,3.0,1,148.0471,272.2,,0.0364,28.79
AAPL260225C00240000,2026-02-25 16:13:08+00:00,240.0,34.38,120.0,1,133.5941,274.03,145.8723,0.0364,27.64
AAPL260225C00242500,2026-02-13 15:19:15+00:00,242.5,18.37,,1,115.2348,,,0.0364,
AAPL260225C00245000,2026-02-25 17:49:53+00:00,245.0,29.6,15.0,1,110.352,274.26,126.9648,0.0364,27.56
AAPL260225C00247500,2026-02-24 17:32:34+00:00,247.5,25.24,4.0,1,117.7738,272.35,114.644,0.0364,28.4
AAPL260225C00250000,2026-02-25 18:57:50+00:00,250.0,23.97,3.0,1,120.4106,274.6855,,0.0364,27.63
AAPL260225C00252500,2026-02-25 20:54:20+00:00,252.5,22.1,8.0,1,64.0629,274.5801,,0.0364,27.4
AAPL260225C00255000,2026-02-25 16:16:36+00:00,255.0,19.11,12.0,1,74.0237,274.155,,0.0364,27.65
AAPL260225C00257500,2026-02-25 20:56:36+00:00,257.5,16.81,26.0,1,50.3911,274.22,59.2632,0.0364,27.37
AAPL260225C00260000,2026-02-25 20:53:40+00:00,260.0,14.45,82.0,1,57.227,274.5801,,0.0364,27.4
AAPL260225C00262500,2026-02-25 20:54:20+00:00,262.5,12.1,497.0,1,48.6333,274.5801,,0.0364,27.4
AAPL260225C00265000,2026-02-25 20:58:41+00:00,265.0,9.15,672.0,1,39.942,274.18,,0.0364,27.34
AAPL260225C00267500,2026-02-25 20:59:59+00:00,267.5,6.65,1024.0,1,27.7351,274.18,,0.0364,27.34
AAPL260225C00270000,2026-02-25 20:57:04+00:00,270.0,4.25,4978.0,1,21.6316,274.22,11.7908,0.0364,27.37
AAPL260225C00272500,2026-02-25 20:58:24+00:00,272.5,1.68,35848.0,1,20.0203,274.18,,0.0364,27.36
AAPL260225C00275000,2026-02-25 20:59:59+00:00,275.0,0.04,107388.0,0,5.2256,274.18,4.6995,0.0364,27.34
AAPL260225C00277500,2026-02-25 20:56:05+00:00,277.5,0.01,39018.0,0,10.7431,274.26,10.6104,0.0364,27.39
AAPL260225C00280000,2026-02-25 20:40:51+00:00,280.0,0.01,17033.0,0,17.5789,274.06,17.8687,0.0364,27.56
AAPL260225C00282500,2026-02-25 19:31:10+00:00,282.5,0.01,3090.0,0,23.8289,274.3446,23.4741,0.0364,27.63
AAPL260225C00285000,2026-02-25 17:45:01+00:00,285.0,0.01,1568.0,0,29.6882,274.24,29.8506,0.0364,27.49
AAPL260225C00287500,2026-02-25 15:27:26+00:00,287.5,0.01,100.0,0,35.9381,273.505,37.5763,0.0364,27.53
AAPL260225C00290000,2026-02-25 15:46:21+00:00,290.0,0.01,112.0,0,41.4068,273.55,43.2038,0.0364,27.72
AAPL260225C00292500,2026-02-24 15:41:34+00:00,292.5,0.01,102.0,0,46.8755,273.84,48.1193,0.0364,28.16
AAPL260225C00295000,2026-02-25 15:10:43+00:00,295.0,0.01,1.0,0,50.0005,272.4522,56.9089,0.0364,27.72
AAPL260225C00300000,2026-02-25 17:23:18+00:00,300.0,0.01,2.0,0,59.3754,273.74,64.5574,0.0364,27.44
AAPL260225C00305000,2026-02-24 16:36:35+00:00,305.0,0.01,2.0,0,68.7503,273.1,76.374,0.0364,28.38
AAPL260225C00310000,2026-02-24 14:30:14+00:00,310.0,0.01,1.0,0,78.1252,269.78,93.9639,0.0364,29.07
AAPL260225C00315000,2026-02-24 18:09:21+00:00,315.0,0.08,179.0,0,87.5001,272.49,123.0437,0.0364,28.26
AAPL260225C00350000,2026-02-25 20:02:29+00:00,350.0,0.01,2.0,0,146.8753,273.56,157.2716,0.0364,27.62
