contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AMZN260225C00150000,2026-02-25 16:52:32+00:00,150.0,59.95,10.0,1,476.5629,209.85,275.1797,0.0364,34.96
AMZN260225C00155000,2026-02-25 16:52:32+00:00,155.0,55.02,10.0,1,429.9809,209.85,272.3795,0.0364,34.96
AMZN260225C00165000,2026-02-25 16:00:23+00:00,165.0,45.47,14.0,1,347.8517,210.27,230.1559,0.0364,35.33
AMZN260225C00170000,2026-02-13 18:34:25+00:00,170.0,30.38,,1,314.551,,,0.0364,
AMZN260225C00175000,2026-02-23 16:50:38+00:00,175.0,29.24,4.0,1,281.8362,204.53,,0.0364,37.71
AMZN260225C00180000,2026-02-24 17:32:18+00:00,180.0,29.48,2.0,1,251.8558,209.4563,100.3215,0.0364,35.53
AMZN260225C00182500,2026-02-25 20:31:43+00:00,182.5,27.6,2.0,1,115.6254,210.42,,0.0364,35.15
AMZN260225C00185000,2026-02-25 20:08:37+00:00,185.0,25.15,4.0,1,124.2191,210.35,,0.0364,35.12
AMZN260225C00187500,2026-02-25 19:32:26+00:00,187.5,22.6,1.0,1,96.0938,210.21,,0.0364,35.41
AMZN260225C00190000,2026-02-25 20:44:24+00:00,190.0,20.35,89.0,1,86.3283,210.3831,,0.0364,35.02
AMZN260225C00192500,2026-02-25 19:46:39+00:00,192.5,17.72,1480.0,1,76.5627,210.21,,0.0364,35.26
AMZN260225C00195000,2026-02-25 20:12:16+00:00,195.0,15.31,1076.0,1,67.1878,210.35,,0.0364,35.13
AMZN260225C00197500,2026-02-25 20:09:57+00:00,197.5,12.84,1006.0,1,69.1409,210.34,,0.0364,35.12
AMZN260225C00200000,2026-02-25 20:54:40+00:00,200.0,10.51,274.0,1,57.8129,210.4915,,0.0364,34.83
AMZN260225C00202500,2026-02-25 20:56:59+00:00,202.5,8.1,643.0,1,46.2896,210.64,,0.0364,34.77
AMZN260225C00205000,2026-02-25 20:56:30+00:00,205.0,5.66,4746.0,1,34.571,210.64,,0.0364,34.77
AMZN260225C00207500,2026-02-25 20:59:31+00:00,207.5,3.21,4583.0,1,22.0711,210.66,16.5994,0.0364,34.69
AMZN260225C00210000,2026-02-25 20:59:55+00:00,210.0,0.75,57945.0,1,9.9618,210.66,6.6327,0.0364,34.69
AMZN260225C00212500,2026-02-25 20:59:54+00:00,212.5,0.02,98875.0,0,10.7431,210.66,9.7027,0.0364,34.69
AMZN260225C00215000,2026-02-25 20:52:27+00:00,215.0,0.01,17346.0,0,17.9696,210.35,18.8294,0.0364,34.91
AMZN260225C00217500,2026-02-25 20:56:57+00:00,217.5,0.01,3157.0,0,26.5632,210.64,26.2508,0.0364,34.77
AMZN260225C00220000,2026-02-25 20:59:08+00:00,220.0,0.01,1744.0,0,34.3757,210.66,34.228,0.0364,34.69
AMZN260225C00222500,2026-02-25 20:56:51+00:00,222.5,0.01,241.0,0,42.1881,210.64,42.0373,0.0364,34.77
AMZN260225C00225000,2026-02-25 20:54:40+00:00,225.0,0.01,256.0,0,50.0005,210.4915,50.0116,0.0364,34.83
AMZN260225C00227500,2026-02-25 15:54:12+00:00,227.5,0.01,4.0,0,57.0317,210.3334,57.7997,0.0364,35.33
AMZN260225C00230000,2026-02-25 20:26:40+00:00,230.0,0.01,43.0,0,59.3754,210.3,65.0118,0.0364,35.2
AMZN260225C00232500,2026-02-23 19:03:02+00:00,232.5,0.01,2.0,0,65.6253,204.01,83.2128,0.0364,37.56
AMZN260225C00235000,2026-02-24 14:35:36+00:00,235.0,0.03,1.0,0,71.8753,203.87,110.8901,0.0364,37.94
AMZN260225C00237500,2026-02-23 17:54:38+00:00,237.5,0.01,1.0,0,78.1252,204.17,92.9757,0.0364,37.75
AMZN260225C00240000,2026-02-23 15:38:25+00:00,240.0,0.02,12.0,0,90.6251,204.57,101.0476,0.0364,37.64
AMZN260225C00245000,2026-02-20 15:03:04+00:00,245.0,0.02,1.0,0,163.2814,208.115,56.9783,0.0364,34.71
AMZN260225C00250000,2026-02-23 14:30:06+00:00,250.0,0.06,1.0,0,120.3129,207.935,127.6766,0.0364,37.05
AMZN260225C00255000,2026-02-25 14:30:01+00:00,255.0,0.01,1.0,0,208.2036,211.12,126.6733,0.0364,35.51
AMZN260225C00260000,2026-02-24 20:59:50+00:00,260.0,0.12,301.0,0,214.063,208.555,192.7728,0.0364,36.32
AMZN260225C00270000,2026-02-24 19:50:20+00:00,270.0,0.1,2.0,0,153.1252,208.96,213.711,0.0364,36.49
