contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
QQQ270319P00300000,2026-02-25 19:16:47+00:00,300.0,2.92,1.0,0,40.5707,616.16,42.1674,0.0364,23.26
QQQ270319P00315000,2026-02-13 14:39:57+00:00,315.0,3.88,,0,39.234,,41.4972,0.0364,
QQQ270319P00325000,2026-02-24 15:20:37+00:00,325.0,4.1,10.0,0,38.4222,605.13,40.0424,0.0364,25.6
QQQ270319P00350000,2026-02-25 20:16:39+00:00,350.0,4.78,1.0,0,38.7518,616.215,38.2635,0.0364,23.21
QQQ270319P00370000,2026-02-19 17:24:44+00:00,370.0,6.45,1.0,0,36.9513,,37.6022,0.0364,
QQQ270319P00385000,2026-02-19 20:30:15+00:00,385.0,7.49,,0,34.8594,,36.7118,0.0364,
QQQ270319P00390000,2026-02-18 20:29:29+00:00,390.0,7.62,,0,35.2485,,36.0768,0.0364,
QQQ270319P00395000,2026-02-20 14:43:11+00:00,395.0,7.98,99.0,0,34.841,604.78,34.8515,0.0364,25.52
QQQ270319P00400000,2026-02-25 18:35:14+00:00,400.0,7.73,9.0,0,34.4458,615.385,34.8806,0.0364,23.41
QQQ270319P00410000,2026-02-24 18:30:56+00:00,410.0,9.06,1.0,0,33.6616,607.69,34.1982,0.0364,24.67
QQQ270319P00415000,2026-02-23 17:50:19+00:00,415.0,10.16,10.0,0,33.2847,600.28,33.8825,0.0364,27.06
QQQ270319P00420000,2026-02-23 20:36:10+00:00,420.0,10.5,1.0,0,32.9047,600.72,33.4923,0.0364,26.72
QQQ270319P00425000,2026-02-17 15:27:34+00:00,425.0,11.45,,0,32.54,,34.8179,0.0364,
QQQ270319P00430000,2026-02-17 15:26:21+00:00,430.0,12.51,2.0,0,32.1723,,35.0188,0.0364,
QQQ270319P00445000,2026-02-17 18:16:37+00:00,445.0,13.4,,0,31.0966,,33.4993,0.0364,
QQQ270319P00450000,2026-02-23 18:02:40+00:00,450.0,13.8,12.0,0,30.738,601.21,31.811,0.0364,26.58
QQQ270319P00455000,2026-02-25 15:14:13+00:00,455.0,12.85,1.0,0,30.3878,614.64,31.6286,0.0364,23.76
QQQ270319P00460000,2026-02-13 19:14:24+00:00,460.0,14.44,,0,30.0392,,31.9331,0.0364,
QQQ270319P00470000,2026-02-25 20:48:04+00:00,470.0,14.53,2.0,0,29.3449,616.605,30.8969,0.0364,23.22
QQQ270319P00475000,2026-02-25 17:40:54+00:00,475.0,15.33,1.0,0,28.997,615.34,30.6092,0.0364,23.45
QQQ270319P00480000,2026-02-25 20:47:05+00:00,480.0,15.88,9.0,0,28.6552,616.54,30.3725,0.0364,23.24
QQQ270319P00485000,2026-02-17 19:28:23+00:00,485.0,18.55,1.0,0,28.3195,,31.1923,0.0364,
QQQ270319P00490000,2026-02-17 19:28:23+00:00,490.0,19.35,1.0,0,27.9861,,30.944,0.0364,
QQQ270319P00495000,2026-02-23 17:46:16+00:00,495.0,21.04,1.0,0,27.6565,600.07,29.6289,0.0364,27.08
QQQ270319P00500000,2026-02-25 20:18:35+00:00,500.0,18.95,49.0,0,27.3292,616.24,29.3536,0.0364,23.21
QQQ270319P00510000,2026-02-20 15:43:38+00:00,510.0,22.0,1.0,0,26.6891,608.45,28.6535,0.0364,24.46
QQQ270319P00520000,2026-02-25 14:54:24+00:00,520.0,22.62,6.0,0,26.0696,615.28,28.339,0.0364,23.53
QQQ270319P00525000,2026-02-25 15:40:56+00:00,525.0,23.93,8.0,0,25.7629,614.49,28.1965,0.0364,23.86
QQQ270319P00530000,2026-02-20 16:55:44+00:00,530.0,25.65,2.0,0,25.4585,609.94,27.6671,0.0364,24.12
QQQ270319P00535000,2026-02-24 19:25:06+00:00,535.0,27.58,1.0,0,25.1564,607.075,27.6327,0.0364,24.93
QQQ270319P00540000,2026-02-25 20:44:48+00:00,540.0,26.61,3.0,0,24.8497,616.385,27.4607,0.0364,23.28
QQQ270319P00545000,2026-02-23 17:54:32+00:00,545.0,31.58,4.0,0,24.5483,600.92,27.159,0.0364,26.78
QQQ270319P00550000,2026-02-24 15:21:12+00:00,550.0,29.14,1.0,0,24.2462,605.13,25.6739,0.0364,25.6
QQQ270319P00560000,2026-02-25 16:19:48+00:00,560.0,32.0,2.0,0,23.6473,614.41,26.6023,0.0364,23.75
QQQ270319P00565000,2026-02-23 17:54:33+00:00,565.0,37.21,6.0,0,23.3482,600.92,26.3084,0.0364,26.78
QQQ270319P00570000,2026-02-23 17:54:34+00:00,570.0,38.76,2.0,0,23.0454,600.92,26.1092,0.0364,26.78
QQQ270319P00575000,2026-02-25 20:45:35+00:00,575.0,35.55,1.0,0,22.7425,616.44,25.9731,0.0364,23.25
QQQ270319P00580000,2026-02-23 20:33:08+00:00,580.0,42.21,17.0,0,22.4396,600.99,25.8142,0.0364,26.59
QQQ270319P00585000,2026-02-24 20:07:10+00:00,585.0,41.5,11.0,0,22.1344,607.4101,25.55,0.0364,24.89
QQQ270319P00590000,2026-02-25 15:27:49+00:00,590.0,40.52,10.0,0,21.8315,615.27,25.3746,0.0364,23.62
QQQ270319P00595000,2026-02-24 18:40:11+00:00,595.0,44.61,4.0,0,21.5286,608.17,25.1445,0.0364,24.55
QQQ270319P00600000,2026-02-25 19:46:43+00:00,600.0,43.47,3.0,0,21.2227,616.17,24.9587,0.0364,23.24
QQQ270319P00605000,2026-02-17 18:49:39+00:00,605.0,45.9,1.0,0,20.9107,,24.9668,0.0364,
QQQ270319P00610000,2026-02-25 19:56:05+00:00,610.0,46.99,20.0,0,20.6017,616.25,24.5824,0.0364,23.18
QQQ270319P00615000,2026-02-25 19:56:05+00:00,615.0,48.94,22.0,0,19.6938,616.25,24.4342,0.0364,23.18
QQQ270319P00620000,2026-02-20 18:32:16+00:00,620.0,54.5,3.0,1,19.3917,607.35,24.1513,0.0364,24.86
QQQ270319P00625000,2026-02-25 16:40:02+00:00,625.0,53.49,3.0,1,19.0918,614.93,24.1099,0.0364,23.6
QQQ270319P00630000,2026-02-25 17:28:00+00:00,630.0,55.35,1.0,1,18.789,615.07,23.8761,0.0364,23.49
QQQ270319P00640000,2026-02-18 20:41:25+00:00,640.0,64.61,,1,18.1763,,25.6583,0.0364,
QQQ270319P00655000,2026-02-19 16:01:09+00:00,655.0,72.76,,1,17.9703,,25.6616,0.0364,
QQQ270319P00660000,2026-02-19 17:24:25+00:00,660.0,75.71,,1,17.624,,25.7075,0.0364,
QQQ270319P00670000,2026-02-19 16:54:03+00:00,670.0,82.7,,1,17.0182,,26.1624,0.0364,
QQQ270319P00680000,2026-02-25 18:32:24+00:00,680.0,81.12,2.0,1,16.459,615.36,22.9506,0.0364,23.42
QQQ270319P00700000,2026-02-24 20:37:41+00:00,700.0,99.99,553.0,1,15.2375,607.33,23.3803,0.0364,24.95
QQQ270319P00750000,2026-02-17 17:28:24+00:00,750.0,151.0,,1,12.8274,,32.3998,0.0364,
