contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GLD260302C00300000,2026-02-24 14:57:52+00:00,300.0,172.0,16.0,1,192.8711,471.3,178.3321,0.0364,36.99
GLD260302C00365000,2026-02-19 17:55:08+00:00,365.0,93.9,,1,113.8188,,,0.0364,
GLD260302C00400000,2026-02-25 18:16:31+00:00,400.0,79.45,2.0,1,81.1525,478.54,95.6615,0.0364,34.59
GLD260302C00405000,2026-02-19 20:05:39+00:00,405.0,53.94,,1,78.9553,,,0.0364,
GLD260302C00410000,2026-02-25 15:30:07+00:00,410.0,66.5,1.0,1,72.1927,475.74,77.3943,0.0364,35.02
GLD260302C00425000,2026-02-20 19:10:40+00:00,425.0,42.05,14.0,1,63.2816,466.03,37.0053,0.0364,34.18
GLD260302C00430000,2026-02-25 19:47:39+00:00,430.0,48.9,4.0,1,54.0776,478.43,52.9861,0.0364,34.39
GLD260302C00435000,2026-02-25 15:53:44+00:00,435.0,42.63,1.0,1,50.3667,477.4,35.1126,0.0364,34.82
GLD260302C00436000,2026-02-18 18:44:07+00:00,436.0,25.41,,1,59.5219,,,0.0364,
GLD260302C00437000,2026-02-18 20:00:56+00:00,437.0,24.28,,1,58.7651,,,0.0364,
GLD260302C00439000,2026-02-18 17:02:04+00:00,439.0,24.23,,1,56.4457,,,0.0364,
GLD260302C00444000,2026-02-25 19:38:56+00:00,444.0,34.8,2.0,1,51.9658,477.93,46.4184,0.0364,34.75
GLD260302C00445000,2026-02-25 21:13:06+00:00,445.0,30.0,3.0,1,51.1113,473.4558,49.2087,0.0364,34.94
GLD260302C00446000,2026-02-25 21:13:06+00:00,446.0,29.08,2.0,1,50.8794,473.4558,48.7453,0.0364,34.94
GLD260302C00447000,2026-02-24 14:30:16+00:00,447.0,24.95,1.0,1,49.6587,470.66,35.0876,0.0364,36.13
GLD260302C00448000,2026-02-25 15:23:59+00:00,448.0,29.5,1.0,1,49.0484,476.5437,40.7798,0.0364,35.22
GLD260302C00449000,2026-02-19 16:05:13+00:00,449.0,16.99,,1,48.1206,,,0.0364,
GLD260302C00450000,2026-02-25 18:21:41+00:00,450.0,29.26,16.0,1,47.4615,478.5,38.4162,0.0364,34.57
GLD260302C00451000,2026-02-25 20:58:49+00:00,451.0,23.78,3.0,1,46.1919,473.4558,39.239,0.0364,34.94
