contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SLV261016P00045000,2026-02-24 15:48:11+00:00,45.0,2.32,11.0,0,62.8178,79.715,69.388,0.0364,92.88
SLV261016P00050000,2026-02-25 15:23:55+00:00,50.0,2.91,10.0,0,63.0985,81.715,66.6263,0.0364,87.97
SLV261016P00052000,2026-02-24 15:48:11+00:00,52.0,4.15,1.0,0,62.9764,79.715,70.0152,0.0364,92.88
SLV261016P00053000,2026-02-24 17:40:41+00:00,53.0,4.32,81.0,0,63.1107,79.7,69.1285,0.0364,90.49
SLV261016P00054000,2026-02-25 18:16:24+00:00,54.0,3.81,1.0,0,63.1595,82.4301,66.3734,0.0364,86.95
SLV261016P00055000,2026-02-24 15:51:04+00:00,55.0,5.25,2.0,0,63.1229,79.53,70.8964,0.0364,92.61
SLV261016P00056000,2026-02-24 15:37:47+00:00,56.0,5.55,1.0,0,63.1595,79.57,70.6948,0.0364,93.04
SLV261016P00061000,2026-02-19 16:38:29+00:00,61.0,6.41,2.0,0,63.6539,,65.1536,0.0364,
SLV261016P00065000,2026-02-25 20:57:23+00:00,65.0,8.3,32.0,0,63.9774,80.5234,68.0334,0.0364,87.62
SLV261016P00067000,2026-02-24 15:42:22+00:00,67.0,10.52,1.0,0,64.4291,79.58,73.1743,0.0364,92.75
SLV261016P00068000,2026-02-25 19:21:29+00:00,68.0,9.44,4.0,0,64.5572,82.25,69.2966,0.0364,87.4
SLV261016P00069000,2026-02-25 16:32:54+00:00,69.0,9.65,10.0,0,64.6366,81.95,67.7842,0.0364,84.86
SLV261016P00070000,2026-02-25 18:58:36+00:00,70.0,10.4,5.0,0,64.7709,82.1,69.3273,0.0364,87.22
SLV261016P00075000,2026-02-24 20:33:02+00:00,75.0,14.55,2.0,0,65.6742,79.16,72.3564,0.0364,89.64
SLV261016P00076000,2026-02-25 18:57:11+00:00,76.0,13.7,2.0,0,65.8451,82.145,70.7418,0.0364,87.28
SLV261016P00077000,2026-02-24 14:50:05+00:00,77.0,16.92,2.0,0,65.9671,78.96,77.3761,0.0364,94.81
SLV261016P00080000,2026-02-25 20:26:16+00:00,80.0,16.29,104.0,0,66.492,81.92,72.0797,0.0364,88.08
SLV261016P00082000,2026-02-25 17:57:55+00:00,82.0,17.25,5.0,1,66.9925,82.4002,72.0047,0.0364,86.65
