contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SPY270319C00330000,2026-02-19 18:28:33+00:00,330.0,361.83,2.0,1,51.7308,,,0.0364,
SPY270319C00350000,2026-02-24 19:52:02+00:00,350.0,348.09,1.0,1,52.7059,687.46,,0.0364,19.44
SPY270319C00355000,2026-02-04 15:53:13+00:00,355.0,346.08,7.0,1,52.1398,,,0.0364,
SPY270319C00360000,2026-02-02 15:46:29+00:00,360.0,349.34,,1,51.5859,,34.0781,0.0364,
SPY270319C00365000,2025-12-23 17:39:15+00:00,365.0,336.12,,1,50.1683,,,0.0364,
SPY270319C00370000,2026-01-21 20:19:20+00:00,370.0,330.0,1.0,1,50.4857,,,0.0364,
SPY270319C00380000,2026-01-30 15:35:33+00:00,380.0,326.4,2.0,1,49.2742,,,0.0364,
SPY270319C00400000,2026-01-26 15:32:17+00:00,400.0,308.36,,1,47.2555,,,0.0364,
SPY270319C00410000,2026-02-20 17:21:05+00:00,410.0,291.97,17.0,1,46.2179,684.75,27.6887,0.0364,20.19
SPY270319C00415000,2026-02-17 20:52:43+00:00,415.0,283.02,8.0,1,45.6152,,,0.0364,
SPY270319C00425000,2025-12-12 16:19:25+00:00,425.0,274.0,1.0,1,43.9764,,,0.0364,
SPY270319C00430000,2025-12-12 16:48:13+00:00,430.0,270.2,,1,43.4942,,,0.0364,
SPY270319C00435000,2025-12-01 20:50:47+00:00,435.0,268.87,,1,42.7465,,,0.0364,
SPY270319C00445000,2026-02-17 17:27:00+00:00,445.0,254.48,250.0,1,42.7038,,,0.0364,
SPY270319C00450000,2026-02-23 14:33:02+00:00,450.0,258.24,4.0,1,42.2262,689.58,24.0002,0.0364,19.55
SPY270319C00455000,2026-01-27 18:07:24+00:00,455.0,260.14,,1,41.7456,,26.8838,0.0364,
SPY270319C00460000,2025-12-26 14:57:12+00:00,460.0,252.23,1.0,1,40.7477,,,0.0364,
SPY270319C00465000,2026-02-10 17:25:32+00:00,465.0,249.96,,1,40.8041,,26.2489,0.0364,
SPY270319C00470000,2026-01-28 20:43:09+00:00,470.0,246.79,1.0,1,40.3357,,26.8532,0.0364,
SPY270319C00475000,2026-02-02 15:36:19+00:00,475.0,243.76,,1,39.8756,,28.7922,0.0364,
SPY270319C00480000,2026-01-07 20:14:14+00:00,480.0,233.5,1.0,1,35.2988,,,0.0364,
SPY270319C00485000,2026-02-20 20:29:07+00:00,485.0,225.0,10.0,1,38.9578,688.36,23.3395,0.0364,19.29
SPY270319C00490000,2026-02-23 19:48:25+00:00,490.0,213.78,6.0,1,38.5123,681.39,23.4476,0.0364,21.36
SPY270319C00495000,2026-01-26 16:15:51+00:00,495.0,222.11,1.0,1,38.0675,,23.1065,0.0364,
SPY270319C00500000,2026-02-25 16:40:40+00:00,500.0,214.62,15.0,1,37.6242,691.8109,23.3269,0.0364,18.44
SPY270319C00505000,2026-02-04 14:59:54+00:00,505.0,208.51,23.0,1,37.1832,,14.2399,0.0364,
SPY270319C00510000,2026-02-19 16:48:56+00:00,510.0,198.09,10.0,1,36.7362,,,0.0364,
SPY270319C00515000,2026-02-25 20:15:33+00:00,515.0,202.9,5.0,1,36.2502,693.1,23.5434,0.0364,18.07
SPY270319C00520000,2026-02-24 17:10:10+00:00,520.0,192.4,4.0,1,35.7611,687.28,22.6308,0.0364,19.57
SPY270319C00525000,2026-02-24 17:34:51+00:00,525.0,188.37,4.0,1,35.4773,687.415,22.7562,0.0364,19.47
SPY270319C00530000,2026-02-05 15:10:44+00:00,530.0,178.0,5.0,1,35.0417,,,0.0364,
SPY270319C00535000,2026-01-02 16:50:54+00:00,535.0,177.0,1.0,1,34.5588,,,0.0364,
SPY270319C00540000,2026-02-09 14:51:44+00:00,540.0,179.19,1.0,1,34.2322,,19.9948,0.0364,
SPY270319C00545000,2026-02-25 18:08:55+00:00,545.0,175.95,1.0,1,33.7745,692.48,22.5878,0.0364,18.41
SPY270319C00550000,2026-02-25 16:09:21+00:00,550.0,170.5,1.0,1,33.4311,691.27,22.3869,0.0364,18.6
