contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
AVGO261218P00066000,2026-02-24 15:53:31+00:00,66.0,0.27,98.0,0,76.0745,324.375,75.6055,0.0364
AVGO261218P00068000,2026-02-12 19:44:33+00:00,68.0,0.36,1.0,0,77.2463,,76.4587,0.0364
AVGO261218P00070000,2026-02-24 15:52:10+00:00,70.0,0.32,14.0,0,73.926,324.86,74.5357,0.0364
AVGO261218P00072000,2025-11-17 20:06:15+00:00,72.0,0.71,124.0,0,25.0008,,72.0538,0.0364
AVGO261218P00074000,2026-02-04 19:23:46+00:00,74.0,0.4,2.0,0,72.3147,,72.6352,0.0364
AVGO261218P00075000,2026-02-25 20:53:27+00:00,75.0,0.4,5.0,0,72.9007,331.85,74.3832,0.0364
AVGO261218P00076000,2026-02-04 16:52:57+00:00,76.0,0.47,4.0,0,71.9241,,72.9621,0.0364
AVGO261218P00078000,2026-01-14 16:40:51+00:00,78.0,0.39,1.0,0,72.1682,,67.8263,0.0364
AVGO261218P00080000,2026-02-23 17:54:21+00:00,80.0,0.43,19.0,0,71.7776,330.1375,71.5382,0.0364
AVGO261218P00082000,2025-07-15 15:10:41+00:00,82.0,1.44,23.0,0,82.7638,,65.2606,0.0364
AVGO261218P00084000,2026-02-23 18:13:54+00:00,84.0,0.49,1.0,0,70.9476,330.73,70.517,0.0364
AVGO261218P00085000,2026-02-18 17:08:15+00:00,85.0,0.47,300.0,0,70.6302,,69.162,0.0364
AVGO261218P00086000,2026-02-03 14:47:31+00:00,86.0,0.54,1.0,0,70.386,,68.3322,0.0364
AVGO261218P00088000,2026-02-04 18:26:46+00:00,88.0,0.9,2.0,0,70.264,,72.7042,0.0364
AVGO261218P00090000,2026-02-20 15:01:14+00:00,90.0,0.57,1.0,0,70.7767,339.73,69.3239,0.0364
AVGO261218P00092000,2026-02-04 16:56:50+00:00,92.0,0.91,20.0,0,71.4847,,70.5353,0.0364
AVGO261218P00094000,2025-12-16 17:43:42+00:00,94.0,0.96,120.0,0,67.2855,,65.314,0.0364
AVGO261218P00095000,2026-02-24 15:50:32+00:00,95.0,0.82,3.0,0,68.1156,325.09,69.0015,0.0364
AVGO261218P00096000,2026-02-24 15:52:10+00:00,96.0,0.84,3.0,0,70.4349,324.86,68.6838,0.0364
AVGO261218P00098000,2026-02-03 14:47:31+00:00,98.0,0.72,1.0,0,67.9691,,64.7895,0.0364
AVGO261218P00100000,2026-02-24 14:47:01+00:00,100.0,1.03,18.0,0,69.678,323.01,68.5173,0.0364
AVGO261218P00102000,2026-02-12 19:27:23+00:00,102.0,1.13,11.0,0,65.4544,,68.4347,0.0364
AVGO261218P00104000,2026-02-05 14:38:59+00:00,104.0,1.35,1.0,0,66.8949,,68.7172,0.0364
AVGO261218P00105000,2026-02-06 19:15:49+00:00,105.0,1.12,3.0,0,67.1878,,66.1767,0.0364
AVGO261218P00106000,2026-02-09 20:06:35+00:00,106.0,1.01,1.0,0,67.3221,,64.863,0.0364
AVGO261218P00108000,2026-02-05 16:41:59+00:00,108.0,1.38,3.0,0,66.3822,,66.935,0.0364
AVGO261218P00110000,2026-02-25 16:42:50+00:00,110.0,1.31,5.0,0,65.4056,331.26,67.267,0.0364
AVGO261218P00112000,2026-02-11 16:43:36+00:00,112.0,1.39,10.0,0,65.0882,,65.6369,0.0364
AVGO261218P00114000,2026-02-06 15:37:29+00:00,114.0,1.65,1.0,0,63.7699,,66.185,0.0364
AVGO261218P00115000,2026-02-09 16:37:21+00:00,115.0,1.26,4.0,0,64.4657,,62.905,0.0364
AVGO261218P00116000,2026-02-03 16:22:06+00:00,116.0,1.75,3.0,0,65.076,,65.6353,0.0364
AVGO261218P00118000,2026-02-03 16:17:15+00:00,118.0,1.76,3.0,0,63.8798,,64.7442,0.0364
AVGO261218P00120000,2026-02-11 19:48:42+00:00,120.0,1.66,17.0,0,64.2582,,63.8906,0.0364
AVGO261218P00122000,2025-10-13 16:26:34+00:00,122.0,2.94,2.0,0,68.2254,,60.4313,0.0364
AVGO261218P00124000,2026-01-20 17:27:03+00:00,124.0,1.84,3.0,0,63.0985,,61.2321,0.0364
AVGO261218P00125000,2026-02-19 20:23:44+00:00,125.0,1.99,10.0,0,62.8788,,64.5459,0.0364
AVGO261218P00126000,2025-12-26 18:55:25+00:00,126.0,1.93,1.0,0,62.6957,,58.8653,0.0364
AVGO261218P00128000,2026-01-26 18:09:30+00:00,128.0,2.02,1.0,0,62.244,,61.0838,0.0364
AVGO261218P00130000,2026-02-25 18:21:37+00:00,130.0,2.2,2.0,0,62.2745,333.01,64.1859,0.0364
AVGO261218P00132000,2025-09-24 16:34:38+00:00,132.0,3.17,1.0,0,66.3578,,56.0806,0.0364
AVGO261218P00134000,2026-02-10 16:10:17+00:00,134.0,2.27,10.0,0,61.7069,,61.2022,0.0364
AVGO261218P00135000,2026-02-17 14:42:10+00:00,135.0,2.76,1.0,0,61.5116,,63.9499,0.0364
AVGO261218P00136000,2026-01-26 15:35:07+00:00,136.0,2.55,9.0,0,61.4628,,60.4298,0.0364
AVGO261218P00138000,2025-12-02 17:19:09+00:00,138.0,2.88,1.0,0,61.1698,,56.8455,0.0364
AVGO261218P00140000,2026-02-10 14:36:41+00:00,140.0,2.64,14.0,0,62.9032,,60.4742,0.0364
AVGO261218P00142000,2025-12-22 16:35:45+00:00,142.0,3.09,1.0,0,60.4862,,57.5307,0.0364
AVGO261218P00144000,2026-01-29 14:48:48+00:00,144.0,2.81,4.0,0,60.474,,58.5121,0.0364
AVGO261218P00145000,2026-02-20 16:30:20+00:00,145.0,2.97,14.0,0,60.3275,334.31,61.0797,0.0364
AVGO261218P00146000,2026-02-24 14:30:31+00:00,146.0,3.6,1.0,0,59.7416,315.615,60.7552,0.0364
AVGO261218P00148000,2026-02-25 19:18:46+00:00,148.0,3.35,1.0,0,59.7294,335.67,62.1194,0.0364
AVGO261218P00150000,2026-02-12 18:00:13+00:00,150.0,3.84,2.0,0,59.644,,61.4301,0.0364
AVGO261218P00152000,2026-02-12 17:09:58+00:00,152.0,4.0,11.0,0,60.6205,,61.1548,0.0364
AVGO261218P00154000,2026-02-06 15:55:55+00:00,154.0,4.2,40.0,0,60.2665,,60.4598,0.0364
AVGO261218P00155000,2026-02-04 19:09:13+00:00,155.0,5.24,10.0,0,59.0397,,63.2831,0.0364
AVGO261218P00156000,2026-01-30 18:50:46+00:00,156.0,4.19,8.0,0,59.0458,,58.9825,0.0364
AVGO261218P00158000,2025-10-29 13:30:04+00:00,158.0,4.65,1.0,0,58.5331,,53.0764,0.0364
AVGO261218P00160000,2026-02-09 16:03:22+00:00,160.0,4.05,100.0,0,59.705,,57.7026,0.0364
AVGO261218P00162000,2026-02-09 20:39:31+00:00,162.0,4.22,80.0,0,59.3083,,57.4802,0.0364
AVGO261218P00164000,2025-12-08 20:37:17+00:00,164.0,4.1,1.0,0,57.8373,,51.6925,0.0364
AVGO261218P00165000,2026-01-30 18:51:31+00:00,165.0,5.05,8.0,0,58.0265,,58.0163,0.0364
AVGO261218P00166000,2026-01-08 18:26:05+00:00,166.0,5.1,1.0,0,57.9716,,56.0173,0.0364
AVGO261218P00168000,2025-12-12 15:41:53+00:00,168.0,5.0,1.0,0,57.4223,,53.072,0.0364
AVGO261218P00170000,2026-02-20 20:58:55+00:00,170.0,5.35,3.0,0,57.4345,332.59,58.7253,0.0364
AVGO261218P00172000,2026-01-15 14:46:11+00:00,172.0,5.25,5.0,0,57.285,,54.6152,0.0364
AVGO261218P00174000,2025-11-24 14:48:25+00:00,174.0,6.9,1.0,0,56.519,,54.379,0.0364
AVGO261218P00175000,2026-02-13 15:05:54+00:00,175.0,6.77,2.0,0,56.9584,,59.7817,0.0364
AVGO261218P00176000,2026-02-10 15:14:28+00:00,176.0,5.65,10.0,0,56.7997,,56.1905,0.0364
AVGO261218P00178000,2026-02-09 20:36:25+00:00,178.0,5.83,20.0,0,56.5983,,55.8114,0.0364
AVGO261218P00180000,2026-02-25 14:57:34+00:00,180.0,6.7,1.0,0,56.2626,335.615,59.1812,0.0364
AVGO261218P00182000,2026-02-06 17:00:47+00:00,182.0,7.0,5.0,0,56.4519,,56.8748,0.0364
AVGO261218P00184000,2026-02-04 19:32:24+00:00,184.0,9.15,6.0,0,57.108,,60.6916,0.0364
AVGO261218P00185000,2026-02-19 18:06:01+00:00,185.0,7.26,1.0,0,55.9025,,57.3901,0.0364
AVGO261218P00186000,2026-02-05 18:15:07+00:00,186.0,8.5,1.0,0,56.8791,,58.5547,0.0364
AVGO261218P00188000,2026-02-09 17:45:08+00:00,188.0,6.8,10.0,0,56.696,,54.282,0.0364
AVGO261218P00190000,2026-02-23 20:08:43+00:00,190.0,8.41,3.0,0,56.4396,327.475,57.4111,0.0364
AVGO261218P00192000,2026-02-03 17:37:49+00:00,192.0,10.3,10.0,0,55.4082,,59.571,0.0364
AVGO261218P00194000,2026-02-03 19:02:22+00:00,194.0,10.5,2.0,0,55.0969,,59.1302,0.0364
