contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
XLE260618P00020000,2026-02-25 19:15:46+00:00,20.0,0.01,4.0,0,88.2814,54.695,66.2246,0.0364
XLE260618P00022500,2026-02-20 15:06:42+00:00,22.5,0.1,1.0,0,65.2347,55.02,76.5564,0.0364
XLE260618P00025000,2026-02-23 20:47:12+00:00,25.0,0.07,6000.0,0,57.8129,55.14,65.9096,0.0364
XLE260618P00027500,2026-02-05 17:01:53+00:00,27.5,0.05,4.0,0,53.5161,,51.8846,0.0364
XLE260618P00030000,2026-02-18 18:41:49+00:00,30.0,0.07,6.0,0,54.5903,,50.7005,0.0364
XLE260618P00032500,2026-02-23 20:48:10+00:00,32.5,0.16,2000.0,0,55.7622,55.185,52.66,0.0364
XLE260618P00035000,2026-02-17 14:57:40+00:00,35.0,0.12,1.0,0,47.2662,,42.5301,0.0364
XLE260618P00036000,2026-02-13 14:43:20+00:00,36.0,0.14,58.0,0,45.2154,,40.7249,0.0364
XLE260618P00036500,2026-02-03 18:32:00+00:00,36.5,0.15,8.0,0,44.3365,,38.6822,0.0364
XLE260618P00037000,2026-02-03 18:32:35+00:00,37.0,0.15,8.0,0,43.4576,,37.6082,0.0364
XLE260618P00037500,2026-02-17 15:40:50+00:00,37.5,0.11,60.0,0,42.2369,,36.418,0.0364
XLE260618P00038000,2026-02-24 15:37:40+00:00,38.0,0.17,1.0,0,41.358,54.64,39.0245,0.0364
XLE260618P00038500,2026-01-27 19:39:23+00:00,38.5,0.3,15.0,0,40.4791,,38.7409,0.0364
XLE260618P00039000,2026-02-18 15:51:39+00:00,39.0,0.17,1.0,0,41.4068,,36.1796,0.0364
XLE260618P00039500,2026-02-13 19:50:48+00:00,39.5,0.21,1.0,0,40.4303,,35.918,0.0364
XLE260618P00040000,2026-02-23 17:19:09+00:00,40.0,0.21,9.0,0,37.4518,55.01,36.4147,0.0364
XLE260618P00040500,2026-02-25 19:15:46+00:00,40.5,0.25,18894.0,0,40.6744,54.695,36.4287,0.0364
XLE260618P00041000,2026-02-19 19:31:52+00:00,41.0,0.23,4.0,0,35.0592,,34.0554,0.0364
XLE260618P00041500,2026-02-24 14:59:27+00:00,41.5,0.28,2.0,0,34.4733,54.76,34.9137,0.0364
XLE260618P00042000,2026-02-19 19:31:51+00:00,42.0,0.27,8.0,0,33.7897,,32.9962,0.0364
XLE260618P00042500,2026-02-25 20:43:46+00:00,42.5,0.31,1.0,0,37.2077,54.825,33.6628,0.0364
XLE260618P00043000,2026-02-25 18:25:50+00:00,43.0,0.35,5000.0,0,40.7232,54.7062,33.2557,0.0364
XLE260618P00043500,2026-02-24 19:05:39+00:00,43.5,0.39,121.0,0,32.0319,54.89,33.1627,0.0364
XLE260618P00044000,2026-02-25 20:43:46+00:00,44.0,0.41,44.0,0,31.0554,54.825,32.4149,0.0364
XLE260618P00044500,2026-02-24 19:05:39+00:00,44.5,0.45,116.0,0,31.3728,54.89,31.9926,0.0364
XLE260618P00045000,2026-02-25 18:45:05+00:00,45.0,0.51,16.0,0,30.6648,54.695,31.6632,0.0364
XLE260618P00045500,2026-02-23 20:41:18+00:00,45.5,0.5,5.0,0,30.0788,55.175,30.8968,0.0364
XLE260618P00046000,2026-02-25 21:02:02+00:00,46.0,0.63,10.0,0,29.7859,54.865,31.5163,0.0364
XLE260618P00046500,2026-02-18 15:49:53+00:00,46.5,0.6,2.0,0,32.2272,,28.925,0.0364
XLE260618P00047000,2026-02-25 20:58:42+00:00,47.0,0.72,282.0,0,29.2243,54.865,30.2804,0.0364
XLE260618P00047500,2026-02-25 18:44:25+00:00,47.5,0.85,1.0,0,28.9558,54.684,30.3586,0.0364
XLE260618P00048000,2026-02-25 17:33:59+00:00,48.0,0.93,15513.0,0,28.5896,54.585,29.7929,0.0364
XLE260618P00048500,2026-02-25 18:44:25+00:00,48.5,0.97,255.0,0,28.614,54.684,29.1162,0.0364
XLE260618P00049000,2026-02-25 17:26:51+00:00,49.0,1.1,4.0,0,28.0769,54.52,28.8396,0.0364
XLE260618P00049500,2026-02-25 20:52:48+00:00,49.5,1.23,1.0,0,27.8083,54.885,29.738,0.0364
XLE260618P00050000,2026-02-25 20:47:43+00:00,50.0,1.29,13.0,0,27.8572,54.845,28.7949,0.0364
XLE260618P00050500,2026-02-25 19:22:16+00:00,50.5,1.45,8.0,0,27.1003,54.735,28.6458,0.0364
XLE260618P00051000,2026-02-25 18:44:49+00:00,51.0,1.56,201.0,0,27.1492,54.695,28.0567,0.0364
