contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SLV260717C00030000,2026-02-12 17:12:00+00:00,30.0,39.7,1.0,1,113.184,,,0.0364,
SLV260717C00031000,2025-12-08 17:07:27+00:00,31.0,21.55,,1,64.0629,,,0.0364,
SLV260717C00033000,2025-12-29 14:34:51+00:00,33.0,32.88,1.0,1,0.001,,,0.0364,
SLV260717C00034000,2026-02-04 16:07:22+00:00,34.0,45.0,4.0,1,99.3164,,,0.0364,
SLV260717C00035000,2026-02-25 15:17:35+00:00,35.0,47.75,100.0,1,91.0645,81.97,74.4315,0.0364,88.28
SLV260717C00036000,2026-01-07 15:28:02+00:00,36.0,33.8,1.0,1,0.001,,,0.0364,
SLV260717C00037000,2025-12-26 15:26:38+00:00,37.0,31.68,4.0,1,60.6449,,,0.0364,
SLV260717C00038000,2026-01-06 15:03:47+00:00,38.0,34.7,9.0,1,0.001,,,0.0364,
SLV260717C00039000,2026-01-14 15:47:00+00:00,39.0,44.32,4.0,1,91.1134,,96.0266,0.0364,
SLV260717C00040000,2026-02-25 16:41:02+00:00,40.0,43.25,1.0,1,85.9621,82.169,71.7259,0.0364,84.87
SLV260717C00041000,2026-01-08 20:08:29+00:00,41.0,28.24,20.0,1,0.001,,,0.0364,
SLV260717C00042000,2026-02-20 15:44:56+00:00,42.0,33.54,2.0,1,87.3536,74.555,55.5305,0.0364,80.55
SLV260717C00043000,2026-01-21 15:42:10+00:00,43.0,41.06,1.0,1,86.4747,,94.8198,0.0364,
SLV260717C00044000,2026-01-21 15:43:22+00:00,44.0,40.21,3.0,1,85.2296,,93.5145,0.0364,
SLV260717C00045000,2026-02-25 14:33:27+00:00,45.0,38.95,1.0,1,82.3732,82.17,74.0666,0.0364,89.62
SLV260717C00046000,2026-02-05 15:12:47+00:00,46.0,24.2,60.0,1,83.5695,,,0.0364,
SLV260717C00047000,2026-02-17 20:35:24+00:00,47.0,21.14,1.0,1,80.1516,,,0.0364,
SLV260717C00048000,2026-02-23 20:40:33+00:00,48.0,35.15,1.0,1,81.9338,80.515,76.5064,0.0364,98.39
SLV260717C00049000,2026-02-23 14:52:53+00:00,49.0,32.2,8.0,1,81.5676,79.41,61.4617,0.0364,95.95
SLV260717C00050000,2026-02-25 20:05:42+00:00,50.0,34.98,1.0,1,82.1047,82.57,71.6497,0.0364,87.22
SLV260717C00050500,2026-02-24 14:41:47+00:00,50.5,31.9,1.0,1,80.0905,78.92,78.0047,0.0364,95.51
SLV260717C00051000,2026-02-12 16:48:31+00:00,51.0,20.05,14.0,1,81.7507,,,0.0364,
SLV260717C00051500,2026-02-17 15:56:32+00:00,51.5,17.25,1.0,1,81.4211,,,0.0364,
SLV260717C00052000,2026-02-17 16:13:31+00:00,52.0,17.55,3.0,1,79.6999,,,0.0364,
SLV260717C00052500,2026-02-23 18:27:36+00:00,52.5,30.34,9.0,1,79.59,78.857,77.4192,0.0364,98.09
SLV260717C00053000,2026-02-17 19:58:42+00:00,53.0,16.9,10.0,1,79.468,,,0.0364,
SLV260717C00053500,2026-02-17 15:36:42+00:00,53.5,15.81,1.0,1,78.882,,,0.0364,
SLV260717C00054000,2026-02-23 15:29:50+00:00,54.0,29.05,15.0,1,79.1506,79.2866,72.0562,0.0364,94.77
SLV260717C00054500,2026-02-12 20:53:34+00:00,54.5,17.05,26.0,1,78.5403,,,0.0364,
SLV260717C00055000,2026-02-25 19:13:53+00:00,55.0,30.67,211.0,1,78.7478,82.35,69.7291,0.0364,87.37
SLV260717C00055500,2026-02-23 14:37:52+00:00,55.5,27.8,10.0,1,78.7112,79.33,70.2744,0.0364,92.81
SLV260717C00056000,2026-02-17 14:50:14+00:00,56.0,14.26,26.0,1,78.6623,,,0.0364,
SLV260717C00056500,2026-02-23 17:52:05+00:00,56.5,27.1,2.0,1,78.5891,78.625,75.3635,0.0364,95.77
SLV260717C00057000,2026-02-13 19:40:54+00:00,57.0,17.25,2.0,1,78.2961,,,0.0364,
SLV260717C00057500,2026-02-24 20:43:23+00:00,57.5,26.77,7.0,1,78.3694,79.3979,73.3304,0.0364,89.82
SLV260717C00058000,2026-02-25 19:22:54+00:00,58.0,28.91,14.0,1,78.2351,82.2375,74.4489,0.0364,87.37
SLV260717C00058500,2026-02-23 18:02:04+00:00,58.5,26.14,1.0,1,77.8933,78.75,77.4144,0.0364,95.96
SLV260717C00059000,2026-02-25 19:25:03+00:00,59.0,28.06,2.0,1,77.8933,82.275,72.9551,0.0364,87.36
SLV260717C00059500,2026-02-23 20:45:54+00:00,59.5,27.14,2.0,1,77.8811,80.27,80.4783,0.0364,98.44
SLV260717C00060000,2026-02-25 20:47:35+00:00,60.0,25.67,230.0,1,77.8445,80.675,70.0508,0.0364,87.81
SLV260717C00060500,2026-02-23 14:44:01+00:00,60.5,25.1,15.0,1,77.9543,79.6699,73.7361,0.0364,96.64
SLV260717C00061000,2026-02-09 15:45:41+00:00,61.0,20.34,1.0,1,77.698,,28.5187,0.0364,
SLV260717C00061500,2026-02-18 19:59:49+00:00,61.5,14.26,10.0,1,77.6003,,,0.0364,
SLV260717C00062000,2026-02-24 17:49:25+00:00,62.0,24.35,2.0,1,77.82,79.7,75.2977,0.0364,90.46
SLV260717C00062500,2026-02-25 15:04:07+00:00,62.5,25.73,1.0,1,77.8445,82.16,73.7209,0.0364,88.36
SLV260717C00063000,2026-02-20 18:00:58+00:00,63.0,18.95,4.0,1,77.8445,74.965,66.3847,0.0364,84.35
SLV260717C00063500,2026-02-17 16:14:40+00:00,63.5,10.74,1.0,1,77.8323,,,0.0364,
SLV260717C00064000,2026-02-25 15:26:39+00:00,64.0,24.4,1.0,1,77.7956,81.54,74.4773,0.0364,87.86
SLV260717C00064500,2026-02-20 14:30:06+00:00,64.5,15.45,3.0,1,77.4172,73.17,57.8243,0.0364,77.01
SLV260717C00065000,2026-02-25 18:58:46+00:00,65.0,23.85,50.0,1,77.82,82.1,72.0509,0.0364,87.22
SLV260717C00065500,2026-02-25 19:27:55+00:00,65.5,24.0,1.0,1,77.7224,82.44,73.3282,0.0364,87.42
SLV260717C00066000,2026-02-25 20:16:49+00:00,66.0,23.5,3.0,1,77.6125,82.21,73.2209,0.0364,88.25
SLV260717C00066500,2026-02-23 18:52:09+00:00,66.5,22.9,3.0,1,77.7956,79.4101,83.8212,0.0364,99.94
SLV260717C00067000,2026-02-25 14:49:37+00:00,67.0,22.77,6.0,1,77.7956,81.55,75.4551,0.0364,87.18
SLV260717C00067500,2026-02-25 14:40:50+00:00,67.5,22.2,1.0,1,77.9299,81.3399,74.6737,0.0364,87.81
SLV260717C00068000,2026-02-25 20:11:33+00:00,68.0,22.75,9.0,1,77.8933,82.51,74.4964,0.0364,88.25
SLV260717C00068500,2026-02-25 20:04:31+00:00,68.5,22.26,15.0,1,77.9909,82.54,73.1218,0.0364,87.21
SLV260717C00069000,2026-02-25 15:33:41+00:00,69.0,21.51,5.0,1,78.0764,81.58,74.5445,0.0364,87.35
SLV260717C00069500,2026-02-24 18:41:32+00:00,69.5,19.9,15.0,1,77.8445,79.17,76.6212,0.0364,89.52
SLV260717C00070000,2026-02-25 20:47:40+00:00,70.0,20.0,105.0,1,78.174,80.675,72.7865,0.0364,87.81
SLV260717C00070500,2026-02-25 20:08:05+00:00,70.5,21.35,4.0,1,78.1985,82.5537,74.343,0.0364,87.31
SLV260717C00071000,2026-02-25 21:06:27+00:00,71.0,19.55,30.0,1,78.2107,80.0699,75.7227,0.0364,87.15
SLV260717C00071500,2026-02-24 15:00:48+00:00,71.5,19.75,3.0,1,78.4792,78.9101,82.4979,0.0364,95.07
SLV260717C00072000,2026-02-25 17:55:42+00:00,72.0,20.48,45.0,1,78.4548,82.44,74.4291,0.0364,86.51
SLV260717C00072500,2026-02-25 18:02:57+00:00,72.5,20.15,12.0,1,78.5525,82.4001,74.2107,0.0364,86.81
SLV260717C00073000,2026-02-24 19:06:14+00:00,73.0,18.1,23.0,1,78.6379,78.725,77.9539,0.0364,88.75
SLV260717C00073500,2026-02-25 19:18:23+00:00,73.5,19.75,6.0,1,78.6989,82.275,75.3622,0.0364,87.43
SLV260717C00074000,2026-02-25 18:43:04+00:00,74.0,19.65,133.0,1,78.7478,82.565,75.0915,0.0364,87.2
SLV260717C00074500,2026-02-24 17:33:43+00:00,74.5,19.4,10.0,1,78.9187,79.68,85.442,0.0364,90.62
SLV260717C00075000,2026-02-25 21:00:34+00:00,75.0,17.3,393.0,1,78.9309,80.0699,74.1267,0.0364,87.15
SLV260717C00076000,2026-02-25 20:56:49+00:00,76.0,17.08,53.0,1,79.1933,80.5234,73.8597,0.0364,87.62
SLV260717C00077000,2026-02-25 19:03:37+00:00,77.0,18.0,67.0,1,79.3947,82.22,75.321,0.0364,87.24
SLV260717C00078000,2026-02-25 20:37:15+00:00,78.0,17.07,27.0,1,79.5351,81.215,76.2768,0.0364,87.94
SLV260717C00079000,2026-02-25 20:22:45+00:00,79.0,17.25,109.0,1,79.883,82.05,76.7561,0.0364,88.07
SLV260717C00080000,2026-02-25 21:10:37+00:00,80.0,15.95,414.0,1,80.0417,80.0699,78.6321,0.0364,87.15
SLV260717C00081000,2026-02-25 21:03:19+00:00,81.0,15.32,114.0,0,80.2858,80.0699,77.4605,0.0364,87.15
SLV260717C00082000,2026-02-25 20:28:22+00:00,82.0,15.85,136.0,0,80.475,81.525,77.766,0.0364,88.01
SLV260717C00083000,2026-02-25 21:12:39+00:00,83.0,14.85,116.0,0,80.6154,80.0699,79.0696,0.0364,87.15
SLV260717C00084000,2026-02-25 20:16:35+00:00,84.0,15.6,48.0,0,80.9572,82.21,78.4685,0.0364,88.25
SLV260717C00085000,2026-02-25 20:58:09+00:00,85.0,14.1,367.0,0,81.2624,79.935,79.414,0.0364,87.12
SLV260717C00086000,2026-02-25 18:04:57+00:00,86.0,14.9,407.0,0,81.5187,82.415,78.1858,0.0364,86.79
SLV260717C00087000,2026-02-25 16:25:01+00:00,87.0,14.3,47.0,0,81.8483,82.2148,77.5919,0.0364,85.46
SLV260717C00088000,2026-02-25 20:18:25+00:00,88.0,14.33,20.0,0,82.1413,82.2,79.6155,0.0364,88.12
SLV260717C00089000,2026-02-25 15:57:28+00:00,89.0,13.95,13.0,0,82.3976,82.04,79.8512,0.0364,86.21
SLV260717C00090000,2026-02-25 20:42:58+00:00,90.0,13.0,552.0,0,82.6113,81.07,79.446,0.0364,87.94
SLV260717C00091000,2026-02-25 20:03:38+00:00,91.0,13.52,134.0,0,82.9103,82.51,79.8826,0.0364,87.21
SLV260717C00092000,2026-02-25 21:03:25+00:00,92.0,12.16,924.0,0,83.1789,80.0699,80.9845,0.0364,87.15
SLV260717C00093000,2026-02-24 15:43:49+00:00,93.0,13.22,36.0,0,83.3986,79.6797,88.4397,0.0364,92.68
SLV260717C00094000,2026-02-24 17:25:01+00:00,94.0,12.39,2.0,0,83.716,79.6599,85.793,0.0364,90.57
SLV260717C00095000,2026-02-25 20:48:24+00:00,95.0,11.7,82.0,0,83.8747,80.675,81.6321,0.0364,87.81
SLV260717C00096000,2026-02-25 21:01:22+00:00,96.0,11.2,91.0,0,84.2531,80.0699,81.9897,0.0364,87.15
SLV260717C00097000,2026-02-25 20:28:58+00:00,97.0,11.65,7.0,0,84.5949,81.37,82.5432,0.0364,88.02
SLV260717C00098000,2026-02-25 16:30:02+00:00,98.0,11.45,3.0,0,84.778,82.02,81.3592,0.0364,85.05
SLV260717C00099000,2026-02-25 20:35:11+00:00,99.0,11.25,3.0,0,84.9367,81.24,83.5731,0.0364,87.98
SLV260717C00100000,2026-02-25 21:00:24+00:00,100.0,10.35,591.0,0,85.3151,80.0699,83.0139,0.0364,87.15
SLV260717C00105000,2026-02-25 20:15:15+00:00,105.0,10.54,54.0,0,86.5358,82.32,85.1624,0.0364,88.12
SLV260717C00110000,2026-02-25 20:47:35+00:00,110.0,8.87,82.0,0,87.7931,80.675,85.7113,0.0364,87.81
SLV260717C00115000,2026-02-25 20:56:25+00:00,115.0,8.28,29.0,0,89.0138,80.68,87.6564,0.0364,87.71
SLV260717C00120000,2026-02-25 20:49:33+00:00,120.0,7.6,165.0,0,90.1734,80.88,88.276,0.0364,87.95
SLV260717C00125000,2026-02-25 20:47:02+00:00,125.0,6.95,742.0,0,91.3087,80.4698,89.7096,0.0364,87.74
SLV260717C00130000,2026-02-25 19:58:14+00:00,130.0,7.14,980.0,0,92.3463,82.6337,91.018,0.0364,87.14
SLV260717C00135000,2026-02-25 17:29:34+00:00,135.0,6.38,504.0,0,93.335,82.18,91.2567,0.0364,86.05
SLV260717C00140000,2026-02-25 20:23:55+00:00,140.0,6.15,34.0,0,94.3238,82.08,93.658,0.0364,88.12
SLV260717C00145000,2026-02-25 16:59:28+00:00,145.0,5.55,406.0,0,95.337,82.24,93.0811,0.0364,85.36
SLV260717C00150000,2026-02-25 20:56:25+00:00,150.0,5.02,2386.0,0,96.2647,80.68,95.2941,0.0364,87.71
SLV260717C00155000,2026-02-25 17:39:08+00:00,155.0,4.92,511.0,0,97.2901,82.205,95.2508,0.0364,86.04
SLV260717C00160000,2026-02-25 20:29:29+00:00,160.0,4.65,520.0,0,98.1201,81.37,97.5174,0.0364,88.02
SLV260717C00165000,2026-02-25 20:59:10+00:00,165.0,4.01,6.0,0,98.9258,80.0699,97.5201,0.0364,87.15
SLV260717C00170000,2026-02-25 18:40:51+00:00,170.0,4.23,7.0,0,99.7314,82.5753,98.0737,0.0364,87.17
SLV260717C00175000,2026-02-25 19:21:28+00:00,175.0,4.05,484.0,0,100.3789,82.25,99.6637,0.0364,87.4
SLV260717C00180000,2026-02-25 14:40:15+00:00,180.0,4.0,2.0,0,101.2456,81.25,102.903,0.0364,88.02
SLV260717C00185000,2026-02-25 19:30:51+00:00,185.0,3.63,17.0,0,101.9902,82.305,100.9762,0.0364,87.45
SLV260717C00190000,2026-02-25 20:35:32+00:00,190.0,3.32,1.0,0,102.8081,81.24,102.0338,0.0364,87.91
SLV260717C00195000,2026-02-25 17:28:54+00:00,195.0,3.2,2.0,0,103.2476,82.21,101.7784,0.0364,86.01
SLV260717C00200000,2026-02-25 16:10:16+00:00,200.0,3.1,4.0,0,103.9922,81.84,103.334,0.0364,85.49
SLV260717C00205000,2026-02-25 20:48:16+00:00,205.0,2.74,2.0,0,104.5049,80.675,103.5439,0.0364,87.81
SLV260717C00210000,2026-02-25 20:58:06+00:00,210.0,2.61,150.0,0,105.0542,79.935,105.03,0.0364,87.12
