contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
TLT270219C00078000,2026-02-25 19:54:53+00:00,78.0,12.5,1.0,1,13.7704,89.865,,0.0364,11.8
TLT270219C00079000,2026-02-23 15:31:12+00:00,79.0,11.11,10.0,1,10.0351,89.67,,0.0364,11.93
TLT270219C00082000,2026-02-23 15:41:04+00:00,82.0,8.75,10.0,1,10.5295,89.6729,,0.0364,11.93
TLT270219C00083000,2026-02-20 20:54:59+00:00,83.0,7.79,1.0,1,10.4501,89.425,,0.0364,11.92
TLT270219C00087000,2026-02-20 15:50:17+00:00,87.0,5.2,2.0,1,10.8896,89.275,,0.0364,12.2
TLT270219C00088000,2026-02-25 15:25:05+00:00,88.0,4.8,15.0,1,10.975,89.765,,0.0364,11.89
TLT270219C00089000,2026-02-25 19:54:53+00:00,89.0,4.18,11.0,1,11.0788,89.865,3.8521,0.0364,11.8
TLT270219C00090000,2026-02-25 20:52:55+00:00,90.0,3.9,20.0,0,11.2008,89.88,5.8146,0.0364,11.78
TLT270219C00091000,2026-02-25 18:08:35+00:00,91.0,3.58,200.0,0,11.2161,90.015,6.5739,0.0364,11.86
TLT270219C00092000,2026-02-25 21:03:53+00:00,92.0,3.1,320.0,0,11.4023,89.9,7.071,0.0364,11.78
TLT270219C00093000,2026-02-25 19:40:08+00:00,93.0,2.74,5132.0,0,11.4328,89.85,7.5624,0.0364,11.8
TLT270219C00095000,2026-02-23 19:18:42+00:00,95.0,2.32,1.0,0,11.5976,89.8675,8.7052,0.0364,12.36
TLT270219C00096000,2026-02-25 19:18:44+00:00,96.0,1.94,802.0,0,11.7318,89.885,8.6622,0.0364,11.78
TLT270219C00097000,2026-02-24 16:01:46+00:00,97.0,1.79,15.0,0,11.8417,90.0,9.0184,0.0364,12.02
TLT270219C00098000,2026-02-25 18:13:25+00:00,98.0,1.54,15.0,0,11.976,90.0442,9.1086,0.0364,11.87
TLT270219C00099000,2026-02-24 16:24:28+00:00,99.0,1.44,40.0,0,12.1347,89.98,9.6505,0.0364,12.06
TLT270219C00100000,2026-02-25 17:16:27+00:00,100.0,1.2,10.0,0,12.3117,90.0599,9.5538,0.0364,11.82
TLT270219C00102000,2026-02-25 16:26:42+00:00,102.0,0.98,4.0,0,12.6718,89.895,10.2796,0.0364,11.79
TLT270219C00105000,2026-02-25 15:13:08+00:00,105.0,0.73,30.0,0,13.3065,89.81,11.1234,0.0364,11.76
TLT270219C00110000,2026-02-25 14:37:37+00:00,110.0,0.5,20.0,0,14.4662,89.735,12.5775,0.0364,11.86
TLT270219C00115000,2026-02-24 16:17:45+00:00,115.0,0.42,100.0,0,15.7235,89.96,14.1802,0.0364,12.04
