contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
TLT260225P00078000,2026-02-12 17:22:24+00:00,78.0,0.01,,0,100.0005,,31.4029,0.0364,
TLT260225P00079000,2026-02-11 14:51:21+00:00,79.0,0.02,1.0,0,93.7501,,30.1973,0.0364,
TLT260225P00080000,2026-02-12 14:55:43+00:00,80.0,0.02,,0,84.3752,,28.7162,0.0364,
TLT260225P00081000,2026-02-13 21:14:18+00:00,81.0,0.01,10.0,0,75.0003,,25.1239,0.0364,
TLT260225P00082000,2026-02-13 21:08:39+00:00,82.0,0.01,,0,68.7503,,22.5186,0.0364,
TLT260225P00082500,2026-02-17 15:19:29+00:00,82.5,0.01,3.0,0,65.6253,,25.9793,0.0364,
TLT260225P00083000,2026-02-18 16:57:47+00:00,83.0,0.01,500.0,0,59.3754,,26.3389,0.0364,
TLT260225P00083500,2026-02-19 15:01:32+00:00,83.5,0.01,330.0,0,56.2504,,26.602,0.0364,
TLT260225P00084000,2026-02-20 16:01:05+00:00,84.0,0.01,5.0,0,53.1255,89.17,24.6089,0.0364,12.03
TLT260225P00084500,2026-02-20 19:48:51+00:00,84.5,0.01,21.0,0,53.1255,89.325,23.532,0.0364,11.93
TLT260225P00085000,2026-02-23 15:39:29+00:00,85.0,0.01,1.0,0,48.438,89.65,39.7548,0.0364,11.95
TLT260225P00085500,2026-02-23 14:37:41+00:00,85.5,0.01,2.0,0,43.7506,89.615,35.1422,0.0364,11.89
TLT260225P00086000,2026-02-24 15:52:43+00:00,86.0,0.01,6.0,0,39.0631,89.94,39.708,0.0364,11.94
TLT260225P00086500,2026-02-23 20:51:34+00:00,86.5,0.01,812.0,0,35.1569,89.735,31.5108,0.0364,12.35
TLT260225P00087000,2026-02-23 20:40:23+00:00,87.0,0.01,132.0,0,30.4694,89.745,27.2431,0.0364,12.39
TLT260225P00087500,2026-02-24 16:26:33+00:00,87.5,0.01,57.0,0,25.782,89.9699,26.4744,0.0364,12.06
TLT260225P00088000,2026-02-24 20:09:44+00:00,88.0,0.02,14.0,0,21.0945,89.9195,24.1906,0.0364,11.97
TLT260225P00088500,2026-02-25 18:19:18+00:00,88.5,0.01,204.0,0,16.4071,90.0305,17.6703,0.0364,11.86
TLT260225P00089000,2026-02-25 21:00:09+00:00,89.0,0.01,504.0,0,11.329,89.9,11.4698,0.0364,11.78
TLT260225P00089500,2026-02-25 20:54:10+00:00,89.5,0.01,2386.0,0,6.2509,89.89,6.0052,0.0364,11.78
TLT260225P00090000,2026-02-25 21:03:38+00:00,90.0,0.14,3687.0,1,8.5947,89.9,4.6331,0.0364,11.78
TLT260225P00090500,2026-02-25 21:03:07+00:00,90.5,0.64,58.0,1,19.1414,89.9,12.4994,0.0364,11.78
TLT260225P00091000,2026-02-25 16:43:31+00:00,91.0,1.0,56.0,1,26.9539,89.985,,0.0364,11.79
TLT260225P00091500,2026-02-25 16:21:58+00:00,91.5,1.63,7.0,1,31.446,89.89,22.127,0.0364,11.8
TLT260225P00092000,2026-02-25 16:21:58+00:00,92.0,2.09,9.0,1,37.8912,89.89,,0.0364,11.8
TLT260225P00092500,2026-02-25 15:53:53+00:00,92.5,2.71,7.0,1,43.9459,89.7901,27.4221,0.0364,11.81
TLT260225P00093000,2026-02-25 15:53:53+00:00,93.0,3.17,7.0,1,50.0005,89.7901,,0.0364,11.81
TLT260225P00094500,2026-02-25 15:44:22+00:00,94.5,4.67,2.0,1,58.2035,89.86,54.0278,0.0364,11.87
TLT260225P00095000,2026-02-25 15:44:22+00:00,95.0,5.13,1.0,1,67.5784,89.86,,0.0364,11.87
