contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
DIA260327P00365000,2026-02-17 20:03:12+00:00,365.0,0.22,,0,50.0493,,42.2844,0.0364,
DIA260327P00375000,2026-02-18 15:07:04+00:00,375.0,0.24,59.0,0,42.6764,,39.8467,0.0364,
DIA260327P00380000,2026-02-19 18:16:00+00:00,380.0,0.3,,0,41.3092,,39.9973,0.0364,
DIA260327P00390000,2026-02-19 19:53:55+00:00,390.0,0.42,,0,38.6725,,38.5037,0.0364,
DIA260327P00395000,2026-02-24 20:23:02+00:00,395.0,0.28,1.0,0,37.2077,491.5,36.3455,0.0364,18.2
DIA260327P00400000,2026-02-23 19:39:08+00:00,400.0,0.28,1.0,0,36.0358,487.68,32.9165,0.0364,19.41
DIA260327P00405000,2026-02-23 15:00:19+00:00,405.0,0.5,171.0,0,34.7663,491.98,35.345,0.0364,18.76
DIA260327P00410000,2026-02-25 17:50:16+00:00,410.0,0.36,6.0,0,33.57,494.59,33.5931,0.0364,17.55
DIA260327P00415000,2026-02-25 20:12:59+00:00,415.0,0.4,8.0,0,32.1784,494.64,32.364,0.0364,16.95
DIA260327P00420000,2026-02-25 20:00:25+00:00,420.0,0.46,3.0,0,31.031,494.775,31.267,0.0364,16.99
DIA260327P00425000,2026-02-25 20:09:15+00:00,425.0,0.53,2.0,0,29.8835,494.69,30.1024,0.0364,16.94
DIA260327P00430000,2026-02-25 19:17:41+00:00,430.0,0.64,2.0,0,28.6872,494.23,29.029,0.0364,17.14
DIA260327P00435000,2026-02-25 19:17:54+00:00,435.0,0.74,1.0,0,27.4421,494.23,27.8615,0.0364,17.14
DIA260327P00440000,2026-02-24 18:25:41+00:00,440.0,1.06,11.0,0,26.2825,492.09,26.7171,0.0364,18.04
DIA260327P00445000,2026-02-25 15:19:21+00:00,445.0,1.15,2.0,0,25.0252,492.64,25.6754,0.0364,17.54
DIA260327P00450000,2026-02-24 20:53:38+00:00,450.0,1.51,9.0,0,23.8289,491.925,24.6352,0.0364,18.05
DIA260327P00455000,2026-02-25 15:19:21+00:00,455.0,1.61,5.0,0,22.6326,492.64,23.3826,0.0364,17.54
DIA260327P00460000,2026-02-25 20:02:27+00:00,460.0,1.62,8.0,0,21.3875,494.85,22.1132,0.0364,16.94
DIA260327P00462000,2026-02-24 14:58:52+00:00,462.0,2.85,2.0,0,20.9542,490.355,22.794,0.0364,19.29
DIA260327P00463000,2026-02-25 18:03:01+00:00,463.0,1.93,1.0,0,20.7222,494.67,21.743,0.0364,17.24
DIA260327P00464000,2026-02-24 18:05:04+00:00,464.0,2.42,8.0,0,20.4781,492.451,21.5222,0.0364,17.84
DIA260327P00465000,2026-02-25 20:02:27+00:00,465.0,1.98,7.0,0,20.1973,494.85,21.0617,0.0364,16.94
DIA260327P00466000,2026-02-25 16:36:47+00:00,466.0,2.25,1.0,0,20.0203,493.59,20.8341,0.0364,16.76
DIA260327P00467000,2026-02-24 14:58:52+00:00,467.0,3.45,2.0,0,19.8067,490.355,21.7747,0.0364,19.29
DIA260327P00468000,2026-02-25 20:47:26+00:00,468.0,2.26,4.0,0,19.5198,494.8,20.478,0.0364,16.99
DIA260327P00469000,2026-02-23 20:33:22+00:00,469.0,4.31,25.0,0,19.3673,488.37,21.4513,0.0364,19.22
DIA260327P00470000,2026-02-25 19:15:50+00:00,470.0,2.55,7.0,0,19.0865,494.26,20.0486,0.0364,17.15
DIA260327P00471000,2026-02-25 16:45:33+00:00,471.0,2.79,1.0,0,18.8973,494.0374,20.056,0.0364,17.22
DIA260327P00472000,2026-02-23 15:01:55+00:00,472.0,3.77,14.0,0,18.6715,492.0,20.333,0.0364,18.66
DIA260327P00473000,2026-02-24 15:32:28+00:00,473.0,3.69,5.0,0,18.4578,492.18,19.9851,0.0364,18.25
DIA260327P00474000,2026-02-10 16:49:45+00:00,474.0,3.07,5.0,0,18.2503,,16.2361,0.0364,
DIA260327P00475000,2026-02-25 17:31:40+00:00,475.0,3.26,20.0,0,18.0733,494.15,19.174,0.0364,17.32
DIA260327P00476000,2026-02-25 14:44:01+00:00,476.0,3.69,1.0,0,17.8841,493.31,19.1633,0.0364,17.61
DIA260327P00477000,2026-02-25 14:55:23+00:00,477.0,3.8,14.0,0,17.6705,492.99,18.662,0.0364,17.55
DIA260327P00478000,2026-02-25 16:45:33+00:00,478.0,3.77,39.0,0,17.3318,494.0374,18.6046,0.0364,17.22
DIA260327P00479000,2026-02-25 16:45:33+00:00,479.0,3.97,77.0,0,17.1975,494.0374,18.4659,0.0364,17.22
DIA260327P00480000,2026-02-25 20:14:29+00:00,480.0,3.81,26.0,0,16.935,494.66,17.899,0.0364,16.95
DIA260327P00481000,2026-02-25 14:30:07+00:00,481.0,4.52,1.0,0,16.7611,494.11,18.4607,0.0364,17.43
DIA260327P00482000,2026-02-23 18:33:33+00:00,482.0,4.72,100.0,0,16.5627,489.95,15.2514,0.0364,18.8
DIA260327P00483000,2026-02-25 15:32:39+00:00,483.0,5.05,1.0,0,16.3461,492.45,17.2636,0.0364,17.53
DIA260327P00484000,2026-02-25 14:37:09+00:00,484.0,5.14,100.0,0,16.105,493.61,17.5023,0.0364,17.32
DIA260327P00485000,2026-02-25 16:50:02+00:00,485.0,5.1,2.0,0,15.8456,494.28,17.2032,0.0364,17.23
