contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GLD261016P00220000,2026-02-06 21:08:07+00:00,220.0,0.42,4.0,0,54.4926,,41.7926,0.0364,
GLD261016P00225000,2026-02-04 17:36:12+00:00,225.0,0.34,2.0,0,53.4306,,39.4449,0.0364,
GLD261016P00230000,2026-02-20 16:53:50+00:00,230.0,0.33,4.0,0,52.0696,465.39,38.6938,0.0364,34.4
GLD261016P00235000,2026-02-20 15:09:08+00:00,235.0,0.54,4.0,0,50.8245,461.553,39.8053,0.0364,35.21
GLD261016P00240000,2026-02-11 18:42:52+00:00,240.0,0.31,1.0,0,44.2755,,36.4366,0.0364,
GLD261016P00245000,2026-02-20 14:59:25+00:00,245.0,0.4,2.0,0,40.8453,464.54,36.4134,0.0364,35.27
GLD261016P00250000,2026-02-20 18:35:19+00:00,250.0,0.43,2.0,0,37.4518,465.31,35.832,0.0364,34.34
GLD261016P00255000,2026-02-17 16:50:28+00:00,255.0,0.44,2.0,0,40.235,,35.5182,0.0364,
GLD261016P00260000,2026-02-20 18:35:45+00:00,260.0,0.51,2.0,0,45.2337,465.87,34.712,0.0364,34.37
GLD261016P00265000,2026-02-10 17:16:36+00:00,265.0,0.42,2.0,0,35.6574,,32.9296,0.0364,
GLD261016P00270000,2026-02-17 17:38:05+00:00,270.0,0.55,1.0,0,37.2931,,33.6772,0.0364,
GLD261016P00275000,2026-02-18 14:30:07+00:00,275.0,0.8,50.0,0,33.9484,,34.6703,0.0364,
GLD261016P00280000,2026-02-04 16:45:09+00:00,280.0,1.11,4.0,0,34.6076,,34.611,0.0364,
GLD261016P00285000,2026-02-05 15:20:18+00:00,285.0,1.23,2.0,0,33.8874,,34.2824,0.0364,
GLD261016P00290000,2026-02-24 19:18:46+00:00,290.0,0.92,3.0,0,32.6301,473.2105,32.8627,0.0364,36.26
GLD261016P00295000,2026-02-23 17:41:03+00:00,295.0,0.9,2.0,0,32.6789,477.765,32.2046,0.0364,38.18
GLD261016P00300000,2026-02-23 17:10:58+00:00,300.0,1.21,1.0,0,32.4103,478.31,32.9164,0.0364,38.2
GLD261016P00305000,2026-02-20 17:58:28+00:00,305.0,1.38,2.0,0,31.5192,466.2847,31.1457,0.0364,34.58
GLD261016P00310000,2026-02-24 20:18:19+00:00,310.0,1.41,10.0,0,30.445,473.6,31.3859,0.0364,37.05
GLD261016P00315000,2026-02-05 14:47:10+00:00,315.0,2.2,4.0,0,33.9179,,31.9855,0.0364,
GLD261016P00320000,2026-02-20 20:14:26+00:00,320.0,1.89,1.0,0,29.3708,466.835,30.1197,0.0364,34.8
GLD261016P00325000,2026-02-20 17:35:17+00:00,325.0,2.19,78.0,0,29.0351,465.55,29.8752,0.0364,34.48
GLD261016P00330000,2026-02-20 17:34:55+00:00,330.0,2.41,2.0,0,28.8093,465.55,29.4871,0.0364,34.48
GLD261016P00335000,2026-02-20 17:35:22+00:00,335.0,2.62,78.0,0,28.8032,465.55,29.0279,0.0364,34.48
GLD261016P00340000,2026-02-24 20:18:19+00:00,340.0,2.86,10.0,0,28.1501,473.6,29.888,0.0364,37.05
GLD261016P00345000,2026-02-19 15:43:19+00:00,345.0,3.13,1.0,0,30.4847,,29.1916,0.0364,
GLD261016P00350000,2026-02-11 16:40:11+00:00,350.0,2.8,2.0,0,29.6668,,27.0695,0.0364,
GLD261016P00355000,2026-02-17 14:30:07+00:00,355.0,3.74,1.0,0,30.5244,,28.3308,0.0364,
GLD261016P00360000,2026-02-23 19:25:40+00:00,360.0,4.2,1.0,0,29.56,478.9,29.2591,0.0364,38.56
GLD261016P00365000,2026-02-20 20:14:26+00:00,365.0,5.06,1.0,0,27.4818,466.835,27.7867,0.0364,34.8
GLD261016P00370000,2026-02-13 19:29:58+00:00,370.0,4.79,1.0,0,27.2773,,26.9339,0.0364,
GLD261016P00375000,2026-02-19 14:43:38+00:00,375.0,6.93,1.0,0,26.5983,,29.2844,0.0364,
GLD261016P00380000,2026-02-25 17:34:07+00:00,380.0,6.15,1.0,0,26.4122,478.97,28.2938,0.0364,34.65
GLD261016P00385000,2026-02-06 16:42:43+00:00,385.0,8.95,2.0,0,26.2733,,28.9208,0.0364,
GLD261016P00390000,2026-02-20 19:15:27+00:00,390.0,8.37,1.0,0,26.1131,465.92,26.5662,0.0364,34.83
GLD261016P00395000,2026-02-05 20:13:53+00:00,395.0,13.65,2.0,0,26.0383,,31.4866,0.0364,
GLD261016P00400000,2026-02-20 14:48:35+00:00,400.0,11.04,1.0,0,26.0322,464.78,26.887,0.0364,35.07
GLD261016P00405000,2026-02-10 15:46:34+00:00,405.0,10.99,1.0,0,25.9849,,26.7465,0.0364,
GLD261016P00410000,2026-02-25 17:48:43+00:00,410.0,11.6,1.0,0,25.6721,478.49,27.7926,0.0364,34.63
GLD261016P00415000,2026-02-12 16:28:34+00:00,415.0,17.0,25.0,0,25.7362,,29.9293,0.0364,
GLD261016P00420000,2026-02-24 18:22:10+00:00,420.0,15.3,7.0,0,25.544,474.3115,27.9476,0.0364,35.51
GLD261016P00425000,2026-02-25 16:44:46+00:00,425.0,15.6,10.0,0,25.4036,478.74,27.8575,0.0364,34.45
GLD261016P00430000,2026-02-24 18:22:10+00:00,430.0,18.32,5.0,0,25.309,474.3115,27.9059,0.0364,35.51
GLD261016P00435000,2026-02-23 18:00:43+00:00,435.0,19.26,1.0,0,25.2144,478.63,28.1931,0.0364,38.16
GLD261016P00440000,2026-02-24 14:30:03+00:00,440.0,22.16,1.0,0,25.1564,470.66,27.3805,0.0364,36.13
GLD261016P00445000,2026-02-24 14:30:06+00:00,445.0,24.17,3.0,0,25.0587,470.66,27.4576,0.0364,36.13
GLD261016P00450000,2026-02-24 20:53:23+00:00,450.0,26.22,2.0,0,24.9946,474.38,28.403,0.0364,37.6
GLD261016P00455000,2026-02-20 20:59:56+00:00,455.0,29.65,295.0,0,24.926,468.48,27.7079,0.0364,36.42
GLD261016P00460000,2026-02-23 16:28:49+00:00,460.0,28.75,22.0,0,24.7505,479.23,28.3704,0.0364,38.28
GLD261016P00465000,2026-02-23 17:21:34+00:00,465.0,31.1,48.0,0,24.6086,478.35,28.2813,0.0364,38.23
GLD261016P00470000,2026-02-25 16:44:46+00:00,470.0,32.9,16.0,0,24.6628,478.74,28.1556,0.0364,34.45
GLD261016P00475000,2026-02-25 20:59:04+00:00,475.0,37.75,53.0,1,24.6452,473.4558,28.389,0.0364,34.94
GLD261016P00480000,2026-02-25 16:29:58+00:00,480.0,38.3,16.0,1,24.6239,478.05,28.373,0.0364,34.64
GLD261016P00485000,2026-02-23 18:30:57+00:00,485.0,41.55,2.0,1,24.337,478.6299,28.9244,0.0364,38.26
GLD261016P00490000,2026-02-11 18:54:32+00:00,490.0,46.1,4.0,1,24.5766,,28.1033,0.0364,
GLD261016P00500000,2026-02-20 20:09:44+00:00,500.0,55.1,4.0,1,24.5277,466.78,28.3848,0.0364,34.8
GLD261016P00505000,2026-02-24 15:21:58+00:00,505.0,56.75,2.0,1,24.5079,472.41,29.6091,0.0364,36.8
GLD261016P00510000,2026-01-29 15:35:07+00:00,510.0,61.05,12.0,1,24.4942,,29.7223,0.0364,
GLD261016P00515000,2026-01-29 15:35:06+00:00,515.0,64.25,,1,24.4865,,29.7969,0.0364,
GLD261016P00520000,2026-02-10 20:35:04+00:00,520.0,70.0,1.0,1,24.453,,31.9496,0.0364,
GLD261016P00525000,2026-01-29 15:39:19+00:00,525.0,67.8,1.0,1,24.4667,,27.9892,0.0364,
GLD261016P00530000,2026-02-02 14:57:44+00:00,530.0,105.2,2.0,1,24.4591,,49.8834,0.0364,
GLD261016P00535000,2026-01-23 18:30:13+00:00,535.0,84.55,23.0,1,24.4697,,34.2351,0.0364,
GLD261016P00545000,2026-02-03 15:29:29+00:00,545.0,101.72,2.0,1,24.9565,,41.4424,0.0364,
GLD261016P00550000,2026-02-23 15:21:04+00:00,550.0,86.2,2.0,1,24.9321,477.83,31.5851,0.0364,37.87
GLD261016P00555000,2026-02-24 15:24:28+00:00,555.0,94.1,2.0,1,24.9382,472.72,32.3479,0.0364,36.67
GLD261016P00560000,2026-02-04 15:05:59+00:00,560.0,108.83,2.0,1,24.9351,,39.373,0.0364,
GLD261016P00565000,2026-01-23 19:02:16+00:00,565.0,111.35,82.0,1,24.9702,,38.1197,0.0364,
GLD261016P00570000,2026-01-29 15:20:44+00:00,570.0,94.8,2.0,1,25.2357,,24.0923,0.0364,
GLD261016P00575000,2026-02-04 15:07:45+00:00,575.0,121.55,2.0,1,25.1823,,40.6635,0.0364,
GLD261016P00580000,2026-01-26 14:48:18+00:00,580.0,116.6,2.0,1,25.1778,,34.3764,0.0364,
GLD261016P00585000,2026-02-04 15:08:05+00:00,585.0,130.47,100.0,1,25.1747,,41.7169,0.0364,
GLD261016P00590000,2026-02-04 16:28:48+00:00,590.0,141.55,2.0,1,25.1778,,46.6806,0.0364,
GLD261016P00595000,2026-02-04 15:09:59+00:00,595.0,140.38,8.0,1,24.9672,,43.3775,0.0364,
GLD261016P00600000,2026-01-29 15:25:09+00:00,600.0,123.0,,1,25.1625,,27.3068,0.0364,
GLD261016P00605000,2026-01-29 16:00:49+00:00,605.0,136.0,2.0,1,24.9611,,34.4918,0.0364,
