contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
XLE260930C00032500,2026-01-20 19:13:18+00:00,32.5,15.7,,1,73.1448,,,0.0364
XLE260930C00035000,2026-02-12 16:12:49+00:00,35.0,20.32,20.0,1,51.0015,,,0.0364
XLE260930C00037000,2026-01-28 17:39:40+00:00,37.0,13.44,2.0,1,46.7779,,,0.0364
XLE260930C00037500,2026-01-30 14:36:52+00:00,37.5,13.45,10.0,1,46.2408,,,0.0364
XLE260930C00038000,2025-12-22 15:13:08+00:00,38.0,7.49,2.0,1,0.001,,,0.0364
XLE260930C00038500,2025-12-22 15:13:30+00:00,38.5,7.15,,1,0.001,,,0.0364
XLE260930C00039000,2025-12-22 15:13:51+00:00,39.0,6.75,2.0,1,0.001,,,0.0364
XLE260930C00040000,2026-02-10 14:52:18+00:00,40.0,14.1,3.0,1,42.6519,,,0.0364
XLE260930C00040500,2025-12-08 05:04:49+00:00,40.5,5.83,,1,0.0,,,0.0364
XLE260930C00041000,2026-01-07 19:12:10+00:00,41.0,6.19,2.0,1,46.8511,,,0.0364
XLE260930C00042000,2026-02-20 20:18:07+00:00,42.0,13.52,1.0,1,40.003,54.79,,0.0364
XLE260930C00042500,2026-01-30 15:19:04+00:00,42.5,9.2,1.0,1,39.3072,,,0.0364
XLE260930C00043000,2026-02-03 14:41:56+00:00,43.0,9.0,1.0,1,49.5733,,,0.0364
XLE260930C00043500,2026-01-14 16:10:00+00:00,43.5,6.59,,1,39.234,,,0.0364
XLE260930C00044000,2026-01-14 14:50:19+00:00,44.0,6.21,4.0,1,45.2276,,,0.0364
XLE260930C00044500,2026-01-09 16:08:18+00:00,44.5,5.05,1.0,1,35.4987,,,0.0364
XLE260930C00045000,2026-02-11 14:38:43+00:00,45.0,11.0,1.0,1,36.4752,,16.1359,0.0364
XLE260930C00045500,2026-02-11 16:13:10+00:00,45.5,11.7,2.0,1,35.6696,,30.7586,0.0364
XLE260930C00046000,2026-02-11 20:25:08+00:00,46.0,10.28,6.0,1,40.7477,,19.6021,0.0364
