contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
QQQ260320C00205000,2026-02-23 19:58:29+00:00,205.0,395.5,3.0,1,183.7891,599.55,176.0546,0.0364,26.98
QQQ260320C00210000,2026-02-10 15:35:33+00:00,210.0,406.7,1.0,1,179.5899,,,0.0364,
QQQ260320C00215000,2026-02-19 16:03:34+00:00,215.0,391.95,1.0,1,176.465,,,0.0364,
QQQ260320C00230000,2026-02-18 18:02:36+00:00,230.0,380.52,1.0,1,166.797,,,0.0364,
QQQ260320C00235000,2025-11-21 19:57:50+00:00,235.0,361.37,1.0,1,253.3085,,,0.0364,
QQQ260320C00240000,2025-05-16 19:22:51+00:00,240.0,289.09,1.0,1,0.001,,,0.0364,
QQQ260320C00245000,2025-07-09 16:02:11+00:00,245.0,316.4,2.0,1,0.001,,,0.0364,
QQQ260320C00250000,2026-01-02 15:52:08+00:00,250.0,366.72,1.0,1,0.001,,,0.0364,
QQQ260320C00255000,2026-01-23 20:55:46+00:00,255.0,369.38,1.0,1,153.0276,,150.5696,0.0364,
QQQ260320C00260000,2025-12-18 15:06:28+00:00,260.0,351.25,1.0,1,228.3574,,,0.0364,
QQQ260320C00265000,2025-09-04 17:30:39+00:00,265.0,313.48,,1,0.001,,,0.0364,
QQQ260320C00270000,2025-12-16 20:57:05+00:00,270.0,345.34,,1,219.6049,,,0.0364,
QQQ260320C00275000,2025-05-23 18:19:50+00:00,275.0,244.63,1.0,1,0.001,,,0.0364,
QQQ260320C00280000,2026-02-25 16:45:02+00:00,280.0,335.62,25.0,1,140.0394,614.99,93.6117,0.0364,23.56
QQQ260320C00285000,2026-02-03 17:52:26+00:00,285.0,331.99,1.0,1,137.9398,,,0.0364,
QQQ260320C00290000,2025-11-07 19:39:27+00:00,290.0,321.08,1.0,1,207.2026,,,0.0364,
QQQ260320C00295000,2026-02-03 17:52:51+00:00,295.0,321.87,1.0,1,133.0081,,,0.0364,
QQQ260320C00300000,2026-02-19 20:37:56+00:00,300.0,302.94,1.0,1,130.8353,,,0.0364,
QQQ260320C00305000,2026-02-18 18:58:11+00:00,305.0,303.31,1.0,1,128.223,,,0.0364,
QQQ260320C00310000,2026-02-19 14:45:29+00:00,310.0,293.4,5.0,1,125.1957,,,0.0364,
QQQ260320C00315000,2026-02-02 20:51:05+00:00,315.0,312.82,1.0,1,123.6332,,146.1706,0.0364,
QQQ260320C00320000,2026-01-21 20:31:00+00:00,320.0,298.53,2.0,1,121.7045,,54.9764,0.0364,
QQQ260320C00325000,2026-02-12 16:14:43+00:00,325.0,281.41,1.0,1,118.6039,,,0.0364,
QQQ260320C00330000,2026-02-05 20:16:58+00:00,330.0,270.86,8.0,1,117.0414,,,0.0364,
QQQ260320C00335000,2026-02-19 20:17:22+00:00,335.0,267.98,1.0,1,114.6733,,,0.0364,
QQQ260320C00340000,2026-02-17 17:23:17+00:00,340.0,260.33,25.0,1,112.2563,,,0.0364,
QQQ260320C00345000,2026-02-04 16:51:29+00:00,345.0,261.32,1.0,1,109.7905,,,0.0364,
QQQ260320C00350000,2026-02-25 21:05:23+00:00,350.0,267.34,1.0,1,107.4468,616.52,79.5582,0.0364,23.16
QQQ260320C00355000,2026-02-24 19:33:01+00:00,355.0,253.35,2.0,1,105.5669,607.24,89.4398,0.0364,24.9
QQQ260320C00360000,2026-02-19 16:11:30+00:00,360.0,245.39,2.0,1,103.4185,,,0.0364,
QQQ260320C00365000,2026-02-20 14:52:49+00:00,365.0,239.73,3.0,1,101.7583,604.0699,,0.0364,25.85
QQQ260320C00370000,2026-02-19 14:40:36+00:00,370.0,233.24,5.0,1,99.585,,,0.0364,
QQQ260320C00375000,2026-02-20 18:01:54+00:00,375.0,233.71,1.0,1,97.3389,607.53,70.002,0.0364,24.64
QQQ260320C00380000,2026-02-06 16:11:38+00:00,380.0,227.63,1.0,1,94.8975,,,0.0364,
QQQ260320C00385000,2026-02-25 20:26:24+00:00,385.0,231.9,1.0,1,93.7012,616.095,,0.0364,23.39
QQQ260320C00390000,2026-02-17 20:17:01+00:00,390.0,213.53,2.0,1,91.4552,,,0.0364,
QQQ260320C00395000,2026-02-24 17:30:39+00:00,395.0,214.94,1.0,1,91.0157,608.56,78.0762,0.0364,24.62
QQQ260320C00400000,2026-02-24 16:52:27+00:00,400.0,208.64,1.0,1,87.0118,607.435,70.7463,0.0364,24.97
QQQ260320C00405000,2026-02-18 16:31:19+00:00,405.0,206.0,3.0,1,86.7921,,,0.0364,
QQQ260320C00410000,2026-02-23 18:23:27+00:00,410.0,193.8,1.0,1,82.9103,602.61,62.048,0.0364,26.03
QQQ260320C00415000,2026-02-23 15:17:42+00:00,415.0,192.3,1.0,1,81.3723,604.56,83.6591,0.0364,26.04
QQQ260320C00420000,2026-02-23 18:23:28+00:00,420.0,183.9,1.0,1,79.6877,602.61,60.9411,0.0364,26.03
QQQ260320C00425000,2026-02-20 19:57:46+00:00,425.0,184.46,4.0,1,78.2229,607.64,64.5597,0.0364,24.7
QQQ260320C00430000,2026-02-20 19:18:52+00:00,430.0,180.16,2.0,1,75.8547,608.45,60.9734,0.0364,24.52
QQQ260320C00435000,2026-02-17 16:16:34+00:00,435.0,167.46,2.0,1,74.0237,,,0.0364,
QQQ260320C00440000,2026-02-23 17:27:30+00:00,440.0,163.13,1.0,1,72.1438,600.965,65.9343,0.0364,26.86
QQQ260320C00445000,2026-02-23 16:02:59+00:00,445.0,157.38,3.0,1,70.7034,600.025,65.2755,0.0364,27.28
QQQ260320C00450000,2026-02-20 20:02:17+00:00,450.0,159.54,9.0,1,68.5916,607.8699,52.3986,0.0364,24.69
QQQ260320C00455000,2026-02-20 15:16:06+00:00,455.0,151.69,7.0,1,66.9071,603.72,62.2676,0.0364,25.63
QQQ260320C00460000,2026-02-25 20:26:03+00:00,460.0,157.56,3.0,1,65.0394,616.095,56.3538,0.0364,23.39
QQQ260320C00465000,2026-02-25 17:15:05+00:00,465.0,152.22,1.0,1,63.4403,615.315,60.107,0.0364,23.44
QQQ260320C00470000,2026-02-25 21:08:17+00:00,470.0,146.5,2.0,1,62.0975,616.52,,0.0364,23.16
QQQ260320C00475000,2026-02-24 18:51:00+00:00,475.0,134.71,4.0,1,60.2299,607.925,50.9241,0.0364,24.59
QQQ260320C00480000,2026-02-23 19:29:53+00:00,480.0,122.06,20.0,1,58.5087,600.375,44.1229,0.0364,26.72
QQQ260320C00485000,2026-02-24 15:44:42+00:00,485.0,130.0,1.0,1,54.7612,607.03,78.7716,0.0364,24.99
QQQ260320C00490000,2026-02-25 18:42:10+00:00,490.0,127.29,3.0,1,54.7124,615.705,46.2213,0.0364,23.37
QQQ260320C00495000,2026-02-23 15:43:49+00:00,495.0,109.99,1.0,1,52.1245,602.94,42.8346,0.0364,26.45
QQQ260320C00500000,2026-02-25 20:41:46+00:00,500.0,118.12,9.0,1,51.7949,616.32,45.3518,0.0364,23.32
QQQ260320C00505000,2026-02-24 15:58:30+00:00,505.0,104.0,1.0,1,57.7824,606.525,44.6074,0.0364,25.23
QQQ260320C00510000,2026-02-24 20:59:04+00:00,510.0,104.69,2.0,1,58.6186,607.84,62.6136,0.0364,24.79
QQQ260320C00515000,2026-02-24 20:34:10+00:00,515.0,95.37,2.0,1,53.5039,607.51,43.4855,0.0364,24.93
QQQ260320C00520000,2026-02-25 20:39:41+00:00,520.0,98.11,10.0,1,54.7002,616.28,37.9884,0.0364,23.35
QQQ260320C00525000,2026-02-25 19:54:43+00:00,525.0,93.31,1.0,1,50.4644,616.26,37.9836,0.0364,23.18
QQQ260320C00530000,2026-02-25 19:55:08+00:00,530.0,88.44,6.0,1,48.6699,616.26,37.0418,0.0364,23.18
QQQ260320C00535000,2026-02-25 19:22:25+00:00,535.0,83.67,20.0,1,46.6131,616.11,37.4682,0.0364,23.25
QQQ260320C00540000,2026-02-24 17:42:18+00:00,540.0,71.89,4.0,1,45.0079,608.47,35.9632,0.0364,24.59
QQQ260320C00545000,2026-02-24 20:07:32+00:00,545.0,66.01,1.0,1,43.5064,607.28,34.7317,0.0364,24.92
QQQ260320C00550000,2026-02-25 17:57:50+00:00,550.0,68.84,5.0,1,38.4161,615.71,34.0201,0.0364,23.36
QQQ260320C00555000,2026-02-25 21:00:00+00:00,555.0,64.86,33.0,1,40.6683,616.52,33.2132,0.0364,23.16
QQQ260320C00560000,2026-02-25 20:48:39+00:00,560.0,59.97,17.0,1,39.4781,616.475,31.6529,0.0364,23.24
QQQ260320C00565000,2026-02-25 17:15:51+00:00,565.0,54.35,10.0,1,34.2536,615.3275,30.7641,0.0364,23.44
QQQ260320C00570000,2026-02-25 20:06:32+00:00,570.0,50.43,20.0,1,32.8803,616.26,29.4445,0.0364,23.21
QQQ260320C00575000,2026-02-25 18:40:56+00:00,575.0,45.5,39.0,1,30.9821,615.66,28.8016,0.0364,23.4
QQQ260320C00580000,2026-02-25 20:47:35+00:00,580.0,41.8,381.0,1,30.6495,616.605,27.8112,0.0364,23.22
QQQ260320C00585000,2026-02-25 19:27:08+00:00,585.0,37.22,458.0,1,29.264,616.22,27.0668,0.0364,23.23
QQQ260320C00586000,2026-02-25 16:43:11+00:00,586.0,35.63,1.0,1,31.6108,615.06,27.2172,0.0364,23.55
QQQ260320C00587000,2026-02-25 19:18:39+00:00,587.0,35.74,4.0,1,32.0563,616.315,27.041,0.0364,23.22
QQQ260320C00588000,2026-02-24 16:37:35+00:00,588.0,28.29,6.0,1,28.6232,606.98,26.7935,0.0364,25.14
QQQ260320C00589000,2026-02-24 16:37:33+00:00,589.0,27.6,24.0,1,30.3718,606.98,26.7649,0.0364,25.14
QQQ260320C00590000,2026-02-25 20:59:40+00:00,590.0,33.28,127.0,1,27.8694,616.52,26.3221,0.0364,23.16
QQQ260320C00591000,2026-02-25 20:28:09+00:00,591.0,32.3,34.0,1,29.8866,616.215,26.3041,0.0364,23.36
QQQ260320C00592000,2026-02-25 19:06:00+00:00,592.0,31.4,1.0,1,29.6699,616.14,26.039,0.0364,23.26
QQQ260320C00593000,2026-02-25 19:04:38+00:00,593.0,30.43,3.0,1,29.4807,616.115,25.578,0.0364,23.27
QQQ260320C00594000,2026-02-25 15:58:53+00:00,594.0,28.57,1.0,1,29.3342,614.335,25.8252,0.0364,23.79
QQQ260320C00595000,2026-02-25 21:07:15+00:00,595.0,29.45,402.0,1,26.8745,616.52,25.9551,0.0364,23.16
QQQ260320C00596000,2026-02-24 14:44:57+00:00,596.0,21.25,15.0,1,28.849,605.23,25.3605,0.0364,25.75
QQQ260320C00597000,2026-02-25 20:49:18+00:00,597.0,27.43,40.0,1,28.7055,616.475,24.8028,0.0364,23.24
QQQ260320C00598000,2026-02-25 19:02:19+00:00,598.0,26.35,2.0,1,28.4645,615.96,24.7218,0.0364,23.28
QQQ260320C00599000,2026-02-24 20:49:41+00:00,599.0,25.02,6.0,1,28.318,608.65,31.3715,0.0364,24.59
QQQ260320C00600000,2026-02-25 21:01:32+00:00,600.0,25.0,1580.0,1,25.3181,616.52,24.0487,0.0364,23.16
QQQ260320C00601000,2026-02-25 20:26:24+00:00,601.0,24.01,27.0,1,27.9365,616.095,23.9884,0.0364,23.39
QQQ260320C00602000,2026-02-25 16:48:23+00:00,602.0,22.86,13.0,1,27.7015,614.9999,24.3369,0.0364,23.54
QQQ260320C00603000,2026-02-25 21:01:33+00:00,603.0,22.77,78.0,1,27.5764,616.52,23.6082,0.0364,23.16
QQQ260320C00604000,2026-02-25 19:48:03+00:00,604.0,21.85,17.0,1,24.6925,616.24,23.4164,0.0364,23.24
QQQ260320C00605000,2026-02-25 21:11:49+00:00,605.0,21.34,771.0,1,23.9082,616.52,23.3443,0.0364,23.16
QQQ260320C00606000,2026-02-25 20:06:05+00:00,606.0,20.3,42.0,1,27.0332,616.1,23.0615,0.0364,23.23
QQQ260320C00607000,2026-02-25 20:22:27+00:00,607.0,19.59,1215.0,1,26.8226,616.07,22.9293,0.0364,23.33
QQQ260320C00608000,2026-02-25 19:02:19+00:00,608.0,19.04,1647.0,1,26.6639,615.96,23.1018,0.0364,23.28
QQQ260320C00609000,2026-02-25 20:58:51+00:00,609.0,18.16,44.0,1,26.3954,616.52,22.059,0.0364,23.16
QQQ260320C00610000,2026-02-25 21:12:47+00:00,610.0,17.45,2258.0,1,22.4556,616.52,21.8548,0.0364,23.16
QQQ260320C00611000,2026-02-25 20:57:26+00:00,611.0,16.85,44.0,1,25.4005,616.4,21.9298,0.0364,23.21
QQQ260320C00612000,2026-02-25 20:50:19+00:00,612.0,15.97,388.0,1,22.6387,616.65,21.1468,0.0364,23.23
QQQ260320C00613000,2026-02-25 20:37:21+00:00,613.0,15.48,195.0,1,22.3915,615.995,21.8769,0.0364,23.4
QQQ260320C00614000,2026-02-25 21:00:47+00:00,614.0,14.78,1254.0,1,23.7221,616.52,21.1239,0.0364,23.16
QQQ260320C00615000,2026-02-25 21:14:12+00:00,615.0,14.18,2246.0,1,21.2898,616.52,21.0133,0.0364,23.16
QQQ260320C00616000,2026-02-25 21:08:32+00:00,616.0,13.69,1658.0,1,21.3417,616.52,21.0582,0.0364,23.16
