contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
XLE261120C00039000,2026-02-13 16:11:53+00:00,39.0,16.13,,1,40.5524,,,0.0364
XLE261120C00040000,2026-02-20 17:21:46+00:00,40.0,15.44,20.0,1,39.3805,54.575,,0.0364
XLE261120C00047000,2026-02-25 15:09:49+00:00,47.0,9.32,2.0,1,32.3005,54.335,20.4139,0.0364
XLE261120C00050000,2026-02-25 14:48:51+00:00,50.0,7.82,10.0,1,29.0779,54.72,23.3893,0.0364
XLE261120C00051000,2026-02-18 18:40:56+00:00,51.0,6.81,10.0,1,28.3943,,19.9375,0.0364
XLE261120C00055000,2026-02-25 18:07:50+00:00,55.0,4.55,1.0,0,27.7717,54.6474,21.5777,0.0364
XLE261120C00060000,2026-02-25 19:02:29+00:00,60.0,3.0,1.0,0,27.6985,54.735,23.9256,0.0364
XLE261120C00065000,2026-02-23 17:05:36+00:00,65.0,1.8,1.0,0,27.3201,55.035,23.9908,0.0364
XLE261120C00070000,2026-02-20 20:48:48+00:00,70.0,0.99,2.0,0,28.1135,54.865,24.2008,0.0364
XLE261120C00075000,2026-02-23 18:59:29+00:00,75.0,0.72,20.0,0,30.2253,55.105,26.2207,0.0364
