contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
QQQ260227P00395000,2026-02-25 16:10:40+00:00,395.0,0.01,2.0,0,143.7503,614.36,225.0982,0.0364,23.78
QQQ260227P00400000,2026-02-23 20:18:27+00:00,400.0,0.01,348.0,0,137.5003,599.78,134.8571,0.0364,27.05
QQQ260227P00405000,2026-02-23 17:22:04+00:00,405.0,0.01,234.0,0,137.5003,601.16,129.1879,0.0364,26.85
QQQ260227P00410000,2026-02-23 16:58:58+00:00,410.0,0.01,435.0,0,131.2503,600.66,124.8686,0.0364,26.93
QQQ260227P00415000,2026-02-23 18:31:55+00:00,415.0,0.01,534.0,0,128.1254,602.38,123.2135,0.0364,26.12
QQQ260227P00420000,2026-02-23 20:31:19+00:00,420.0,0.01,2056.0,0,125.0004,600.54,120.1306,0.0364,26.7
QQQ260227P00425000,2026-02-23 20:57:09+00:00,425.0,0.01,2909.0,0,121.8754,600.49,116.7144,0.0364,26.9
QQQ260227P00430000,2026-02-25 16:32:39+00:00,430.0,0.01,1.0,0,118.7504,614.71,185.5604,0.0364,23.64
QQQ260227P00435000,2026-02-25 14:48:51+00:00,435.0,0.01,10.0,0,112.5004,614.9,175.3276,0.0364,23.53
QQQ260227P00440000,2026-02-24 18:37:48+00:00,440.0,0.01,85.0,0,109.3755,608.09,129.9509,0.0364,24.56
QQQ260227P00445000,2026-02-24 20:04:10+00:00,445.0,0.01,1.0,0,106.2505,607.52,127.0882,0.0364,24.85
QQQ260227P00450000,2026-02-25 14:30:09+00:00,450.0,0.01,6.0,0,103.1255,612.33,156.5449,0.0364,23.96
QQQ260227P00455000,2026-02-24 17:52:40+00:00,455.0,0.01,132.0,0,100.0005,608.49,116.7662,0.0364,24.55
QQQ260227P00460000,2026-02-25 17:28:50+00:00,460.0,0.01,13.0,0,96.875,614.98,155.1568,0.0364,23.53
QQQ260227P00465000,2026-02-24 21:05:19+00:00,465.0,0.01,196.0,0,98.4375,607.84,111.5753,0.0364,24.79
QQQ260227P00470000,2026-02-24 20:22:52+00:00,470.0,0.01,15.0,0,95.3125,607.34,106.3784,0.0364,24.93
QQQ260227P00475000,2026-02-25 17:30:04+00:00,475.0,0.01,72.0,0,91.4063,615.0,139.189,0.0364,23.53
QQQ260227P00480000,2026-02-25 19:13:52+00:00,480.0,0.01,450.0,0,87.5001,616.075,138.7835,0.0364,23.25
QQQ260227P00485000,2026-02-25 20:06:03+00:00,485.0,0.01,595.0,0,84.3752,616.1,135.5042,0.0364,23.23
QQQ260227P00490000,2026-02-25 20:43:48+00:00,490.0,0.02,518.0,0,81.2502,616.3,139.7422,0.0364,23.3
QQQ260227P00495000,2026-02-25 20:31:59+00:00,495.0,0.01,1715.0,0,78.1252,615.945,125.5899,0.0364,23.41
QQQ260227P00500000,2026-02-25 20:25:24+00:00,500.0,0.01,8506.0,0,77.344,616.15,120.1648,0.0364,23.38
QQQ260227P00505000,2026-02-24 17:55:31+00:00,505.0,0.02,171.0,0,73.4378,608.21,81.9962,0.0364,24.64
QQQ260227P00510000,2026-02-25 18:31:16+00:00,510.0,0.01,5.0,0,72.2659,615.3864,105.3619,0.0364,23.42
QQQ260227P00515000,2026-02-25 17:14:39+00:00,515.0,0.01,39.0,0,67.1878,615.315,98.136,0.0364,23.44
QQQ260227P00520000,2026-02-25 20:47:46+00:00,520.0,0.02,5.0,0,65.6253,616.605,106.5202,0.0364,23.22
QQQ260227P00525000,2026-02-25 20:39:27+00:00,525.0,0.03,356.0,0,63.2816,616.28,104.4729,0.0364,23.35
QQQ260227P00530000,2026-02-25 21:01:46+00:00,530.0,0.02,138.0,0,60.1566,616.52,95.9182,0.0364,23.16
QQQ260227P00535000,2026-02-25 20:17:59+00:00,535.0,0.03,76.0,0,57.8129,616.265,92.6376,0.0364,23.2
QQQ260227P00540000,2026-02-25 20:59:59+00:00,540.0,0.03,451.0,0,55.0786,616.52,88.4713,0.0364,23.16
QQQ260227P00541000,2026-02-25 16:50:16+00:00,541.0,0.02,8.0,0,54.2973,615.0,76.8027,0.0364,23.53
QQQ260227P00542000,2026-02-25 14:43:20+00:00,542.0,0.03,5.0,0,53.7114,613.79,75.3057,0.0364,23.69
QQQ260227P00543000,2026-02-25 18:23:55+00:00,543.0,0.03,29.0,0,53.1255,615.4,80.2646,0.0364,23.43
QQQ260227P00544000,2026-02-25 20:34:31+00:00,544.0,0.04,391.0,0,53.1255,615.955,85.3531,0.0364,23.41
QQQ260227P00545000,2026-02-25 20:34:51+00:00,545.0,0.04,302.0,0,52.3442,615.955,84.2273,0.0364,23.41
QQQ260227P00546000,2026-02-25 20:54:29+00:00,546.0,0.04,330.0,0,51.563,616.61,84.2448,0.0364,23.18
QQQ260227P00547000,2026-02-25 21:01:05+00:00,547.0,0.03,678.0,0,50.9771,616.52,80.6944,0.0364,23.16
QQQ260227P00548000,2026-02-25 20:03:48+00:00,548.0,0.04,698.0,0,50.3911,616.13,80.25,0.0364,23.21
QQQ260227P00549000,2026-02-25 20:19:28+00:00,549.0,0.04,58.0,0,50.1958,616.24,79.6099,0.0364,23.21
QQQ260227P00550000,2026-02-25 21:07:07+00:00,550.0,0.04,615.0,0,50.0005,616.52,79.9148,0.0364,23.16
QQQ260227P00551000,2026-02-25 21:05:52+00:00,551.0,0.04,33.0,0,49.4146,616.52,78.7438,0.0364,23.16
QQQ260227P00552000,2026-02-25 20:49:08+00:00,552.0,0.04,156.0,0,49.8052,616.475,77.1609,0.0364,23.24
QQQ260227P00553000,2026-02-25 20:49:28+00:00,553.0,0.05,91.0,0,49.0239,616.475,77.9575,0.0364,23.24
QQQ260227P00554000,2026-02-25 20:02:34+00:00,554.0,0.05,52.0,0,48.2427,616.12,75.3634,0.0364,23.21
QQQ260227P00555000,2026-02-25 21:11:46+00:00,555.0,0.05,330.0,0,47.5591,616.52,76.214,0.0364,23.16
QQQ260227P00556000,2026-02-25 20:46:11+00:00,556.0,0.06,212.0,0,46.8755,616.44,75.9807,0.0364,23.25
QQQ260227P00557000,2026-02-25 17:20:22+00:00,557.0,0.06,104.0,0,46.0943,615.27,69.3512,0.0364,23.45
QQQ260227P00558000,2026-02-25 19:29:41+00:00,558.0,0.06,9.0,0,46.2896,616.295,71.8225,0.0364,23.21
QQQ260227P00559000,2026-02-25 21:14:41+00:00,559.0,0.06,454.0,0,45.5084,616.52,73.1839,0.0364,23.16
QQQ260227P00560000,2026-02-25 20:36:26+00:00,560.0,0.08,527.0,0,44.7271,615.945,73.1071,0.0364,23.4
QQQ260227P00561000,2026-02-25 21:02:27+00:00,561.0,0.07,167.0,0,44.0435,616.52,71.8908,0.0364,23.16
QQQ260227P00562000,2026-02-25 18:59:56+00:00,562.0,0.06,90.0,0,44.0435,615.77,66.1228,0.0364,23.32
QQQ260227P00563000,2026-02-25 20:08:36+00:00,563.0,0.07,155.0,0,43.3599,616.28,68.1173,0.0364,23.2
QQQ260227P00564000,2026-02-25 20:58:53+00:00,564.0,0.08,3.0,0,42.5787,616.52,69.3904,0.0364,23.16
QQQ260227P00565000,2026-02-25 21:07:15+00:00,565.0,0.08,581.0,0,41.7975,616.52,68.3555,0.0364,23.16
QQQ260227P00566000,2026-02-25 21:14:53+00:00,566.0,0.08,136.0,0,41.6998,616.52,67.3002,0.0364,23.16
QQQ260227P00567000,2026-02-25 20:45:35+00:00,567.0,0.1,277.0,0,41.0162,616.44,67.3627,0.0364,23.25
QQQ260227P00568000,2026-02-25 20:55:41+00:00,568.0,0.09,227.0,0,40.8209,616.4,65.3546,0.0364,23.2
QQQ260227P00569000,2026-02-25 19:01:50+00:00,569.0,0.09,116.0,0,40.0397,615.96,61.5222,0.0364,23.28
QQQ260227P00570000,2026-02-25 21:12:13+00:00,570.0,0.1,1116.0,0,39.7467,616.52,64.27,0.0364,23.16
QQQ260227P00571000,2026-02-25 19:22:23+00:00,571.0,0.1,246.0,0,39.0631,616.11,60.5272,0.0364,23.25
QQQ260227P00572000,2026-02-25 21:11:37+00:00,572.0,0.12,824.0,0,38.7701,616.52,63.3675,0.0364,23.16
QQQ260227P00573000,2026-02-25 20:56:52+00:00,573.0,0.12,319.0,0,37.9889,616.4,61.6728,0.0364,23.21
QQQ260227P00574000,2026-02-25 21:14:27+00:00,574.0,0.12,320.0,0,37.5983,616.52,60.8742,0.0364,23.16
QQQ260227P00575000,2026-02-25 21:11:47+00:00,575.0,0.13,1249.0,0,37.2077,616.52,60.2505,0.0364,23.16
QQQ260227P00576000,2026-02-25 20:57:17+00:00,576.0,0.15,165.0,0,36.817,616.4,59.8331,0.0364,23.21
QQQ260227P00577000,2026-02-25 21:10:21+00:00,577.0,0.16,468.0,0,36.0358,616.52,59.5009,0.0364,23.16
QQQ260227P00578000,2026-02-25 21:08:16+00:00,578.0,0.16,1030.0,0,35.5475,616.52,58.1424,0.0364,23.16
QQQ260227P00579000,2026-02-25 21:07:37+00:00,579.0,0.16,713.0,0,35.1081,616.52,56.8094,0.0364,23.16
QQQ260227P00580000,2026-02-25 21:12:39+00:00,580.0,0.18,7307.0,0,34.9128,616.52,56.6322,0.0364,23.16
QQQ260227P00581000,2026-02-25 21:06:56+00:00,581.0,0.19,850.0,0,34.0827,616.52,55.681,0.0364,23.16
QQQ260227P00582000,2026-02-25 21:07:13+00:00,582.0,0.2,784.0,0,33.5456,616.52,54.7994,0.0364,23.16
QQQ260227P00583000,2026-02-25 21:14:01+00:00,583.0,0.21,463.0,0,33.2526,616.52,53.9931,0.0364,23.16
QQQ260227P00584000,2026-02-25 21:13:51+00:00,584.0,0.24,645.0,0,32.6667,616.52,53.8551,0.0364,23.16
QQQ260227P00585000,2026-02-25 21:14:35+00:00,585.0,0.25,4051.0,0,32.2761,616.52,52.8476,0.0364,23.16
QQQ260227P00586000,2026-02-25 21:09:52+00:00,586.0,0.27,839.0,0,31.6413,616.52,52.0868,0.0364,23.16
QQQ260227P00587000,2026-02-25 21:14:50+00:00,587.0,0.28,636.0,0,31.2019,616.52,51.0793,0.0364,23.16
QQQ260227P00588000,2026-02-25 21:14:37+00:00,588.0,0.3,1293.0,0,30.9333,616.52,50.2907,0.0364,23.16
QQQ260227P00589000,2026-02-25 21:10:56+00:00,589.0,0.34,1955.0,0,30.4206,616.52,49.995,0.0364,23.16
QQQ260227P00590000,2026-02-25 21:14:37+00:00,590.0,0.35,7590.0,0,30.03,616.52,48.8455,0.0364,23.16
QQQ260227P00591000,2026-02-25 21:06:56+00:00,591.0,0.39,565.0,0,29.5905,616.52,48.3092,0.0364,23.16
QQQ260227P00592000,2026-02-25 21:14:45+00:00,592.0,0.41,6244.0,0,29.1267,616.52,47.4,0.0364,23.16
QQQ260227P00593000,2026-02-25 21:14:31+00:00,593.0,0.46,1331.0,0,28.7605,616.52,47.0349,0.0364,23.16
QQQ260227P00594000,2026-02-25 21:14:27+00:00,594.0,0.5,1155.0,0,28.321,616.52,46.3331,0.0364,23.16
QQQ260227P00595000,2026-02-25 21:14:56+00:00,595.0,0.55,5024.0,0,27.8572,616.52,45.7602,0.0364,23.16
QQQ260227P00596000,2026-02-25 21:14:31+00:00,596.0,0.6,1674.0,0,27.5642,616.52,45.0742,0.0364,23.16
QQQ260227P00597000,2026-02-25 21:14:59+00:00,597.0,0.65,2186.0,0,27.198,616.52,44.3089,0.0364,23.16
QQQ260227P00598000,2026-02-25 21:12:52+00:00,598.0,0.74,3216.0,0,26.783,616.52,44.0884,0.0364,23.16
QQQ260227P00599000,2026-02-25 21:14:24+00:00,599.0,0.8,1953.0,0,26.3923,616.52,43.2933,0.0364,23.16
QQQ260227P00600000,2026-02-25 21:14:56+00:00,600.0,0.86,16263.0,0,26.0261,616.52,42.3951,0.0364,23.16
QQQ260227P00601000,2026-02-25 21:08:59+00:00,601.0,0.95,2393.0,0,25.6721,616.52,41.7438,0.0364,23.16
QQQ260227P00602000,2026-02-25 21:14:23+00:00,602.0,1.06,2214.0,0,25.3181,616.52,41.3717,0.0364,23.16
QQQ260227P00603000,2026-02-25 21:14:26+00:00,603.0,1.17,3259.0,0,24.9763,616.52,40.7842,0.0364,23.16
QQQ260227P00604000,2026-02-25 21:14:00+00:00,604.0,1.29,2425.0,0,24.5979,616.52,40.1706,0.0364,23.16
QQQ260227P00605000,2026-02-25 21:14:51+00:00,605.0,1.39,10191.0,0,24.2195,616.52,39.217,0.0364,23.16
QQQ260227P00606000,2026-02-25 21:14:59+00:00,606.0,1.54,4327.0,0,23.7434,616.52,38.6616,0.0364,23.16
QQQ260227P00607000,2026-02-25 21:14:48+00:00,607.0,1.71,4571.0,0,23.3162,616.52,38.1411,0.0364,23.16
QQQ260227P00608000,2026-02-25 21:14:46+00:00,608.0,1.88,2927.0,0,22.8401,616.52,37.4549,0.0364,23.16
QQQ260227P00609000,2026-02-25 21:14:32+00:00,609.0,2.09,3715.0,0,22.4983,616.52,36.9627,0.0364,23.16
QQQ260227P00610000,2026-02-25 21:14:58+00:00,610.0,2.25,19349.0,0,22.0467,616.52,35.8656,0.0364,23.16
QQQ260227P00611000,2026-02-25 21:14:50+00:00,611.0,2.47,5084.0,0,21.6438,616.52,35.1084,0.0364,23.16
QQQ260227P00612000,2026-02-25 21:10:53+00:00,612.0,2.74,8204.0,0,21.1739,616.52,34.5235,0.0364,23.16
QQQ260227P00613000,2026-02-25 21:14:44+00:00,613.0,2.98,6396.0,0,20.8138,616.52,33.5781,0.0364,23.16
QQQ260227P00614000,2026-02-25 21:14:42+00:00,614.0,3.28,5914.0,0,20.3743,616.52,32.8443,0.0364,23.16
QQQ260227P00615000,2026-02-25 21:14:48+00:00,615.0,3.6,17184.0,0,19.703,616.52,32.031,0.0364,23.16
QQQ260227P00616000,2026-02-25 21:14:35+00:00,616.0,3.98,12414.0,0,19.2513,616.52,31.4118,0.0364,23.16
QQQ260227P00617000,2026-02-25 21:14:57+00:00,617.0,4.32,3401.0,1,18.7752,616.52,30.2368,0.0364,23.16
QQQ260227P00618000,2026-02-25 21:13:31+00:00,618.0,4.78,1581.0,1,18.2564,616.52,29.6417,0.0364,23.16
QQQ260227P00619000,2026-02-25 21:12:22+00:00,619.0,5.29,1190.0,1,17.7804,616.52,29.1176,0.0364,23.16
QQQ260227P00620000,2026-02-25 21:14:59+00:00,620.0,5.66,2225.0,1,17.286,616.52,27.203,0.0364,23.16
QQQ260227P00621000,2026-02-25 21:07:13+00:00,621.0,6.22,163.0,1,16.7611,616.52,26.2719,0.0364,23.16
QQQ260227P00622000,2026-02-25 21:13:24+00:00,622.0,6.75,50.0,1,18.4701,616.52,24.7285,0.0364,23.16
QQQ260227P00623000,2026-02-25 20:13:02+00:00,623.0,8.12,8.0,1,27.967,616.205,27.7527,0.0364,23.22
QQQ260227P00624000,2026-02-25 20:42:25+00:00,624.0,8.58,86.0,1,15.8456,616.32,25.7203,0.0364,23.32
QQQ260227P00625000,2026-02-25 21:13:35+00:00,625.0,8.91,191.0,1,25.1228,616.52,21.942,0.0364,23.16
QQQ260227P00626000,2026-02-25 20:56:35+00:00,626.0,10.5,23.0,1,28.1623,616.4,29.6458,0.0364,23.21
QQQ260227P00627000,2026-02-25 20:56:35+00:00,627.0,11.38,23.0,1,27.967,616.4,30.1557,0.0364,23.21
QQQ260227P00628000,2026-02-25 20:17:10+00:00,628.0,12.22,26.0,1,28.9436,616.215,27.295,0.0364,23.21
QQQ260227P00629000,2026-02-25 14:52:22+00:00,629.0,13.87,3.0,1,29.9445,615.0201,,0.0364,23.51
QQQ260227P00630000,2026-02-25 19:54:13+00:00,630.0,13.92,47.0,1,30.6648,616.26,25.5218,0.0364,23.18
QQQ260227P00631000,2026-02-23 16:18:34+00:00,631.0,30.96,49.0,1,32.2517,600.33,33.2739,0.0364,27.21
QQQ260227P00632000,2026-02-24 15:12:20+00:00,632.0,17.06,15.0,1,33.3991,604.5099,,0.0364,25.76
QQQ260227P00633000,2026-02-19 17:39:51+00:00,633.0,29.66,26.0,1,34.5832,,59.1129,0.0364,
QQQ260227P00634000,2026-02-20 15:16:06+00:00,634.0,29.3,1.0,1,35.6208,603.72,,0.0364,25.63
QQQ260227P00635000,2026-02-25 20:18:03+00:00,635.0,18.8,48.0,1,37.0368,616.265,29.1103,0.0364,23.2
QQQ260227P00636000,2026-02-25 15:37:47+00:00,636.0,21.71,1.0,1,38.0377,614.44,33.369,0.0364,23.86
QQQ260227P00637000,2026-02-11 15:47:16+00:00,637.0,27.56,14.0,1,39.4171,,31.3726,0.0364,
QQQ260227P00638000,2026-02-25 20:20:13+00:00,638.0,21.9,38.0,1,40.3326,616.145,32.1685,0.0364,23.25
QQQ260227P00639000,2026-02-12 16:10:46+00:00,639.0,34.0,3.0,1,41.7608,,43.6427,0.0364,
QQQ260227P00640000,2026-02-24 20:49:12+00:00,640.0,31.72,45.0,1,42.7008,607.99,,0.0364,24.78
QQQ260227P00641000,2026-02-23 17:16:09+00:00,641.0,40.21,2.0,1,44.0557,601.08,40.9505,0.0364,26.85
QQQ260227P00642000,2026-02-13 16:21:31+00:00,642.0,40.45,10.0,1,44.9713,,55.1872,0.0364,
QQQ260227P00643000,2026-02-12 20:15:10+00:00,643.0,38.01,50.0,1,46.3018,,46.7689,0.0364,
QQQ260227P00644000,2026-02-09 17:31:21+00:00,644.0,28.86,1.0,1,47.1929,,20.4936,0.0364,
QQQ260227P00645000,2026-02-24 20:49:12+00:00,645.0,37.13,100.0,1,48.2915,607.99,41.8274,0.0364,24.78
QQQ260227P00646000,2026-02-03 15:31:10+00:00,646.0,28.55,2.0,1,49.3779,,12.4769,0.0364,
QQQ260227P00647000,2026-02-25 19:31:31+00:00,647.0,30.7,1.0,1,50.6841,616.26,35.7081,0.0364,23.21
QQQ260227P00648000,2026-02-19 15:05:00+00:00,648.0,43.43,12.0,1,51.5386,,69.9279,0.0364,
QQQ260227P00649000,2026-02-19 15:19:09+00:00,649.0,44.7,3.0,1,52.8325,,71.7536,0.0364,
QQQ260227P00650000,2026-02-25 19:55:34+00:00,650.0,33.75,44.0,1,53.6626,616.25,42.7991,0.0364,23.18
QQQ260227P00651000,2026-02-02 16:01:17+00:00,651.0,26.66,,1,54.9443,,,0.0364,
QQQ260227P00653000,2026-02-03 19:16:29+00:00,653.0,39.57,,1,56.7021,,26.201,0.0364,
QQQ260227P00654000,2026-02-03 19:13:12+00:00,654.0,41.42,,1,57.7397,,28.4869,0.0364,
QQQ260227P00655000,2026-02-13 14:44:13+00:00,655.0,55.98,2.0,1,58.7529,,70.173,0.0364,
QQQ260227P00656000,2026-02-04 20:48:05+00:00,656.0,48.2,,1,59.8515,,39.7396,0.0364,
QQQ260227P00660000,2026-02-11 15:17:08+00:00,660.0,49.52,1.0,1,63.8553,,42.6577,0.0364,
QQQ260227P00665000,2026-02-25 19:54:56+00:00,665.0,48.74,3.0,1,63.892,616.26,58.376,0.0364,23.18
QQQ260227P00670000,2026-02-23 20:50:20+00:00,670.0,67.48,8.0,1,72.9251,600.66,,0.0364,26.72
QQQ260227P00675000,2026-02-05 20:57:20+00:00,675.0,77.88,3.0,1,78.4304,,70.6393,0.0364,
QQQ260227P00680000,2026-01-23 15:02:12+00:00,680.0,58.63,1.0,1,82.0803,,,0.0364,
QQQ260227P00685000,2026-01-23 15:15:28+00:00,685.0,63.42,1.0,1,87.4391,,,0.0364,
QQQ260227P00690000,2026-01-27 14:52:17+00:00,690.0,60.64,,1,91.4918,,,0.0364,
QQQ260227P00695000,2026-01-22 15:06:47+00:00,695.0,77.06,1.0,1,95.2149,,23.6711,0.0364,
QQQ260227P00700000,2026-02-04 17:32:38+00:00,700.0,96.42,2.0,1,99.8535,,68.01,0.0364,
QQQ260227P00705000,2026-02-03 20:52:57+00:00,705.0,87.72,2.0,1,103.5283,,31.318,0.0364,
QQQ260227P00720000,2025-12-09 14:40:53+00:00,720.0,96.83,,1,0.001,,,0.0364,
QQQ260227P00890000,2026-02-02 20:58:58+00:00,890.0,263.74,,1,225.6352,,,0.0364,
QQQ260227P00900000,2026-02-02 20:58:58+00:00,900.0,273.72,5.0,1,230.0785,,,0.0364,
