contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
TSLA260225C00347500,2026-02-25 19:00:15+00:00,347.5,67.1,1.0,1,257.4222,415.7988,,0.0364
TSLA260225C00352500,2026-02-25 18:27:24+00:00,352.5,62.41,30.0,1,261.8168,415.0,,0.0364
TSLA260225C00355000,2026-02-25 20:47:37+00:00,355.0,60.93,34.0,1,249.6586,416.02,,0.0364
TSLA260225C00357500,2026-02-25 20:10:45+00:00,357.5,59.0,122.0,1,241.602,416.13,152.3125,0.0364
TSLA260225C00360000,2026-02-25 18:26:37+00:00,360.0,54.84,111.0,1,233.5453,415.0,,0.0364
TSLA260225C00362500,2026-02-25 18:29:28+00:00,362.5,52.63,64.0,1,225.4887,415.13,,0.0364
TSLA260225C00365000,2026-02-25 18:29:28+00:00,365.0,50.22,66.0,1,222.2661,415.13,101.8073,0.0364
TSLA260225C00367500,2026-02-25 20:34:47+00:00,367.5,48.75,3.0,1,143.7503,415.185,159.0937,0.0364
TSLA260225C00370000,2026-02-25 20:57:53+00:00,370.0,47.35,34.0,1,95.3125,417.22,102.7115,0.0364
TSLA260225C00372500,2026-02-25 20:14:05+00:00,372.5,44.85,18.0,1,90.2345,416.105,153.3149,0.0364
TSLA260225C00375000,2026-02-25 20:14:05+00:00,375.0,41.05,2.0,1,85.547,416.105,,0.0364
TSLA260225C00377500,2026-02-25 20:53:48+00:00,377.5,39.85,25.0,1,80.8596,416.97,107.3922,0.0364
TSLA260225C00380000,2026-02-25 20:52:10+00:00,380.0,37.15,993.0,1,76.1721,416.98,86.4637,0.0364
TSLA260225C00382500,2026-02-25 20:52:10+00:00,382.5,34.65,45.0,1,71.4847,416.98,81.2034,0.0364
TSLA260225C00385000,2026-02-25 20:59:16+00:00,385.0,32.31,171.0,1,66.7972,417.39,,0.0364
TSLA260225C00387500,2026-02-25 20:44:03+00:00,387.5,28.15,17.0,1,62.1098,415.495,66.4964,0.0364
TSLA260225C00390000,2026-02-25 20:56:48+00:00,390.0,27.4,3871.0,1,57.4223,417.2999,58.9083,0.0364
TSLA260225C00392500,2026-02-25 20:51:16+00:00,392.5,24.58,242.0,1,52.7348,417.1299,,0.0364
TSLA260225C00395000,2026-02-25 20:56:48+00:00,395.0,22.4,1082.0,1,48.0474,417.2999,49.1541,0.0364
TSLA260225C00397500,2026-02-25 20:58:19+00:00,397.5,19.72,304.0,1,47.9497,417.22,,0.0364
TSLA260225C00400000,2026-02-25 20:59:04+00:00,400.0,17.3,5725.0,1,38.2819,417.39,,0.0364
TSLA260225C00402500,2026-02-25 20:52:41+00:00,402.5,15.0,646.0,1,33.3991,416.6825,57.908,0.0364
