contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
IBIT280121P00001000,2026-02-25 20:24:11+00:00,1.0,0.03,1.0,0,118.7504,39.0299,119.1713,0.0364
IBIT280121P00002000,2026-02-09 16:13:36+00:00,2.0,0.08,18.0,0,110.5473,,107.4798,0.0364
IBIT280121P00003000,2026-02-05 20:55:34+00:00,3.0,0.22,3.0,0,100.9771,,109.3562,0.0364
IBIT280121P00004000,2026-02-18 19:13:18+00:00,4.0,0.21,1.0,0,94.5313,,95.9697,0.0364
IBIT280121P00005000,2026-02-24 14:30:01+00:00,5.0,0.33,16.0,0,90.9181,35.76,92.2658,0.0364
IBIT280121P00006000,2026-02-02 18:52:35+00:00,6.0,0.35,1.0,0,87.3048,,86.0751,0.0364
IBIT280121P00007000,2026-02-04 20:18:52+00:00,7.0,0.45,1.0,0,83.5939,,83.6744,0.0364
IBIT280121P00008000,2025-12-29 18:59:50+00:00,8.0,0.53,2.0,0,75.5862,,78.5251,0.0364
IBIT280121P00009000,2026-02-05 20:52:36+00:00,9.0,0.87,4.0,0,77.6858,,84.9264,0.0364
IBIT280121P00010000,2026-02-24 17:57:42+00:00,10.0,0.9,153.0,0,75.5862,36.42,78.4765,0.0364
IBIT280121P00011000,2026-02-25 17:07:00+00:00,11.0,1.01,1.0,0,73.5842,38.635,77.7768,0.0364
IBIT280121P00012000,2026-02-25 17:05:57+00:00,12.0,1.16,1.0,0,71.7288,38.6131,76.0033,0.0364
IBIT280121P00013000,2025-12-29 19:02:39+00:00,13.0,1.04,301.0,0,65.1371,,67.2256,0.0364
IBIT280121P00014000,2026-01-27 20:47:09+00:00,14.0,1.02,3.0,0,68.7503,,64.0817,0.0364
IBIT280121P00015000,2026-02-23 20:43:12+00:00,15.0,1.77,202.0,0,67.2855,36.425,70.6856,0.0364
IBIT280121P00016000,2026-02-05 21:13:29+00:00,16.0,2.44,3.0,0,66.0648,,77.5212,0.0364
IBIT280121P00017000,2026-01-29 19:33:48+00:00,17.0,1.55,1.0,0,64.9173,,61.7273,0.0364
IBIT280121P00018000,2026-02-23 15:30:15+00:00,18.0,2.38,1.0,0,63.7943,37.28,67.498,0.0364
IBIT280121P00019000,2026-02-20 15:50:10+00:00,19.0,2.55,20.0,0,62.8178,38.125,66.5017,0.0364
IBIT280121P00020000,2026-02-25 21:02:19+00:00,20.0,2.73,12.0,0,62.3905,39.245,66.2685,0.0364
IBIT280121P00021000,2026-02-12 15:58:05+00:00,21.0,3.22,1.0,0,61.0478,,67.1063,0.0364
IBIT280121P00022000,2026-02-25 19:33:29+00:00,22.0,3.35,2.0,0,60.4496,39.055,65.2236,0.0364
IBIT280121P00023000,2026-02-24 20:13:52+00:00,23.0,4.02,2.0,0,59.4242,36.515,64.6318,0.0364
