contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SPY281215P00050000,2026-02-25 16:26:20+00:00,50.0,0.1,10.0,0,56.2504,691.33,57.2585,0.0364,18.53
SPY281215P00060000,2026-02-18 14:30:02+00:00,60.0,0.19,1.0,0,53.4184,,56.6371,0.0364,
SPY281215P00070000,2026-02-19 18:33:25+00:00,70.0,0.19,1.0,0,51.5142,,53.0967,0.0364,
SPY281215P00080000,2026-02-17 14:30:02+00:00,80.0,0.44,1.0,0,50.5864,,54.8956,0.0364,
SPY281215P00090000,2026-02-17 14:39:34+00:00,90.0,0.37,1.0,0,49.146,,50.9012,0.0364,
SPY281215P00100000,2026-02-25 20:48:27+00:00,100.0,0.51,2.0,0,47.8033,693.34,50.4109,0.0364,18.01
SPY281215P00110000,2026-02-17 18:46:44+00:00,110.0,0.57,1.0,0,46.6436,,48.5024,0.0364,
SPY281215P00130000,2026-02-25 16:32:50+00:00,130.0,0.89,10.0,0,44.7027,691.71,47.0571,0.0364,18.48
SPY281215P00140000,2026-02-19 14:35:47+00:00,140.0,1.11,1.0,0,43.7384,,46.4136,0.0364,
SPY281215P00150000,2026-02-23 16:52:33+00:00,150.0,1.3,3.0,0,42.7496,682.475,45.3198,0.0364,21.2
SPY281215P00160000,2026-02-05 20:18:00+00:00,160.0,1.43,1.0,0,41.8707,,44.1521,0.0364,
SPY281215P00180000,2026-02-19 20:40:14+00:00,180.0,1.99,,0,40.1617,,43.299,0.0364,
SPY281215P00190000,2026-02-03 17:23:59+00:00,190.0,2.03,1.0,0,39.3866,,41.5885,0.0364,
SPY281215P00200000,2026-02-18 18:07:10+00:00,200.0,2.4,7.0,0,38.6176,,41.4883,0.0364,
SPY281215P00210000,2026-02-02 18:18:30+00:00,210.0,2.54,10.0,0,37.879,,40.1667,0.0364,
SPY281215P00220000,2026-02-03 14:54:01+00:00,220.0,2.78,14.0,0,37.1466,,39.4132,0.0364,
SPY281215P00230000,2026-02-25 15:12:17+00:00,230.0,3.27,13.0,0,36.46,690.64,39.4616,0.0364,18.67
SPY281215P00240000,2026-02-11 20:50:47+00:00,240.0,3.55,1.0,0,35.7917,,38.5952,0.0364,
SPY281215P00250000,2026-02-23 20:18:06+00:00,250.0,3.95,1.0,0,35.1081,681.07,37.8344,0.0364,21.61
SPY281215P00260000,2026-02-09 16:42:15+00:00,260.0,4.22,10.0,0,34.4581,,37.2835,0.0364,
SPY281215P00270000,2026-02-09 14:34:49+00:00,270.0,4.73,1.0,0,33.8233,,36.9017,0.0364,
SPY281215P00280000,2026-02-24 15:24:27+00:00,280.0,5.23,10.0,0,33.2038,685.17,36.3794,0.0364,20.25
SPY281215P00290000,2026-02-13 15:27:05+00:00,290.0,5.86,100.0,0,32.6057,,36.2125,0.0364,
SPY281215P00300000,2026-02-25 19:50:38+00:00,300.0,6.03,4.0,0,32.0029,693.12,35.4553,0.0364,18.15
SPY281215P00310000,2026-02-17 16:23:25+00:00,310.0,6.78,1.0,0,31.4216,,35.1256,0.0364,
SPY281215P00320000,2026-02-13 14:40:59+00:00,320.0,7.49,10.0,0,30.8555,,34.7515,0.0364,
SPY281215P00330000,2026-02-17 15:57:35+00:00,330.0,8.16,1.0,0,30.3047,,34.4046,0.0364,
SPY281215P00340000,2026-02-23 18:05:39+00:00,340.0,8.49,9.0,0,29.7553,682.66,33.3047,0.0364,21.03
SPY281215P00345000,2026-02-11 16:35:10+00:00,345.0,8.32,2.0,0,29.4929,,32.8957,0.0364,
SPY281215P00350000,2026-02-25 17:13:14+00:00,350.0,8.8,3.0,0,29.2259,692.26,32.9603,0.0364,18.4
SPY281215P00355000,2026-02-20 17:06:00+00:00,355.0,9.19,1.0,0,28.971,687.601,32.5377,0.0364,19.34
SPY281215P00360000,2026-02-23 19:25:06+00:00,360.0,9.93,1.0,0,28.7132,681.73,32.444,0.0364,21.17
SPY281215P00365000,2026-02-23 20:59:23+00:00,365.0,10.19,6.0,0,28.4568,682.41,32.1717,0.0364,21.35
SPY281215P00370000,2026-02-20 16:34:51+00:00,370.0,10.23,5.0,0,28.2051,687.16,31.859,0.0364,19.28
SPY281215P00375000,2026-02-18 15:05:39+00:00,375.0,10.5,5.0,0,27.9548,,31.8,0.0364,
SPY281215P00380000,2026-02-05 16:39:48+00:00,380.0,11.05,5.0,0,27.7153,,31.576,0.0364,
