contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
XLE260918C00020000,2026-01-21 16:46:25+00:00,20.0,28.8,4.0,1,109.8149,,,0.0364
XLE260918C00022500,2025-12-08 05:04:47+00:00,22.5,22.27,,1,0.0,,,0.0364
XLE260918C00025000,2025-12-22 16:47:53+00:00,25.0,20.0,4.0,1,0.001,,,0.0364
XLE260918C00027500,2026-01-26 14:53:42+00:00,27.5,23.5,10.0,1,91.6016,,,0.0364
XLE260918C00030000,2026-01-05 19:18:54+00:00,30.0,17.4,1.0,1,57.9106,,,0.0364
XLE260918C00032500,2026-02-11 17:51:45+00:00,32.5,22.44,2.0,1,60.6938,,,0.0364
XLE260918C00035000,2026-02-13 16:17:28+00:00,35.0,19.28,1.0,1,51.7095,,,0.0364
XLE260918C00035500,2025-12-08 05:04:48+00:00,35.5,9.53,,1,0.0,,,0.0364
XLE260918C00036000,2026-01-13 14:42:20+00:00,36.0,11.59,2.0,1,64.307,,,0.0364
XLE260918C00036500,2026-01-29 18:39:46+00:00,36.5,15.0,2.0,1,48.6822,,,0.0364
XLE260918C00037000,2026-01-09 16:13:08+00:00,37.0,10.49,2.0,1,49.4634,,,0.0364
XLE260918C00037500,2026-01-29 14:30:01+00:00,37.5,13.0,2.0,1,46.8999,,,0.0364
XLE260918C00038000,2026-01-29 14:30:07+00:00,38.0,13.65,8.0,1,46.3384,,,0.0364
XLE260918C00038500,2026-01-29 16:11:02+00:00,38.5,12.95,1.0,1,45.7525,,,0.0364
XLE260918C00039000,2026-01-23 18:06:36+00:00,39.0,11.38,36.0,1,44.5318,,,0.0364
XLE260918C00039500,2026-01-16 20:14:29+00:00,39.5,15.35,4.0,1,39.5026,,,0.0364
XLE260918C00040000,2026-02-25 20:48:34+00:00,40.0,15.44,2.0,1,39.0387,54.855,,0.0364
XLE260918C00040500,2025-12-18 15:51:01+00:00,40.5,5.75,17.0,1,0.001,,,0.0364
XLE260918C00041000,2025-12-15 20:26:06+00:00,41.0,6.2,10.0,1,0.001,,,0.0364
XLE260918C00041500,2026-01-14 16:38:53+00:00,41.5,8.19,1.0,1,40.7965,,,0.0364
XLE260918C00042000,2026-02-25 16:40:39+00:00,42.0,13.15,4.0,1,35.7428,54.45,,0.0364
XLE260918C00042500,2026-01-06 17:13:29+00:00,42.5,5.75,1.0,1,37.3541,,,0.0364
XLE260918C00043000,2026-02-25 19:40:50+00:00,43.0,12.7,5.0,1,34.0827,54.815,15.1113,0.0364
XLE260918C00043500,2026-02-25 17:06:07+00:00,43.5,12.09,1.0,1,37.525,54.58,19.5805,0.0364
XLE260918C00044000,2026-02-20 20:11:41+00:00,44.0,12.4,10.0,1,37.7448,54.77,28.7718,0.0364
XLE260918C00044500,2026-02-20 15:11:35+00:00,44.5,11.75,1.0,1,36.5241,54.915,23.8004,0.0364
XLE260918C00045000,2026-02-24 17:46:09+00:00,45.0,10.95,4.0,1,36.6461,54.9,17.8172,0.0364
XLE260918C00045500,2026-02-23 15:02:34+00:00,45.5,11.25,8.0,1,36.2799,55.45,22.2414,0.0364
XLE260918C00046000,2026-02-18 20:47:36+00:00,46.0,10.0,2.0,1,33.3503,,16.884,0.0364
XLE260918C00046500,2026-02-25 15:11:06+00:00,46.5,9.45,20.0,1,32.1296,54.3,23.2976,0.0364
XLE260918C00047000,2026-02-25 15:10:54+00:00,47.0,9.04,10.0,1,30.9333,54.3,23.1735,0.0364
XLE260918C00047500,2026-02-25 15:10:32+00:00,47.5,8.62,20.0,1,36.7438,54.3,22.8811,0.0364
XLE260918C00049000,2026-02-25 19:50:50+00:00,49.0,7.9,23.0,1,30.5915,54.845,22.6282,0.0364
XLE260918C00050000,2026-02-25 19:27:48+00:00,50.0,7.15,10.0,1,29.4197,54.7299,23.1337,0.0364
XLE260918C00051000,2026-02-24 21:04:14+00:00,51.0,6.75,1.0,1,29.1145,55.11,23.0287,0.0364
XLE260918C00052500,2026-02-25 19:22:17+00:00,52.5,5.75,5.0,1,28.4309,54.735,24.556,0.0364
XLE260918C00054000,2026-02-25 15:21:55+00:00,54.0,4.53,3.0,1,27.9426,54.45,23.1805,0.0364
XLE260918C00055000,2026-02-25 20:55:57+00:00,55.0,4.4,484.0,0,27.4665,54.875,23.9996,0.0364
XLE260918C00056000,2026-02-25 18:33:52+00:00,56.0,3.8,21.0,0,27.3811,54.695,23.8103,0.0364
XLE260918C00057500,2026-02-25 19:37:38+00:00,57.5,3.3,201.0,0,27.6496,54.8,24.3011,0.0364
XLE260918C00059000,2026-02-25 20:41:57+00:00,59.0,2.72,47.0,0,27.5886,54.825,24.0738,0.0364
XLE260918C00060000,2026-02-25 20:05:27+00:00,60.0,2.4,559.0,0,27.1492,54.79,24.1988,0.0364
XLE260918C00061000,2026-02-25 18:11:46+00:00,61.0,2.08,40.0,0,27.2224,54.62,24.4078,0.0364
XLE260918C00062500,2026-02-25 18:23:24+00:00,62.5,1.75,112.0,0,27.7229,54.695,24.5921,0.0364
XLE260918C00065000,2026-02-24 18:12:51+00:00,65.0,1.29,7.0,0,27.6741,54.995,24.3639,0.0364
XLE260918C00067500,2026-02-23 18:43:34+00:00,67.5,0.98,72.0,0,27.8694,55.095,24.8646,0.0364
XLE260918C00070000,2026-02-25 18:50:12+00:00,70.0,0.73,80.0,0,28.5774,54.691,26.1465,0.0364
XLE260918C00071000,2025-10-28 16:03:20+00:00,71.0,19.05,,0,158.9113,,115.077,0.0364
XLE260918C00072000,2025-09-25 13:43:20+00:00,72.0,21.08,,0,168.9821,,120.4457,0.0364
XLE260918C00074000,2025-09-26 17:32:02+00:00,74.0,20.8,1.0,0,160.9133,,121.2744,0.0364
XLE260918C00075000,2026-02-23 14:43:32+00:00,75.0,0.54,1.0,0,31.8854,55.82,27.1821,0.0364
XLE260918C00076000,2025-12-04 14:45:57+00:00,76.0,18.35,2.0,0,12.5009,,124.4313,0.0364
XLE260918C00077000,2025-12-04 14:46:55+00:00,77.0,17.8,1.0,0,12.5009,,122.5563,0.0364
XLE260918C00078000,2025-09-23 19:42:58+00:00,78.0,15.6,3.0,0,145.2395,,99.6679,0.0364
XLE260918C00079000,2025-10-16 17:54:08+00:00,79.0,11.55,1.0,0,141.7728,,84.7678,0.0364
XLE260918C00080000,2025-12-04 20:52:07+00:00,80.0,15.3,11.0,0,12.5009,,112.5411,0.0364
XLE260918C00081000,2025-08-20 14:15:54+00:00,81.0,10.2,1.0,0,116.8827,,73.7629,0.0364
XLE260918C00082000,2025-11-11 15:51:14+00:00,82.0,13.7,1.0,0,12.5009,,101.9912,0.0364
XLE260918C00083000,2025-12-04 18:10:01+00:00,83.0,12.92,2.0,0,12.5009,,103.1316,0.0364
XLE260918C00084000,2025-12-03 15:37:18+00:00,84.0,11.74,2.0,0,12.5009,,97.7989,0.0364
XLE260918C00085000,2025-12-03 14:50:04+00:00,85.0,11.0,1.0,0,12.5009,,94.9078,0.0364
XLE260918C00086000,2025-10-23 13:33:29+00:00,86.0,9.76,2.0,0,103.0644,,83.3556,0.0364
XLE260918C00087000,2025-11-28 15:36:25+00:00,87.0,9.29,2.0,0,12.5009,,87.0622,0.0364
XLE260918C00088000,2025-11-24 15:58:51+00:00,88.0,7.95,17.0,0,12.5009,,80.3688,0.0364
XLE260918C00089000,2025-11-14 19:31:53+00:00,89.0,9.54,6.0,0,12.5009,,87.9032,0.0364
XLE260918C00090000,2025-12-03 15:14:06+00:00,90.0,8.0,1.0,0,12.5009,,83.6109,0.0364
XLE260918C00091000,2025-12-01 20:49:47+00:00,91.0,7.85,1.0,0,12.5009,,83.3574,0.0364
XLE260918C00092000,2025-12-04 17:07:19+00:00,92.0,7.4,5.0,0,12.5009,,82.1726,0.0364
XLE260918C00093000,2025-11-20 20:47:24+00:00,93.0,6.06,1.0,0,12.5009,,73.7408,0.0364
XLE260918C00094000,2025-12-01 20:49:47+00:00,94.0,6.4,1.0,0,12.5009,,77.8436,0.0364
XLE260918C00095000,2025-12-02 16:49:52+00:00,95.0,5.07,9.0,0,12.5009,,71.1631,0.0364
XLE260918C00100000,2025-12-04 19:20:28+00:00,100.0,4.0,15.0,0,12.5009,,68.3935,0.0364
XLE260918C00105000,2025-12-04 16:34:19+00:00,105.0,2.64,6.0,0,25.0008,,62.2442,0.0364
XLE260918C00110000,2025-12-02 15:31:51+00:00,110.0,1.4,10.0,0,25.0008,,54.3694,0.0364
XLE260918C00115000,2025-12-04 17:55:31+00:00,115.0,1.1,4.0,0,25.0008,,53.8361,0.0364
XLE260918C00120000,2025-11-28 15:24:16+00:00,120.0,0.5,2.0,0,25.0008,,47.2148,0.0364
XLE260918C00125000,2025-11-28 17:07:39+00:00,125.0,0.42,1.0,0,25.0008,,47.6348,0.0364
XLE260918C00130000,2025-09-26 16:21:31+00:00,130.0,0.48,3.0,0,61.8168,,45.6301,0.0364
XLE260918C00135000,2025-11-11 14:54:38+00:00,135.0,0.28,10.0,0,25.0008,,46.463,0.0364
XLE260918C00140000,2025-11-21 14:33:20+00:00,140.0,0.16,1.0,0,25.0008,,45.0192,0.0364
