contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SPY260227C00420000,2026-02-25 17:03:58+00:00,420.0,272.3,2.0,1,232.0317,692.19,292.9297,0.0364,18.43
SPY260227C00425000,2026-02-02 14:43:36+00:00,425.0,268.14,3.0,1,226.9536,,,0.0364,
SPY260227C00435000,2026-02-20 19:53:09+00:00,435.0,253.59,2.0,1,217.9692,688.18,136.0036,0.0364,19.07
SPY260227C00445000,2026-02-19 15:03:09+00:00,445.0,240.91,1.0,1,208.7895,,,0.0364,
SPY260227C00450000,2026-02-24 15:30:06+00:00,450.0,236.49,1.0,1,203.7114,686.41,,0.0364,19.8
SPY260227C00455000,2026-02-19 15:04:08+00:00,455.0,231.55,,1,199.3164,,,0.0364,
SPY260227C00470000,2026-02-25 18:13:05+00:00,470.0,222.7,1.0,1,185.8399,692.49,261.4198,0.0364,18.41
SPY260227C00480000,2026-02-19 15:39:35+00:00,480.0,206.02,2.0,1,177.4415,,,0.0364,
SPY260227C00485000,2026-02-24 14:35:21+00:00,485.0,196.36,1.0,1,173.2423,680.555,203.6674,0.0364,21.97
SPY260227C00495000,2025-11-05 15:18:54+00:00,495.0,189.6,3.0,1,199.7559,,,0.0364,
SPY260227C00500000,2026-02-25 19:54:31+00:00,500.0,193.37,2.0,1,160.0588,693.17,228.6559,0.0364,18.13
SPY260227C00505000,2026-02-06 15:12:00+00:00,505.0,181.51,1.0,1,155.9573,,,0.0364,
SPY260227C00510000,2026-02-25 20:34:29+00:00,510.0,183.08,2.0,1,151.6604,692.86,221.7934,0.0364,18.15
SPY260227C00515000,2026-02-24 21:09:59+00:00,515.0,172.35,3.0,1,147.9495,687.375,,0.0364,19.6
SPY260227C00520000,2026-02-23 20:51:48+00:00,520.0,161.98,9.0,1,143.4573,681.43,134.3615,0.0364,21.55
SPY260227C00525000,2026-02-20 15:06:54+00:00,525.0,160.43,2.0,1,138.9651,685.44,,0.0364,20.29
SPY260227C00530000,2026-02-23 19:58:57+00:00,530.0,151.5,2.0,1,134.9613,681.06,119.1731,0.0364,21.53
SPY260227C00535000,2026-02-13 14:41:45+00:00,535.0,144.85,1.0,1,131.5433,,,0.0364,
SPY260227C00540000,2026-02-18 15:21:54+00:00,540.0,148.68,2.0,1,127.4418,,,0.0364,
SPY260227C00545000,2026-02-25 21:13:22+00:00,545.0,148.47,1.0,1,123.5355,693.1,196.1541,0.0364,17.92
SPY260227C00550000,2026-02-25 20:15:47+00:00,550.0,143.26,2.0,1,119.141,693.1,161.3706,0.0364,18.07
SPY260227C00555000,2026-02-19 20:19:18+00:00,555.0,128.49,4.0,1,115.3325,,,0.0364,
SPY260227C00560000,2026-02-23 16:53:44+00:00,560.0,122.65,1.0,1,111.4262,682.19,94.7947,0.0364,21.18
SPY260227C00565000,2026-02-24 21:08:36+00:00,565.0,122.53,1.0,1,107.813,687.375,92.6146,0.0364,19.62
SPY260227C00570000,2026-02-23 18:20:26+00:00,570.0,113.22,2.0,1,103.4185,683.3325,,0.0364,20.76
SPY260227C00575000,2026-02-23 18:20:26+00:00,575.0,108.5,2.0,1,99.7559,683.3325,,0.0364,20.76
SPY260227C00580000,2026-02-24 15:39:29+00:00,580.0,106.23,6.0,1,95.5567,685.905,92.4367,0.0364,19.95
SPY260227C00581000,2026-02-23 18:43:37+00:00,581.0,102.67,2.0,1,95.3125,683.025,87.0752,0.0364,20.82
SPY260227C00582000,2026-02-24 15:43:25+00:00,582.0,104.44,1.0,1,94.5313,686.43,,0.0364,19.84
SPY260227C00583000,2026-02-25 19:22:03+00:00,583.0,110.24,12.0,1,93.7012,692.89,140.1151,0.0364,18.29
SPY260227C00584000,2025-11-11 15:32:18+00:00,584.0,106.29,,1,109.1313,,,0.0364,
SPY260227C00585000,2026-01-09 20:51:16+00:00,585.0,113.42,10.0,1,0.001,,33.0169,0.0364,
SPY260227C00586000,2026-02-23 19:16:35+00:00,586.0,96.14,1.0,1,90.9669,681.665,76.8513,0.0364,21.17
SPY260227C00587000,2026-02-11 15:53:22+00:00,587.0,106.38,20.0,1,90.5274,,,0.0364,
SPY260227C00588000,2026-02-25 18:42:49+00:00,588.0,104.64,6.0,1,89.5509,692.56,90.9051,0.0364,18.36
SPY260227C00589000,2026-02-10 15:55:48+00:00,589.0,108.0,10.0,1,88.9161,,56.2311,0.0364,
SPY260227C00590000,2026-02-24 17:44:48+00:00,590.0,97.61,1.0,1,88.1349,687.027,98.2487,0.0364,19.56
SPY260227C00591000,2026-01-29 14:57:48+00:00,591.0,104.58,2.0,1,87.6466,,31.8791,0.0364,
SPY260227C00592000,2026-02-03 20:13:12+00:00,592.0,97.05,1.0,1,86.8654,,,0.0364,
SPY260227C00593000,2026-02-03 18:47:09+00:00,593.0,95.11,3.0,1,86.0353,,,0.0364,
SPY260227C00594000,2026-02-10 19:50:00+00:00,594.0,101.16,4.0,1,85.2541,,43.4107,0.0364,
SPY260227C00595000,2026-02-25 18:10:32+00:00,595.0,99.12,2.0,1,84.4728,692.59,163.7731,0.0364,18.38
SPY260227C00596000,2026-01-08 17:25:22+00:00,596.0,98.08,2.0,1,0.001,,,0.0364,
SPY260227C00597000,2025-12-01 14:44:53+00:00,597.0,91.31,1.0,1,102.9546,,,0.0364,
SPY260227C00598000,2026-02-06 17:32:43+00:00,598.0,92.43,1.0,1,82.2267,,,0.0364,
SPY260227C00599000,2026-02-24 17:36:13+00:00,599.0,88.75,1.0,1,81.299,687.37,82.0065,0.0364,19.51
SPY260227C00600000,2026-02-25 21:06:21+00:00,600.0,93.51,29.0,1,80.176,693.1,127.4469,0.0364,17.91
SPY260227C00601000,2026-02-06 19:57:06+00:00,601.0,90.24,1.0,1,79.6877,,,0.0364,
SPY260227C00602000,2026-02-06 14:31:15+00:00,602.0,82.15,1.0,1,79.1994,,,0.0364,
SPY260227C00603000,2026-02-24 15:53:12+00:00,603.0,83.01,5.0,1,78.4182,685.745,69.4635,0.0364,19.98
SPY260227C00604000,2026-02-19 18:16:37+00:00,604.0,79.65,1.0,1,77.6369,,,0.0364,
SPY260227C00605000,2026-02-25 19:20:52+00:00,605.0,88.27,5.0,1,76.8557,693.04,105.0106,0.0364,18.26
SPY260227C00606000,2026-02-09 16:30:59+00:00,606.0,90.29,3.0,1,76.0745,,43.6091,0.0364,
SPY260227C00607000,2026-02-25 15:55:24+00:00,607.0,83.6,1.0,1,75.0979,690.28,100.2449,0.0364,18.83
SPY260227C00608000,2026-02-24 15:43:25+00:00,608.0,78.48,1.0,1,74.6096,686.43,,0.0364,19.84
SPY260227C00609000,2026-01-13 15:09:13+00:00,609.0,89.22,26.0,1,0.001,,27.7454,0.0364,
SPY260227C00610000,2026-02-25 21:09:04+00:00,610.0,83.56,4.0,1,72.9007,693.1,117.402,0.0364,17.89
SPY260227C00611000,2026-02-25 19:22:03+00:00,611.0,82.25,2.0,1,72.2171,692.89,106.9154,0.0364,18.29
SPY260227C00612000,2026-02-20 17:56:57+00:00,612.0,75.71,1.0,1,71.5823,687.215,38.4285,0.0364,19.62
SPY260227C00613000,2026-02-25 14:41:26+00:00,613.0,78.41,3.0,1,70.8011,691.02,96.0172,0.0364,18.66
SPY260227C00614000,2026-02-25 20:55:00+00:00,614.0,79.7,1.0,1,69.8733,693.345,106.6528,0.0364,17.94
SPY260227C00615000,2026-02-25 21:10:14+00:00,615.0,78.59,37.0,1,68.9456,693.1,112.3835,0.0364,17.91
SPY260227C00616000,2026-02-25 20:28:43+00:00,616.0,77.72,2.0,1,68.555,692.92,120.6653,0.0364,18.14
SPY260227C00617000,2026-02-20 17:23:43+00:00,617.0,68.5,1.0,1,67.6273,684.23,48.5371,0.0364,20.31
SPY260227C00618000,2026-02-12 20:24:34+00:00,618.0,73.7,1.0,1,66.7972,,,0.0364,
SPY260227C00619000,2026-02-17 19:50:07+00:00,619.0,65.16,2.0,1,66.016,,,0.0364,
SPY260227C00620000,2026-02-25 15:32:34+00:00,620.0,73.6,2.0,1,65.3812,691.03,137.2181,0.0364,18.63
SPY260227C00621000,2026-01-30 17:31:41+00:00,621.0,73.31,1.0,1,64.6976,,,0.0364,
SPY260227C00622000,2026-02-18 20:44:23+00:00,622.0,69.3,7.0,1,63.9164,,,0.0364,
SPY260227C00623000,2026-01-30 20:57:27+00:00,623.0,71.79,2.0,1,63.0863,,,0.0364,
SPY260227C00624000,2026-02-25 16:55:10+00:00,624.0,68.3,1.0,1,62.4027,692.01,82.7957,0.0364,18.42
SPY260227C00625000,2026-02-25 19:20:52+00:00,625.0,68.27,4.0,1,61.2797,693.04,82.5516,0.0364,18.26
SPY260227C00626000,2026-02-13 20:44:49+00:00,626.0,56.26,2.0,1,60.8402,,,0.0364,
SPY260227C00627000,2026-02-18 19:18:07+00:00,627.0,60.42,4.0,1,59.9125,,,0.0364,
SPY260227C00628000,2026-02-11 20:33:48+00:00,628.0,65.75,1.0,1,59.1313,,,0.0364,
SPY260227C00629000,2026-02-24 18:33:54+00:00,629.0,58.6,7.0,1,58.5453,687.23,56.1847,0.0364,19.55
SPY260227C00630000,2026-02-25 19:10:25+00:00,630.0,63.09,7.0,1,57.6664,692.94,69.6183,0.0364,18.28
SPY260227C00631000,2026-02-18 17:58:56+00:00,631.0,58.49,1.0,1,56.9829,,,0.0364,
SPY260227C00632000,2026-02-24 18:26:26+00:00,632.0,55.51,1.0,1,56.0551,687.11,54.4712,0.0364,19.6
SPY260227C00633000,2026-02-23 16:11:24+00:00,633.0,48.86,1.0,1,55.4692,680.92,48.4451,0.0364,21.8
