contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SLV280616C00005000,2026-02-20 18:28:10+00:00,5.0,68.88,2.0,1,105.7622,74.72,,0.0364,84.39
SLV280616C00035000,2026-02-25 20:27:56+00:00,35.0,50.42,1.0,1,56.6289,81.525,42.6121,0.0364,88.01
SLV280616C00040000,2026-02-25 16:21:23+00:00,40.0,47.0,2.0,1,55.9392,82.0645,42.2438,0.0364,85.25
SLV280616C00045000,2026-02-19 16:55:28+00:00,45.0,31.71,,1,56.0429,,,0.0364,
SLV280616C00050000,2026-02-25 17:05:57+00:00,50.0,40.72,1.0,1,55.8598,82.18,45.2363,0.0364,85.36
SLV280616C00060000,2026-02-25 20:58:21+00:00,60.0,34.67,14.0,1,55.7957,79.935,50.3563,0.0364,87.12
SLV280616C00065000,2026-02-20 14:59:46+00:00,65.0,25.5,5.0,1,56.4091,74.0499,43.8227,0.0364,79.29
SLV280616C00070000,2026-02-25 20:14:29+00:00,70.0,31.89,42.0,1,56.6441,82.34,50.3645,0.0364,88.14
SLV280616C00075000,2026-02-23 15:23:38+00:00,75.0,28.25,15.0,1,57.4833,79.01,52.4071,0.0364,94.42
SLV280616C00080000,2026-02-24 20:21:47+00:00,80.0,26.85,7.0,1,57.9899,78.9452,53.5295,0.0364,89.38
SLV280616C00085000,2026-02-25 17:58:08+00:00,85.0,27.39,1.0,0,58.4599,82.4002,53.2852,0.0364,86.65
SLV280616C00090000,2026-02-25 19:28:03+00:00,90.0,26.06,31.0,0,58.9787,82.44,53.8763,0.0364,87.42
SLV280616C00100000,2026-02-25 15:24:36+00:00,100.0,23.99,67.0,0,60.3306,81.675,56.6007,0.0364,88.0
SLV280616C00110000,2026-02-20 19:27:25+00:00,110.0,17.1,20.0,0,61.4811,75.055,54.6967,0.0364,84.96
SLV280616C00120000,2026-02-25 16:21:23+00:00,120.0,20.45,2.0,0,62.6469,82.0645,58.3071,0.0364,85.25
SLV280616C00125000,2026-02-20 20:09:14+00:00,125.0,15.75,2.0,0,63.1412,75.685,57.0442,0.0364,86.93
SLV280616C00135000,2026-02-20 20:07:22+00:00,135.0,14.81,2.0,0,64.5847,75.645,58.4219,0.0364,86.61
SLV280616C00140000,2026-02-23 20:54:34+00:00,140.0,19.75,1.0,0,64.8319,80.415,65.6914,0.0364,98.8
SLV280616C00145000,2026-02-25 20:58:21+00:00,145.0,16.67,13.0,0,64.9418,79.935,61.4363,0.0364,87.12
SLV280616C00150000,2026-02-25 20:02:44+00:00,150.0,17.5,5.0,0,65.6467,82.32,62.2966,0.0364,87.06
