contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
META270917P00050000,2026-02-20 14:44:14+00:00,50.0,0.15,1.0,0,74.9026,648.5,76.7593,0.0364
META270917P00080000,2026-02-12 19:35:03+00:00,80.0,0.4,,0,66.4066,,69.373,0.0364
META270917P00100000,2026-02-23 18:40:57+00:00,100.0,0.54,10.0,0,62.598,643.2,64.5271,0.0364
META270917P00150000,2026-02-23 18:42:58+00:00,150.0,1.24,6.0,0,55.0908,642.44,56.9658,0.0364
META270917P00160000,2026-02-10 19:25:39+00:00,160.0,1.29,1.0,0,53.8457,,54.8363,0.0364
META270917P00170000,2026-02-10 19:25:34+00:00,170.0,1.49,1.0,0,52.6982,,53.7795,0.0364
META270917P00180000,2026-02-10 19:25:27+00:00,180.0,1.68,,0,51.6362,,52.6305,0.0364
META270917P00190000,2026-02-10 19:25:22+00:00,190.0,1.92,,0,50.2752,,51.6871,0.0364
META270917P00200000,2026-02-13 19:26:56+00:00,200.0,2.45,16.0,0,50.2385,,51.9068,0.0364
META270917P00210000,2026-02-10 19:25:08+00:00,210.0,2.5,1.0,0,49.3474,,50.0305,0.0364
META270917P00220000,2026-02-10 20:25:23+00:00,220.0,2.71,6.0,0,48.5235,,48.8752,0.0364
META270917P00230000,2026-02-09 15:34:51+00:00,230.0,3.26,,0,47.7239,,48.6485,0.0364
META270917P00240000,2026-02-25 15:50:35+00:00,240.0,3.9,25.0,0,46.8725,649.38,48.9058,0.0364
META270917P00250000,2026-02-10 20:15:03+00:00,250.0,3.91,6.0,0,46.2988,,46.8604,0.0364
META270917P00260000,2026-02-09 15:34:33+00:00,260.0,4.65,2.0,0,45.5511,,46.7474,0.0364
META270917P00270000,2026-02-09 15:34:27+00:00,270.0,5.2,2.0,0,44.8492,,46.1663,0.0364
META270917P00280000,2026-02-24 14:48:48+00:00,280.0,6.5,1.0,0,44.2602,637.015,46.3766,0.0364
META270917P00290000,2026-01-22 16:12:33+00:00,290.0,6.9,1.0,0,43.7567,,45.1652,0.0364
META270917P00300000,2026-02-23 14:34:43+00:00,300.0,7.49,1.0,0,43.1829,652.5,45.4584,0.0364
META270917P00310000,2026-02-04 17:39:28+00:00,310.0,7.36,2.0,0,42.6779,,43.161,0.0364
META270917P00320000,2026-01-27 15:47:50+00:00,320.0,8.89,2.0,0,42.2278,,43.3698,0.0364
META270917P00330000,2026-02-04 17:34:48+00:00,330.0,9.1,2.0,0,41.7639,,42.3801,0.0364
META270917P00340000,2026-01-22 18:58:15+00:00,340.0,11.79,2.0,0,41.3855,,43.4037,0.0364
META270917P00350000,2026-02-06 20:54:50+00:00,350.0,12.23,7.0,0,40.9399,,42.8148,0.0364
META270917P00360000,2026-02-06 20:40:59+00:00,360.0,13.52,8.0,0,40.5661,,42.5448,0.0364
META270917P00370000,2026-02-10 16:10:02+00:00,370.0,14.0,1.0,0,40.2075,,41.6221,0.0364
META270917P00380000,2026-02-06 19:41:53+00:00,380.0,16.2,1.0,0,39.8611,,41.8875,0.0364
META270917P00390000,2026-02-19 15:04:14+00:00,390.0,19.45,5.0,0,39.4888,,43.2964,0.0364
META270917P00400000,2026-02-17 14:51:28+00:00,400.0,22.69,3.0,0,39.1608,,44.0117,0.0364
META270917P00410000,2026-02-17 14:52:36+00:00,410.0,24.52,2.0,0,38.8358,,43.7042,0.0364
META270917P00420000,2026-02-24 18:13:10+00:00,420.0,25.43,2.0,0,38.513,639.87,41.9731,0.0364
META270917P00430000,2026-02-24 18:12:00+00:00,430.0,27.68,2.0,0,38.2193,639.44,41.7872,0.0364
META270917P00440000,2026-02-24 20:42:48+00:00,440.0,30.35,6.0,0,37.9233,637.58,41.6636,0.0364
META270917P00450000,2026-02-24 18:12:26+00:00,450.0,32.3,2.0,0,37.6494,639.44,41.3587,0.0364
META270917P00460000,2026-02-24 18:13:18+00:00,460.0,34.89,2.0,0,37.3442,639.87,41.2426,0.0364
META270917P00470000,2026-02-24 18:14:18+00:00,470.0,37.52,2.0,0,37.0352,639.545,41.0265,0.0364
META270917P00480000,2026-02-24 18:15:23+00:00,480.0,40.3,2.0,0,36.7911,639.73,40.8713,0.0364
META270917P00490000,2026-02-24 18:11:01+00:00,490.0,43.2,2.0,0,36.5363,639.345,40.6696,0.0364
META270917P00500000,2026-02-13 19:00:19+00:00,500.0,45.22,2.0,0,36.2731,,40.9901,0.0364
META270917P00510000,2026-02-24 20:12:05+00:00,510.0,50.4,5.0,0,35.9793,638.13,40.6831,0.0364
META270917P00520000,2026-02-24 14:36:46+00:00,520.0,54.85,1.0,0,35.7596,631.94,40.4161,0.0364
META270917P00530000,2026-02-24 15:27:26+00:00,530.0,57.2,4.0,0,35.5277,635.54,40.14,0.0364
META270917P00540000,2026-02-17 16:28:07+00:00,540.0,60.7,1.0,0,35.2835,,41.4986,0.0364
META270917P00550000,2026-02-24 17:45:40+00:00,550.0,63.8,1.0,0,35.0295,640.25,40.0477,0.0364
META270917P00560000,2026-02-06 19:43:32+00:00,560.0,62.2,1.0,0,34.8014,,38.7087,0.0364
META270917P00570000,2026-02-19 16:15:06+00:00,570.0,70.73,1.0,0,34.561,,40.6951,0.0364
META270917P00580000,2026-02-20 15:27:40+00:00,580.0,71.9,2.0,0,34.3268,655.12,39.7094,0.0364
META270917P00590000,2026-02-24 17:22:00+00:00,590.0,80.33,3.0,0,34.0987,640.04,39.6937,0.0364
META270917P00600000,2026-02-25 16:46:47+00:00,600.0,81.1,10.0,0,33.8759,651.02,39.5225,0.0364
META270917P00610000,2026-02-13 19:04:16+00:00,610.0,87.5,2.0,0,33.6577,,40.1182,0.0364
META270917P00620000,2026-02-18 19:45:28+00:00,620.0,95.25,2.0,0,33.4441,,41.2534,0.0364
META270917P00630000,2026-02-13 19:05:33+00:00,630.0,97.12,2.0,0,33.2191,,40.0939,0.0364
META270917P00640000,2026-02-20 16:51:23+00:00,640.0,96.65,1.0,0,32.9986,661.28,39.2882,0.0364
META270917P00650000,2026-02-25 15:43:59+00:00,650.0,106.1,1.0,0,32.7827,648.41,39.366,0.0364
META270917P00660000,2026-02-12 18:24:38+00:00,660.0,110.65,13.0,1,32.5709,,39.4618,0.0364
META270917P00670000,2026-01-29 17:13:38+00:00,670.0,86.1,1.0,1,32.3638,,29.765,0.0364
META270917P00680000,2026-01-29 16:39:40+00:00,680.0,93.7,12.0,1,32.1464,,30.5209,0.0364
META270917P00690000,2026-02-24 18:06:21+00:00,690.0,131.65,11.0,1,31.9335,640.18,39.4471,0.0364
META270917P00700000,2026-02-23 14:33:29+00:00,700.0,129.24,16.0,1,31.71,654.7,38.7471,0.0364
META270917P00710000,2026-02-02 20:53:25+00:00,710.0,110.5,20.0,1,31.5074,,30.7082,0.0364
META270917P00720000,2026-01-29 16:44:15+00:00,720.0,112.5,65.0,1,31.2797,,29.5274,0.0364
META270917P00730000,2026-02-17 16:13:27+00:00,730.0,156.95,15.0,1,31.0729,,41.6125,0.0364
META270917P00740000,2026-01-29 19:36:25+00:00,740.0,119.58,1.0,1,30.857,,28.1065,0.0364
META270917P00750000,2026-01-29 20:03:08+00:00,750.0,124.5,3.0,1,30.6319,,27.7517,0.0364
META270917P00760000,2026-01-29 16:44:11+00:00,760.0,134.0,10.0,1,30.4138,,28.7341,0.0364
META270917P00770000,2025-12-29 15:58:29+00:00,770.0,172.04,,1,19.5168,,37.7451,0.0364
META270917P00780000,2026-02-09 17:11:41+00:00,780.0,167.79,7.0,1,29.9682,,35.2176,0.0364
META270917P00800000,2026-02-09 17:11:41+00:00,800.0,180.75,15.0,1,29.5066,,35.1571,0.0364
META270917P00830000,2026-01-20 16:14:56+00:00,830.0,244.05,,1,28.8101,,47.7489,0.0364
META270917P00840000,2026-01-20 16:50:52+00:00,840.0,252.67,,1,28.5652,,48.275,0.0364
META270917P00860000,2026-01-21 16:16:55+00:00,860.0,266.6,12.0,1,29.6893,,48.3082,0.0364
META270917P00870000,2026-02-06 15:00:02+00:00,870.0,245.55,4.0,1,29.5936,,40.1036,0.0364
META270917P00920000,2026-01-08 20:34:10+00:00,920.0,293.33,,1,29.5127,,43.1803,0.0364
META270917P00940000,2026-01-08 20:34:10+00:00,940.0,310.11,,1,29.1931,,43.7775,0.0364
META270917P01000000,2026-01-09 20:34:24+00:00,1000.0,355.75,,1,28.8513,,43.8093,0.0364
