contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
QQQ270115C00205000,2026-02-24 17:04:53+00:00,205.0,408.64,3.0,1,71.0574,607.96,,0.0364,24.83
QQQ270115C00210000,2026-02-17 16:39:44+00:00,210.0,395.98,3.0,1,70.3555,,,0.0364,
QQQ270115C00215000,2025-07-28 19:37:53+00:00,215.0,363.66,25.0,1,0.001,,,0.0364,
QQQ270115C00220000,2025-06-27 14:47:57+00:00,220.0,341.91,1.0,1,0.001,,,0.0364,
QQQ270115C00225000,2025-06-30 14:09:47+00:00,225.0,338.2,75.0,1,0.001,,,0.0364,
QQQ270115C00235000,2025-07-14 18:01:45+00:00,235.0,334.54,1.0,1,0.001,,,0.0364,
QQQ270115C00240000,2026-02-19 19:35:25+00:00,240.0,368.58,2.0,1,65.4361,,,0.0364,
QQQ270115C00245000,2025-12-23 15:29:36+00:00,245.0,382.2,16.0,1,77.3013,,45.2016,0.0364,
QQQ270115C00250000,2026-02-03 19:06:19+00:00,250.0,369.31,1.0,1,63.9988,,,0.0364,
QQQ270115C00260000,2025-11-07 20:08:20+00:00,260.0,358.38,1.0,1,74.2709,,,0.0364,
QQQ270115C00265000,2025-12-31 20:30:28+00:00,265.0,359.09,1.0,1,54.5903,,,0.0364,
QQQ270115C00270000,2025-11-17 15:39:07+00:00,270.0,349.88,1.0,1,72.1591,,,0.0364,
QQQ270115C00275000,2026-01-20 17:35:02+00:00,275.0,346.81,1.0,1,60.3886,,,0.0364,
QQQ270115C00280000,2026-02-17 18:38:43+00:00,280.0,330.5,3.0,1,59.6653,,,0.0364,
QQQ270115C00285000,2026-02-23 15:27:34+00:00,285.0,328.0,1.0,1,58.9451,603.95,,0.0364,26.11
QQQ270115C00290000,2026-02-19 16:44:53+00:00,290.0,322.5,4.0,1,58.2219,,,0.0364,
QQQ270115C00295000,2025-12-15 20:06:46+00:00,295.0,328.25,26.0,1,66.8918,,,0.0364,
QQQ270115C00300000,2026-02-23 19:43:10+00:00,300.0,309.33,7.0,1,57.1782,599.59,29.5091,0.0364,27.0
