contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
PLTR260320C00035000,2026-02-20 20:48:30+00:00,35.0,100.25,12.0,1,316.2111,135.06,205.1317,0.0364
PLTR260320C00037500,2026-02-19 16:26:36+00:00,37.5,97.43,1.0,1,333.9845,,251.3772,0.0364
PLTR260320C00040000,2026-02-23 17:55:48+00:00,40.0,90.58,1839.0,1,286.3284,130.29,210.0969,0.0364
PLTR260320C00042500,2026-02-19 20:39:13+00:00,42.5,91.57,6.0,1,298.926,,,0.0364
PLTR260320C00045000,2026-02-24 15:56:36+00:00,45.0,82.4,1.0,1,260.2543,128.2207,,0.0364
PLTR260320C00047500,2026-02-20 19:46:01+00:00,47.5,88.22,2.0,1,276.1722,135.19,196.7393,0.0364
PLTR260320C00050000,2026-02-25 19:20:58+00:00,50.0,83.91,2.0,1,248.2426,134.71,,0.0364
PLTR260320C00055000,2026-02-23 16:38:00+00:00,55.0,79.32,24.0,1,214.2583,130.6,287.5234,0.0364
PLTR260320C00060000,2026-02-25 20:35:26+00:00,60.0,74.7,3.0,1,193.4571,133.8101,192.0498,0.0364
PLTR260320C00065000,2026-02-25 14:38:39+00:00,65.0,65.4,2.0,1,183.838,129.6,163.5951,0.0364
PLTR260320C00070000,2026-02-25 16:25:49+00:00,70.0,65.58,1.0,1,173.7794,135.14,134.6276,0.0364
PLTR260320C00072500,2026-02-06 17:33:39+00:00,72.5,64.73,5.0,1,106.2505,,152.8496,0.0364
PLTR260320C00075000,2026-02-25 19:11:26+00:00,75.0,60.89,2.0,1,97.6563,134.594,158.5135,0.0364
PLTR260320C00077500,2026-02-25 20:57:03+00:00,77.5,57.03,1.0,1,147.9007,134.05,116.7231,0.0364
PLTR260320C00080000,2026-02-24 15:21:01+00:00,80.0,48.57,2.0,1,140.723,128.91,,0.0364
PLTR260320C00082500,2026-02-23 14:35:58+00:00,82.5,47.5,2.0,1,65.6253,128.75,119.8208,0.0364
PLTR260320C00085000,2026-02-25 15:06:52+00:00,85.0,48.15,20.0,1,121.8754,132.735,92.165,0.0364
PLTR260320C00087500,2026-02-24 20:52:50+00:00,87.5,41.75,1.0,1,70.7034,129.05,,0.0364
PLTR260320C00090000,2026-02-25 15:06:52+00:00,90.0,43.4,20.0,1,76.0745,132.735,93.1576,0.0364
PLTR260320C00092500,2026-02-17 16:18:27+00:00,92.5,40.39,1.0,1,74.6096,,,0.0364
PLTR260320C00095000,2026-02-25 16:54:54+00:00,95.0,40.86,3.0,1,70.0198,135.7691,,0.0364
PLTR260320C00097500,2026-02-23 16:23:35+00:00,97.5,33.55,1.0,1,73.926,130.2,74.6479,0.0364
PLTR260320C00100000,2026-02-25 20:56:46+00:00,100.0,34.6,6.0,1,68.1644,134.05,69.1206,0.0364
PLTR260320C00105000,2026-02-25 15:32:23+00:00,105.0,28.9,1.0,1,72.4612,133.7199,,0.0364
PLTR260320C00110000,2026-02-25 20:39:47+00:00,110.0,25.2,57.0,1,61.7191,133.59,70.761,0.0364
PLTR260320C00115000,2026-02-25 16:13:41+00:00,115.0,21.65,130.0,1,62.3051,134.59,66.5762,0.0364
PLTR260320C00120000,2026-02-25 20:42:09+00:00,120.0,16.75,251.0,1,63.9408,133.605,64.1518,0.0364
PLTR260320C00125000,2026-02-25 19:51:10+00:00,125.0,13.79,113.0,1,60.6693,134.65,61.6388,0.0364
PLTR260320C00130000,2026-02-25 20:46:09+00:00,130.0,10.1,1277.0,1,57.9838,133.66,61.6821,0.0364
PLTR260320C00135000,2026-02-25 20:59:41+00:00,135.0,7.25,1546.0,0,55.5913,134.19,56.8669,0.0364
PLTR260320C00140000,2026-02-25 20:59:47+00:00,140.0,4.99,2157.0,0,53.8945,134.19,55.2031,0.0364
PLTR260320C00145000,2026-02-25 20:59:25+00:00,145.0,3.3,1550.0,0,52.979,134.19,54.0315,0.0364
PLTR260320C00150000,2026-02-25 20:58:50+00:00,150.0,2.14,4026.0,0,52.21,134.19,53.6066,0.0364
PLTR260320C00155000,2026-02-25 20:58:56+00:00,155.0,1.38,1296.0,0,51.978,134.19,53.771,0.0364
PLTR260320C00160000,2026-02-25 20:57:27+00:00,160.0,0.85,9881.0,0,52.271,134.05,53.8762,0.0364
PLTR260320C00165000,2026-02-25 20:46:56+00:00,165.0,0.55,1382.0,0,53.1255,133.74,55.151,0.0364
