contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
QQQ260225P00500000,2026-02-25 17:30:48+00:00,500.0,0.01,2.0,0,134.3753,615.005,127.7572,0.0364,23.52
QQQ260225P00505000,2026-02-24 14:35:38+00:00,505.0,0.01,609.0,0,115.6254,600.36,108.4176,0.0364,27.25
QQQ260225P00510000,2026-02-24 14:49:16+00:00,510.0,0.01,132.0,0,112.5004,605.755,107.8124,0.0364,25.49
QQQ260225P00515000,2026-02-24 20:04:06+00:00,515.0,0.01,268.0,0,106.2505,607.52,103.8234,0.0364,24.85
QQQ260225P00520000,2026-02-25 14:32:44+00:00,520.0,0.01,2.0,0,100.0005,612.75,103.117,0.0364,23.95
QQQ260225P00525000,2026-02-24 21:05:25+00:00,525.0,0.01,93.0,0,96.875,607.84,92.9418,0.0364,24.79
QQQ260225P00530000,2026-02-24 21:07:25+00:00,530.0,0.01,1886.0,0,90.6251,607.84,87.3981,0.0364,24.79
QQQ260225P00535000,2026-02-24 21:14:13+00:00,535.0,0.01,17.0,0,93.7501,607.84,81.8826,0.0364,24.79
QQQ260225P00540000,2026-02-24 15:49:22+00:00,540.0,0.01,2.0,0,79.6877,607.31,75.8825,0.0364,24.98
QQQ260225P00545000,2026-02-24 15:20:40+00:00,545.0,0.01,59.0,0,75.0003,605.13,68.2919,0.0364,25.6
QQQ260225P00550000,2026-02-24 20:08:19+00:00,550.0,0.01,31.0,0,68.7503,607.28,64.9324,0.0364,24.92
QQQ260225P00551000,2026-02-25 14:31:16+00:00,551.0,0.01,4.0,0,68.7503,612.63,69.0323,0.0364,23.96
QQQ260225P00552000,2026-02-23 19:19:00+00:00,552.0,0.05,37.0,0,67.1878,600.62,60.8298,0.0364,26.63
QQQ260225P00553000,2026-02-24 17:51:05+00:00,553.0,0.02,6.0,0,65.6253,608.51,67.1664,0.0364,24.55
QQQ260225P00554000,2026-02-25 15:00:16+00:00,554.0,0.01,1.0,0,65.6253,615.45,68.5054,0.0364,23.51
QQQ260225P00555000,2026-02-25 19:52:21+00:00,555.0,0.01,56.0,0,64.0629,616.165,68.1156,0.0364,23.23
QQQ260225P00556000,2026-02-24 19:10:07+00:00,556.0,0.01,570.0,0,62.5004,607.41,58.5392,0.0364,24.74
QQQ260225P00557000,2026-02-24 20:34:06+00:00,557.0,0.01,280.0,0,62.5004,607.51,57.5529,0.0364,24.93
QQQ260225P00558000,2026-02-25 15:19:57+00:00,558.0,0.01,2.0,0,67.9691,614.46,63.2551,0.0364,23.79
QQQ260225P00559000,2026-02-25 19:21:40+00:00,559.0,0.01,50.0,0,60.9379,616.11,63.7735,0.0364,23.25
QQQ260225P00560000,2026-02-25 18:51:38+00:00,560.0,0.01,101.0,0,59.3754,615.765,62.37,0.0364,23.32
QQQ260225P00561000,2026-02-25 20:59:50+00:00,561.0,0.01,102.0,0,59.3754,616.52,62.0279,0.0364,23.16
QQQ260225P00562000,2026-02-24 21:12:32+00:00,562.0,0.02,4556.0,0,63.2816,607.84,56.1519,0.0364,24.79
QQQ260225P00563000,2026-02-25 14:49:25+00:00,563.0,0.01,19.0,0,62.5004,614.9,58.3196,0.0364,23.53
QQQ260225P00564000,2026-02-25 14:30:05+00:00,564.0,0.01,11.0,0,60.9379,612.33,54.7368,0.0364,23.96
QQQ260225P00565000,2026-02-25 20:49:14+00:00,565.0,0.01,42.0,0,60.1566,616.475,57.7101,0.0364,23.24
QQQ260225P00566000,2026-02-25 15:36:27+00:00,566.0,0.01,2.0,0,59.3754,614.43,54.6491,0.0364,23.88
QQQ260225P00567000,2026-02-25 17:08:49+00:00,567.0,0.01,7.0,0,57.8129,615.12,54.2538,0.0364,23.48
QQQ260225P00568000,2026-02-25 16:04:42+00:00,568.0,0.01,89.0,0,51.563,614.26,52.3414,0.0364,23.78
QQQ260225P00569000,2026-02-25 18:12:02+00:00,569.0,0.01,747.0,0,50.0005,615.65,52.6352,0.0364,23.41
QQQ260225P00570000,2026-02-25 20:26:48+00:00,570.0,0.01,4555.0,0,50.0005,616.205,52.1111,0.0364,23.39
QQQ260225P00571000,2026-02-25 17:08:37+00:00,571.0,0.01,255.0,0,51.563,615.12,49.9783,0.0364,23.48
QQQ260225P00572000,2026-02-25 17:24:59+00:00,572.0,0.01,473.0,0,50.0005,615.36,49.1463,0.0364,23.45
QQQ260225P00573000,2026-02-25 19:48:19+00:00,573.0,0.01,9604.0,0,49.2193,616.24,48.9456,0.0364,23.24
QQQ260225P00574000,2026-02-25 20:30:05+00:00,574.0,0.01,1290.0,0,48.438,615.96,47.6028,0.0364,23.38
QQQ260225P00575000,2026-02-25 21:05:24+00:00,575.0,0.02,334.0,0,46.8755,616.52,50.4539,0.0364,23.16
QQQ260225P00576000,2026-02-25 20:50:23+00:00,576.0,0.01,662.0,0,46.0943,616.65,46.1515,0.0364,23.23
QQQ260225P00577000,2026-02-25 20:43:40+00:00,577.0,0.01,798.0,0,45.313,616.3,44.7385,0.0364,23.3
QQQ260225P00578000,2026-02-25 19:44:11+00:00,578.0,0.01,953.0,0,43.7506,616.075,43.4479,0.0364,23.27
QQQ260225P00579000,2026-02-25 20:50:58+00:00,579.0,0.01,1720.0,0,42.9693,616.615,42.9184,0.0364,23.22
QQQ260225P00580000,2026-02-25 21:11:41+00:00,580.0,0.01,981.0,0,42.1881,616.52,41.7567,0.0364,23.16
