contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
TLT260402C00081000,2026-02-18 16:33:57+00:00,81.0,8.9,,1,16.5047,,,0.0364,
TLT260402C00083000,2026-02-13 20:36:15+00:00,83.0,6.89,,1,13.1845,,,0.0364,
TLT260402C00083500,2026-02-20 20:40:06+00:00,83.5,6.0,50.0,1,12.3056,89.425,,0.0364,11.93
TLT260402C00084000,2026-02-20 20:46:53+00:00,84.0,5.55,1.0,1,11.5243,89.435,,0.0364,11.91
TLT260402C00084500,2026-02-25 16:39:55+00:00,84.5,5.51,16.0,1,10.6454,89.95,,0.0364,11.79
TLT260402C00085000,2026-02-24 16:31:21+00:00,85.0,5.08,8.0,1,9.7665,89.97,,0.0364,12.06
TLT260402C00085500,2026-02-20 20:40:06+00:00,85.5,4.06,50.0,1,10.5966,89.425,,0.0364,11.93
TLT260402C00086000,2026-02-20 18:14:52+00:00,86.0,3.4,4.0,1,9.6689,89.185,,0.0364,12.06
TLT260402C00086500,2026-02-25 16:39:55+00:00,86.5,3.59,16.0,1,9.7421,89.95,,0.0364,11.79
TLT260402C00087500,2026-02-24 21:10:25+00:00,87.5,2.75,2.0,1,9.3515,89.89,6.2603,0.0364,12.03
TLT260402C00088000,2026-02-24 20:21:06+00:00,88.0,2.27,7.0,1,9.1806,89.825,6.8832,0.0364,11.98
TLT260402C00088500,2026-02-25 15:36:40+00:00,88.5,1.9,3.0,1,9.1318,89.8499,7.3591,0.0364,11.89
TLT260402C00089000,2026-02-25 17:44:13+00:00,89.0,1.69,11.0,1,9.1684,90.059,7.4925,0.0364,11.84
TLT260402C00089500,2026-02-25 15:02:23+00:00,89.5,1.22,2.0,1,9.144,89.745,8.2145,0.0364,11.78
TLT260402C00090000,2026-02-25 20:57:30+00:00,90.0,1.02,222.0,0,9.2294,89.855,8.3952,0.0364,11.77
TLT260402C00090500,2026-02-25 17:06:04+00:00,90.5,0.88,7.0,0,9.4247,90.045,8.4719,0.0364,11.82
TLT260402C00091000,2026-02-25 20:15:36+00:00,91.0,0.62,11.0,0,9.5712,89.825,8.8586,0.0364,11.81
TLT260402C00091500,2026-02-25 18:02:04+00:00,91.5,0.55,12.0,0,9.8154,90.0499,9.0472,0.0364,11.85
TLT260402C00092000,2026-02-25 20:55:06+00:00,92.0,0.39,18.0,0,10.0107,89.865,9.4243,0.0364,11.77
TLT260402C00092500,2026-02-25 19:44:38+00:00,92.5,0.32,8.0,0,10.3036,89.86,9.9008,0.0364,11.8
TLT260402C00093000,2026-02-25 18:27:07+00:00,93.0,0.27,144.0,0,10.6454,90.0299,10.0158,0.0364,11.87
TLT260402C00093500,2026-02-25 19:29:07+00:00,93.5,0.2,47.0,0,10.9628,89.885,10.4354,0.0364,11.79
TLT260402C00094000,2026-02-25 20:15:36+00:00,94.0,0.17,10.0,0,11.4267,89.825,11.0786,0.0364,11.81
TLT260402C00095000,2026-02-25 17:13:25+00:00,95.0,0.12,21.0,0,12.2567,90.025,11.5134,0.0364,11.82
TLT260402C00096000,2026-02-25 19:59:13+00:00,96.0,0.1,200.0,0,13.1845,89.86,13.0724,0.0364,11.8
TLT260402C00097000,2026-02-25 15:15:27+00:00,97.0,0.08,4.0,0,14.161,89.81,14.1154,0.0364,11.77
TLT260402C00098000,2026-02-25 18:11:13+00:00,98.0,0.05,2.0,0,15.2352,90.04,14.0412,0.0364,11.87
TLT260402C00099000,2026-02-23 16:04:57+00:00,99.0,0.06,2.0,0,15.8212,89.89,15.7153,0.0364,12.44
TLT260402C00100000,2026-02-23 20:10:46+00:00,100.0,0.05,101.0,0,17.0907,89.815,16.7364,0.0364,12.4
TLT260402C00105000,2026-02-23 15:12:00+00:00,105.0,0.02,14.0,0,20.7039,89.64,20.5264,0.0364,11.88
TLT260402C00110000,2026-02-18 16:24:10+00:00,110.0,0.02,1.0,0,24.2195,,23.8614,0.0364,
