contractSymbol,lastTradeDate,strike,lastPrice,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GOOG280121C00280000,2026-02-25 18:56:45+00:00,280.0,85.72,2.0,687,1,45.3573,310.54,37.2242,0.0364,34.15
GOOG280121C00290000,2026-02-24 19:15:14+00:00,290.0,81.88,1.0,609,1,44.6264,310.32,37.9598,0.0364,35.11
GOOG280121C00300000,2026-02-25 19:13:45+00:00,300.0,76.98,4.0,5601,1,43.2653,310.74,37.5783,0.0364,33.98
GOOG280121C00310000,2026-02-25 20:58:05+00:00,310.0,73.4,56.0,1193,1,42.8656,313.0,37.1185,0.0364,34.06
GOOG280121C00320000,2026-02-25 17:03:08+00:00,320.0,68.14,3.0,1835,0,42.1454,311.44,37.0518,0.0364,33.72
GOOG280121C00325000,2026-02-23 15:13:11+00:00,325.0,70.0,1.0,365,0,43.2066,315.74,37.6814,0.0364,35.6
GOOG280121C00330000,2026-02-25 15:01:13+00:00,330.0,65.0,1.0,902,0,42.182,312.14,37.259,0.0364,34.21
GOOG280121C00335000,2026-02-25 20:45:00+00:00,335.0,62.13,20.0,119,0,42.2606,312.3689,36.5904,0.0364,33.93
GOOG280121C00340000,2026-02-25 20:45:00+00:00,340.0,60.14,22.0,442,0,42.1057,312.3689,36.5004,0.0364,33.93
GOOG280121C00345000,2026-02-25 18:50:17+00:00,345.0,57.4,3.0,172,0,41.8951,310.444,36.5882,0.0364,34.19
GOOG280121C00350000,2026-02-25 16:47:59+00:00,350.0,56.0,1.0,1379,0,41.8051,310.935,36.6085,0.0364,33.77
GOOG280121C00355000,2026-02-25 18:50:17+00:00,355.0,53.95,1.0,121,0,41.6617,310.444,36.5466,0.0364,34.19
GOOG280121C00360000,2026-02-24 15:57:41+00:00,360.0,52.7,92.0,308,0,41.5518,310.32,36.7646,0.0364,35.2
GOOG280121C00365000,2026-02-25 15:21:06+00:00,365.0,51.65,2.0,584,0,41.4175,311.66,36.6843,0.0364,33.95
GOOG280121C00370000,2026-02-25 17:15:47+00:00,370.0,49.67,11.0,431,0,41.3183,311.51,36.4734,0.0364,33.72
GOOG280121C00375000,2026-02-25 18:21:50+00:00,375.0,47.6,10.0,81,0,41.2237,310.6458,36.392,0.0364,34.21
GOOG280121C00380000,2026-02-25 20:07:20+00:00,380.0,46.65,13.0,837,0,41.1368,311.75,36.359,0.0364,33.87
GOOG280121C00385000,2026-02-19 16:15:56+00:00,385.0,41.2,1.0,27,0,41.0551,,33.4582,0.0364,
GOOG280121C00390000,2026-02-25 20:18:59+00:00,390.0,43.85,1.0,356,0,40.9811,312.035,36.2625,0.0364,34.05
GOOG280121C00395000,2026-02-18 20:21:50+00:00,395.0,37.69,2.0,73,0,40.9155,,32.9609,0.0364,
GOOG280121C00400000,2026-02-25 18:17:34+00:00,400.0,40.55,5.0,1422,0,40.8575,310.4623,36.2762,0.0364,34.2
GOOG280121C00405000,2026-02-17 19:36:27+00:00,405.0,35.75,107.0,379,0,40.8087,,33.2713,0.0364,
GOOG280121C00410000,2026-02-25 14:34:45+00:00,410.0,38.55,3.0,1114,0,40.6805,310.7935,36.4392,0.0364,34.19
GOOG280121C00420000,2026-02-24 16:49:14+00:00,420.0,36.75,18.0,148,0,40.6622,310.87,36.6843,0.0364,35.05
GOOG280121C00430000,2026-02-24 15:32:59+00:00,430.0,33.94,1.0,1488,0,40.5691,309.405,36.6434,0.0364,34.91
GOOG280121C00440000,2026-02-24 18:42:02+00:00,440.0,32.34,5.0,526,0,40.3723,310.51,36.6381,0.0364,34.76
GOOG280121C00450000,2026-02-25 16:01:02+00:00,450.0,29.9,2.0,608,0,39.852,310.2651,36.388,0.0364,34.11
GOOG280121C00460000,2026-02-24 17:16:34+00:00,460.0,29.08,1.0,206,0,39.7871,311.2699,36.7412,0.0364,34.67
GOOG280121C00470000,2026-02-23 20:55:51+00:00,470.0,27.53,90.0,190,0,39.7543,310.95,36.8771,0.0364,36.72
GOOG280121C00480000,2026-02-20 14:47:11+00:00,480.0,24.28,1.0,132,0,39.7246,310.3,35.8298,0.0364,34.62
GOOG280121C00490000,2026-02-25 20:27:08+00:00,490.0,24.0,30.0,937,0,39.736,312.049,36.4277,0.0364,34.03
GOOG280121C00500000,2026-02-25 20:26:38+00:00,500.0,22.65,10.0,1660,0,39.9664,312.049,36.4683,0.0364,34.03
