contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GOOG260402P00205000,2026-02-23 15:48:52+00:00,205.0,0.11,2.0,0,56.6411,314.645,55.5041,0.0364,35.58
GOOG260402P00215000,2026-02-23 17:28:19+00:00,215.0,0.22,6.0,0,50.6841,313.88,54.3699,0.0364,36.08
GOOG260402P00220000,2026-02-20 15:45:12+00:00,220.0,0.26,1.0,0,51.3188,314.27,50.8255,0.0364,35.45
GOOG260402P00225000,2026-02-24 19:53:56+00:00,225.0,0.31,91.0,0,50.9282,311.01,50.6731,0.0364,35.09
GOOG260402P00230000,2026-02-24 14:51:19+00:00,230.0,0.49,3.0,0,49.2193,308.35,50.0485,0.0364,36.08
GOOG260402P00235000,2026-02-23 15:54:12+00:00,235.0,0.51,3.0,0,47.5591,313.8287,49.051,0.0364,35.9
GOOG260402P00240000,2026-02-25 16:14:37+00:00,240.0,0.52,5.0,0,45.9722,310.1402,45.7987,0.0364,34.09
GOOG260402P00245000,2026-02-24 19:53:56+00:00,245.0,0.64,1.0,0,44.5562,311.01,44.283,0.0364,35.09
GOOG260402P00250000,2026-02-25 15:44:20+00:00,250.0,0.8,1.0,0,42.9693,310.3451,43.2127,0.0364,34.24
GOOG260402P00255000,2026-02-25 18:08:16+00:00,255.0,0.94,3.0,0,41.6876,310.575,41.5811,0.0364,34.13
GOOG260402P00260000,2026-02-25 20:57:14+00:00,260.0,1.11,12.0,0,41.8219,313.19,41.2366,0.0364,34.0
GOOG260402P00265000,2026-02-25 15:34:59+00:00,265.0,1.47,6.0,0,40.2594,311.08,39.3404,0.0364,34.01
GOOG260402P00270000,2026-02-25 18:24:16+00:00,270.0,1.9,50.0,0,37.818,310.46,38.2108,0.0364,34.23
GOOG260402P00275000,2026-02-25 20:46:52+00:00,275.0,2.23,42.0,0,36.6461,312.91,37.89,0.0364,33.92
GOOG260402P00280000,2026-02-25 20:30:40+00:00,280.0,2.77,33.0,0,36.7499,312.17,36.2341,0.0364,34.01
GOOG260402P00285000,2026-02-25 17:43:52+00:00,285.0,3.5,10.0,0,34.5832,310.27,33.8953,0.0364,33.98
GOOG260402P00290000,2026-02-25 20:26:38+00:00,290.0,4.47,103.0,0,33.631,312.049,34.5438,0.0364,34.03
GOOG260402P00295000,2026-02-25 20:59:42+00:00,295.0,5.4,22.0,0,32.7033,313.04,33.91,0.0364,34.14
GOOG260402P00300000,2026-02-25 17:29:12+00:00,300.0,7.4,19.0,0,31.8488,310.69,32.8123,0.0364,33.96
GOOG260402P00305000,2026-02-25 17:36:27+00:00,305.0,9.25,4.0,0,31.092,310.355,32.0312,0.0364,33.96
GOOG260402P00310000,2026-02-25 19:27:52+00:00,310.0,11.05,29.0,0,30.3535,311.41,31.9175,0.0364,33.9
GOOG260402P00315000,2026-02-25 15:01:48+00:00,315.0,14.34,22.0,1,29.5722,312.0,34.4252,0.0364,34.28
GOOG260402P00320000,2026-02-25 18:04:44+00:00,320.0,16.49,4.0,1,28.9558,310.73,30.7054,0.0364,34.1
GOOG260402P00325000,2026-02-20 17:06:14+00:00,325.0,17.55,10.0,1,28.498,315.17,30.3387,0.0364,36.1
GOOG260402P00330000,2026-02-20 15:56:25+00:00,330.0,21.62,1.0,1,28.2661,315.0908,32.2899,0.0364,34.66
GOOG260402P00335000,2026-02-20 18:27:35+00:00,335.0,25.35,2.0,1,33.0329,314.53,31.977,0.0364,36.77
GOOG260402P00340000,2026-02-20 18:14:20+00:00,340.0,28.7,1.0,1,31.7268,314.795,31.3974,0.0364,36.94
GOOG260402P00350000,2026-02-24 18:12:52+00:00,350.0,39.6,30.0,1,34.6991,311.225,31.706,0.0364,34.6
GOOG260402P00360000,2026-02-20 17:03:18+00:00,360.0,45.03,1.0,1,37.2687,315.5404,32.0836,0.0364,35.69
